lon,lat,475,975,2475,10000
-80.4,26.2,2.29366105e-02,3.95624303e-02,6.97391197e-02,1.39110580e-01
-80.2,26.2,2.24610134e-02,3.89628131e-02,6.87890051e-02,1.37438698e-01
-80.0,26.2,2.19349525e-02,3.82618534e-02,6.76124126e-02,1.35226613e-01
-99.4,26.4,4.50676991e-02,7.26965103e-02,1.24331604e-01,2.39999641e-01
-99.2,26.4,4.22734231e-02,6.84200593e-02,1.17491336e-01,2.29513637e-01
-99.0,26.4,3.93459310e-02,6.40096060e-02,1.10545488e-01,2.18805636e-01
-98.8,26.4,3.76944375e-02,6.13704225e-02,1.06039150e-01,2.10971280e-01
-98.6,26.4,3.65002976e-02,5.94426474e-02,1.02427810e-01,2.04054047e-01
-98.4,26.4,3.50045467e-02,5.71562171e-02,9.83845575e-02,1.96735746e-01
-98.2,26.4,3.33932809e-02,5.44995275e-02,9.42291608e-02,1.89098221e-01
-98.0,26.4,3.19027493e-02,5.20261808e-02,9.03853946e-02,1.81518138e-01
-97.8,26.4,3.06225325e-02,4.98939899e-02,8.70240039e-02,1.74854533e-01
-97.6,26.4,2.95013383e-02,4.80291483e-02,8.39270368e-02,1.69004581e-01
-97.4,26.4,2.84948628e-02,4.63636246e-02,8.10040365e-02,1.63841811e-01
-97.2,26.4,2.75840515e-02,4.48617592e-02,7.83822473e-02,1.59234347e-01
-97.0,26.4,2.67344189e-02,4.34500320e-02,7.58836835e-02,1.54703629e-01
-82.2,26.4,2.56298985e-02,4.22217225e-02,7.25603427e-02,1.40961111e-01
-82.0,26.4,2.56312427e-02,4.24428896e-02,7.33319771e-02,1.43292052e-01
-81.8,26.4,2.55956482e-02,4.25554219e-02,7.37775995e-02,1.44527331e-01
-81.6,26.4,2.55131977e-02,4.25688506e-02,7.39999475e-02,1.45202287e-01
-81.4,26.4,2.53837301e-02,4.24955585e-02,7.40523945e-02,1.45517719e-01
-81.2,26.4,2.51969555e-02,4.23446818e-02,7.39596080e-02,1.45544290e-01
-81.0,26.4,2.49543752e-02,4.21256461e-02,7.37365264e-02,1.45306958e-01
-80.8,26.4,2.46424769e-02,4.18041514e-02,7.33292342e-02,1.44724526e-01
-80.6,26.4,2.42652577e-02,4.13833094e-02,7.27409340e-02,1.43801570e-01
-80.4,26.4,2.38168761e-02,4.08535544e-02,7.19552291e-02,1.42512788e-01
-80.2,26.4,2.32955241e-02,4.02063332e-02,7.09500167e-02,1.40806526e-01
-80.0,26.4,2.27294590e-02,3.94705779e-02,6.97522128e-02,1.38663343e-01
-79.8,26.4,2.21060137e-02,3.86073947e-02,6.82376480e-02,1.35680162e-01
-99.4,26.6,4.20570122e-02,6.75742321e-02,1.15192414e-01,2.23686500e-01
-99.2,26.6,3.96425961e-02,6.39586750e-02,1.09552178e-01,2.15225241e-01
-99.0,26.6,3.74483189e-02,6.07653831e-02,1.04604097e-01,2.07705249e-01
-98.8,26.6,3.61462340e-02,5.88522087e-02,1.01318407e-01,2.01958318e-01
-98.6,26.6,3.52696635e-02,5.73990771e-02,9.85826961e-02,1.96711860e-01
-98.4,26.6,3.40944515e-02,5.54425938e-02,9.53908164e-02,1.90811848e-01
-98.2,26.6,3.27571215e-02,5.32327610e-02,9.19737384e-02,1.84083359e-01
-98.0,26.6,3.14474242e-02,5.10964392e-02,8.86789446e-02,1.77675474e-01
-97.8,26.6,3.02891818e-02,4.92003134e-02,8.57198578e-02,1.71899482e-01
-97.6,26.6,2.92886073e-02,4.75479645e-02,8.28658439e-02,1.66765414e-01
-97.4,26.6,2.83849855e-02,4.60559099e-02,8.02489485e-02,1.62126217e-01
-97.2,26.6,2.75525436e-02,4.46796041e-02,7.78317628e-02,1.57811828e-01
-97.0,26.6,2.67725928e-02,4.33651641e-02,7.54548143e-02,1.53323700e-01
-82.4,26.6,2.67083292e-02,4.37189440e-02,7.46875054e-02,1.43423666e-01
-82.2,26.6,2.67205458e-02,4.39821847e-02,7.55894794e-02,1.46163424e-01
-82.0,26.6,2.66878374e-02,4.41269893e-02,7.61459802e-02,1.47726482e-01
-81.8,26.6,2.66101171e-02,4.41675248e-02,7.64491015e-02,1.48607238e-01
-81.6,26.6,2.64997631e-02,4.41421388e-02,7.66103612e-02,1.49151624e-01
-81.4,26.6,2.63581564e-02,4.40578611e-02,7.66543990e-02,1.49448140e-01
-81.2,26.6,2.61698763e-02,4.38918237e-02,7.65471718e-02,1.49454185e-01
-81.0,26.6,2.59412765e-02,4.36554722e-02,7.63090917e-02,1.49204270e-01
-80.8,26.6,2.56469355e-02,4.33069751e-02,7.58696024e-02,1.48582807e-01
-80.6,26.6,2.52888417e-02,4.28521047e-02,7.52397426e-02,1.47613988e-01
-80.4,26.6,2.48011311e-02,4.22799545e-02,7.44008572e-02,1.46270415e-01
-80.2,26.6,2.42302343e-02,4.15784030e-02,7.33265879e-02,1.44497735e-01
-80.0,26.6,2.35877320e-02,4.07520239e-02,7.20039841e-02,1.42217473e-01
-79.8,26.6,2.29035232e-02,3.98194579e-02,7.04033347e-02,1.39187935e-01
-99.6,26.8,4.12489073e-02,6.59045284e-02,1.11705527e-01,2.16240894e-01
-99.4,26.8,3.94802955e-02,6.32852307e-02,1.07707119e-01,2.10564532e-01
-99.2,26.8,3.74411745e-02,6.03470693e-02,1.03210413e-01,2.03926809e-01
-99.0,26.8,3.57707328e-02,5.81040230e-02,9.97285220e-02,1.98587759e-01
-98.8,26.8,3.48144303e-02,5.66343929e-02,9.72287144e-02,1.94181510e-01
-98.6,26.8,3.41360672e-02,5.53724260e-02,9.50913189e-02,1.89837478e-01
-98.4,26.8,3.32485091e-02,5.38443216e-02,9.26378815e-02,1.84812448e-01
-98.2,26.8,3.21512906e-02,5.20498227e-02,8.98643121e-02,1.79393315e-01
-98.0,26.8,3.10149337e-02,5.02180818e-02,8.70551261e-02,1.74002538e-01
-97.8,26.8,2.99650504e-02,4.85244962e-02,8.43449948e-02,1.68986456e-01
-97.6,26.8,2.90691622e-02,4.70596995e-02,8.17968846e-02,1.64510308e-01
-97.4,26.8,2.82667155e-02,4.57393712e-02,7.94867216e-02,1.60411496e-01
-97.2,26.8,2.75165882e-02,4.44971771e-02,7.72959243e-02,1.56458225e-01
-97.0,26.8,2.68007997e-02,4.32776095e-02,7.50532306e-02,1.52091298e-01
-82.4,26.8,2.78711920e-02,4.55975740e-02,7.79458045e-02,1.49120425e-01
-82.2,26.8,2.79015110e-02,4.58633026e-02,7.87561451e-02,1.51258880e-01
-82.0,26.8,2.78611977e-02,4.59777268e-02,7.92122023e-02,1.52454452e-01
-81.8,26.8,2.77666188e-02,4.59890439e-02,7.94577381e-02,1.53178960e-01
-81.6,26.8,2.76438869e-02,4.59479420e-02,7.95978697e-02,1.53672547e-01
-81.4,26.8,2.74922149e-02,4.58551640e-02,7.96385382e-02,1.53962673e-01
-81.2,26.8,2.72990021e-02,4.56922005e-02,7.95512283e-02,1.54007419e-01
-81.0,26.8,2.70444500e-02,4.54241046e-02,7.92743597e-02,1.53705212e-01
-80.8,26.8,2.67138745e-02,4.50311128e-02,7.87798207e-02,1.53017423e-01
-80.6,26.8,2.63053574e-02,4.45065065e-02,7.80534743e-02,1.51924222e-01
-80.4,26.8,2.58403212e-02,4.38812775e-02,7.71422265e-02,1.50493749e-01
-80.2,26.8,2.53091871e-02,4.31357687e-02,7.60067772e-02,1.48644827e-01
-80.0,26.8,2.45496268e-02,4.21519228e-02,7.44330899e-02,1.45981660e-01
-79.8,26.8,2.37720812e-02,4.10895503e-02,7.25969725e-02,1.42475001e-01
-99.8,27.0,4.01989284e-02,6.39514664e-02,1.07909494e-01,2.08596045e-01
-99.6,27.0,3.86861872e-02,6.17380960e-02,1.04612487e-01,2.04216769e-01
-99.4,27.0,3.70255263e-02,5.94373642e-02,1.01143609e-01,1.99270831e-01
-99.2,27.0,3.54527425e-02,5.73600954e-02,9.80055673e-02,1.94685390e-01
-99.0,27.0,3.43714572e-02,5.57486201e-02,9.56358344e-02,1.90792604e-01
-98.8,27.0,3.36347014e-02,5.45027020e-02,9.36812927e-02,1.86903726e-01
-98.6,27.0,3.30953120e-02,5.35088984e-02,9.19920710e-02,1.83278867e-01
-98.4,27.0,3.24587529e-02,5.23946986e-02,9.01594700e-02,1.79467172e-01
-98.2,27.0,3.15911085e-02,5.09723040e-02,8.79443374e-02,1.75143093e-01
-98.0,27.0,3.06415045e-02,4.94477005e-02,8.56056185e-02,1.70689293e-01
-97.8,27.0,2.96912785e-02,4.79366913e-02,8.30821328e-02,1.66344170e-01
-97.6,27.0,2.88771295e-02,4.66234767e-02,8.08273434e-02,1.62433205e-01
-97.4,27.0,2.81639364e-02,4.54560571e-02,7.87938266e-02,1.58836177e-01
-97.2,27.0,2.74965495e-02,4.43493212e-02,7.68361440e-02,1.55278996e-01
-97.0,27.0,2.68452579e-02,4.32321836e-02,7.47600748e-02,1.51158458e-01
-82.6,27.0,2.89030938e-02,4.70244274e-02,7.99879795e-02,1.51526229e-01
-82.4,27.0,2.90373294e-02,4.74756283e-02,8.11652718e-02,1.54460388e-01
-82.2,27.0,2.91089142e-02,4.77819047e-02,8.19708344e-02,1.56284996e-01
-82.0,27.0,2.91017181e-02,4.79421747e-02,8.24846136e-02,1.57474404e-01
-81.8,27.0,2.90318822e-02,4.79971877e-02,8.28069171e-02,1.58291876e-01
-81.6,27.0,2.89300227e-02,4.79933880e-02,8.30159111e-02,1.58883755e-01
-81.4,27.0,2.87871736e-02,4.79211943e-02,8.31014666e-02,1.59242488e-01
-81.2,27.0,2.86019768e-02,4.77785635e-02,8.30598117e-02,1.59359969e-01
-81.0,27.0,2.83403690e-02,4.75082355e-02,8.27929586e-02,1.59080331e-01
-80.8,27.0,2.79944509e-02,4.70991702e-02,8.22848181e-02,1.58384549e-01
-80.6,27.0,2.75440293e-02,4.65179429e-02,8.14798973e-02,1.57190949e-01
-80.4,27.0,2.69942670e-02,4.57709730e-02,8.03873871e-02,1.55514186e-01
-80.2,27.0,2.63784819e-02,4.49026257e-02,7.90649330e-02,1.53400119e-01
-80.0,27.0,2.56468317e-02,4.38104660e-02,7.73007712e-02,1.50398453e-01
-79.8,27.0,2.47569285e-02,4.25083890e-02,7.50214455e-02,1.45999150e-01
-99.8,27.2,3.79755375e-02,6.03696231e-02,1.01882746e-01,1.98577473e-01
-99.6,27.2,3.62119798e-02,5.80597858e-02,9.84655295e-02,1.93905216e-01
-99.4,27.2,3.49541136e-02,5.63499558e-02,9.60055862e-02,1.90222014e-01
-99.2,27.2,3.39323468e-02,5.48304756e-02,9.39223097e-02,1.86729099e-01
-99.0,27.2,3.31442773e-02,5.36055203e-02,9.21434566e-02,1.83508951e-01
-98.8,27.2,3.25626061e-02,5.26265531e-02,9.05956259e-02,1.80439441e-01
-98.6,27.2,3.21348649e-02,5.18369434e-02,8.92416229e-02,1.77550729e-01
-98.4,27.2,3.17188344e-02,5.10691493e-02,8.79180413e-02,1.74712368e-01
-98.2,27.2,3.10948994e-02,5.00265652e-02,8.62574177e-02,1.71421342e-01
-98.0,27.2,3.03352824e-02,4.88035827e-02,8.42686404e-02,1.67825703e-01
-97.8,27.2,2.95066336e-02,4.74948023e-02,8.20697626e-02,1.64119118e-01
-97.6,27.2,2.87395510e-02,4.62793554e-02,8.00205616e-02,1.60637366e-01
-97.4,27.2,2.80942650e-02,4.52329368e-02,7.82147942e-02,1.57476503e-01
-97.2,27.2,2.75097180e-02,4.42615098e-02,7.64941185e-02,1.54347802e-01
-97.0,27.2,2.69657368e-02,4.33020040e-02,7.46752971e-02,1.50685782e-01
-82.8,27.2,2.98851645e-02,4.83939046e-02,8.19635091e-02,1.53854460e-01
-82.6,27.2,3.00798924e-02,4.89605194e-02,8.33873296e-02,1.57363729e-01
-82.4,27.2,3.02435669e-02,4.94323645e-02,8.45122782e-02,1.59805117e-01
-82.2,27.2,3.03370416e-02,4.97653521e-02,8.53334997e-02,1.61532651e-01
-82.0,27.2,3.03687309e-02,4.99886221e-02,8.58659706e-02,1.62842346e-01
-81.8,27.2,3.03580731e-02,5.01395019e-02,8.62828167e-02,1.63897324e-01
-81.6,27.2,3.03057947e-02,5.02199492e-02,8.65891980e-02,1.64715012e-01
-81.4,27.2,3.01760793e-02,5.01740862e-02,8.67078997e-02,1.65157550e-01
-81.2,27.2,3.00002258e-02,5.00504084e-02,8.67055784e-02,1.65336906e-01
-81.0,27.2,2.97337698e-02,4.97787806e-02,8.64846150e-02,1.65079351e-01
-80.8,27.2,2.93886199e-02,4.93772327e-02,8.60702694e-02,1.64431653e-01
-80.6,27.2,2.89348238e-02,4.87955924e-02,8.53902833e-02,1.63265690e-01
-80.4,27.2,2.83757951e-02,4.80373297e-02,8.42996357e-02,1.61576817e-01
-80.2,27.2,2.76702837e-02,4.70228579e-02,8.27313183e-02,1.59081823e-01
-80.0,27.2,2.68429241e-02,4.57696143e-02,8.06738783e-02,1.55546679e-01
-100.0,27.4,3.72324599e-02,5.91110835e-02,9.93770429e-02,1.93252082e-01
-99.8,27.4,3.57027862e-02,5.71230041e-02,9.65121525e-02,1.89396576e-01
-99.6,27.4,3.43956488e-02,5.52575743e-02,9.40387110e-02,1.85643620e-01
-99.4,27.4,3.34985601e-02,5.39418010e-02,9.22657442e-02,1.82795742e-01
-99.2,27.4,3.27280919e-02,5.27942282e-02,9.06726194e-02,1.80101774e-01
-99.0,27.4,3.22089637e-02,5.19580824e-02,8.94006090e-02,1.77698759e-01
-98.8,27.4,3.17002023e-02,5.11200019e-02,8.80924476e-02,1.75168810e-01
-98.6,27.4,3.13122970e-02,5.04241293e-02,8.69224265e-02,1.72755892e-01
-98.4,27.4,3.10258330e-02,4.98638509e-02,8.59134166e-02,1.70546582e-01
-98.2,27.4,3.06292887e-02,4.91655521e-02,8.46847978e-02,1.68140220e-01
-98.0,27.4,3.00582854e-02,4.82339048e-02,8.30688804e-02,1.65327059e-01
-97.8,27.4,2.93885429e-02,4.71699830e-02,8.12719969e-02,1.62280894e-01
-97.6,27.4,2.86704456e-02,4.60457543e-02,7.94025343e-02,1.59161977e-01
-97.4,27.4,2.80953305e-02,4.51087713e-02,7.77887711e-02,1.56370221e-01
-97.2,27.4,2.75962547e-02,4.42774803e-02,7.63182413e-02,1.53718250e-01
-97.0,27.4,2.71426601e-02,4.34906266e-02,7.48444246e-02,1.50807107e-01
-82.8,27.4,3.11260470e-02,5.04493352e-02,8.55633958e-02,1.60196767e-01
-82.6,27.4,3.13497996e-02,5.10450365e-02,8.67634152e-02,1.63237723e-01
-82.4,27.4,3.15125823e-02,5.15084596e-02,8.76895745e-02,1.65432972e-01
-82.2,27.4,3.16296107e-02,5.18830422e-02,8.84549486e-02,1.67215988e-01
-82.0,27.4,3.17247471e-02,5.22168831e-02,8.91469822e-02,1.68812765e-01
-81.8,27.4,3.18085325e-02,5.25296924e-02,8.97987114e-02,1.70300781e-01
-81.6,27.4,3.17989684e-02,5.26899046e-02,9.02263702e-02,1.71354262e-01
-81.4,27.4,3.16905418e-02,5.26874222e-02,9.04148770e-02,1.71938027e-01
-81.2,27.4,3.15145724e-02,5.25708228e-02,9.04306728e-02,1.72165487e-01
-81.0,27.4,3.12440970e-02,5.22948196e-02,9.02088105e-02,1.71917510e-01
-80.8,27.4,3.08729201e-02,5.18519304e-02,8.97424819e-02,1.71188409e-01
-80.6,27.4,3.04132756e-02,5.12577244e-02,8.90485392e-02,1.70000025e-01
-80.4,27.4,2.98336167e-02,5.04617061e-02,8.80550599e-02,1.68214704e-01
-80.2,27.4,2.91223247e-02,4.94311502e-02,8.66908660e-02,1.65617966e-01
-80.0,27.4,2.81202095e-02,4.78679890e-02,8.43130531e-02,1.61082556e-01
-100.2,27.6,3.63259136e-02,5.77225149e-02,9.68250800e-02,1.87775927e-01
-100.0,27.6,3.53048165e-02,5.63378895e-02,9.49715976e-02,1.85520233e-01
-99.8,27.6,3.42007572e-02,5.47383466e-02,9.29070418e-02,1.82606137e-01
-99.6,27.6,3.31706707e-02,5.32444919e-02,9.09217018e-02,1.79516713e-01
-99.4,27.6,3.24226602e-02,5.21463233e-02,8.94226493e-02,1.77067138e-01
-99.2,27.6,3.19004075e-02,5.13474343e-02,8.82665763e-02,1.75016161e-01
-99.0,27.6,3.15074401e-02,5.07009541e-02,8.72593008e-02,1.73095325e-01
-98.8,27.6,3.10824749e-02,5.00055259e-02,8.61796079e-02,1.71056964e-01
-98.6,27.6,3.06511178e-02,4.92946119e-02,8.50399558e-02,1.68942675e-01
-98.4,27.6,3.04163892e-02,4.88302211e-02,8.41079674e-02,1.67130166e-01
