lon,lat,475,975,2475,10000
-97.0,25.8,2.30776987e-02,4.27714176e-02,8.77159858e-02,2.28867786e-01
-82.0,25.8,1.21940557e-02,2.38345642e-02,5.16252105e-02,1.41677433e-01
-81.8,25.8,1.22712308e-02,2.43613689e-02,5.40024603e-02,1.54792260e-01
-81.6,25.8,1.23229581e-02,2.48177844e-02,5.61597670e-02,1.65538514e-01
-81.4,25.8,1.23364733e-02,2.51486761e-02,5.77200638e-02,1.71732202e-01
-81.2,25.8,1.22866412e-02,2.52840716e-02,5.85551826e-02,1.74692917e-01
-81.0,25.8,1.21661019e-02,2.51996085e-02,5.87396009e-02,1.75616608e-01
-80.8,25.8,1.19732341e-02,2.48868044e-02,5.82865214e-02,1.74835863e-01
-80.6,25.8,1.17104060e-02,2.43488542e-02,5.72013410e-02,1.72419649e-01
-80.4,25.8,1.13830646e-02,2.36009360e-02,5.54055365e-02,1.68217227e-01
-80.2,25.8,1.09779188e-02,2.26567944e-02,5.28983916e-02,1.61573419e-01
-80.0,25.8,1.05099315e-02,2.15605571e-02,4.96930082e-02,1.50523005e-01
-98.8,26.0,5.98553009e-02,1.07590465e-01,2.05185017e-01,4.61854229e-01
-98.6,26.0,5.32886681e-02,9.51317485e-02,1.79803198e-01,4.01787793e-01
-98.4,26.0,4.73560404e-02,8.47248641e-02,1.58680596e-01,3.55263016e-01
-98.2,26.0,4.23050305e-02,7.51417191e-02,1.41766005e-01,3.19655316e-01
-98.0,26.0,3.80466396e-02,6.72981817e-02,1.28089411e-01,2.91988793e-01
-97.8,26.0,3.40334221e-02,6.08367272e-02,1.16170751e-01,2.69787083e-01
-97.6,26.0,3.06715748e-02,5.53234899e-02,1.06722984e-01,2.53346253e-01
-97.4,26.0,2.78410219e-02,5.04713425e-02,9.92587856e-02,2.41940716e-01
-97.2,26.0,2.54110977e-02,4.64223937e-02,9.32882630e-02,2.34749551e-01
-97.0,26.0,2.31166012e-02,4.29114415e-02,8.81642893e-02,2.29195051e-01
-82.0,26.0,1.23622953e-02,2.41160780e-02,5.25409193e-02,1.48019396e-01
-81.8,26.0,1.24314675e-02,2.46290209e-02,5.48983468e-02,1.60410210e-01
-81.6,26.0,1.24662042e-02,2.50438593e-02,5.68373716e-02,1.68467682e-01
-81.4,26.0,1.24583064e-02,2.53185466e-02,5.81232118e-02,1.72979573e-01
-81.2,26.0,1.23926117e-02,2.54067577e-02,5.87966723e-02,1.75198954e-01
-81.0,26.0,1.22601377e-02,2.52956947e-02,5.88760059e-02,1.75755240e-01
-80.8,26.0,1.20594981e-02,2.49585391e-02,5.83473873e-02,1.74770844e-01
-80.6,26.0,1.17919334e-02,2.44050013e-02,5.72204282e-02,1.72295667e-01
-80.4,26.0,1.14605854e-02,2.36479918e-02,5.54152190e-02,1.68191003e-01
-80.2,26.0,1.10619920e-02,2.27062998e-02,5.29490316e-02,1.61949389e-01
-80.0,26.0,1.05967757e-02,2.16238387e-02,4.98582318e-02,1.52204035e-01
-99.2,26.2,6.40620187e-02,1.14526266e-01,2.16916302e-01,4.88748423e-01
-99.0,26.2,5.91657533e-02,1.05561118e-01,2.00767118e-01,4.52622272e-01
-98.8,26.2,5.40812851e-02,9.63582458e-02,1.82589273e-01,4.11142240e-01
-98.6,26.2,4.90323434e-02,8.76047423e-02,1.64694569e-01,3.70897806e-01
-98.4,26.2,4.43852198e-02,7.90119884e-02,1.48938295e-01,3.36742361e-01
-98.2,26.2,4.01988075e-02,7.12576146e-02,1.35342025e-01,3.08372180e-01
-98.0,26.2,3.63758793e-02,6.46302611e-02,1.23473714e-01,2.85026976e-01
-97.8,26.2,3.28716615e-02,5.89957801e-02,1.13151262e-01,2.65445845e-01
-97.6,26.2,2.98872967e-02,5.39593931e-02,1.04716580e-01,2.50393971e-01
-97.4,26.2,2.73244734e-02,4.95675581e-02,9.78433616e-02,2.39300866e-01
-97.2,26.2,2.50658366e-02,4.58131035e-02,9.21253030e-02,2.31316165e-01
-97.0,26.2,2.29333315e-02,4.25138163e-02,8.70539949e-02,2.24012253e-01
-82.2,26.2,1.24898904e-02,2.39531436e-02,5.11476756e-02,1.40724141e-01
-82.0,26.2,1.25811608e-02,2.45110405e-02,5.35980428e-02,1.54104923e-01
-81.8,26.2,1.26471491e-02,2.50086843e-02,5.58086916e-02,1.64082236e-01
-81.6,26.2,1.26745328e-02,2.53885381e-02,5.74778716e-02,1.69986172e-01
-81.4,26.2,1.26519007e-02,2.56074919e-02,5.85319751e-02,1.73306877e-01
-81.2,26.2,1.25736862e-02,2.56589941e-02,5.90530773e-02,1.74957468e-01
-81.0,26.2,1.24313422e-02,2.55186283e-02,5.90200298e-02,1.75161261e-01
-80.8,26.2,1.22228918e-02,2.51669704e-02,5.84111311e-02,1.73971634e-01
-80.6,26.2,1.19448073e-02,2.45881847e-02,5.72279135e-02,1.71401604e-01
-80.4,26.2,1.16053573e-02,2.38128565e-02,5.53986375e-02,1.67339781e-01
-80.2,26.2,1.12149546e-02,2.28692699e-02,5.29782984e-02,1.61474044e-01
-80.0,26.2,1.07482558e-02,2.17909844e-02,4.99873230e-02,1.52783559e-01
-99.4,26.4,5.92941896e-02,1.03636155e-01,1.94146037e-01,4.31824953e-01
-99.2,26.4,5.62311954e-02,9.88859644e-02,1.86335173e-01,4.18128379e-01
-99.0,26.4,5.24224647e-02,9.29984044e-02,1.75203093e-01,3.94371033e-01
-98.8,26.4,4.86265843e-02,8.66886442e-02,1.62761434e-01,3.66959415e-01
-98.6,26.4,4.49070442e-02,7.98200048e-02,1.50309365e-01,3.39887518e-01
-98.4,26.4,4.12806097e-02,7.31067890e-02,1.38519258e-01,3.15035035e-01
-98.2,26.4,3.78804842e-02,6.69482038e-02,1.27781241e-01,2.93186445e-01
-98.0,26.4,3.44607961e-02,6.14741663e-02,1.17615392e-01,2.73786290e-01
-97.8,26.4,3.14808373e-02,5.66612319e-02,1.08966151e-01,2.57585630e-01
-97.6,26.4,2.88841160e-02,5.21332364e-02,1.01674964e-01,2.44610223e-01
-97.4,26.4,2.66045063e-02,4.82378719e-02,9.55087132e-02,2.34379630e-01
-97.2,26.4,2.45230343e-02,4.48323310e-02,9.01579550e-02,2.26056466e-01
-97.0,26.4,2.25954631e-02,4.17929221e-02,8.52033117e-02,2.17215257e-01
-82.2,26.4,1.27740965e-02,2.44724190e-02,5.23880555e-02,1.46973566e-01
-82.0,26.4,1.28601802e-02,2.50223009e-02,5.47599245e-02,1.58893199e-01
-81.8,26.4,1.29212479e-02,2.54881261e-02,5.67421322e-02,1.66423191e-01
-81.6,26.4,1.29428382e-02,2.58243302e-02,5.81358384e-02,1.70838618e-01
-81.4,26.4,1.29138633e-02,2.60134298e-02,5.90160494e-02,1.73407653e-01
-81.2,26.4,1.28258903e-02,2.60300056e-02,5.93833391e-02,1.74543621e-01
-81.0,26.4,1.26759735e-02,2.58591740e-02,5.92285196e-02,1.74395776e-01
-80.8,26.4,1.24557203e-02,2.54831259e-02,5.85222775e-02,1.72962645e-01
-80.6,26.4,1.21700244e-02,2.48895075e-02,5.72715880e-02,1.70235833e-01
-80.4,26.4,1.18221966e-02,2.40936645e-02,5.54073356e-02,1.66116826e-01
-80.2,26.4,1.14199376e-02,2.31298672e-02,5.29792465e-02,1.60342631e-01
-80.0,26.4,1.09623931e-02,2.20440684e-02,5.00428114e-02,1.52233299e-01
-79.8,26.4,1.04532070e-02,2.08737685e-02,4.66860409e-02,1.40305861e-01
-99.4,26.6,5.18543917e-02,9.05429177e-02,1.68109341e-01,3.74866463e-01
-99.2,26.6,4.94032803e-02,8.71420909e-02,1.62635176e-01,3.65674763e-01
-99.0,26.6,4.66881323e-02,8.27224976e-02,1.55029079e-01,3.49869598e-01
-98.8,26.6,4.38899789e-02,7.76676730e-02,1.46297562e-01,3.31308079e-01
-98.6,26.6,4.10836078e-02,7.25306599e-02,1.37312613e-01,3.12427388e-01
-98.4,26.6,3.82712050e-02,6.74627553e-02,1.28501971e-01,2.94407323e-01
-98.2,26.6,3.52812225e-02,6.26351074e-02,1.19577274e-01,2.77297411e-01
-98.0,26.6,3.24969079e-02,5.81881219e-02,1.11504846e-01,2.61952724e-01
-97.8,26.6,2.99989590e-02,5.39405088e-02,1.04400581e-01,2.48887681e-01
-97.6,26.6,2.77737732e-02,5.01009611e-02,9.82141040e-02,2.37958654e-01
-97.4,26.6,2.57817315e-02,4.67071706e-02,9.27793008e-02,2.28742990e-01
-97.2,26.6,2.38773673e-02,4.36607719e-02,8.78382995e-02,2.20354242e-01
-97.0,26.6,2.21554828e-02,4.08881750e-02,8.29033259e-02,2.10235532e-01
-82.4,26.6,1.30273326e-02,2.45382262e-02,5.13680706e-02,1.40395814e-01
-82.2,26.6,1.31263314e-02,2.51153725e-02,5.37864259e-02,1.53146717e-01
-82.0,26.6,1.32100181e-02,2.56341419e-02,5.59628338e-02,1.62296877e-01
-81.8,26.6,1.32648004e-02,2.60574900e-02,5.76501706e-02,1.67851547e-01
-81.6,26.6,1.32810225e-02,2.63621042e-02,5.88261702e-02,1.71256353e-01
-81.4,26.6,1.32482911e-02,2.65218202e-02,5.95369513e-02,1.73196143e-01
-81.2,26.6,1.31530732e-02,2.65041093e-02,5.97549926e-02,1.73878050e-01
-81.0,26.6,1.29946385e-02,2.63027064e-02,5.94823543e-02,1.73400916e-01
-80.8,26.6,1.27621617e-02,2.58896645e-02,5.86531402e-02,1.71645692e-01
-80.6,26.6,1.24620679e-02,2.52822616e-02,5.73002276e-02,1.68646332e-01
-80.4,26.6,1.20997706e-02,2.44551854e-02,5.53712373e-02,1.64329842e-01
-80.2,26.6,1.16835436e-02,2.34663253e-02,5.29045937e-02,1.58386344e-01
-80.0,26.6,1.12279055e-02,2.23531094e-02,4.99460239e-02,1.50146011e-01
-79.8,26.6,1.07057842e-02,2.11698931e-02,4.65952505e-02,1.38144694e-01
-99.6,26.8,4.73153184e-02,8.19712470e-02,1.50928056e-01,3.34604604e-01
-99.4,26.8,4.58205136e-02,7.99722128e-02,1.48832815e-01,3.34888918e-01
-99.2,26.8,4.39981762e-02,7.71891625e-02,1.44761511e-01,3.27727310e-01
-99.0,26.8,4.19982166e-02,7.38421941e-02,1.39261654e-01,3.16492544e-01
-98.8,26.8,3.98899024e-02,7.01385962e-02,1.32924295e-01,3.03398488e-01
-98.6,26.8,3.77172110e-02,6.63060736e-02,1.26145855e-01,2.89848694e-01
-98.4,26.8,3.52846465e-02,6.24472690e-02,1.19008607e-01,2.75944759e-01
-98.2,26.8,3.29000434e-02,5.86636435e-02,1.12159472e-01,2.62855866e-01
-98.0,26.8,3.06348096e-02,5.48956126e-02,1.05770430e-01,2.51001308e-01
-97.8,26.8,2.85440313e-02,5.12968944e-02,9.99577530e-02,2.40533184e-01
-97.6,26.8,2.66531412e-02,4.80697876e-02,9.47601370e-02,2.31442783e-01
-97.4,26.8,2.49033941e-02,4.51538375e-02,9.00422492e-02,2.23318863e-01
-97.2,26.8,2.32117732e-02,4.24712600e-02,8.55595563e-02,2.15175403e-01
-97.0,26.8,2.16893705e-02,3.99688598e-02,8.07249303e-02,2.04291192e-01
-82.4,26.8,1.34287393e-02,2.52726698e-02,5.29437261e-02,1.47374522e-01
-82.2,26.8,1.35446995e-02,2.58447256e-02,5.52763927e-02,1.57981554e-01
-82.0,26.8,1.36352541e-02,2.63485382e-02,5.72136435e-02,1.64705914e-01
-81.8,26.8,1.36894183e-02,2.67457289e-02,5.86315345e-02,1.68886109e-01
-81.6,26.8,1.37033135e-02,2.70213384e-02,5.96200402e-02,1.71515920e-01
-81.4,26.8,1.36669427e-02,2.71494171e-02,6.01677423e-02,1.72912926e-01
-81.2,26.8,1.35677857e-02,2.71029965e-02,6.02516119e-02,1.73187557e-01
-81.0,26.8,1.33946256e-02,2.68546775e-02,5.98222586e-02,1.72292504e-01
-80.8,26.8,1.31436038e-02,2.63978204e-02,5.88617111e-02,1.70183393e-01
-80.6,26.8,1.28213365e-02,2.57475127e-02,5.73855904e-02,1.66828368e-01
-80.4,26.8,1.24427330e-02,2.49123501e-02,5.53674946e-02,1.62157660e-01
-80.2,26.8,1.20125887e-02,2.38938850e-02,5.28221164e-02,1.55714136e-01
-80.0,26.8,1.15267893e-02,2.27301218e-02,4.97459661e-02,1.46450032e-01
-79.8,26.8,1.10108861e-02,2.15176526e-02,4.63448237e-02,1.33149844e-01
-99.8,27.0,4.32054851e-02,7.40516676e-02,1.36431364e-01,3.01830798e-01
-99.6,27.0,4.21642189e-02,7.28616197e-02,1.35765847e-01,3.06201154e-01
-99.4,27.0,4.09892704e-02,7.12821649e-02,1.33959522e-01,3.05099512e-01
-99.2,27.0,3.96337623e-02,6.92124784e-02,1.30847160e-01,2.99305819e-01
-99.0,27.0,3.81387347e-02,6.67429077e-02,1.26678979e-01,2.91045572e-01
-98.8,27.0,3.63769628e-02,6.39898381e-02,1.21657330e-01,2.81201490e-01
-98.6,27.0,3.45471833e-02,6.11047441e-02,1.16381089e-01,2.70797373e-01
-98.4,27.0,3.26716602e-02,5.81284484e-02,1.11011721e-01,2.60469464e-01
-98.2,27.0,3.07769962e-02,5.49742092e-02,1.05714847e-01,2.50591945e-01
-98.0,27.0,2.89415709e-02,5.18423645e-02,1.00674918e-01,2.41469742e-01
-97.8,27.0,2.72011903e-02,4.88982379e-02,9.59559230e-02,2.33161148e-01
-97.6,27.0,2.55987730e-02,4.61952074e-02,9.16138480e-02,2.25667711e-01
-97.4,27.0,2.40266527e-02,4.37016752e-02,8.75511505e-02,2.18627136e-01
-97.2,27.0,2.25666409e-02,4.13571284e-02,8.34347785e-02,2.11030019e-01
-97.0,27.0,2.12332568e-02,3.91293129e-02,7.89428943e-02,2.00107645e-01
-82.6,27.0,1.37200193e-02,2.54091463e-02,5.20935494e-02,1.41279701e-01
-82.4,27.0,1.38756008e-02,2.60470403e-02,5.45755132e-02,1.53254662e-01
-82.2,27.0,1.40174317e-02,2.66475425e-02,5.67654560e-02,1.61290854e-01
-82.0,27.0,1.41276617e-02,2.71594981e-02,5.84634077e-02,1.66389646e-01
-81.8,27.0,1.41967119e-02,2.75545288e-02,5.97204174e-02,1.69701194e-01
-81.6,27.0,1.42186324e-02,2.78149312e-02,6.05582005e-02,1.71738053e-01
-81.4,27.0,1.41821492e-02,2.79146185e-02,6.09561587e-02,1.72654249e-01
-81.2,27.0,1.40792812e-02,2.78352932e-02,6.08968764e-02,1.72501924e-01
-81.0,27.0,1.38942783e-02,2.75459565e-02,6.03252697e-02,1.71201699e-01
-80.8,27.0,1.36296882e-02,2.70529419e-02,5.92459764e-02,1.68729982e-01
-80.6,27.0,1.32839380e-02,2.63575584e-02,5.76427854e-02,1.64962631e-01
-80.4,27.0,1.28686703e-02,2.54878417e-02,5.54870892e-02,1.59755889e-01
-80.2,27.0,1.24078857e-02,2.44262921e-02,5.28105196e-02,1.52549955e-01
-80.0,27.0,1.18995094e-02,2.32203930e-02,4.96058439e-02,1.41784947e-01
-79.8,27.0,1.13656380e-02,2.19505344e-02,4.61091573e-02,1.26852760e-01
-99.8,27.2,3.90065559e-02,6.69025742e-02,1.24610853e-01,2.81822095e-01
-99.6,27.2,3.80983688e-02,6.58452719e-02,1.23857169e-01,2.84753295e-01
-99.4,27.2,3.71044448e-02,6.45821806e-02,1.22134040e-01,2.82453306e-01
-99.2,27.2,3.59435260e-02,6.29652007e-02,1.19461089e-01,2.77306763e-01
-99.0,27.2,3.46606946e-02,6.10707017e-02,1.16157025e-01,2.70745684e-01
-98.8,27.2,3.32857052e-02,5.89628085e-02,1.12417305e-01,2.63396576e-01
-98.6,27.2,3.18699224e-02,5.67277152e-02,1.08469953e-01,2.55777979e-01
-98.4,27.2,3.04237678e-02,5.42438255e-02,1.04432660e-01,2.48171291e-01
-98.2,27.2,2.89325690e-02,5.17136558e-02,1.00359742e-01,2.40741288e-01
-98.0,27.2,2.74469471e-02,4.92210815e-02,9.63818986e-02,2.33709038e-01
-97.8,27.2,2.60009754e-02,4.68134922e-02,9.25570957e-02,2.27126631e-01
-97.6,27.2,2.45820292e-02,4.45435991e-02,8.89333090e-02,2.20979043e-01
-97.4,27.2,2.32245852e-02,4.24181138e-02,8.54674585e-02,2.15009527e-01
-97.2,27.2,2.19715053e-02,4.03905300e-02,8.17660224e-02,2.08298993e-01
-97.0,27.2,2.08150623e-02,3.84401607e-02,7.77762409e-02,1.98388178e-01
-82.8,27.2,1.40298879e-02,2.55780030e-02,5.13261857e-02,1.35212714e-01
-82.6,27.2,1.42080849e-02,2.62511784e-02,5.38752098e-02,1.48014356e-01
-82.4,27.2,1.43909340e-02,2.69292563e-02,5.62741655e-02,1.57545624e-01
-82.2,27.2,1.45555168e-02,2.75486400e-02,5.82523611e-02,1.63669158e-01
-82.0,27.2,1.46888157e-02,2.80722746e-02,5.97961004e-02,1.67746950e-01
-81.8,27.2,1.47810962e-02,2.84775517e-02,6.09405907e-02,1.70469116e-01
-81.6,27.2,1.48196237e-02,2.87352560e-02,6.16629781e-02,1.72039312e-01
-81.4,27.2,1.47820588e-02,2.88050450e-02,6.19199342e-02,1.72513967e-01
-81.2,27.2,1.46723329e-02,2.86877889e-02,6.17176502e-02,1.71940032e-01
-81.0,27.2,1.44742959e-02,2.83579963e-02,6.10152731e-02,1.70249534e-01
-80.8,27.2,1.41957852e-02,2.78300489e-02,5.98241874e-02,1.67396454e-01
-80.6,27.2,1.38338069e-02,2.71027584e-02,5.81189258e-02,1.63208349e-01
-80.4,27.2,1.34021798e-02,2.62040054e-02,5.58702371e-02,1.57408256e-01
-80.2,27.2,1.29013089e-02,2.51256026e-02,5.30065434e-02,1.49084866e-01
-80.0,27.2,1.23573978e-02,2.38561834e-02,4.96596732e-02,1.36673573e-01
-100.0,27.4,3.62684970e-02,6.21865351e-02,1.15440856e-01,2.60957863e-01
-99.8,27.4,3.54413442e-02,6.13627696e-02,1.15230339e-01,2.66788573e-01
-99.6,27.4,3.46367224e-02,6.04551146e-02,1.14394372e-01,2.67569501e-01
-99.4,27.4,3.38044662e-02,5.93691393e-02,1.12799898e-01,2.64839022e-01
-99.2,27.4,3.28697335e-02,5.80529581e-02,1.10631126e-01,2.60573950e-01
-99.0,27.4,3.18634611e-02,5.65302823e-02,1.08073673e-01,2.55540563e-01
-98.8,27.4,3.07658391e-02,5.47279729e-02,1.05214680e-01,2.50078169e-01
-98.6,27.4,2.96333878e-02,5.28404199e-02,1.02200239e-01,2.44453549e-01
-98.4,27.4,2.84900970e-02,5.09170077e-02,9.91103640e-02,2.38790822e-01
-98.2,27.4,2.73158471e-02,4.89535402e-02,9.59706580e-02,2.33169382e-01
-98.0,27.4,2.61182550e-02,4.69725365e-02,9.28304519e-02,2.27699024e-01
-97.8,27.4,2.48923733e-02,4.50073699e-02,8.97279125e-02,2.22431212e-01
-97.6,27.4,2.36452307e-02,4.31030918e-02,8.67174885e-02,2.17416631e-01
-97.4,27.4,2.24973946e-02,4.13082443e-02,8.37203631e-02,2.12509223e-01
-97.2,27.4,2.14365155e-02,3.95912707e-02,8.06109419e-02,2.07061514e-01
-97.0,27.4,2.04521410e-02,3.79300313e-02,7.72854305e-02,1.99501736e-01
-82.8,27.4,1.45659009e-02,2.64836958e-02,5.31881379e-02,1.42135089e-01
-82.6,27.4,1.47794587e-02,2.72207930e-02,5.57580297e-02,1.53222558e-01
-82.4,27.4,1.49865330e-02,2.79283289e-02,5.79991554e-02,1.60606471e-01
-82.2,27.4,1.51775247e-02,2.85690704e-02,5.98252807e-02,1.65561435e-01
-82.0,27.4,1.53431586e-02,2.91198522e-02,6.12796691e-02,1.69008910e-01
-81.8,27.4,1.54749104e-02,2.95577967e-02,6.23583124e-02,1.71295796e-01
-81.6,27.4,1.55321505e-02,2.98184221e-02,6.29953796e-02,1.72511030e-01
-81.4,27.4,1.54977276e-02,2.98669185e-02,6.31386044e-02,1.72607675e-01
-81.2,27.4,1.53790400e-02,2.97153396e-02,6.28209609e-02,1.71679790e-01
-81.0,27.4,1.51657676e-02,2.93461881e-02,6.20061056e-02,1.69632108e-01
-80.8,27.4,1.48590644e-02,2.87645347e-02,6.06866734e-02,1.66363179e-01
-80.6,27.4,1.44733053e-02,2.79909633e-02,5.88567779e-02,1.61656606e-01
-80.4,27.4,1.40116218e-02,2.70425057e-02,5.64984703e-02,1.55149491e-01
-80.2,27.4,1.34909851e-02,2.59475542e-02,5.34997845e-02,1.45587623e-01
-80.0,27.4,1.28837663e-02,2.46286407e-02,4.99494774e-02,1.31438917e-01
-100.2,27.6,3.40065198e-02,5.86307687e-02,1.08994576e-01,2.47407471e-01
-100.0,27.6,3.33434777e-02,5.79274165e-02,1.08842737e-01,2.53171751e-01
-99.8,27.6,3.26579083e-02,5.71651484e-02,1.08397029e-01,2.56322340e-01
-99.6,27.6,3.19429160e-02,5.62336763e-02,1.07307944e-01,2.55134150e-01
-99.4,27.6,3.12051238e-02,5.51539603e-02,1.05743188e-01,2.52052931e-01
-99.2,27.6,3.04300472e-02,5.39590737e-02,1.03910288e-01,2.48394944e-01
-99.0,27.6,2.96034414e-02,5.26481755e-02,1.01876305e-01,2.44528168e-01
-98.8,27.6,2.87105644e-02,5.12236009e-02,9.96835886e-02,2.40606359e-01
-98.6,27.6,2.77722746e-02,4.97151482e-02,9.73596859e-02,2.36587758e-01
-98.4,27.6,2.68457133e-02,4.81954968e-02,9.49747861e-02,2.32429820e-01
