-81.0,25.4,2.17493065e-03,1.60554332e-03,1.12065581e-03,7.19929906e-04,4.28282052e-04,2.31644959e-04,1.12695499e-04,4.93544334e-05,,,,,,,,,,,,
-80.8,25.4,2.15506904e-03,1.59319176e-03,1.11325490e-03,7.15712411e-04,4.25928761e-04,2.30370578e-04,1.12031050e-04,4.90241642e-05,,,,,,,,,,,,
-80.6,25.4,2.13529302e-03,1.58104591e-03,1.10617474e-03,7.11888052e-04,4.23968223e-04,2.29423836e-04,1.11595511e-04,4.88276932e-05,,,,,,,,,,,,
-80.4,25.4,2.11427418e-03,1.56780653e-03,1.09816481e-03,7.07326382e-04,4.21467097e-04,2.28115495e-04,1.10940634e-04,4.85097651e-05,,,,,,,,,,,,
-80.2,25.4,2.09294654e-03,1.55428945e-03,1.08995769e-03,7.02663645e-04,4.18937507e-04,2.26814479e-04,1.10298034e-04,4.81945350e-05,,,,,,,,,,,,
-80.0,25.4,2.06911087e-03,1.53850323e-03,1.07973785e-03,6.96307381e-04,4.15076276e-04,2.24550756e-04,1.09020793e-04,4.74958812e-05,,,,,,,,,,,,
-97.6,25.6,1.27324054e-03,8.32584666e-04,5.28308096e-04,3.19161801e-04,1.86764178e-04,1.04479797e-04,5.55879891e-05,,,,,,,,,,,,,
-97.4,25.6,1.26174180e-03,8.23425652e-04,5.21367234e-04,3.14262814e-04,1.83513803e-04,1.02467465e-04,5.44265850e-05,,,,,,,,,,,,,
-97.2,25.6,1.26859557e-03,8.25829040e-04,5.21512888e-04,3.13605409e-04,1.82831600e-04,1.02012701e-04,5.41973538e-05,,,,,,,,,,,,,
-97.0,25.6,1.30575342e-03,8.48926713e-04,5.35403771e-04,3.21761813e-04,1.87727327e-04,1.05007546e-04,5.60313300e-05,,,,,,,,,,,,,
-82.0,25.6,2.34770759e-03,1.72243978e-03,1.19897464e-03,7.70757765e-04,4.60256784e-04,2.50539253e-04,1.22875843e-04,5.42296645e-05,,,,,,,,,,,,
-81.8,25.6,2.33683147e-03,1.71831676e-03,1.19885353e-03,7.72586342e-04,4.62567357e-04,2.52559407e-04,1.24324337e-04,5.51342336e-05,,,,,,,,,,,,
-81.6,25.6,2.31590367e-03,1.70526893e-03,1.19078863e-03,7.67622636e-04,4.59457186e-04,2.50653264e-04,1.23244550e-04,5.46064251e-05,,,,,,,,,,,,
-81.4,25.6,2.29067077e-03,1.68852201e-03,1.17957368e-03,7.60078936e-04,4.54348481e-04,2.47314575e-04,1.21227058e-04,5.35176822e-05,,,,,,,,,,,,
-81.2,25.6,2.26787204e-03,1.67395776e-03,1.17037967e-03,7.54354546e-04,4.50758329e-04,2.45109430e-04,1.19946438e-04,5.28378815e-05,,,,,,,,,,,,
-81.0,25.6,2.24481735e-03,1.65921974e-03,1.16111238e-03,7.48652753e-04,4.47249439e-04,2.42999048e-04,1.18740676e-04,5.22008773e-05,,,,,,,,,,,,
-80.8,25.6,2.22376290e-03,1.64633585e-03,1.15360837e-03,7.44571099e-04,4.45114316e-04,2.41929876e-04,1.18225322e-04,5.19600877e-05,,,,,,,,,,,,
-80.6,25.6,2.20216159e-03,1.63301802e-03,1.14579548e-03,7.40307495e-04,4.42896841e-04,2.40839530e-04,1.17714511e-04,5.17273581e-05,,,,,,,,,,,,
-80.4,25.6,2.17977799e-03,1.61897956e-03,1.13736399e-03,7.35563157e-04,4.40340653e-04,2.39533442e-04,1.17078722e-04,5.14271806e-05,,,,,,,,,,,,
-80.2,25.6,2.15692727e-03,1.60442096e-03,1.12844178e-03,7.30418011e-04,4.37493357e-04,2.38035809e-04,1.16325724e-04,5.10575241e-05,,,,,,,,,,,,
-80.0,25.6,2.13235541e-03,1.58817347e-03,1.11793997e-03,7.23899797e-04,4.33546975e-04,2.35735899e-04,1.15041184e-04,5.03659142e-05,,,,,,,,,,,,
-98.2,25.8,1.58098553e-03,1.05143157e-03,6.75491497e-04,4.11298357e-04,2.41502328e-04,1.35150800e-04,7.18472386e-05,,,,,,,,,,,,,
-98.0,25.8,1.55370072e-03,1.03078542e-03,6.60256325e-04,4.00533265e-04,2.34161185e-04,1.30371222e-04,6.88875209e-05,,,,,,,,,,,,,
-97.8,25.8,1.53152081e-03,1.01339038e-03,6.47072931e-04,3.91075182e-04,2.27691947e-04,1.26191288e-04,6.63419731e-05,,,,,,,,,,,,,
-97.6,25.8,1.52264783e-03,1.00375449e-03,6.38224919e-04,3.83978874e-04,2.22560757e-04,1.22805468e-04,6.42809744e-05,,,,,,,,,,,,,
-97.4,25.8,1.53088293e-03,1.00418711e-03,6.35041924e-04,3.79962887e-04,2.19143234e-04,1.20398874e-04,6.27870096e-05,,,,,,,,,,,,,
-97.2,25.8,1.55130406e-03,1.01272936e-03,6.37128631e-04,3.79269831e-04,2.17803850e-04,1.19263546e-04,6.20441908e-05,,,,,,,,,,,,,
-97.0,25.8,1.58064658e-03,1.03077397e-03,6.47791009e-04,3.85346922e-04,2.21299526e-04,1.21292726e-04,6.32143919e-05,,,,,,,,,,,,,
-82.0,25.8,2.41389440e-03,1.76789816e-03,1.22871056e-03,7.88253610e-04,4.69242313e-04,2.54221869e-04,1.23830261e-04,5.41627547e-05,,,,,,,,,,,,
-81.8,25.8,2.40530282e-03,1.76612098e-03,1.23085334e-03,7.92097313e-04,4.73188666e-04,2.57436154e-04,1.26054167e-04,5.55144762e-05,,,,,,,,,,,,
-81.6,25.8,2.38965159e-03,1.75845580e-03,1.22807098e-03,7.91947046e-04,4.74061408e-04,2.58466417e-04,1.26871380e-04,5.60490389e-05,,,,,,,,,,,,
-81.4,25.8,2.36711857e-03,1.74497801e-03,1.22036958e-03,7.87769376e-04,4.71813849e-04,2.57270558e-04,1.26253050e-04,5.57514378e-05,,,,,,,,,,,,
-81.2,25.8,2.34288353e-03,1.73016955e-03,1.21169570e-03,7.82945873e-04,4.69173310e-04,2.55855483e-04,1.25518950e-04,5.53912792e-05,,,,,,,,,,,,
-81.0,25.8,2.31894481e-03,1.71556099e-03,1.20319912e-03,7.78310056e-04,4.66722593e-04,2.54605359e-04,1.24903784e-04,5.51008221e-05,,,,,,,,,,,,
-80.8,25.8,2.29498374e-03,1.70089684e-03,1.19466964e-03,7.73692026e-04,4.64331391e-04,2.53429187e-04,1.24351575e-04,5.48506306e-05,,,,,,,,,,,,
-80.6,25.8,2.27025056e-03,1.68554375e-03,1.18556283e-03,7.68636416e-04,4.61640863e-04,2.52069363e-04,1.23697726e-04,5.45482820e-05,,,,,,,,,,,,
-80.4,25.8,2.24540528e-03,1.66998377e-03,1.17623757e-03,7.63408274e-04,4.58841508e-04,2.50653884e-04,1.23019986e-04,5.42355690e-05,,,,,,,,,,,,
-80.2,25.8,2.22099861e-03,1.65462799e-03,1.16701708e-03,7.58264193e-04,4.56129876e-04,2.49320398e-04,1.22402869e-04,5.39563648e-05,,,,,,,,,,,,
-80.0,25.8,2.19453479e-03,1.63714744e-03,1.15571907e-03,7.51246272e-04,4.51878581e-04,2.46847346e-04,1.21031871e-04,5.32303689e-05,,,,,,,,,,,,
-98.8,26.0,1.68618996e-03,1.12699354e-03,7.28704166e-04,4.47473965e-04,2.65555477e-04,1.50640865e-04,8.14823411e-05,,,,,,,,,,,,,
-98.6,26.0,1.64159224e-03,1.09258217e-03,7.02668719e-04,4.28519919e-04,2.52212241e-04,1.41663929e-04,7.57375065e-05,,,,,,,,,,,,,
-98.4,26.0,1.61326502e-03,1.07104503e-03,6.86636237e-04,4.17040569e-04,2.44247878e-04,1.36368517e-04,7.23765990e-05,,,,,,,,,,,,,
-98.2,26.0,1.60966648e-03,1.06840431e-03,6.84841339e-04,4.15910648e-04,2.43546595e-04,1.35918457e-04,7.20662443e-05,,,,,,,,,,,,,
-98.0,26.0,1.60539803e-03,1.06312018e-03,6.79733901e-04,4.11705928e-04,2.40445864e-04,1.33820882e-04,7.07394452e-05,,,,,,,,,,,,,
-97.8,26.0,1.60537419e-03,1.05842438e-03,6.73399240e-04,4.05740129e-04,2.35767618e-04,1.30577666e-04,6.86899198e-05,,,,,,,,,,,,,
-97.6,26.0,1.61575826e-03,1.05915737e-03,6.69556032e-04,4.00741178e-04,2.31421647e-04,1.27445866e-04,6.66904794e-05,,,,,,,,,,,,,
-97.4,26.0,1.62361368e-03,1.05898875e-03,6.65685198e-04,3.96071114e-04,2.27459015e-04,1.24628973e-04,6.49114497e-05,,,,,,,,,,,,,
-97.2,26.0,1.62477800e-03,1.05661930e-03,6.61948359e-04,3.92413953e-04,2.24571197e-04,1.22644325e-04,6.36816025e-05,,,,,,,,,,,,,
-97.0,26.0,1.62553018e-03,1.05707687e-03,6.62158908e-04,3.92457217e-04,2.24538037e-04,1.22592895e-04,6.36332422e-05,,,,,,,,,,,,,
-82.0,26.0,2.50013283e-03,1.82995181e-03,1.27248083e-03,8.17348455e-04,4.87306988e-04,2.64415658e-04,1.28969432e-04,5.64806381e-05,,,,,,,,,,,,
-81.8,26.0,2.48803870e-03,1.82547060e-03,1.27251141e-03,8.19560623e-04,4.90030043e-04,2.66768071e-04,1.30636463e-04,5.75043583e-05,,,,,,,,,,,,
-81.6,26.0,2.47068495e-03,1.81689196e-03,1.26932998e-03,8.19312684e-04,4.90937531e-04,2.67862342e-04,1.31497857e-04,5.80521694e-05,,,,,,,,,,,,
-81.4,26.0,2.44904021e-03,1.80485492e-03,1.26334141e-03,8.16850158e-04,4.90180242e-04,2.67796722e-04,1.31623708e-04,5.81774505e-05,,,,,,,,,,,,
-81.2,26.0,2.42514375e-03,1.79104734e-03,1.25598543e-03,8.13383628e-04,4.88726479e-04,2.67282693e-04,1.31483683e-04,5.81566721e-05,,,,,,,,,,,,
-81.0,26.0,2.39828227e-03,1.77490166e-03,1.24686302e-03,8.08669732e-04,4.86447986e-04,2.66265794e-04,1.31063160e-04,5.79920860e-05,,,,,,,,,,,,
-80.8,26.0,2.37012745e-03,1.75758949e-03,1.23672523e-03,8.03132633e-04,4.83554433e-04,2.64831590e-04,1.30387900e-04,5.76874888e-05,,,,,,,,,,,,
-80.6,26.0,2.34212190e-03,1.74028787e-03,1.22654972e-03,7.97569759e-04,4.80666194e-04,2.63424352e-04,1.29743177e-04,5.74048828e-05,,,,,,,,,,,,
-80.4,26.0,2.31424342e-03,1.72296912e-03,1.21631400e-03,7.91967607e-04,4.77777485e-04,2.62042719e-04,1.29129227e-04,5.71443585e-05,,,,,,,,,,,,
-80.2,26.0,2.28723339e-03,1.70614462e-03,1.20637836e-03,7.86580926e-04,4.75066222e-04,2.60803545e-04,1.28614910e-04,5.69408425e-05,,,,,,,,,,,,
-80.0,26.0,2.25933574e-03,1.68814393e-03,1.19515549e-03,7.79969926e-04,4.71325236e-04,2.58794298e-04,1.27588235e-04,5.64321248e-05,,,,,,,,,,,,
-99.2,26.2,1.60771421e-03,1.05878371e-03,6.72154348e-04,4.03599846e-04,2.33595142e-04,1.28934789e-04,6.77632626e-05,,,,,,,,,,,,,
-99.0,26.2,1.67149474e-03,1.11046276e-03,7.12541699e-04,4.33357682e-04,2.54341719e-04,1.42489318e-04,7.60367286e-05,,,,,,,,,,,,,
-98.8,26.2,1.69790766e-03,1.13214782e-03,7.29830519e-04,4.46384203e-04,2.63595064e-04,1.48608218e-04,7.97818715e-05,,,,,,,,,,,,,
-98.6,26.2,1.64371954e-03,1.08970810e-03,6.97384173e-04,4.22674547e-04,2.46979621e-04,1.37572468e-04,7.28637839e-05,,,,,,,,,,,,,
-98.4,26.2,1.62598138e-03,1.07431875e-03,6.84829212e-04,4.13172223e-04,2.40222006e-04,1.33060678e-04,7.00234563e-05,,,,,,,,,,,,,
-98.2,26.2,1.64692480e-03,1.08686146e-03,6.92184634e-04,4.17445900e-04,2.42760523e-04,1.34556352e-04,7.08608134e-05,,,,,,,,,,,,,
-98.0,26.2,1.67851420e-03,1.10438865e-03,7.01227474e-04,4.21810630e-04,2.44878139e-04,1.35610231e-04,7.13892742e-05,,,,,,,,,,,,,
-97.8,26.2,1.69199421e-03,1.10873118e-03,7.00785931e-04,4.19564175e-04,2.42522362e-04,1.33783353e-04,7.01719171e-05,,,,,,,,,,,,,
-97.6,26.2,1.69416912e-03,1.10592788e-03,6.95954427e-04,4.14696563e-04,2.38599908e-04,1.31032091e-04,6.84260339e-05,,,,,,,,,,,,,
-97.4,26.2,1.68167659e-03,1.09531795e-03,6.87426721e-04,4.08329981e-04,2.34145892e-04,1.28122904e-04,6.66468921e-05,,,,,,,,,,,,,
-97.2,26.2,1.66974434e-03,1.08569738e-03,6.79977333e-04,4.02905918e-04,2.30408146e-04,1.25703490e-04,6.51751418e-05,,,,,,,,,,,,,
-97.0,26.2,1.66458357e-03,1.08133520e-03,6.76446052e-04,4.00225860e-04,2.28492835e-04,1.24421424e-04,6.43662768e-05,,,,,,,,,,,,,
-82.2,26.2,2.60515500e-03,1.90124848e-03,1.31975858e-03,8.46898992e-04,5.04632213e-04,2.73637056e-04,1.33306076e-04,5.82470129e-05,,,,,,,,,,,,
-82.0,26.2,2.59423111e-03,1.89766324e-03,1.32045000e-03,8.49562320e-04,5.07641647e-04,2.76158576e-04,1.35069746e-04,5.93277318e-05,,,,,,,,,,,,
-81.8,26.2,2.57919637e-03,1.89103896e-03,1.31891838e-03,8.50649444e-04,5.09563631e-04,2.77959546e-04,1.36376327e-04,6.01288211e-05,,,,,,,,,,,,
-81.6,26.2,2.56012929e-03,1.88137667e-03,1.31508513e-03,8.50034467e-04,5.10269861e-04,2.78942373e-04,1.37171628e-04,6.06331794e-05,,,,,,,,,,,,
-81.4,26.2,2.53795146e-03,1.86943798e-03,1.30959266e-03,8.48252848e-04,5.10189928e-04,2.79428457e-04,1.37675507e-04,6.09778369e-05,,,,,,,,,,,,
-81.2,26.2,2.51243969e-03,1.85490376e-03,1.30206736e-03,8.44925609e-04,5.08988598e-04,2.79160000e-04,1.37717586e-04,6.10673430e-05,,,,,,,,,,,,
-81.0,26.2,2.48413465e-03,1.83820971e-03,1.29288564e-03,8.40379086e-04,5.06934796e-04,2.78339110e-04,1.37433287e-04,6.09818967e-05,,,,,,,,,,,,
-80.8,26.2,2.45301644e-03,1.81927113e-03,1.28197368e-03,8.34577678e-04,5.04026380e-04,2.76981701e-04,1.36842226e-04,6.07370610e-05,,,,,,,,,,,,
-80.6,26.2,2.42110690e-03,1.79970914e-03,1.27063436e-03,8.28544327e-04,5.01033693e-04,2.75625845e-04,1.36283928e-04,6.05231748e-05,,,,,,,,,,,,
-80.4,26.2,2.38933168e-03,1.78008908e-03,1.25916265e-03,8.22387566e-04,4.97962361e-04,2.74234679e-04,1.35716182e-04,6.03088127e-05,,,,,,,,,,,,
-80.2,26.2,2.35842002e-03,1.76088561e-03,1.24786643e-03,8.16304360e-04,4.94937352e-04,2.72883881e-04,1.35180803e-04,6.01140355e-05,,,,,,,,,,,,
-80.0,26.2,2.32796079e-03,1.74159249e-03,1.23618877e-03,8.09744139e-04,4.91472967e-04,2.71193389e-04,1.34415545e-04,5.97791604e-05,,,,,,,,,,,,
-99.4,26.4,1.58175102e-03,1.03492841e-03,6.51553786e-04,3.87035212e-04,2.21108327e-04,1.20143505e-04,6.19831528e-05,,,,,,,,,,,,,
-99.2,26.4,1.61557846e-03,1.06192030e-03,6.72316392e-04,4.02101611e-04,2.31484849e-04,1.26870829e-04,6.60827280e-05,,,,,,,,,,,,,
-99.0,26.4,1.68933229e-03,1.12078336e-03,7.17889767e-04,4.35522071e-04,2.54745261e-04,1.42059064e-04,7.53441917e-05,,,,,,,,,,,,,
-98.8,26.4,1.71131547e-03,1.13714240e-03,7.29991365e-04,4.44200400e-04,2.60746403e-04,1.45973376e-04,7.77200401e-05,,,,,,,,,,,,,
-98.6,26.4,1.67267975e-03,1.10351000e-03,7.02350059e-04,4.23105248e-04,2.45666709e-04,1.35912933e-04,7.14455666e-05,,,,,,,,,,,,,
-98.4,26.4,1.67840594e-03,1.10176224e-03,6.97440152e-04,4.17812206e-04,2.41320496e-04,1.32832508e-04,6.94633934e-05,,,,,,,,,,,,,
-98.2,26.4,1.70935605e-03,1.11918129e-03,7.06654100e-04,4.22439178e-04,2.43677622e-04,1.34057662e-04,7.00942544e-05,,,,,,,,,,,,,
-98.0,26.4,1.74294187e-03,1.13990042e-03,7.18959343e-04,4.29500074e-04,2.47753150e-04,1.36403555e-04,7.14130599e-05,,,,,,,,,,,,,
-97.8,26.4,1.74966309e-03,1.14323076e-03,7.20246771e-04,4.29738867e-04,2.47602561e-04,1.36176782e-04,7.12191053e-05,,,,,,,,,,,,,
-97.6,26.4,1.73853452e-03,1.13432166e-03,7.13348294e-04,4.24688724e-04,2.44091646e-04,1.33878756e-04,6.98013752e-05,,,,,,,,,,,,,
-97.4,26.4,1.72622521e-03,1.12439672e-03,7.05644560e-04,4.19054771e-04,2.40186676e-04,1.31333150e-04,6.82397372e-05,,,,,,,,,,,,,
-97.2,26.4,1.71405247e-03,1.11448521e-03,6.97903700e-04,4.13374570e-04,2.36243633e-04,1.28760689e-04,6.66613025e-05,,,,,,,,,,,,,
-97.0,26.4,1.70499893e-03,1.10699190e-03,6.91963447e-04,4.08952281e-04,2.33129951e-04,1.26697077e-04,6.53705228e-05,,,,,,,,,,,,,
-82.2,26.4,2.70801317e-03,1.97407010e-03,1.37045769e-03,8.80357775e-04,5.25418285e-04,2.85459779e-04,1.39356332e-04,6.10291305e-05,,,,,,,,,,,,
-82.0,26.4,2.69587567e-03,1.97015307e-03,1.37141507e-03,8.83609505e-04,5.29082395e-04,2.88531018e-04,1.41490373e-04,6.23108997e-05,,,,,,,,,,,,
-81.8,26.4,2.67896560e-03,1.96248248e-03,1.36940868e-03,8.84582053e-04,5.31062490e-04,2.90436062e-04,1.42878910e-04,6.31532354e-05,,,,,,,,,,,,
-81.6,26.4,2.65807988e-03,1.95177139e-03,1.36506142e-03,8.83798452e-04,5.31777290e-04,2.91489482e-04,1.43741400e-04,6.36984225e-05,,,,,,,,,,,,
-81.4,26.4,2.63443580e-03,1.93902694e-03,1.35921713e-03,8.81951725e-04,5.31770695e-04,2.92086519e-04,1.44338271e-04,6.41011806e-05,,,,,,,,,,,,
-81.2,26.4,2.60721183e-03,1.92359004e-03,1.35133418e-03,8.78602241e-04,5.30701368e-04,2.91983595e-04,1.44514513e-04,6.42753040e-05,,,,,,,,,,,,
-81.0,26.4,2.57646486e-03,1.90544548e-03,1.34134606e-03,8.73654209e-04,5.28469037e-04,2.91095376e-04,1.44209637e-04,6.41848483e-05,,,,,,,,,,,,
-80.8,26.4,2.54345068e-03,1.88567151e-03,1.33021137e-03,8.67945368e-04,5.25763334e-04,2.89937658e-04,1.43765989e-04,6.40290352e-05,,,,,,,,,,,,
-80.6,26.4,2.50841758e-03,1.86437116e-03,1.31799202e-03,8.61539950e-04,5.22655568e-04,2.88577661e-04,1.43235917e-04,6.38418287e-05,,,,,,,,,,,,
-80.4,26.4,2.47227222e-03,1.84213555e-03,1.30507108e-03,8.54682882e-04,5.19302082e-04,2.87111956e-04,1.42675211e-04,6.36524829e-05,,,,,,,,,,,,
-80.2,26.4,2.43754249e-03,1.82082346e-03,1.29280108e-03,8.48332922e-04,5.16363940e-04,2.85970876e-04,1.42341062e-04,6.35990888e-05,,,,,,,,,,,,
-80.0,26.4,2.40406494e-03,1.80006681e-03,1.28068791e-03,8.41954037e-04,5.13346029e-04,2.84757695e-04,1.41956965e-04,6.35133975e-05,,,,,,,,,,,,
