lon,lat,475,975,2475,10000
-80.2,25.6,5.62179528e-04,1.38306072e-03,3.05856353e-03,7.08885093e-03
-80.0,25.6,5.53028692e-04,1.37062067e-03,3.04004774e-03,7.05037699e-03
-98.2,25.8,3.75632945e-04,8.05246159e-04,1.83728830e-03,5.02947403e-03
-98.0,25.8,3.69889588e-04,7.92355616e-04,1.80488165e-03,4.92150635e-03
-97.8,25.8,3.65563396e-04,7.81748621e-04,1.77651700e-03,4.82644898e-03
-97.6,25.8,3.65269776e-04,7.76993911e-04,1.75647866e-03,4.75045767e-03
-97.4,25.8,3.70013394e-04,7.79667816e-04,1.74729100e-03,4.69845123e-03
-97.2,25.8,3.77860575e-04,7.87905826e-04,1.74936632e-03,4.67854809e-03
-97.0,25.8,3.86783583e-04,8.02250405e-04,1.77405027e-03,4.74228083e-03
-82.0,25.8,6.56599451e-04,1.50160694e-03,3.21082517e-03,7.32178888e-03
-81.8,25.8,6.54104548e-04,1.50559365e-03,3.23078882e-03,7.39164398e-03
-81.6,25.8,6.48790063e-04,1.50309500e-03,3.23527141e-03,7.41650253e-03
-81.4,25.8,6.40654556e-04,1.49392779e-03,3.22368547e-03,7.39476869e-03
-81.2,25.8,6.31822626e-04,1.48361041e-03,3.21044651e-03,7.37026594e-03
-81.0,25.8,6.23071621e-04,1.47363183e-03,3.19850833e-03,7.35050940e-03
-80.8,25.8,6.14276540e-04,1.46369037e-03,3.18714096e-03,7.33351766e-03
-80.6,25.8,6.05133321e-04,1.45303807e-03,3.17447202e-03,7.31386827e-03
-80.4,25.8,5.95895169e-04,1.44213325e-03,3.16145898e-03,7.29407005e-03
-80.2,25.8,5.86797656e-04,1.43143365e-03,3.14916492e-03,7.27701312e-03
-80.0,25.8,5.76847954e-04,1.41788870e-03,3.12900608e-03,7.23566215e-03
-98.8,26.0,4.00266577e-04,8.54577987e-04,1.94877260e-03,5.37762047e-03
-98.6,26.0,3.90401407e-04,8.31768381e-04,1.88848509e-03,5.16213121e-03
-98.4,26.0,3.84412401e-04,8.18355734e-04,1.85430088e-03,5.04334937e-03
-98.2,26.0,3.84429933e-04,8.18531625e-04,1.85586847e-03,5.05158756e-03
-98.0,26.0,3.84920863e-04,8.16737308e-04,1.84612062e-03,5.01285123e-03
-97.8,26.0,3.87242535e-04,8.15424984e-04,1.82996305e-03,4.94059355e-03
-97.6,26.0,3.92772011e-04,8.18044351e-04,1.81723352e-03,4.86949042e-03
-97.4,26.0,3.97200739e-04,8.19764479e-04,1.80546391e-03,4.80623699e-03
-97.2,26.0,3.99027867e-04,8.19628375e-04,1.79674674e-03,4.76469707e-03
-97.0,26.0,3.99782435e-04,8.21254783e-04,1.80028143e-03,4.77407933e-03
-82.0,26.0,6.88464988e-04,1.55392179e-03,3.29462263e-03,7.47115969e-03
-81.8,26.0,6.84873637e-04,1.55559063e-03,3.30896184e-03,7.52365433e-03
-81.6,26.0,6.79223011e-04,1.55315392e-03,3.31439936e-03,7.55120623e-03
-81.4,26.0,6.71791672e-04,1.54693768e-03,3.31138323e-03,7.55541249e-03
-81.2,26.0,6.63399555e-04,1.53893916e-03,3.30498529e-03,7.55157467e-03
-81.0,26.0,6.53723320e-04,1.52860310e-03,3.29450152e-03,7.53915294e-03
-80.8,26.0,6.43430003e-04,1.51685670e-03,3.28093834e-03,7.51886379e-03
-80.6,26.0,6.33108364e-04,1.50507220e-03,3.26760755e-03,7.50017900e-03
-80.4,26.0,6.22769406e-04,1.49324115e-03,3.25450379e-03,7.48313706e-03
-80.2,26.0,6.12708453e-04,1.48184613e-03,3.24257855e-03,7.47008813e-03
-80.0,26.0,6.02198966e-04,1.46857438e-03,3.22531158e-03,7.44063082e-03
-99.2,26.2,3.82932255e-04,8.03973200e-04,1.79285434e-03,4.78772061e-03
-99.0,26.2,3.98099413e-04,8.42363703e-04,1.89902494e-03,5.15529099e-03
-98.8,26.2,4.05146928e-04,8.60550356e-04,1.95096496e-03,5.33910719e-03
-98.6,26.2,3.92880679e-04,8.31319305e-04,1.87257833e-03,5.06406651e-03
-98.4,26.2,3.89981748e-04,8.22170625e-04,1.84455861e-03,4.96232141e-03
-98.2,26.2,3.96999271e-04,8.33192375e-04,1.86419174e-03,5.01725979e-03
-98.0,26.2,4.07490726e-04,8.47715018e-04,1.88390003e-03,5.05839630e-03
-97.8,26.2,4.13208650e-04,8.52477623e-04,1.88031174e-03,5.02223420e-03
-97.6,26.2,4.15638333e-04,8.52003405e-04,1.86757122e-03,4.96155906e-03
-97.4,26.2,4.13496448e-04,8.45930323e-04,1.84953434e-03,4.89716244e-03
-97.2,26.2,4.11293111e-04,8.40470980e-04,1.83447784e-03,4.84475343e-03
-97.0,26.2,4.10683668e-04,8.38663418e-04,1.82863720e-03,4.82134950e-03
-82.2,26.2,7.26436523e-04,1.60961265e-03,3.37489673e-03,7.59716370e-03
-82.0,26.2,7.23539769e-04,1.61233854e-03,3.39064590e-03,7.65171624e-03
-81.8,26.2,7.19107271e-04,1.61245804e-03,3.40149608e-03,7.69314234e-03
-81.6,26.2,7.13075182e-04,1.60962894e-03,3.40642415e-03,7.71899634e-03
-81.4,26.2,7.05786545e-04,1.60469886e-03,3.40760396e-03,7.73617778e-03
-81.2,26.2,6.97067080e-04,1.59698626e-03,3.40305433e-03,7.73880358e-03
-81.0,26.2,6.87128957e-04,1.58703126e-03,3.39422725e-03,7.73138625e-03
-80.8,26.2,6.75897731e-04,1.57468134e-03,3.38106650e-03,7.71453686e-03
-80.6,26.2,6.64245571e-04,1.56180973e-03,3.36774308e-03,7.69947720e-03
-80.4,26.2,6.52525450e-04,1.54873104e-03,3.35420596e-03,7.68475392e-03
-80.2,26.2,6.41026921e-04,1.53584335e-03,3.34110311e-03,7.67174838e-03
-80.0,26.2,6.29569735e-04,1.52228116e-03,3.32574900e-03,7.65171883e-03
-99.4,26.4,3.78706788e-04,7.89449827e-04,1.74365023e-03,4.58085573e-03
-99.2,26.4,3.86698440e-04,8.08950101e-04,1.79579573e-03,4.75862185e-03
-99.0,26.4,4.04445179e-04,8.52392713e-04,1.91366082e-03,5.16365958e-03
-98.8,26.4,4.10814062e-04,8.66171706e-04,1.94869129e-03,5.28231731e-03
-98.6,26.4,4.03128016e-04,8.43046532e-04,1.87871254e-03,5.02986680e-03
-98.4,26.4,4.07039099e-04,8.43414591e-04,1.86452929e-03,4.96171379e-03
-98.2,26.4,4.17042252e-04,8.57421644e-04,1.88446434e-03,5.00537768e-03
-98.0,26.4,4.27300884e-04,8.73726473e-04,1.91275307e-03,5.07833514e-03
-97.8,26.4,4.30092926e-04,8.77618709e-04,1.91755991e-03,5.08471566e-03
-97.6,26.4,4.28059174e-04,8.72687989e-04,1.90397321e-03,5.03669269e-03
-97.4,26.4,4.25723579e-04,8.66942202e-04,1.88816995e-03,4.98137409e-03
-97.2,26.4,4.23408097e-04,8.61124440e-04,1.87199798e-03,4.92441682e-03
-97.0,26.4,4.21834696e-04,8.56988116e-04,1.86000712e-03,4.88006569e-03
-82.2,26.4,7.62227886e-04,1.67063493e-03,3.47150545e-03,7.77153043e-03
-82.0,26.4,7.59780992e-04,1.67470505e-03,3.49164475e-03,7.83856098e-03
-81.8,26.4,7.55667669e-04,1.67488389e-03,3.50347006e-03,7.88277961e-03
-81.6,26.4,7.50151413e-04,1.67195832e-03,3.50901340e-03,7.91089894e-03
-81.4,26.4,7.42794052e-04,1.66709168e-03,3.51109511e-03,7.93118604e-03
-81.2,26.4,7.33737812e-04,1.65945586e-03,3.50779413e-03,7.93846851e-03
-81.0,26.4,7.23125848e-04,1.64885059e-03,3.49845598e-03,7.93068977e-03
-80.8,26.4,7.11506482e-04,1.63674025e-03,3.48690613e-03,7.91917963e-03
-80.6,26.4,6.98903682e-04,1.62316659e-03,3.47351771e-03,7.90568886e-03
-80.4,26.4,6.85678750e-04,1.60864105e-03,3.45914364e-03,7.89213077e-03
-80.2,26.4,6.72884369e-04,1.59502929e-03,3.44731037e-03,7.88690331e-03
-80.0,26.4,6.60409714e-04,1.58147956e-03,3.43520827e-03,7.88084857e-03
-79.8,26.4,6.48305823e-04,1.56798301e-03,3.42266389e-03,7.87282396e-03
-99.4,26.6,3.83822116e-04,7.97234755e-04,1.75391944e-03,4.58097886e-03
-99.2,26.6,3.95166658e-04,8.24260182e-04,1.82515917e-03,4.82030175e-03
-99.0,26.6,4.17838216e-04,8.74801211e-04,1.95402190e-03,5.25255183e-03
-98.8,26.6,4.24592979e-04,8.85137080e-04,1.97179092e-03,5.30037253e-03
-98.6,26.6,4.21737253e-04,8.67023685e-04,1.90477378e-03,5.04734583e-03
-98.4,26.6,4.25570811e-04,8.66987045e-04,1.88945453e-03,4.97552570e-03
-98.2,26.6,4.31603167e-04,8.75715335e-04,1.90241309e-03,5.00379047e-03
-98.0,26.6,4.37631730e-04,8.87909544e-04,1.92975433e-03,5.08585157e-03
-97.8,26.6,4.40425776e-04,8.94286980e-04,1.94516641e-03,5.13291409e-03
-97.6,26.6,4.39585415e-04,8.92079338e-04,1.93848307e-03,5.10739511e-03
-97.4,26.6,4.37794134e-04,8.87543721e-04,1.92569691e-03,5.06169963e-03
-97.2,26.6,4.35768913e-04,8.82381415e-04,1.91120660e-03,5.01021682e-03
-97.0,26.6,4.33686481e-04,8.76981139e-04,1.89583429e-03,4.95419926e-03
-82.4,26.6,8.00869488e-04,1.72483037e-03,3.55053315e-03,7.87645109e-03
-82.2,26.6,7.99031416e-04,1.72970675e-03,3.57442090e-03,7.95229393e-03
-82.0,26.6,7.96112894e-04,1.73301307e-03,3.59534750e-03,8.02094460e-03
-81.8,26.6,7.91980560e-04,1.73414006e-03,3.61126382e-03,8.07709099e-03
-81.6,26.6,7.85918269e-04,1.73168489e-03,3.61854140e-03,8.11157105e-03
-81.4,26.6,7.78455626e-04,1.72644247e-03,3.61876090e-03,8.12800763e-03
-81.2,26.6,7.70008507e-04,1.71955988e-03,3.61545299e-03,8.13668346e-03
-81.0,26.6,7.60129925e-04,1.70996919e-03,3.60546053e-03,8.12865724e-03
-80.8,26.6,7.49567862e-04,1.69962691e-03,3.59477413e-03,8.12131724e-03
-80.6,26.6,7.36438657e-04,1.68781652e-03,3.58234463e-03,8.11178287e-03
-80.4,26.6,7.22534447e-04,1.67334693e-03,3.56981881e-03,8.10521095e-03
-80.2,26.6,7.08400773e-04,1.65902193e-03,3.55937022e-03,8.10802109e-03
-80.0,26.6,6.95214154e-04,1.64681113e-03,3.55453671e-03,8.12827751e-03
-79.8,26.6,6.82122288e-04,1.63389248e-03,3.54739981e-03,8.14159320e-03
-99.6,26.8,3.83345020e-04,7.91681115e-04,1.72975719e-03,4.46863538e-03
-99.4,26.8,3.93641552e-04,8.13470281e-04,1.78247329e-03,4.63938116e-03
-99.2,26.8,4.11592802e-04,8.51845675e-04,1.87636009e-03,4.94418011e-03
-99.0,26.8,4.37574063e-04,9.04656605e-04,2.00075052e-03,5.34471495e-03
-98.8,26.8,4.46763446e-04,9.15690281e-04,2.01129839e-03,5.35412585e-03
-98.6,26.8,4.41026626e-04,8.93611246e-04,1.93975553e-03,5.09594292e-03
-98.4,26.8,4.39761507e-04,8.85884480e-04,1.91189722e-03,4.99290962e-03
-98.2,26.8,4.40919476e-04,8.88189286e-04,1.91643091e-03,5.00395365e-03
-98.0,26.8,4.45621767e-04,8.98789696e-04,1.94211210e-03,5.08347317e-03
-97.8,26.8,4.50621534e-04,9.10121992e-04,1.96980635e-03,5.16967742e-03
-97.6,26.8,4.51565545e-04,9.11986719e-04,1.97341807e-03,5.17765145e-03
-97.4,26.8,4.50302832e-04,9.08636744e-04,1.96365341e-03,5.14201278e-03
-97.2,26.8,4.48869035e-04,9.04728897e-04,1.95217602e-03,5.09982441e-03
-97.0,26.8,4.47205734e-04,9.00109517e-04,1.93844289e-03,5.04799377e-03
-82.4,26.8,8.40403148e-04,1.78579521e-03,3.66606956e-03,8.08927797e-03
-82.2,26.8,8.38261259e-04,1.78962674e-03,3.68631972e-03,8.15191343e-03
-82.0,26.8,8.35415110e-04,1.79261938e-03,3.70549870e-03,8.21279278e-03
-81.8,26.8,8.31157195e-04,1.79345714e-03,3.72043924e-03,8.26462490e-03
-81.6,26.8,8.25051156e-04,1.79098976e-03,3.72769580e-03,8.29796018e-03
-81.4,26.8,8.17331459e-04,1.78559882e-03,3.72806663e-03,8.31472945e-03
-81.2,26.8,8.07813438e-04,1.77706207e-03,3.72118577e-03,8.31433439e-03
-81.0,26.8,7.97651917e-04,1.76772944e-03,3.71324836e-03,8.31327646e-03
-80.8,26.8,7.86380041e-04,1.75709851e-03,3.70370656e-03,8.31133583e-03
-80.6,26.8,7.74724586e-04,1.74656912e-03,3.69617104e-03,8.31805281e-03
-80.4,26.8,7.62344807e-04,1.73504025e-03,3.68710667e-03,8.32318556e-03
-80.2,26.8,7.49446515e-04,1.72284881e-03,3.67750492e-03,8.32970454e-03
-80.0,26.8,7.36066786e-04,1.71504494e-03,3.68387501e-03,8.38727282e-03
-79.8,26.8,7.21787195e-04,1.70510908e-03,3.68414881e-03,8.42853754e-03
-99.8,27.0,3.80214791e-04,7.80716489e-04,1.69389705e-03,4.32755315e-03
-99.6,27.0,3.94480801e-04,8.11036114e-04,1.76674499e-03,4.55801708e-03
-99.4,27.0,4.11089085e-04,8.43667362e-04,1.84117598e-03,4.79092781e-03
-99.2,27.0,4.36988572e-04,8.94439611e-04,1.95649775e-03,5.15157057e-03
-99.0,27.0,4.61323672e-04,9.41514447e-04,2.06158669e-03,5.47750839e-03
-98.8,27.0,4.68283030e-04,9.48724728e-04,2.06450374e-03,5.46289346e-03
-98.6,27.0,4.57549720e-04,9.20292564e-04,1.98583035e-03,5.19472513e-03
-98.4,27.0,4.49627655e-04,9.01382747e-04,1.93655588e-03,5.03188985e-03
-98.2,27.0,4.49411893e-04,9.00364663e-04,1.93252687e-03,5.01522550e-03
-98.0,27.0,4.52992392e-04,9.08122484e-04,1.95058557e-03,5.06917425e-03
-97.8,27.0,4.59767686e-04,9.23291422e-04,1.98746085e-03,5.18377578e-03
-97.6,27.0,4.63525961e-04,9.31476784e-04,2.00676637e-03,5.24184543e-03
-97.4,27.0,4.63418165e-04,9.30603909e-04,2.00299402e-03,5.22511528e-03
-97.2,27.0,4.62528311e-04,9.27700010e-04,1.99366367e-03,5.18911451e-03
-97.0,27.0,4.61765920e-04,9.24832836e-04,1.98382639e-03,5.14869532e-03
-82.6,27.0,8.83271098e-04,1.84837739e-03,3.78046512e-03,8.29412798e-03
-82.4,27.0,8.81419584e-04,1.85150409e-03,3.79556661e-03,8.34137235e-03
-82.2,27.0,8.78673310e-04,1.85321825e-03,3.80671964e-03,8.38106884e-03
-82.0,27.0,8.75392307e-04,1.85459926e-03,3.81828119e-03,8.42401023e-03
-81.8,27.0,8.70542853e-04,1.85399413e-03,3.82724569e-03,8.46238601e-03
-81.6,27.0,8.64680250e-04,1.85126481e-03,3.83162168e-03,8.48729434e-03
-81.4,27.0,8.57024352e-04,1.84552980e-03,3.83041218e-03,8.49731060e-03
-81.2,27.0,8.47492026e-04,1.83657220e-03,3.82305472e-03,8.49053771e-03
-81.0,27.0,8.37203154e-04,1.82676702e-03,3.81496689e-03,8.48412637e-03
-80.8,27.0,8.25775640e-04,1.81590860e-03,3.80644634e-03,8.48029471e-03
-80.6,27.0,8.13630828e-04,1.80509340e-03,3.80031113e-03,8.48858127e-03
-80.4,27.0,8.00765509e-04,1.79418078e-03,3.79615164e-03,8.50771652e-03
-80.2,27.0,7.87616996e-04,1.78374042e-03,3.79494590e-03,8.53899798e-03
-80.0,27.0,7.75084409e-04,1.77566284e-03,3.80143067e-03,8.59282839e-03
-79.8,27.0,7.63477143e-04,1.77092580e-03,3.81905555e-03,8.68405938e-03
-99.8,27.2,3.96615063e-04,8.10334591e-04,1.75406674e-03,4.48781419e-03
-99.6,27.2,4.16071924e-04,8.48105623e-04,1.83887256e-03,4.74896083e-03
-99.4,27.2,4.39157679e-04,8.91616535e-04,1.93401657e-03,5.03885823e-03
-99.2,27.2,4.66389734e-04,9.45544309e-04,2.05651141e-03,5.41896616e-03
-99.0,27.2,4.91718059e-04,9.96027099e-04,2.17132851e-03,5.76892840e-03
-98.8,27.2,4.91192992e-04,9.91661209e-04,2.15419365e-03,5.70549553e-03
-98.6,27.2,4.74835844e-04,9.52637152e-04,2.05253687e-03,5.36835481e-03
-98.4,27.2,4.62224297e-04,9.22854366e-04,1.97585163e-03,5.11732316e-03
-98.2,27.2,4.59125876e-04,9.15043288e-04,1.95461138e-03,5.04554863e-03
-98.0,27.2,4.61048345e-04,9.18724195e-04,1.96203632e-03,5.06480555e-03
-97.8,27.2,4.67740325e-04,9.33261818e-04,1.99649637e-03,5.16966762e-03
-97.6,27.2,4.74996934e-04,9.49025067e-04,2.03401613e-03,5.28421885e-03
-97.4,27.2,4.77521090e-04,9.53713783e-04,2.04344474e-03,5.30828960e-03
-97.2,27.2,4.78386333e-04,9.53780105e-04,2.03983985e-03,5.28703819e-03
-97.0,27.2,4.83516362e-04,9.59560659e-04,2.04367739e-03,5.27308202e-03
-82.8,27.2,9.20913739e-04,1.90605474e-03,3.87596452e-03,8.50313913e-03
-82.6,27.2,9.20662160e-04,1.91148794e-03,3.89306349e-03,8.55361995e-03
-82.4,27.2,9.18725845e-04,1.91377503e-03,3.90362247e-03,8.58274177e-03
-82.2,27.2,9.16087643e-04,1.91513796e-03,3.91294421e-03,8.60960474e-03
-82.0,27.2,9.12923859e-04,1.91589067e-03,3.92167583e-03,8.63622352e-03
-81.8,27.2,9.08514581e-04,1.91449107e-03,3.92636652e-03,8.65354049e-03
-81.6,27.2,9.02751569e-04,1.91066139e-03,3.92636549e-03,8.65990515e-03
-81.4,27.2,8.96104436e-04,1.90587985e-03,3.92562857e-03,8.66689687e-03
-81.2,27.2,8.87688973e-04,1.89804002e-03,3.91909742e-03,8.66047276e-03
-81.0,27.2,8.78162211e-04,1.88911863e-03,3.91197700e-03,8.65571644e-03
-80.8,27.2,8.67205909e-04,1.87839459e-03,3.90259506e-03,8.64809615e-03
-80.6,27.2,8.55569697e-04,1.86767747e-03,3.89533768e-03,8.64986291e-03
-80.4,27.2,8.42761889e-04,1.85632913e-03,3.88931136e-03,8.65942503e-03
-80.2,27.2,8.30097961e-04,1.84718427e-03,3.89116908e-03,8.69524152e-03
-80.0,27.2,8.17193548e-04,1.83965310e-03,3.90019014e-03,8.75642841e-03
-100.0,27.4,3.97221777e-04,8.08791363e-04,1.74379641e-03,4.43261215e-03
-99.8,27.4,4.16053908e-04,8.43723139e-04,1.81896423e-03,4.65860092e-03
-99.6,27.4,4.40343349e-04,8.90266775e-04,1.92188432e-03,4.97149972e-03
-99.4,27.4,4.66258934e-04,9.40516591e-04,2.03379293e-03,5.31327576e-03
-99.2,27.4,5.00291002e-04,1.01080865e-03,2.19798024e-03,5.81826067e-03
-99.0,27.4,5.10268021e-04,1.03268288e-03,2.24745779e-03,5.95697362e-03
-98.8,27.4,5.11607671e-04,1.03448872e-03,2.24867196e-03,5.95250815e-03
-98.6,27.4,4.96635460e-04,9.95558748e-04,2.14635783e-03,5.63089895e-03
-98.4,27.4,4.78644649e-04,9.53126501e-04,2.03730741e-03,5.27391593e-03
-98.2,27.4,4.70736751e-04,9.34126772e-04,1.98793596e-03,5.11241665e-03
-98.0,27.4,4.70419656e-04,9.32378316e-04,1.98141144e-03,5.08690450e-03
-97.8,27.4,4.74618130e-04,9.40675859e-04,1.99942142e-03,5.13785285e-03
-97.6,27.4,4.85218460e-04,9.62762362e-04,2.05041590e-03,5.29001787e-03
-97.4,27.4,4.97252398e-04,9.84198228e-04,2.09339648e-03,5.40273860e-03
-97.2,27.4,5.00881322e-04,9.89362885e-04,2.09982664e-03,5.40768052e-03
-97.0,27.4,5.05275987e-04,9.98118082e-04,2.11637595e-03,5.43916002e-03
-82.8,27.4,9.57391570e-04,1.96875880e-03,3.98746252e-03,8.73654136e-03
-82.6,27.4,9.56487389e-04,1.97293819e-03,4.00146795e-03,8.77284034e-03
-82.4,27.4,9.54691831e-04,1.97558944e-03,4.01253817e-03,8.80154470e-03
-82.2,27.4,9.52079220e-04,1.97676632e-03,4.02073268e-03,8.82332610e-03
-82.0,27.4,9.47797398e-04,1.97463324e-03,4.02201506e-03,8.82786509e-03
-81.8,27.4,9.42055762e-04,1.96959719e-03,4.01725493e-03,8.81758018e-03
-81.6,27.4,9.36385918e-04,1.96525325e-03,4.01496487e-03,8.81587232e-03
-81.4,27.4,9.30404775e-04,1.96082538e-03,4.01347281e-03,8.81836311e-03
-81.2,27.4,9.23376532e-04,1.95469872e-03,4.00909936e-03,8.81516959e-03
-81.0,27.4,9.15725796e-04,1.94804060e-03,4.00478285e-03,8.81452902e-03
-80.8,27.4,9.06990958e-04,1.94017668e-03,3.99946143e-03,8.81429751e-03
-80.6,27.4,8.96897896e-04,1.93079250e-03,3.99270479e-03,8.81364003e-03
-80.4,27.4,8.85328396e-04,1.92018517e-03,3.98587962e-03,8.81715088e-03
-80.2,27.4,8.72663324e-04,1.90983046e-03,3.98323553e-03,8.83742455e-03
-80.0,27.4,8.62897150e-04,1.90915920e-03,4.00778569e-03,8.93917235e-03
-100.2,27.6,3.99989592e-04,8.12876276e-04,1.74893821e-03,4.42960785e-03
-100.0,27.6,4.15736759e-04,8.40276429e-04,1.80435397e-03,4.59084927e-03
-99.8,27.6,4.36106378e-04,8.77375711e-04,1.88262028e-03,4.82235156e-03
-99.6,27.6,4.63544716e-04,9.30502029e-04,2.00049799e-03,5.17879914e-03
-99.4,27.6,4.95933484e-04,9.95870650e-04,2.15039148e-03,5.64172998e-03
-99.2,27.6,5.17219123e-04,1.04526469e-03,2.26920906e-03,5.99289537e-03
-99.0,27.6,5.19320753e-04,1.04860731e-03,2.27364246e-03,5.99691884e-03
-98.8,27.6,5.21244406e-04,1.05156574e-03,2.27721612e-03,5.99852625e-03
-98.6,27.6,5.20755396e-04,1.04846378e-03,2.26545727e-03,5.95404174e-03
-98.4,27.6,4.99830117e-04,9.94133138e-04,2.12511740e-03,5.51410760e-03
