lon,lat,475,975,2475,10000
-81.6,26.2,1.55344265e-02,2.79408046e-02,5.08598091e-02,1.04485860e-01
-81.4,26.2,1.54095442e-02,2.78288347e-02,5.08085407e-02,1.04575868e-01
-81.2,26.2,1.52674235e-02,2.76878410e-02,5.07096995e-02,1.04555554e-01
-81.0,26.2,1.51027905e-02,2.75080522e-02,5.05483162e-02,1.04402273e-01
-80.8,26.2,1.49165841e-02,2.72891547e-02,5.03225880e-02,1.04112665e-01
-80.6,26.2,1.47000892e-02,2.70131369e-02,4.99999633e-02,1.03617010e-01
-80.4,26.2,1.44610030e-02,2.66910033e-02,4.95944413e-02,1.02935784e-01
-80.2,26.2,1.42030241e-02,2.63267425e-02,4.91088409e-02,1.02063954e-01
-80.0,26.2,1.39302281e-02,2.59248181e-02,4.85454180e-02,1.00980014e-01
-99.4,26.4,1.89341371e-02,3.27185524e-02,6.13072675e-02,1.36852285e-01
-99.2,26.4,1.79161433e-02,3.10279242e-02,5.79172471e-02,1.29217458e-01
-99.0,26.4,1.65844491e-02,2.88259894e-02,5.35270177e-02,1.19160780e-01
-98.8,26.4,1.59315615e-02,2.76423212e-02,5.12307371e-02,1.13663089e-01
-98.6,26.4,1.57653570e-02,2.72489961e-02,5.03440448e-02,1.11160460e-01
-98.4,26.4,1.54092710e-02,2.65108069e-02,4.88442095e-02,1.07370590e-01
-98.2,26.4,1.49471483e-02,2.55970421e-02,4.70554483e-02,1.03033992e-01
-98.0,26.4,1.44984678e-02,2.47296056e-02,4.53828109e-02,9.90455752e-02
-97.8,26.4,1.41279339e-02,2.40323008e-02,4.40593652e-02,9.59099536e-02
-97.6,26.4,1.38219747e-02,2.34653130e-02,4.29932799e-02,9.32184939e-02
-97.4,26.4,1.35569812e-02,2.29748161e-02,4.20125430e-02,9.09170786e-02
-97.2,26.4,1.33236111e-02,2.25436721e-02,4.11289348e-02,8.89091448e-02
-97.0,26.4,1.30965526e-02,2.21236431e-02,4.02671250e-02,8.69115450e-02
-82.2,26.4,1.65168920e-02,2.91538942e-02,5.24262872e-02,1.06191096e-01
-82.0,26.4,1.64583237e-02,2.91769228e-02,5.26504963e-02,1.07074839e-01
-81.8,26.4,1.63721559e-02,2.91452132e-02,5.27369552e-02,1.07512580e-01
-81.6,26.4,1.62608613e-02,2.90747154e-02,5.27436758e-02,1.07736499e-01
-81.4,26.4,1.61249294e-02,2.89672801e-02,5.26779123e-02,1.07793325e-01
-81.2,26.4,1.59675412e-02,2.88297419e-02,5.25569213e-02,1.07734116e-01
-81.0,26.4,1.57933374e-02,2.86689136e-02,5.23931191e-02,1.07584596e-01
-80.8,26.4,1.55883815e-02,2.84622914e-02,5.21424455e-02,1.07256145e-01
-80.6,26.4,1.53538892e-02,2.81774515e-02,5.18019751e-02,1.06741096e-01
-80.4,26.4,1.50892618e-02,2.78244948e-02,5.13640870e-02,1.06021317e-01
-80.2,26.4,1.47962986e-02,2.74115512e-02,5.08169221e-02,1.05056566e-01
-80.0,26.4,1.44899795e-02,2.69634396e-02,5.01973572e-02,1.03902266e-01
-79.8,26.4,1.41595963e-02,2.64525348e-02,4.94479491e-02,1.02389605e-01
-99.4,26.6,1.80541533e-02,3.10851497e-02,5.76093264e-02,1.27058061e-01
-99.2,26.6,1.70857966e-02,2.94979494e-02,5.44836849e-02,1.20159252e-01
-99.0,26.6,1.60394828e-02,2.77117404e-02,5.10876448e-02,1.12569252e-01
-98.8,26.6,1.56455575e-02,2.69455169e-02,4.96200183e-02,1.09061178e-01
-98.6,26.6,1.56360028e-02,2.68092854e-02,4.91738181e-02,1.07634622e-01
-98.4,26.6,1.53933072e-02,2.62870006e-02,4.80888945e-02,1.04893732e-01
-98.2,26.6,1.49998936e-02,2.55319340e-02,4.66446883e-02,1.01462147e-01
-98.0,26.6,1.45586701e-02,2.47224677e-02,4.51504164e-02,9.80100538e-02
-97.8,26.6,1.41820180e-02,2.40389044e-02,4.38961406e-02,9.50577214e-02
-97.6,26.6,1.39006446e-02,2.35214243e-02,4.29316304e-02,9.26465664e-02
-97.4,26.6,1.36616240e-02,2.30800024e-02,4.20482959e-02,9.05800012e-02
-97.2,26.6,1.34462105e-02,2.26817623e-02,4.12307100e-02,8.87001673e-02
-97.0,26.6,1.32430287e-02,2.23004659e-02,4.04344818e-02,8.67837095e-02
-82.4,26.6,1.74704600e-02,3.04117318e-02,5.44321935e-02,1.09256097e-01
-82.2,26.6,1.74207424e-02,3.04602624e-02,5.47283684e-02,1.10355470e-01
-82.0,26.6,1.73291968e-02,3.04296582e-02,5.48339666e-02,1.10878439e-01
-81.8,26.6,1.72104598e-02,3.03538670e-02,5.48418173e-02,1.11126820e-01
-81.6,26.6,1.70757834e-02,3.02565361e-02,5.48092910e-02,1.11270609e-01
-81.4,26.6,1.69287342e-02,3.01416302e-02,5.47434657e-02,1.11338074e-01
-81.2,26.6,1.67582616e-02,2.99921087e-02,5.46116199e-02,1.11267390e-01
-81.0,26.6,1.65698723e-02,2.98182478e-02,5.44363905e-02,1.11109751e-01
-80.8,26.6,1.63462444e-02,2.95913647e-02,5.41590367e-02,1.10740952e-01
-80.6,26.6,1.60899604e-02,2.93153963e-02,5.37876146e-02,1.10179906e-01
-80.4,26.6,1.57972873e-02,2.89822436e-02,5.33040393e-02,1.09388388e-01
-80.2,26.6,1.54660739e-02,2.85845767e-02,5.26886609e-02,1.08316538e-01
-80.0,26.6,1.51040948e-02,2.80815190e-02,5.19435537e-02,1.06939039e-01
-79.8,26.6,1.47264693e-02,2.75000359e-02,5.10985118e-02,1.05270704e-01
-99.6,26.8,1.79578348e-02,3.07697018e-02,5.65941571e-02,1.23460914e-01
-99.4,26.8,1.73138712e-02,2.97209630e-02,5.45666084e-02,1.19258085e-01
-99.2,26.8,1.64371848e-02,2.82679461e-02,5.17423371e-02,1.13068441e-01
-99.0,26.8,1.56909934e-02,2.68999606e-02,4.92808222e-02,1.07614550e-01
-98.8,26.8,1.54750773e-02,2.64338643e-02,4.83266582e-02,1.05278244e-01
-98.6,26.8,1.55146431e-02,2.64084961e-02,4.81182921e-02,1.04491629e-01
-98.4,26.8,1.53600509e-02,2.60742140e-02,4.74194949e-02,1.02724631e-01
-98.2,26.8,1.50203090e-02,2.54510921e-02,4.62713129e-02,1.00071570e-01
-98.0,26.8,1.46214815e-02,2.47336066e-02,4.49725794e-02,9.71262125e-02
-97.8,26.8,1.42522887e-02,2.40724495e-02,4.37784345e-02,9.43075679e-02
-97.6,26.8,1.39838565e-02,2.35846908e-02,4.28818078e-02,9.20997890e-02
-97.4,26.8,1.37693765e-02,2.31902226e-02,4.20940879e-02,9.02689017e-02
-97.2,26.8,1.35741091e-02,2.28288774e-02,4.13511661e-02,8.85457355e-02
-97.0,26.8,1.33876841e-02,2.24752039e-02,4.06029440e-02,8.66926450e-02
-82.4,26.8,1.84180613e-02,3.17741629e-02,5.68318265e-02,1.13616207e-01
-82.2,26.8,1.83758469e-02,3.18234857e-02,5.71014421e-02,1.14515092e-01
-82.0,26.8,1.82848664e-02,3.17908966e-02,5.71957574e-02,1.14950204e-01
-81.8,26.8,1.81609319e-02,3.17097938e-02,5.71963496e-02,1.15162479e-01
-81.6,26.8,1.80219468e-02,3.16095793e-02,5.71645247e-02,1.15303398e-01
-81.4,26.8,1.78683134e-02,3.14905792e-02,5.71011560e-02,1.15382070e-01
-81.2,26.8,1.76930127e-02,3.13432874e-02,5.69898374e-02,1.15369702e-01
-81.0,26.8,1.74851779e-02,3.11466550e-02,5.67830552e-02,1.15160304e-01
-80.8,26.8,1.72337723e-02,3.08873739e-02,5.64606623e-02,1.14722591e-01
-80.6,26.8,1.69377189e-02,3.05599959e-02,5.60058304e-02,1.14014296e-01
-80.4,26.8,1.66117971e-02,3.01861014e-02,5.54583765e-02,1.13113258e-01
-80.2,26.8,1.62517253e-02,2.97565580e-02,5.47971028e-02,1.11967285e-01
-80.0,26.8,1.58097195e-02,2.91887646e-02,5.38495411e-02,1.10197165e-01
-79.8,26.8,1.53585938e-02,2.85911933e-02,5.28157827e-02,1.08136952e-01
-99.8,27.0,1.77543067e-02,3.03059001e-02,5.53474288e-02,1.19589382e-01
-99.6,27.0,1.72273497e-02,2.94601106e-02,5.37575372e-02,1.16530329e-01
-99.4,27.0,1.65883908e-02,2.84019401e-02,5.16850883e-02,1.12105370e-01
-99.2,27.0,1.59015494e-02,2.71395726e-02,4.94219808e-02,1.07158761e-01
-99.0,27.0,1.54304587e-02,2.62608674e-02,4.78219402e-02,1.03613114e-01
-98.8,27.0,1.52914130e-02,2.59465328e-02,4.71605495e-02,1.01981429e-01
-98.6,27.0,1.53404791e-02,2.59718155e-02,4.70963230e-02,1.01618254e-01
-98.4,27.0,1.52791148e-02,2.58271274e-02,4.67725729e-02,1.00756711e-01
-98.2,27.0,1.50353107e-02,2.53765970e-02,4.59385715e-02,9.88331814e-02
-98.0,27.0,1.47129783e-02,2.47970251e-02,4.48924405e-02,9.64746966e-02
-97.8,27.0,1.43538485e-02,2.41611395e-02,4.37600228e-02,9.38006013e-02
-97.6,27.0,1.40829161e-02,2.36764524e-02,4.28848083e-02,9.16857436e-02
-97.4,27.0,1.38874151e-02,2.33186086e-02,4.21766138e-02,9.00454386e-02
-97.2,27.0,1.37168014e-02,2.30012043e-02,4.15210292e-02,8.85127889e-02
-97.0,27.0,1.35458833e-02,2.26742018e-02,4.08235186e-02,8.67567330e-02
-82.6,27.0,1.92669743e-02,3.29180828e-02,5.86099987e-02,1.16197287e-01
-82.4,27.0,1.92988622e-02,3.30932233e-02,5.91342496e-02,1.17667933e-01
-82.2,27.0,1.92885477e-02,3.31833995e-02,5.94677109e-02,1.18597517e-01
-82.0,27.0,1.92336016e-02,3.31957476e-02,5.96482696e-02,1.19170979e-01
-81.8,27.0,1.91409874e-02,3.31489941e-02,5.97233158e-02,1.19526102e-01
-81.6,27.0,1.90376195e-02,3.30828339e-02,5.97598841e-02,1.19796043e-01
-81.4,27.0,1.89017391e-02,3.29857288e-02,5.97442912e-02,1.19968169e-01
-81.2,27.0,1.87374658e-02,3.28584906e-02,5.96785351e-02,1.20047725e-01
-81.0,27.0,1.85312029e-02,3.26682019e-02,5.94928824e-02,1.19886387e-01
-80.8,27.0,1.82731649e-02,3.24032272e-02,5.91689878e-02,1.19453447e-01
-80.6,27.0,1.79510162e-02,3.20432140e-02,5.86649165e-02,1.18662166e-01
-80.4,27.0,1.75689001e-02,3.15933479e-02,5.79885961e-02,1.17526287e-01
-80.2,27.0,1.71439943e-02,3.10764852e-02,5.71772095e-02,1.16100829e-01
-80.0,27.0,1.66497935e-02,3.04414593e-02,5.61152165e-02,1.14103685e-01
-79.8,27.0,1.60812243e-02,2.96638479e-02,5.47265225e-02,1.11271246e-01
-99.8,27.2,1.71646247e-02,2.92421350e-02,5.30530477e-02,1.14149786e-01
-99.6,27.2,1.65226912e-02,2.81642825e-02,5.10063959e-02,1.09888490e-01
-99.4,27.2,1.59940773e-02,2.71835514e-02,4.92459736e-02,1.06088310e-01
-99.2,27.2,1.54909289e-02,2.62636764e-02,4.76071730e-02,1.02543934e-01
-99.0,27.2,1.51270512e-02,2.55923356e-02,4.63960216e-02,9.98942292e-02
-98.8,27.2,1.50264139e-02,2.53792784e-02,4.59625959e-02,9.88391999e-02
-98.6,27.2,1.51160509e-02,2.54883322e-02,4.60662294e-02,9.88833791e-02
-98.4,27.2,1.51815498e-02,2.55621301e-02,4.61204905e-02,9.88512342e-02
-98.2,27.2,1.50600848e-02,2.53250400e-02,4.56611686e-02,9.77600103e-02
-98.0,27.2,1.48259540e-02,2.49005310e-02,4.48906808e-02,9.60204590e-02
-97.8,27.2,1.45123228e-02,2.43462608e-02,4.39078960e-02,9.36852861e-02
-97.6,27.2,1.42211974e-02,2.38329811e-02,4.29975242e-02,9.15267252e-02
-97.4,27.2,1.40289666e-02,2.34840070e-02,4.23260447e-02,8.99665055e-02
-97.2,27.2,1.38889417e-02,2.32162497e-02,4.17621450e-02,8.86309963e-02
-97.0,27.2,1.37982241e-02,2.29996891e-02,4.12313487e-02,8.71644438e-02
-82.8,27.2,1.99615401e-02,3.39510229e-02,6.02310387e-02,1.18538326e-01
-82.6,27.2,2.00384777e-02,3.42081128e-02,6.09212295e-02,1.20384028e-01
-82.4,27.2,2.00873385e-02,3.44035184e-02,6.14604893e-02,1.21743072e-01
-82.2,27.2,2.00952178e-02,3.45259994e-02,6.18533678e-02,1.22738316e-01
-82.0,27.2,2.00700553e-02,3.45914511e-02,6.21357034e-02,1.23486897e-01
-81.8,27.2,2.00238467e-02,3.46228305e-02,6.23562458e-02,1.24108552e-01
-81.6,27.2,1.99583368e-02,3.46230157e-02,6.25209494e-02,1.24621106e-01
-81.4,27.2,1.98521868e-02,3.45555068e-02,6.25605742e-02,1.24888930e-01
-81.2,27.2,1.97243355e-02,3.44540529e-02,6.25409227e-02,1.25045092e-01
-81.0,27.2,1.95484470e-02,3.42731162e-02,6.23747220e-02,1.24916473e-01
-80.8,27.2,1.93310939e-02,3.40243729e-02,6.20846734e-02,1.24549464e-01
-80.6,27.2,1.90560991e-02,3.36770753e-02,6.16075471e-02,1.23812858e-01
-80.4,27.2,1.86834669e-02,3.32305737e-02,6.09435205e-02,1.22705795e-01
-80.2,27.2,1.82128384e-02,3.26424787e-02,5.99964960e-02,1.21002761e-01
-80.0,27.2,1.76553707e-02,3.19153237e-02,5.87648476e-02,1.18650985e-01
-100.0,27.4,1.70683920e-02,2.89935589e-02,5.23269594e-02,1.11761602e-01
-99.8,27.4,1.65585409e-02,2.81296824e-02,5.07280714e-02,1.08651432e-01
-99.6,27.4,1.59999089e-02,2.71074638e-02,4.89183738e-02,1.04816832e-01
-99.4,27.4,1.55581663e-02,2.62956721e-02,4.74725196e-02,1.01714335e-01
-99.2,27.4,1.51069527e-02,2.54874237e-02,4.60569391e-02,9.87037280e-02
-99.0,27.4,1.49288829e-02,2.51567571e-02,4.54548500e-02,9.73735828e-02
-98.8,27.4,1.48125182e-02,2.49327281e-02,4.50309395e-02,9.63987001e-02
-98.6,27.4,1.48928819e-02,2.50279683e-02,4.51179693e-02,9.64329497e-02
-98.4,27.4,1.50498551e-02,2.52544050e-02,4.54280356e-02,9.69424680e-02
-98.2,27.4,1.50666624e-02,2.52525366e-02,4.53696463e-02,9.67123402e-02
-98.0,27.4,1.49301493e-02,2.49959416e-02,4.48900072e-02,9.55782918e-02
-97.8,27.4,1.47063489e-02,2.45940998e-02,4.41687445e-02,9.38502245e-02
-97.6,27.4,1.44140628e-02,2.40779584e-02,4.32565919e-02,9.17006919e-02
-97.4,27.4,1.42525257e-02,2.37582952e-02,4.26317863e-02,9.01373998e-02
-97.2,27.4,1.41462981e-02,2.35430133e-02,4.21609436e-02,8.90019857e-02
-97.0,27.4,1.40772377e-02,2.33937754e-02,4.18023159e-02,8.79793818e-02
-82.8,27.4,2.07487762e-02,3.52837424e-02,6.26485278e-02,1.22976231e-01
-82.6,27.4,2.08342959e-02,3.55513390e-02,6.33403217e-02,1.24680870e-01
-82.4,27.4,2.08821059e-02,3.57484601e-02,6.38836182e-02,1.25982875e-01
-82.2,27.4,2.09059117e-02,3.59035048e-02,6.42960190e-02,1.27079571e-01
-82.0,27.4,2.09205464e-02,3.60450213e-02,6.46723811e-02,1.28124449e-01
-81.8,27.4,2.09292262e-02,3.61792954e-02,6.50408277e-02,1.29157035e-01
-81.6,27.4,2.08898962e-02,3.62296207e-02,6.52705007e-02,1.29870450e-01
-81.4,27.4,2.08035453e-02,3.61977385e-02,6.53644423e-02,1.30270475e-01
-81.2,27.4,2.06862097e-02,3.61122869e-02,6.53710272e-02,1.30470638e-01
-81.0,27.4,2.05232380e-02,3.59466600e-02,6.52446908e-02,1.30361693e-01
-80.8,27.4,2.03104866e-02,3.56962044e-02,6.49817919e-02,1.29942360e-01
-80.6,27.4,2.00506900e-02,3.53663295e-02,6.45909752e-02,1.29228360e-01
-80.4,27.4,1.97257730e-02,3.49275051e-02,6.40258654e-02,1.28110249e-01
-80.2,27.4,1.93204886e-02,3.43521954e-02,6.31085025e-02,1.26443142e-01
-80.0,27.4,1.87106526e-02,3.34582230e-02,6.15301158e-02,1.23333123e-01
-100.2,27.6,1.68826682e-02,2.86296469e-02,5.14518262e-02,1.09314214e-01
-100.0,27.6,1.65886499e-02,2.81050033e-02,5.05053724e-02,1.07619910e-01
-99.8,27.6,1.61785676e-02,2.73438808e-02,4.91559244e-02,1.04848937e-01
-99.6,27.6,1.56749246e-02,2.64245320e-02,4.75274401e-02,1.01361375e-01
-99.4,27.6,1.52333821e-02,2.56308541e-02,4.61365514e-02,9.84007068e-02
-99.2,27.6,1.49434962e-02,2.51226118e-02,4.52613602e-02,9.65612936e-02
-99.0,27.6,1.48642126e-02,2.49642146e-02,4.49562197e-02,9.58515474e-02
-98.8,27.6,1.47751476e-02,2.47898770e-02,4.46245796e-02,9.50416015e-02
-98.6,27.6,1.47047315e-02,2.46452239e-02,4.43383589e-02,9.43229121e-02
-98.4,27.6,1.49022883e-02,2.49353492e-02,4.47497703e-02,9.50938330e-02
