lon,lat,475,975,2475,10000
-82.0,25.4,9.31685853e-03,1.85540309e-02,4.03349917e-02,1.08989270e-01
-81.8,25.4,9.41476812e-03,1.89944487e-02,4.19938553e-02,1.16932498e-01
-81.6,25.4,9.50668637e-03,1.94310571e-02,4.38026209e-02,1.27720182e-01
-81.4,25.4,9.57953817e-03,1.98085748e-02,4.54482851e-02,1.37202904e-01
-81.2,25.4,9.59466725e-03,2.00322649e-02,4.65311020e-02,1.42279697e-01
-81.0,25.4,9.53439581e-03,2.00514206e-02,4.69128270e-02,1.43942353e-01
-80.8,25.4,9.38805472e-03,1.98444997e-02,4.66330635e-02,1.43549470e-01
-80.6,25.4,9.17189607e-03,1.94349551e-02,4.57610615e-02,1.41539359e-01
-80.4,25.4,8.89594203e-03,1.88411928e-02,4.43078507e-02,1.37755779e-01
-80.2,25.4,8.56396939e-03,1.80752129e-02,4.22245768e-02,1.31199503e-01
-80.0,25.4,8.18966706e-03,1.71752271e-02,3.95537091e-02,1.19503974e-01
-97.6,25.6,2.46694654e-02,4.40618568e-02,8.49089618e-02,1.97833395e-01
-97.4,25.6,2.19950485e-02,3.98862061e-02,7.77690550e-02,1.87633312e-01
-97.2,25.6,1.97851895e-02,3.63318098e-02,7.24733594e-02,1.83188078e-01
-97.0,25.6,1.79045971e-02,3.32191711e-02,6.83000220e-02,1.82820878e-01
-82.0,25.6,9.39942979e-03,1.85627679e-02,4.04392169e-02,1.11017724e-01
-81.8,25.6,9.47651259e-03,1.89822668e-02,4.22370869e-02,1.21359360e-01
-81.6,25.6,9.55010406e-03,1.93923905e-02,4.40848979e-02,1.32547803e-01
-81.4,25.6,9.58992368e-03,1.97093889e-02,4.55851246e-02,1.40054418e-01
-81.2,25.6,9.57007364e-03,1.98642075e-02,4.64675074e-02,1.43600752e-01
-81.0,25.6,9.48820629e-03,1.98367103e-02,4.67269303e-02,1.44748730e-01
-80.8,25.6,9.33728460e-03,1.96127557e-02,4.64006660e-02,1.44239783e-01
-80.6,25.6,9.12457650e-03,1.92043591e-02,4.55198834e-02,1.42247361e-01
-80.4,25.6,8.85568413e-03,1.86228274e-02,4.40858873e-02,1.38625155e-01
-80.2,25.6,8.53560147e-03,1.78794666e-02,4.20462298e-02,1.32526683e-01
-80.0,25.6,8.17692931e-03,1.70112813e-02,3.94249291e-02,1.21708204e-01
-98.2,25.8,3.47763944e-02,6.22359446e-02,1.18496557e-01,2.72439348e-01
-98.0,25.8,3.07117115e-02,5.51119516e-02,1.04698505e-01,2.41871555e-01
-97.8,25.8,2.73951109e-02,4.90023461e-02,9.41553278e-02,2.21119805e-01
-97.6,25.8,2.45682140e-02,4.41248130e-02,8.60235598e-02,2.07072094e-01
-97.4,25.8,2.20313634e-02,4.01586663e-02,7.93774498e-02,1.98150487e-01
-97.2,25.8,1.99163331e-02,3.67761210e-02,7.42649033e-02,1.93494994e-01
-97.0,25.8,1.80989040e-02,3.37558227e-02,7.00742334e-02,1.91097156e-01
-82.0,25.8,9.51210951e-03,1.86905184e-02,4.09043854e-02,1.15175920e-01
-81.8,25.8,9.57636847e-03,1.91010966e-02,4.27989449e-02,1.26921225e-01
-81.6,25.8,9.61978866e-03,1.94580644e-02,4.45217741e-02,1.36239172e-01
-81.4,25.8,9.63184782e-03,1.97169695e-02,4.57937836e-02,1.41492056e-01
-81.2,25.8,9.59234532e-03,1.98237359e-02,4.64890792e-02,1.43958992e-01
-81.0,25.8,9.49538726e-03,1.97606579e-02,4.66437278e-02,1.44718747e-01
-80.8,25.8,9.33967575e-03,1.95215982e-02,4.62693007e-02,1.44068926e-01
-80.6,25.8,9.12713612e-03,1.91088610e-02,4.53721125e-02,1.42071607e-01
-80.4,25.8,8.86221405e-03,1.85334455e-02,4.39549903e-02,1.38590047e-01
-80.2,25.8,8.54901106e-03,1.78054812e-02,4.19825323e-02,1.33040681e-01
-80.0,25.8,8.20130253e-03,1.69603261e-02,3.94444489e-02,1.23444537e-01
-98.8,26.0,4.74091849e-02,8.70383715e-02,1.69144663e-01,4.03453393e-01
-98.6,26.0,4.21697484e-02,7.62695857e-02,1.47009049e-01,3.45261418e-01
-98.4,26.0,3.76666479e-02,6.73340413e-02,1.29610542e-01,3.02803012e-01
-98.2,26.0,3.33655526e-02,5.99586290e-02,1.14793705e-01,2.69937271e-01
-98.0,26.0,2.97978827e-02,5.35766945e-02,1.02944133e-01,2.44462160e-01
-97.8,26.0,2.68147021e-02,4.81307604e-02,9.35039900e-02,2.25305532e-01
-97.6,26.0,2.41769419e-02,4.36655428e-02,8.59710459e-02,2.11343338e-01
-97.4,26.0,2.18326522e-02,3.99701144e-02,7.96947557e-02,2.01751643e-01
-97.2,26.0,1.98501462e-02,3.67677763e-02,7.47035600e-02,1.95867224e-01
-97.0,26.0,1.81288596e-02,3.38757020e-02,7.04512375e-02,1.91336662e-01
-82.0,26.0,9.65024875e-03,1.89135084e-02,4.16459807e-02,1.20928221e-01
-81.8,26.0,9.70792971e-03,1.93148945e-02,4.35317209e-02,1.31881960e-01
-81.6,26.0,9.73735746e-03,1.96394667e-02,4.50738337e-02,1.38754803e-01
-81.4,26.0,9.73199950e-03,1.98549577e-02,4.61373983e-02,1.42524530e-01
-81.2,26.0,9.67967782e-03,1.99281719e-02,4.66952290e-02,1.44352431e-01
-81.0,26.0,9.57312895e-03,1.98400130e-02,4.67612545e-02,1.44801104e-01
-80.8,26.0,9.41121640e-03,1.95818701e-02,4.63242764e-02,1.43984575e-01
-80.6,26.0,9.19495353e-03,1.91567110e-02,4.53932583e-02,1.41941645e-01
-80.4,26.0,8.92689172e-03,1.85736628e-02,4.39686390e-02,1.38548094e-01
-80.2,26.0,8.61318931e-03,1.78465878e-02,4.20291089e-02,1.33353852e-01
-80.0,26.0,8.26690627e-03,1.70102909e-02,3.95802343e-02,1.24978826e-01
-99.2,26.2,5.10782789e-02,9.26678259e-02,1.80225636e-01,4.31830640e-01
-99.0,26.2,4.68223811e-02,8.54105765e-02,1.65140110e-01,3.94463252e-01
-98.8,26.2,4.27618376e-02,7.73313396e-02,1.49348492e-01,3.54372939e-01
-98.6,26.2,3.89607425e-02,6.97711751e-02,1.34602103e-01,3.17382256e-01
-98.4,26.2,3.51302432e-02,6.29610616e-02,1.21142629e-01,2.86232177e-01
-98.2,26.2,3.15989338e-02,5.69506170e-02,1.09251439e-01,2.59705288e-01
-98.0,26.2,2.85567667e-02,5.13237565e-02,9.93276644e-02,2.38434949e-01
-97.8,26.2,2.59435212e-02,4.66027271e-02,9.11192287e-02,2.21687267e-01
-97.6,26.2,2.35229734e-02,4.26348530e-02,8.43170767e-02,2.08857732e-01
-97.4,26.2,2.14095350e-02,3.92756273e-02,7.85061889e-02,1.99473567e-01
-97.2,26.2,1.95871338e-02,3.62638891e-02,7.37198543e-02,1.92816279e-01
-97.0,26.2,1.79900576e-02,3.35487082e-02,6.94944089e-02,1.86492652e-01
-82.2,26.2,9.75365435e-03,1.87872798e-02,4.05407795e-02,1.14446612e-01
-82.0,26.2,9.82929460e-03,1.92233208e-02,4.25016370e-02,1.26420412e-01
-81.8,26.2,9.88419891e-03,1.96125716e-02,4.42677413e-02,1.35056613e-01
-81.6,26.2,9.90753680e-03,1.99123216e-02,4.56094199e-02,1.40019686e-01
-81.4,26.2,9.89021239e-03,2.00913282e-02,4.64788917e-02,1.42763412e-01
-81.2,26.2,9.82771608e-03,2.01343944e-02,4.69087964e-02,1.44111570e-01
-81.0,26.2,9.71309680e-03,2.00220283e-02,4.68809973e-02,1.44267288e-01
-80.8,26.2,9.54471354e-03,1.97441544e-02,4.63778909e-02,1.43281618e-01
-80.6,26.2,9.31971983e-03,1.93000883e-02,4.54017075e-02,1.41161225e-01
-80.4,26.2,9.04480398e-03,1.87036532e-02,4.39587822e-02,1.37807295e-01
-80.2,26.2,8.72837292e-03,1.79757463e-02,4.20558363e-02,1.32939496e-01
-80.0,26.2,8.37999408e-03,1.71426094e-02,3.96845676e-02,1.25519676e-01
-99.4,26.4,4.69578407e-02,8.37856009e-02,1.59323795e-01,3.74043172e-01
-99.2,26.4,4.44022756e-02,7.95852526e-02,1.52595303e-01,3.61226169e-01
-99.0,26.4,4.15145672e-02,7.44190864e-02,1.43279387e-01,3.38996753e-01
-98.8,26.4,3.86426266e-02,6.89813112e-02,1.32997002e-01,3.13806154e-01
-98.6,26.4,3.55698986e-02,6.35872249e-02,1.22361376e-01,2.89191606e-01
-98.4,26.4,3.25096108e-02,5.83921377e-02,1.12034870e-01,2.65932028e-01
-98.2,26.4,2.96733026e-02,5.32890095e-02,1.02758075e-01,2.45743824e-01
-98.0,26.4,2.71334378e-02,4.86754802e-02,9.46818772e-02,2.28813279e-01
-97.8,26.4,2.48487709e-02,4.46850934e-02,8.77773883e-02,2.14956619e-01
-97.6,26.4,2.26918767e-02,4.12420035e-02,8.17337762e-02,2.03892317e-01
-97.4,26.4,2.08209635e-02,3.82488947e-02,7.65337203e-02,1.95212839e-01
-97.2,26.4,1.91823519e-02,3.54518106e-02,7.20548973e-02,1.88061590e-01
-97.0,26.4,1.77339238e-02,3.29534205e-02,6.79185438e-02,1.80231488e-01
-82.2,26.4,9.98592491e-03,1.91912168e-02,4.15367938e-02,1.20078297e-01
-82.0,26.4,1.00572947e-02,1.96213229e-02,4.34388747e-02,1.30635573e-01
-81.8,26.4,1.01080962e-02,1.99917969e-02,4.50156010e-02,1.37030701e-01
-81.6,26.4,1.01267436e-02,2.02660059e-02,4.61573139e-02,1.40702537e-01
-81.4,26.4,1.01042779e-02,2.04203949e-02,4.68813723e-02,1.42810480e-01
-81.2,26.4,1.00337991e-02,2.04348493e-02,4.71831567e-02,1.43730203e-01
-81.0,26.4,9.91284819e-03,2.02975052e-02,4.70548872e-02,1.43597514e-01
-80.8,26.4,9.73457621e-03,1.99941113e-02,4.64721210e-02,1.42411127e-01
-80.6,26.4,9.50293446e-03,1.95321441e-02,4.54423884e-02,1.40161954e-01
-80.4,26.4,9.22061453e-03,1.89216108e-02,4.39703967e-02,1.36760965e-01
-80.2,26.4,8.89386927e-03,1.81799532e-02,4.20596053e-02,1.31969082e-01
-80.0,26.4,8.53852523e-03,1.73426118e-02,3.97286983e-02,1.25038528e-01
-79.8,26.4,8.16065531e-03,1.64142534e-02,3.70276462e-02,1.14494470e-01
-99.4,26.6,4.11007195e-02,7.23564462e-02,1.37551462e-01,3.21433483e-01
-99.2,26.6,3.92346629e-02,6.94057187e-02,1.32948655e-01,3.12834746e-01
-99.0,26.6,3.70713566e-02,6.58148738e-02,1.26505263e-01,2.98253981e-01
-98.8,26.6,3.46985684e-02,6.19128069e-02,1.18811222e-01,2.81131736e-01
-98.6,26.6,3.23432179e-02,5.79389708e-02,1.10987917e-01,2.63519331e-01
-98.4,26.6,2.99998035e-02,5.37273811e-02,1.03377725e-01,2.46888660e-01
-98.2,26.6,2.77472412e-02,4.96540755e-02,9.62538752e-02,2.31835014e-01
-98.0,26.6,2.56581375e-02,4.59380499e-02,8.98096682e-02,2.18682178e-01
-97.8,26.6,2.36135462e-02,4.26206362e-02,8.40430899e-02,2.07506239e-01
-97.6,26.6,2.17776243e-02,3.96823252e-02,7.88020760e-02,1.98185157e-01
-97.4,26.6,2.01507703e-02,3.70007859e-02,7.42324508e-02,1.90292129e-01
-97.2,26.6,1.86984851e-02,3.44830420e-02,7.00989915e-02,1.82923451e-01
-97.0,26.6,1.74002784e-02,3.22064830e-02,6.60845906e-02,1.73878737e-01
-82.4,26.6,1.01920438e-02,1.92385207e-02,4.07242561e-02,1.14260840e-01
-82.2,26.6,1.02739687e-02,1.96895425e-02,4.26658312e-02,1.25628514e-01
-82.0,26.6,1.03433414e-02,2.01075092e-02,4.44066614e-02,1.33552131e-01
-81.8,26.6,1.03891364e-02,2.04529623e-02,4.57652392e-02,1.38207080e-01
-81.6,26.6,1.04035802e-02,2.07011852e-02,4.67305707e-02,1.41017182e-01
-81.4,26.6,1.03781504e-02,2.08317151e-02,4.73142250e-02,1.42601897e-01
-81.2,26.6,1.03017298e-02,2.08182525e-02,4.74926176e-02,1.43147841e-01
-81.0,26.6,1.01736347e-02,2.06557039e-02,4.72675180e-02,1.42745486e-01
-80.8,26.6,9.98498368e-03,2.03215427e-02,4.65844974e-02,1.41293454e-01
-80.6,26.6,9.74098464e-03,1.98312304e-02,4.54728890e-02,1.38817458e-01
-80.4,26.6,9.44606081e-03,1.91991412e-02,4.39481575e-02,1.35247407e-01
-80.2,26.6,9.10694374e-03,1.84410651e-02,4.20035588e-02,1.30303811e-01
-80.0,26.6,8.73536551e-03,1.75856798e-02,3.96499638e-02,1.23179238e-01
-79.8,26.6,8.34682434e-03,1.66624438e-02,3.69488661e-02,1.12616768e-01
-99.6,26.8,3.76113024e-02,6.52912439e-02,1.23011504e-01,2.84427362e-01
-99.4,26.8,3.63401369e-02,6.37364715e-02,1.21136426e-01,2.84826422e-01
-99.2,26.8,3.47909678e-02,6.15546860e-02,1.17504190e-01,2.77920396e-01
-99.0,26.8,3.31020096e-02,5.89412426e-02,1.12668044e-01,2.67316535e-01
-98.8,26.8,3.13407926e-02,5.59825823e-02,1.07174663e-01,2.55158953e-01
-98.6,26.8,2.95575241e-02,5.27430516e-02,1.01477472e-01,2.42724515e-01
-98.4,26.8,2.77506067e-02,4.94998935e-02,9.58094660e-02,2.30698769e-01
-98.2,26.8,2.59613488e-02,4.63399779e-02,9.03408693e-02,2.19472257e-01
-98.0,26.8,2.41411184e-02,4.33514301e-02,8.52122542e-02,2.09311458e-01
-97.8,26.8,2.24108577e-02,4.05998867e-02,8.02721112e-02,2.00356388e-01
-97.6,26.8,2.08607855e-02,3.81146026e-02,7.58891758e-02,1.92605211e-01
-97.4,26.8,1.94649458e-02,3.57124254e-02,7.19339578e-02,1.85473590e-01
-97.2,26.8,1.81977268e-02,3.35024165e-02,6.81871141e-02,1.78298372e-01
-97.0,26.8,1.70464390e-02,3.14492099e-02,6.43555344e-02,1.68526954e-01
-82.4,26.8,1.05208954e-02,1.98056035e-02,4.19935551e-02,1.20526124e-01
-82.2,26.8,1.06166680e-02,2.02746984e-02,4.38680147e-02,1.29894194e-01
-82.0,26.8,1.06917960e-02,2.06864394e-02,4.54174474e-02,1.35582869e-01
-81.8,26.8,1.07374211e-02,2.10103846e-02,4.65788780e-02,1.39050451e-01
-81.6,26.8,1.07502927e-02,2.12354304e-02,4.73889552e-02,1.41207802e-01
-81.4,26.8,1.07221283e-02,2.13405954e-02,4.78381387e-02,1.42344462e-01
-81.2,26.8,1.06425495e-02,2.13037819e-02,4.79065059e-02,1.42559128e-01
-81.0,26.8,1.05022619e-02,2.11025216e-02,4.75525833e-02,1.41812008e-01
-80.8,26.8,1.02980462e-02,2.07316235e-02,4.67625146e-02,1.40065930e-01
-80.6,26.8,1.00352552e-02,2.02039868e-02,4.55512078e-02,1.37287552e-01
-80.4,26.8,9.72606742e-03,1.95461646e-02,4.39519085e-02,1.33410996e-01
-80.2,26.8,9.37440019e-03,1.87689918e-02,4.19410940e-02,1.28026356e-01
-80.0,26.8,8.97684497e-03,1.78790763e-02,3.94883731e-02,1.19892420e-01
-79.8,26.8,8.56953910e-03,1.69527456e-02,3.67416457e-02,1.08203161e-01
-99.8,27.0,3.41282431e-02,5.91437680e-02,1.10318145e-01,2.53707020e-01
-99.6,27.0,3.32541299e-02,5.82071662e-02,1.09747426e-01,2.58098631e-01
-99.4,27.0,3.22672623e-02,5.69590940e-02,1.08153506e-01,2.57042380e-01
-99.2,27.0,3.11312947e-02,5.51922219e-02,1.05420226e-01,2.51539943e-01
-99.0,27.0,2.98875626e-02,5.30973329e-02,1.01896589e-01,2.43866300e-01
-98.8,27.0,2.85594531e-02,5.07813920e-02,9.78989611e-02,2.35201654e-01
-98.6,27.0,2.71958448e-02,4.83721682e-02,9.37048223e-02,2.26277519e-01
-98.4,27.0,2.57868256e-02,4.58990247e-02,8.94235282e-02,2.17438171e-01
-98.2,27.0,2.42587717e-02,4.34166836e-02,8.51705056e-02,2.08976312e-01
-98.0,27.0,2.27396800e-02,4.10215076e-02,8.08860897e-02,2.01163922e-01
-97.8,27.0,2.13098306e-02,3.87541082e-02,7.68961573e-02,1.94058527e-01
-97.6,27.0,2.00036803e-02,3.65728618e-02,7.32479730e-02,1.87520216e-01
-97.4,27.0,1.88101164e-02,3.45138091e-02,6.98506062e-02,1.81329520e-01
-97.2,27.0,1.77104394e-02,3.25877356e-02,6.65046518e-02,1.74629354e-01
-97.0,27.0,1.66840714e-02,3.07607543e-02,6.29470007e-02,1.64804034e-01
-82.6,27.0,1.07597148e-02,1.99094678e-02,4.13113632e-02,1.15141725e-01
-82.4,27.0,1.08878849e-02,2.04346725e-02,4.33111000e-02,1.25766343e-01
-82.2,27.0,1.10050085e-02,2.09261306e-02,4.50626063e-02,1.32704716e-01
-82.0,27.0,1.10966775e-02,2.13443350e-02,4.64498488e-02,1.36976302e-01
-81.8,27.0,1.11550335e-02,2.16674155e-02,4.74793674e-02,1.39712200e-01
-81.6,27.0,1.11749957e-02,2.18811269e-02,4.81663491e-02,1.41380680e-01
-81.4,27.0,1.11471449e-02,2.19638482e-02,4.84928847e-02,1.42123743e-01
-81.2,27.0,1.10647234e-02,2.19002439e-02,4.84440237e-02,1.41990418e-01
-81.0,27.0,1.09146483e-02,2.16647829e-02,4.79737272e-02,1.40910259e-01
-80.8,27.0,1.06989069e-02,2.12628730e-02,4.70868852e-02,1.38860305e-01
-80.6,27.0,1.04161743e-02,2.06962187e-02,4.57723391e-02,1.35727435e-01
-80.4,27.0,1.00760068e-02,1.99883346e-02,4.40538479e-02,1.31377048e-01
-80.2,27.0,9.69802320e-03,1.91720493e-02,4.19350773e-02,1.25214069e-01
-80.0,27.0,9.28040492e-03,1.82550071e-02,3.93781129e-02,1.15783009e-01
-79.8,27.0,8.84102134e-03,1.72908106e-02,3.65496213e-02,1.02696264e-01
-99.8,27.2,3.06242389e-02,5.32662177e-02,1.00356471e-01,2.36016788e-01
-99.6,27.2,2.98694365e-02,5.23605933e-02,9.97407019e-02,2.38661606e-01
-99.4,27.2,2.91085541e-02,5.12880073e-02,9.83299106e-02,2.36535552e-01
-99.2,27.2,2.82374590e-02,4.99233994e-02,9.61652378e-02,2.31978014e-01
-99.0,27.2,2.72746161e-02,4.83354152e-02,9.35107147e-02,2.26261604e-01
-98.8,27.2,2.62416398e-02,4.65816365e-02,9.05201773e-02,2.19920990e-01
-98.6,27.2,2.51616801e-02,4.47459539e-02,8.73693411e-02,2.13391816e-01
-98.4,27.2,2.39634656e-02,4.28603480e-02,8.40743350e-02,2.06899655e-01
-98.2,27.2,2.27331102e-02,4.09254729e-02,8.06257470e-02,2.00554176e-01
-98.0,27.2,2.15137720e-02,3.90066149e-02,7.72666568e-02,1.94546422e-01
-97.8,27.2,2.03335534e-02,3.70876436e-02,7.40462584e-02,1.88814170e-01
-97.6,27.2,1.92274712e-02,3.52087644e-02,7.10076800e-02,1.83394642e-01
-97.4,27.2,1.82073136e-02,3.34598567e-02,6.81144416e-02,1.78151532e-01
-97.2,27.2,1.72589081e-02,3.17981647e-02,6.51956921e-02,1.72235978e-01
-97.0,27.2,1.63418780e-02,3.02002389e-02,6.20325240e-02,1.63320219e-01
-82.8,27.2,1.10146987e-02,2.00401942e-02,4.06955951e-02,1.09804838e-01
-82.6,27.2,1.11614014e-02,2.05957482e-02,4.27498993e-02,1.21130469e-01
-82.4,27.2,1.13032652e-02,2.11519039e-02,4.46770973e-02,1.29499496e-01
-82.2,27.2,1.14287115e-02,2.16588753e-02,4.62828803e-02,1.34679707e-01
-82.0,27.2,1.15307607e-02,2.20880856e-02,4.75468197e-02,1.38076762e-01
-81.8,27.2,1.16018585e-02,2.24214240e-02,4.84856356e-02,1.40325243e-01
-81.6,27.2,1.16324040e-02,2.26345518e-02,4.90793476e-02,1.41615208e-01
-81.4,27.2,1.16057422e-02,2.26937513e-02,4.92905669e-02,1.41996605e-01
-81.2,27.2,1.15249494e-02,2.25991073e-02,4.91243218e-02,1.41516484e-01
-81.0,27.2,1.13780951e-02,2.23295366e-02,4.85465826e-02,1.40111874e-01
-80.8,27.2,1.11682456e-02,2.18971036e-02,4.75682943e-02,1.37741874e-01
-80.6,27.2,1.08715128e-02,2.13014358e-02,4.61706498e-02,1.34248859e-01
-80.4,27.2,1.05169311e-02,2.05658130e-02,4.43635346e-02,1.29377571e-01
-80.2,27.2,1.01048433e-02,1.96939812e-02,4.20940655e-02,1.22155733e-01
-80.0,27.2,9.65654458e-03,1.87342025e-02,3.94263157e-02,1.11316023e-01
-100.0,27.4,2.84924348e-02,4.93046305e-02,9.30117726e-02,2.17766724e-01
-99.8,27.4,2.78712503e-02,4.86119845e-02,9.28441540e-02,2.23167437e-01
-99.6,27.4,2.72623941e-02,4.78456314e-02,9.21483955e-02,2.23807603e-01
-99.4,27.4,2.66317947e-02,4.69335637e-02,9.08464596e-02,2.21341034e-01
-99.2,27.4,2.59229239e-02,4.58325491e-02,8.90892232e-02,2.17580544e-01
-99.0,27.4,2.51476074e-02,4.45944713e-02,8.70352727e-02,2.13213634e-01
-98.8,27.4,2.42383287e-02,4.32198338e-02,8.47087134e-02,2.08506038e-01
-98.6,27.4,2.33052841e-02,4.17800256e-02,8.21599767e-02,2.03693594e-01
-98.4,27.4,2.23679663e-02,4.03097225e-02,7.95618468e-02,1.98879516e-01
-98.2,27.4,2.14082891e-02,3.88000734e-02,7.69254659e-02,1.94104560e-01
-98.0,27.4,2.04327836e-02,3.72229695e-02,7.42885182e-02,1.89353943e-01
-97.8,27.4,1.94635685e-02,3.55968548e-02,7.16858545e-02,1.84704096e-01
-97.6,27.4,1.85258054e-02,3.40263983e-02,6.91635215e-02,1.80280658e-01
-97.4,27.4,1.76574302e-02,3.25532545e-02,6.67404457e-02,1.75969974e-01
-97.2,27.4,1.68473118e-02,3.11491007e-02,6.42939788e-02,1.71179776e-01
-97.0,27.4,1.60458628e-02,2.97908161e-02,6.16594921e-02,1.64429612e-01
-82.8,27.4,1.14348016e-02,2.07793033e-02,4.21958812e-02,1.15966373e-01
-82.6,27.4,1.15963851e-02,2.13856927e-02,4.42663141e-02,1.25711205e-01
-82.4,27.4,1.17533859e-02,2.19664086e-02,4.60790882e-02,1.32063594e-01
-82.2,27.4,1.18982468e-02,2.24930629e-02,4.75736718e-02,1.36224161e-01
-82.0,27.4,1.20237302e-02,2.29473976e-02,4.87668389e-02,1.39093432e-01
-81.8,27.4,1.21233218e-02,2.33103565e-02,4.96549812e-02,1.40995282e-01
-81.6,27.4,1.21668637e-02,2.35281676e-02,5.01807191e-02,1.42000494e-01
-81.4,27.4,1.21418508e-02,2.35710539e-02,5.02993729e-02,1.42074099e-01
-81.2,27.4,1.20540561e-02,2.34482213e-02,5.00380907e-02,1.41300483e-01
-81.0,27.4,1.18960159e-02,2.31450500e-02,4.93668403e-02,1.39593776e-01
-80.8,27.4,1.16687255e-02,2.26660890e-02,4.82812049e-02,1.36863929e-01
-80.6,27.4,1.13829534e-02,2.20288614e-02,4.67788199e-02,1.32915433e-01
-80.4,27.4,1.10232924e-02,2.12478337e-02,4.48596780e-02,1.27392950e-01
-80.2,27.4,1.05938943e-02,2.03452389e-02,4.24853034e-02,1.19082301e-01
-80.0,27.4,1.00921578e-02,1.93060767e-02,3.96633956e-02,1.06751622e-01
-100.2,27.6,2.67914537e-02,4.63417473e-02,8.78440628e-02,2.05988559e-01
-100.0,27.6,2.62892261e-02,4.57651085e-02,8.77211006e-02,2.11336635e-01
-99.8,27.6,2.57666455e-02,4.51334464e-02,8.73461452e-02,2.14226250e-01
-99.6,27.6,2.52119832e-02,4.43935011e-02,8.64444193e-02,2.13092006e-01
-99.4,27.6,2.45982714e-02,4.35565546e-02,8.51610536e-02,2.10334766e-01
-99.2,27.6,2.39572731e-02,4.26365517e-02,8.36007585e-02,2.07133979e-01
-99.0,27.6,2.32772135e-02,4.16311221e-02,8.18803505e-02,2.03797013e-01
-98.8,27.6,2.25445280e-02,4.05367218e-02,8.00293847e-02,2.00437509e-01
-98.6,27.6,2.17771414e-02,3.93754831e-02,7.80728112e-02,1.97012966e-01
-98.4,27.6,2.10242353e-02,3.82067929e-02,7.60801809e-02,1.93497976e-01
