lon,lat,475,975,2475,10000
-98.6,27.4,8.35774857e-03,1.44078058e-02,2.67671028e-02,5.91628369e-02
-98.4,27.4,8.42974016e-03,1.45091288e-02,2.69379747e-02,5.94952073e-02
-98.2,27.4,8.43422005e-03,1.45031858e-02,2.68982007e-02,5.93519954e-02
-98.0,27.4,8.37504868e-03,1.43927592e-02,2.66502352e-02,5.87308287e-02
-97.8,27.4,8.27990846e-03,1.42243768e-02,2.62861953e-02,5.78413309e-02
-97.6,27.4,8.15686441e-03,1.40084713e-02,2.58241281e-02,5.67200601e-02
-97.4,27.4,8.10580081e-03,1.38914410e-02,2.55285337e-02,5.59167817e-02
-97.2,27.4,8.06941361e-03,1.38094059e-02,2.53195509e-02,5.53316234e-02
-97.0,27.4,8.05737754e-03,1.37726032e-02,2.51990477e-02,5.48804647e-02
-82.8,27.4,1.26484655e-02,2.21870019e-02,4.04896935e-02,8.21254546e-02
-82.6,27.4,1.26842019e-02,2.23229492e-02,4.08671700e-02,8.31024430e-02
-82.4,27.4,1.27006817e-02,2.24234421e-02,4.11693467e-02,8.38684762e-02
-82.2,27.4,1.27044280e-02,2.25010317e-02,4.14245022e-02,8.45162166e-02
-82.0,27.4,1.26997351e-02,2.25648175e-02,4.16552504e-02,8.51137410e-02
-81.8,27.4,1.26872102e-02,2.26159400e-02,4.18646083e-02,8.56732273e-02
-81.6,27.4,1.26532372e-02,2.26280767e-02,4.19957030e-02,8.60661342e-02
-81.4,27.4,1.25973758e-02,2.26012475e-02,4.20489452e-02,8.62945738e-02
-81.2,27.4,1.25151989e-02,2.25448066e-02,4.20444134e-02,8.64050778e-02
-81.0,27.4,1.24081358e-02,2.24492567e-02,4.19617492e-02,8.63512562e-02
-80.8,27.4,1.22724793e-02,2.23105721e-02,4.17959375e-02,8.61282293e-02
-80.6,27.4,1.21086730e-02,2.21304848e-02,4.15508150e-02,8.57429309e-02
-80.4,27.4,1.19071360e-02,2.18958719e-02,4.12018478e-02,8.51423432e-02
-80.2,27.4,1.16590488e-02,2.15932751e-02,4.07192831e-02,8.42444710e-02
-80.0,27.4,1.13329105e-02,2.11615713e-02,3.99538876e-02,8.26545570e-02
-100.2,27.6,8.91663763e-03,1.55955599e-02,2.93524895e-02,6.52079879e-02
-100.0,27.6,8.87776486e-03,1.54878877e-02,2.91066976e-02,6.47069348e-02
-99.8,27.6,8.79154420e-03,1.52844090e-02,2.86617464e-02,6.36121004e-02
-99.6,27.6,8.65237180e-03,1.49835266e-02,2.79953035e-02,6.19262612e-02
-99.4,27.6,8.50916732e-03,1.46835225e-02,2.73215048e-02,6.02927230e-02
-99.2,27.6,8.39416510e-03,1.44645998e-02,2.68535675e-02,5.91900962e-02
-99.0,27.6,8.36629989e-03,1.44049383e-02,2.67090828e-02,5.88250575e-02
-98.8,27.6,8.33333312e-03,1.43372450e-02,2.65488324e-02,5.84248378e-02
-98.6,27.6,8.30928653e-03,1.42837353e-02,2.64156867e-02,5.80818098e-02
-98.4,27.6,8.41111822e-03,1.44309788e-02,2.66742986e-02,5.86102254e-02
