lon,lat,475,975,2475,10000
-98.8,26.0,2.39800397e-02,4.36750913e-02,8.57549186e-02,2.09457976e-01
-98.6,26.0,2.11133842e-02,3.80057501e-02,7.32987833e-02,1.76105498e-01
-98.4,26.0,1.87272661e-02,3.32060137e-02,6.38147520e-02,1.52268183e-01
-98.2,26.0,1.66158029e-02,2.93678420e-02,5.62792936e-02,1.34886405e-01
-98.0,26.0,1.48372003e-02,2.63222029e-02,5.03541987e-02,1.21859282e-01
-97.8,26.0,1.34029935e-02,2.37221618e-02,4.58329151e-02,1.12534367e-01
-97.6,26.0,1.22214940e-02,2.16591366e-02,4.23691745e-02,1.06139763e-01
-97.4,26.0,1.11870057e-02,2.00000292e-02,3.97231379e-02,1.02117550e-01
-97.2,26.0,1.02916877e-02,1.86266175e-02,3.76039717e-02,1.00065367e-01
-97.0,26.0,9.51765024e-03,1.74168004e-02,3.58196014e-02,9.85551985e-02
-82.0,26.0,6.49533053e-03,1.18726506e-02,2.36643587e-02,6.32028031e-02
-81.8,26.0,6.55173931e-03,1.21158604e-02,2.46803273e-02,6.92073533e-02
-81.6,26.0,6.59345335e-03,1.23222315e-02,2.55148654e-02,7.30157839e-02
-81.4,26.0,6.61523639e-03,1.24726340e-02,2.61013152e-02,7.50219250e-02
-81.2,26.0,6.60706129e-03,1.25448492e-02,2.64186157e-02,7.59368830e-02
-81.0,26.0,6.56364241e-03,1.25300005e-02,2.64863783e-02,7.61403268e-02
-80.8,26.0,6.48401252e-03,1.24246117e-02,2.63096431e-02,7.57398922e-02
-80.6,26.0,6.36753333e-03,1.22275593e-02,2.58898834e-02,7.47509647e-02
-80.4,26.0,6.21571757e-03,1.19413742e-02,2.52185739e-02,7.30761546e-02
-80.2,26.0,6.03297913e-03,1.15560684e-02,2.42747575e-02,7.04061078e-02
-80.0,26.0,5.82920428e-03,1.10953890e-02,2.30647839e-02,6.59867146e-02
-99.2,26.2,2.64552905e-02,4.73938945e-02,9.26936801e-02,2.26896857e-01
-99.0,26.2,2.36972525e-02,4.28058546e-02,8.35231674e-02,2.04708950e-01
-98.8,26.2,2.13893011e-02,3.85184957e-02,7.45326146e-02,1.81486118e-01
-98.6,26.2,1.94225454e-02,3.45423871e-02,6.66070540e-02,1.60821800e-01
-98.4,26.2,1.75846267e-02,3.10062553e-02,5.97536136e-02,1.43871384e-01
-98.2,26.2,1.57691130e-02,2.79301188e-02,5.36511463e-02,1.30165717e-01
-98.0,26.2,1.42615098e-02,2.52882808e-02,4.87423976e-02,1.19351553e-01
-97.8,26.2,1.30160717e-02,2.30553544e-02,4.48412029e-02,1.11196084e-01
-97.6,26.2,1.19688827e-02,2.12336550e-02,4.17438910e-02,1.05223172e-01
-97.4,26.2,1.10199817e-02,1.97277371e-02,3.92627071e-02,1.01100876e-01
-97.2,26.2,1.02006675e-02,1.84479378e-02,3.71821730e-02,9.83956605e-02
-97.0,26.2,9.48733057e-03,1.73027221e-02,3.53516617e-02,9.57545552e-02
-82.2,26.2,6.62699719e-03,1.19625828e-02,2.33944431e-02,6.01489323e-02
-82.0,26.2,6.69727459e-03,1.22311686e-02,2.44622364e-02,6.65569729e-02
-81.8,26.2,6.75653509e-03,1.24766817e-02,2.54163671e-02,7.13122833e-02
-81.6,26.2,6.79713507e-03,1.26732368e-02,2.61394828e-02,7.39401339e-02
-81.4,26.2,6.81149969e-03,1.28011072e-02,2.66027509e-02,7.52961781e-02
-81.2,26.2,6.79688984e-03,1.28554175e-02,2.68357965e-02,7.59137415e-02
-81.0,26.2,6.74750704e-03,1.28263238e-02,2.68503390e-02,7.59536387e-02
-80.8,26.2,6.66162363e-03,1.27098702e-02,2.66495334e-02,7.54753970e-02
-80.6,26.2,6.53631729e-03,1.25021424e-02,2.62196458e-02,7.44693283e-02
-80.4,26.2,6.37600702e-03,1.22084214e-02,2.55539260e-02,7.28603168e-02
-80.2,26.2,6.18652865e-03,1.18378108e-02,2.46475318e-02,7.04396887e-02
-80.0,26.2,5.97531916e-03,1.13738726e-02,2.34929951e-02,6.66406268e-02
-99.4,26.4,2.41929132e-02,4.25776643e-02,8.12153609e-02,1.94672549e-01
-99.2,26.4,2.25562946e-02,4.01177666e-02,7.69119213e-02,1.86516304e-01
-99.0,26.4,2.07403111e-02,3.69682883e-02,7.12696353e-02,1.73028198e-01
-98.8,26.4,1.91960797e-02,3.40485331e-02,6.56821999e-02,1.58858545e-01
-98.6,26.4,1.78052534e-02,3.13521092e-02,6.04161969e-02,1.45600803e-01
-98.4,26.4,1.62803106e-02,2.87385439e-02,5.52119450e-02,1.33679488e-01
-98.2,26.4,1.48560655e-02,2.63234921e-02,5.05559340e-02,1.23244140e-01
-98.0,26.4,1.36095820e-02,2.40792023e-02,4.66069799e-02,1.14746381e-01
-97.8,26.4,1.25484309e-02,2.22041255e-02,4.33460194e-02,1.08042222e-01
-97.6,26.4,1.16241642e-02,2.06311299e-02,4.06666498e-02,1.02881846e-01
-97.4,26.4,1.07739633e-02,1.92881039e-02,3.83769049e-02,9.89666764e-02
-97.2,26.4,1.00396002e-02,1.81179404e-02,3.63829648e-02,9.58568581e-02
-97.0,26.4,9.39468385e-03,1.70403757e-02,3.45290280e-02,9.21974719e-02
-82.2,26.4,6.86197052e-03,1.23713838e-02,2.42860018e-02,6.35945776e-02
-82.0,26.4,6.93193248e-03,1.26413209e-02,2.53160987e-02,6.92778494e-02
-81.8,26.4,6.99056170e-03,1.28780262e-02,2.61614810e-02,7.26905432e-02
-81.6,26.4,7.02890978e-03,1.30588054e-02,2.67609382e-02,7.45279760e-02
-81.4,26.4,7.04014028e-03,1.31707069e-02,2.71284745e-02,7.54994916e-02
-81.2,26.4,7.01928912e-03,1.32062814e-02,2.72888921e-02,7.58793311e-02
-81.0,26.4,6.96475223e-03,1.31633833e-02,2.72574587e-02,7.57856035e-02
-80.8,26.4,6.87023871e-03,1.30321950e-02,2.70232939e-02,7.52234759e-02
-80.6,26.4,6.73781638e-03,1.28149749e-02,2.65866227e-02,7.41837323e-02
-80.4,26.4,6.56879800e-03,1.25129070e-02,2.59205330e-02,7.25920402e-02
-80.2,26.4,6.36732180e-03,1.21309072e-02,2.50178823e-02,7.02610577e-02
-80.0,26.4,6.14550331e-03,1.16810204e-02,2.38911999e-02,6.68183326e-02
-79.8,26.4,5.90807049e-03,1.11568169e-02,2.25733157e-02,6.14432760e-02
-99.4,26.6,2.08753387e-02,3.64204375e-02,6.90009569e-02,1.64588716e-01
-99.2,26.6,1.96721992e-02,3.45177738e-02,6.60338125e-02,1.59068464e-01
-99.0,26.6,1.84249294e-02,3.24026659e-02,6.23336180e-02,1.50466800e-01
-98.8,26.6,1.73029578e-02,3.04190699e-02,5.85396709e-02,1.41352411e-01
-98.6,26.6,1.61979903e-02,2.85244421e-02,5.47196609e-02,1.32504780e-01
-98.4,26.6,1.50614555e-02,2.66025248e-02,5.09740885e-02,1.23997065e-01
-98.2,26.6,1.39560470e-02,2.46248854e-02,4.74749276e-02,1.16382098e-01
-98.0,26.6,1.29427195e-02,2.28375681e-02,4.43601791e-02,1.09864076e-01
-97.8,26.6,1.20491463e-02,2.12846366e-02,4.16817286e-02,1.04485321e-01
-97.6,26.6,1.12265752e-02,1.99460973e-02,3.93839542e-02,1.00131608e-01
-97.4,26.6,1.04896005e-02,1.87678546e-02,3.73133535e-02,9.65222263e-02
-97.2,26.6,9.83895729e-03,1.77093066e-02,3.54284373e-02,9.31722814e-02
-97.0,26.6,9.26141080e-03,1.66958393e-02,3.35698488e-02,8.86317912e-02
-82.4,26.6,7.05720533e-03,1.25537556e-02,2.42064339e-02,6.10509959e-02
-82.2,26.6,7.13543070e-03,1.28399887e-02,2.52720707e-02,6.70941610e-02
-82.0,26.6,7.20566877e-03,1.31040397e-02,2.62068234e-02,7.13001021e-02
-81.8,26.6,7.26050573e-03,1.33223585e-02,2.69116777e-02,7.36431693e-02
-81.6,26.6,7.29497544e-03,1.34835683e-02,2.73954528e-02,7.49617407e-02
-81.4,26.6,7.30313138e-03,1.35790417e-02,2.76851065e-02,7.56501441e-02
-81.2,26.6,7.27681603e-03,1.35973228e-02,2.77854420e-02,7.58507589e-02
-81.0,26.6,7.21546038e-03,1.35393648e-02,2.77126347e-02,7.56452210e-02
-80.8,26.6,7.11122882e-03,1.33902792e-02,2.74386412e-02,7.49802531e-02
-80.6,26.6,6.96738944e-03,1.31559361e-02,2.69711224e-02,7.38593518e-02
-80.4,26.6,6.78626247e-03,1.28390426e-02,2.62951678e-02,7.22143030e-02
-80.2,26.6,6.57160002e-03,1.24422841e-02,2.53737130e-02,6.98390135e-02
-80.0,26.6,6.33260668e-03,1.19820936e-02,2.42223514e-02,6.63547499e-02
-79.8,26.6,6.08210111e-03,1.14564402e-02,2.28897508e-02,6.09889271e-02
-99.6,26.8,1.91297254e-02,3.28620976e-02,6.17333776e-02,1.44699522e-01
-99.4,26.8,1.83768130e-02,3.17908701e-02,6.04049070e-02,1.44550438e-01
-99.2,26.8,1.74557660e-02,3.03939540e-02,5.81318348e-02,1.40266505e-01
-99.0,26.8,1.64987095e-02,2.89333948e-02,5.54553790e-02,1.34428235e-01
-98.8,26.8,1.56450359e-02,2.75283909e-02,5.27343418e-02,1.28118719e-01
-98.6,26.8,1.48402762e-02,2.61297256e-02,5.00490241e-02,1.21920704e-01
-98.4,26.8,1.39988692e-02,2.46148070e-02,4.73540767e-02,1.15955189e-01
-98.2,26.8,1.31415160e-02,2.31075475e-02,4.47218731e-02,1.10383110e-01
-98.0,26.8,1.23177792e-02,2.16836888e-02,4.22677733e-02,1.05395093e-01
-97.8,26.8,1.15445230e-02,2.03945170e-02,4.00655967e-02,1.01088049e-01
-97.6,26.8,1.08318483e-02,1.92609522e-02,3.80677670e-02,9.74542306e-02
-97.4,26.8,1.02009100e-02,1.82408426e-02,3.62576730e-02,9.42166406e-02
-97.2,26.8,9.63273906e-03,1.72757625e-02,3.45117152e-02,9.08149168e-02
-97.0,26.8,9.11903980e-03,1.63495533e-02,3.26871920e-02,8.56646857e-02
-82.4,26.8,7.35228194e-03,1.30561420e-02,2.52798404e-02,6.49803651e-02
-82.2,26.8,7.44301854e-03,1.33583949e-02,2.63117257e-02,6.99395760e-02
-82.0,26.8,7.51842033e-03,1.36180368e-02,2.71226582e-02,7.28412169e-02
-81.8,26.8,7.57285287e-03,1.38199879e-02,2.77028977e-02,7.44810710e-02
-81.6,26.8,7.60506455e-03,1.39636972e-02,2.80963129e-02,7.54309358e-02
-81.4,26.8,7.60943292e-03,1.40420411e-02,2.83186446e-02,7.59014557e-02
-81.2,26.8,7.57903694e-03,1.40469489e-02,2.83747586e-02,7.59722891e-02
-81.0,26.8,7.50655019e-03,1.39660411e-02,2.82476927e-02,7.56266700e-02
-80.8,26.8,7.38845599e-03,1.37942886e-02,2.79291831e-02,7.48483737e-02
-80.6,26.8,7.22742737e-03,1.35337210e-02,2.74134555e-02,7.35972039e-02
-80.4,26.8,7.03239302e-03,1.31964627e-02,2.67057406e-02,7.18208855e-02
-80.2,26.8,6.80556190e-03,1.27825451e-02,2.57476876e-02,6.92442689e-02
-80.0,26.8,6.54221986e-03,1.22873104e-02,2.45086681e-02,6.52442134e-02
-79.8,26.8,6.27329002e-03,1.17672360e-02,2.31171144e-02,5.92737325e-02
-99.8,27.0,1.75512033e-02,2.98408760e-02,5.55660287e-02,1.29092027e-01
-99.6,27.0,1.69415105e-02,2.91106851e-02,5.48509253e-02,1.31045233e-01
-99.4,27.0,1.62815386e-02,2.82432176e-02,5.36695690e-02,1.30037533e-01
-99.2,27.0,1.55884598e-02,2.72490741e-02,5.20159463e-02,1.26674258e-01
-99.0,27.0,1.49342411e-02,2.62159475e-02,5.01683407e-02,1.22498487e-01
-98.8,27.0,1.43114580e-02,2.51235707e-02,4.82349866e-02,1.18073598e-01
-98.6,27.0,1.37165401e-02,2.40543575e-02,4.63115111e-02,1.13724434e-01
-98.4,27.0,1.30919698e-02,2.29487187e-02,4.43532271e-02,1.09477569e-01
-98.2,27.0,1.24232617e-02,2.17946720e-02,4.23563532e-02,1.05360891e-01
-98.0,27.0,1.17564232e-02,2.06671369e-02,4.04332561e-02,1.01559709e-01
-97.8,27.0,1.10754068e-02,1.95988047e-02,3.85776349e-02,9.81248093e-02
-97.6,27.0,1.04714712e-02,1.86367791e-02,3.68887704e-02,9.51082335e-02
-97.4,27.0,9.93187883e-03,1.77565429e-02,3.53188667e-02,9.22695426e-02
-97.2,27.0,9.43871074e-03,1.68842686e-02,3.37360267e-02,8.90062898e-02
-97.0,27.0,8.98542356e-03,1.60496933e-02,3.20060798e-02,8.36947652e-02
-82.6,27.0,7.54870925e-03,1.32389216e-02,2.52368102e-02,6.26925704e-02
-82.4,27.0,7.66581233e-03,1.35872129e-02,2.63757090e-02,6.83645226e-02
-82.2,27.0,7.77393789e-03,1.39064573e-02,2.73251749e-02,7.19663012e-02
-82.0,27.0,7.86159622e-03,1.41701398e-02,2.80418804e-02,7.40554929e-02
-81.8,27.0,7.91755556e-03,1.43700071e-02,2.85506465e-02,7.53007385e-02
-81.6,27.0,7.94950685e-03,1.45064231e-02,2.88863758e-02,7.60212302e-02
-81.4,27.0,7.95191230e-03,1.45724656e-02,2.90590170e-02,7.63321993e-02
-81.2,27.0,7.92149690e-03,1.45642761e-02,2.90745107e-02,7.62826394e-02
-81.0,27.0,7.84791567e-03,1.44654381e-02,2.89068638e-02,7.58263512e-02
-80.8,27.0,7.71937840e-03,1.42752812e-02,2.85515102e-02,7.49427389e-02
-80.6,27.0,7.54132002e-03,1.39877334e-02,2.79857186e-02,7.35457445e-02
-80.4,27.0,7.32018199e-03,1.36106894e-02,2.72027527e-02,7.15314760e-02
-80.2,27.0,7.06990013e-03,1.31609321e-02,2.61792175e-02,6.86041814e-02
-80.0,27.0,6.78878781e-03,1.26373598e-02,2.48474451e-02,6.38889621e-02
-79.8,27.0,6.49062116e-03,1.20778698e-02,2.33485762e-02,5.71824204e-02
-99.8,27.2,1.57107510e-02,2.69381986e-02,5.04014403e-02,1.19989331e-01
-99.6,27.2,1.51469667e-02,2.62124331e-02,4.96488277e-02,1.20918527e-01
-99.4,27.2,1.46652970e-02,2.55184142e-02,4.87113732e-02,1.19439946e-01
-99.2,27.2,1.41771434e-02,2.47581659e-02,4.74989168e-02,1.16797832e-01
-99.0,27.2,1.36931086e-02,2.39628087e-02,4.61471284e-02,1.13734478e-01
-98.8,27.2,1.32249169e-02,2.31581333e-02,4.47307489e-02,1.10534055e-01
-98.6,27.2,1.27749868e-02,2.23667497e-02,4.33191612e-02,1.07402643e-01
-98.4,27.2,1.23164136e-02,2.15654036e-02,4.19052001e-02,1.04384229e-01
-98.2,27.2,1.18083271e-02,2.06998088e-02,4.04176205e-02,1.01380993e-01
-98.0,27.2,1.12412341e-02,1.98127501e-02,3.88813361e-02,9.84928751e-02
-97.8,27.2,1.06796433e-02,1.89326532e-02,3.73528296e-02,9.57628922e-02
-97.6,27.2,1.01595119e-02,1.81052917e-02,3.59175545e-02,9.32444304e-02
-97.4,27.2,9.69502600e-03,1.73261245e-02,3.45648942e-02,9.08186920e-02
-97.2,27.2,9.26931751e-03,1.65660395e-02,3.31721639e-02,8.78954107e-02
-97.0,27.2,8.87626606e-03,1.58314788e-02,3.16193712e-02,8.30569608e-02
-82.8,27.2,7.74252471e-03,1.34178652e-02,2.52018732e-02,6.04853938e-02
-82.6,27.2,7.87367134e-03,1.37949582e-02,2.64065409e-02,6.65534000e-02
-82.4,27.2,7.99445722e-03,1.41649035e-02,2.74801188e-02,7.09347988e-02
-82.2,27.2,8.10306389e-03,1.44916840e-02,2.83388596e-02,7.35355933e-02
-82.0,27.2,8.19246263e-03,1.47602168e-02,2.89862502e-02,7.51437514e-02
-81.8,27.2,8.25910106e-03,1.49673992e-02,2.94567311e-02,7.61657514e-02
-81.6,27.2,8.29756136e-03,1.51059221e-02,2.97621652e-02,7.67501447e-02
-81.4,27.2,8.29691135e-03,1.51598467e-02,2.98926526e-02,7.69303836e-02
-81.2,27.2,8.26084532e-03,1.51361474e-02,2.98678710e-02,7.67662334e-02
-81.0,27.2,8.17997257e-03,1.50187438e-02,2.96618093e-02,7.62047340e-02
-80.8,27.2,8.05775721e-03,1.48115793e-02,2.92745237e-02,7.52248007e-02
-80.6,27.2,7.89088320e-03,1.45053639e-02,2.86744087e-02,7.37090000e-02
-80.4,27.2,7.66199336e-03,1.41065145e-02,2.78435936e-02,7.14836152e-02
-80.2,27.2,7.38424496e-03,1.36086613e-02,2.67218965e-02,6.80293949e-02
-80.0,27.2,7.07828160e-03,1.30441678e-02,2.52863875e-02,6.25162196e-02
-100.0,27.4,1.47425718e-02,2.51752808e-02,4.69971116e-02,1.10861034e-01
-99.8,27.4,1.42698032e-02,2.45589914e-02,4.65223862e-02,1.13416280e-01
-99.6,27.4,1.38417472e-02,2.39778347e-02,4.58873647e-02,1.13410756e-01
-99.4,27.4,1.34705563e-02,2.34350351e-02,4.50986286e-02,1.11845582e-01
-99.2,27.4,1.30889782e-02,2.28438203e-02,4.41412827e-02,1.09689163e-01
-99.0,27.4,1.27367319e-02,2.22653969e-02,4.31485149e-02,1.07412596e-01
-98.8,27.4,1.23617318e-02,2.16381053e-02,4.20658278e-02,1.05035492e-01
-98.6,27.4,1.19998401e-02,2.10195874e-02,4.09875258e-02,1.02731622e-01
-98.4,27.4,1.16407299e-02,2.04199595e-02,3.99401960e-02,1.00551156e-01
-98.2,27.4,1.12367975e-02,1.97808858e-02,3.88062452e-02,9.83738521e-02
-98.0,27.4,1.07973623e-02,1.90916567e-02,3.76042702e-02,9.61695098e-02
-97.8,27.4,1.03444230e-02,1.83794894e-02,3.63782772e-02,9.39976559e-02
-97.6,27.4,9.89524438e-03,1.76653626e-02,3.51573672e-02,9.18921153e-02
-97.4,27.4,9.49425705e-03,1.69768719e-02,3.40027641e-02,8.98725397e-02
-97.2,27.4,9.13164688e-03,1.63303723e-02,3.28311823e-02,8.75157379e-02
-97.0,27.4,8.79897697e-03,1.57063706e-02,3.15387607e-02,8.39150155e-02
-82.8,27.4,8.06510511e-03,1.39995012e-02,2.64148463e-02,6.44967095e-02
-82.6,27.4,8.20257720e-03,1.44101442e-02,2.75953397e-02,6.96734727e-02
-82.4,27.4,8.33360147e-03,1.47906251e-02,2.85900489e-02,7.28888949e-02
-82.2,27.4,8.45239316e-03,1.51241086e-02,2.93771471e-02,7.49060575e-02
-82.0,27.4,8.55518969e-03,1.54060623e-02,2.99903850e-02,7.62577727e-02
-81.8,27.4,8.63845650e-03,1.56332902e-02,3.04559619e-02,7.71790029e-02
-81.6,27.4,8.68187376e-03,1.57748981e-02,3.07435935e-02,7.76822666e-02
-81.4,27.4,8.67870287e-03,1.58201758e-02,3.08453345e-02,7.77740925e-02
-81.2,27.4,8.63452482e-03,1.57799851e-02,3.07861477e-02,7.75191333e-02
-81.0,27.4,8.54344926e-03,1.56421741e-02,3.05425149e-02,7.68591808e-02
-80.8,27.4,8.40500899e-03,1.54042535e-02,3.01022432e-02,7.57423692e-02
-80.6,27.4,8.22541700e-03,1.50699720e-02,2.94477650e-02,7.40504685e-02
-80.4,27.4,8.00495323e-03,1.46376744e-02,2.85471699e-02,7.15449118e-02
-80.2,27.4,7.73607474e-03,1.41150481e-02,2.73564605e-02,6.75694641e-02
-80.0,27.4,7.38892995e-03,1.34805583e-02,2.57922282e-02,6.11476549e-02
-100.2,27.6,1.39555473e-02,2.38098385e-02,4.45747665e-02,1.04952754e-01
-100.0,27.6,1.36066190e-02,2.33604001e-02,4.43009810e-02,1.07793746e-01
-99.8,27.6,1.32433497e-02,2.28779920e-02,4.38765751e-02,1.09180099e-01
-99.6,27.6,1.28825494e-02,2.23680174e-02,4.32063555e-02,1.08203512e-01
-99.4,27.6,1.25600171e-02,2.18851453e-02,4.24518136e-02,1.06483122e-01
-99.2,27.6,1.22695874e-02,2.14299874e-02,4.16949744e-02,1.04706666e-01
-99.0,27.6,1.19905562e-02,2.09761192e-02,4.09248587e-02,1.02990282e-01
-98.8,27.6,1.16786249e-02,2.04818878e-02,4.01019263e-02,1.01314988e-01
-98.6,27.6,1.13390718e-02,1.99624220e-02,3.92183929e-02,9.96548047e-02
-98.4,27.6,1.10445384e-02,1.94933614e-02,3.83880799e-02,9.80863146e-02
