lon,lat,475,975,2475,10000
-97.8,25.8,3.08590764e-03,5.71411251e-03,1.12707592e-02,2.66999589e-02
-97.6,25.8,3.03447483e-03,5.60408416e-03,1.09993070e-02,2.59572299e-02
-97.4,25.8,3.00916212e-03,5.52537143e-03,1.07902741e-02,2.53545201e-02
-97.2,25.8,2.99822891e-03,5.47177490e-03,1.06256666e-02,2.48601712e-02
-97.0,25.8,2.97790392e-03,5.41177733e-03,1.04707087e-02,2.44262542e-02
-82.0,25.8,3.94338907e-03,7.60498075e-03,1.47476027e-02,3.17704079e-02
-81.8,25.8,3.92910141e-03,7.61260809e-03,1.48104596e-02,3.20327719e-02
-81.6,25.8,3.90729324e-03,7.60292192e-03,1.48368156e-02,3.21830302e-02
-81.4,25.8,3.87795147e-03,7.57785743e-03,1.48333058e-02,3.22458704e-02
-81.2,25.8,3.84213902e-03,7.53998763e-03,1.48060074e-02,3.22466549e-02
-81.0,25.8,3.80256256e-03,7.49398894e-03,1.47627143e-02,3.22059043e-02
-80.8,25.8,3.75937700e-03,7.44029201e-03,1.47046348e-02,3.21286666e-02
-80.6,25.8,3.70654563e-03,7.37849665e-03,1.46313305e-02,3.20148956e-02
-80.4,25.8,3.64865376e-03,7.30958033e-03,1.45437385e-02,3.18648840e-02
-80.2,25.8,3.58715032e-03,7.23297780e-03,1.44397237e-02,3.16695942e-02
-80.0,25.8,3.52122167e-03,7.14643545e-03,1.43132461e-02,3.14041260e-02
-98.8,26.0,3.63290170e-03,6.73234849e-03,1.35415125e-02,3.29954335e-02
-98.6,26.0,3.50865132e-03,6.48879629e-03,1.29932267e-02,3.12968779e-02
-98.4,26.0,3.39959211e-03,6.28017645e-03,1.25315488e-02,2.99491437e-02
-98.2,26.0,3.30246180e-03,6.09523219e-03,1.20960212e-02,2.88122252e-02
-98.0,26.0,3.23050558e-03,5.94966154e-03,1.17391797e-02,2.78373425e-02
-97.8,26.0,3.18419143e-03,5.84172386e-03,1.14503689e-02,2.69992174e-02
-97.6,26.0,3.16076353e-03,5.76694993e-03,1.12196914e-02,2.62969723e-02
-97.4,26.0,3.13932734e-03,5.70173234e-03,1.10223624e-02,2.57058816e-02
-97.2,26.0,3.10852236e-03,5.63230996e-03,1.08413271e-02,2.52029415e-02
-97.0,26.0,3.06501936e-03,5.54561502e-03,1.06621570e-02,2.47429852e-02
-82.0,26.0,4.12046430e-03,7.92019146e-03,1.52569224e-02,3.27713926e-02
-81.8,26.0,4.10229608e-03,7.91988328e-03,1.53036324e-02,3.29817282e-02
-81.6,26.0,4.07473033e-03,7.90091844e-03,1.53142679e-02,3.30847880e-02
-81.4,26.0,4.04073963e-03,7.86976111e-03,1.53021807e-02,3.31250928e-02
-81.2,26.0,4.00117577e-03,7.82798168e-03,1.52708997e-02,3.31177766e-02
-81.0,26.0,3.95534172e-03,7.77440143e-03,1.52197119e-02,3.30671352e-02
-80.8,26.0,3.90574558e-03,7.71292773e-03,1.51537183e-02,3.29811851e-02
-80.6,26.0,3.85312766e-03,7.64453857e-03,1.50739696e-02,3.28610792e-02
-80.4,26.0,3.79724264e-03,7.56861449e-03,1.49792609e-02,3.27039116e-02
-80.2,26.0,3.73717389e-03,7.48584223e-03,1.48694288e-02,3.25052173e-02
-80.0,26.0,3.66671634e-03,7.39507103e-03,1.47407300e-02,3.22484736e-02
-99.2,26.2,3.82826677e-03,7.07298620e-03,1.41810272e-02,3.45467899e-02
-99.0,26.2,3.70388743e-03,6.83132626e-03,1.36736506e-02,3.31235344e-02
-98.8,26.2,3.59170991e-03,6.62021381e-03,1.32198358e-02,3.18040912e-02
-98.6,26.2,3.50790139e-03,6.45493293e-03,1.28499746e-02,3.06903871e-02
-98.4,26.2,3.43084551e-03,6.29928849e-03,1.24891848e-02,2.96550079e-02
-98.2,26.2,3.36624604e-03,6.16070502e-03,1.21356339e-02,2.87060501e-02
-98.0,26.2,3.32839575e-03,6.05963247e-03,1.18456701e-02,2.78557091e-02
-97.8,26.2,3.29583486e-03,5.97291077e-03,1.15968634e-02,2.71089329e-02
-97.6,26.2,3.26213136e-03,5.89166371e-03,1.13750329e-02,2.64601103e-02
-97.4,26.2,3.21612405e-03,5.80270519e-03,1.11647672e-02,2.58920120e-02
-97.2,26.2,3.17245123e-03,5.72097255e-03,1.09770634e-02,2.53964285e-02
-97.0,26.2,3.13206605e-03,5.64584448e-03,1.08053809e-02,2.49394692e-02
-82.2,26.2,4.31860914e-03,8.23496655e-03,1.57072675e-02,3.34999208e-02
-82.0,26.2,4.30623572e-03,8.24791446e-03,1.57813453e-02,3.37869681e-02
-81.8,26.2,4.28369558e-03,8.23967752e-03,1.58129591e-02,3.39450200e-02
-81.6,26.2,4.25301256e-03,8.21651383e-03,1.58172041e-02,3.40264814e-02
-81.4,26.2,4.21539802e-03,8.18103945e-03,1.58000067e-02,3.40549233e-02
-81.2,26.2,4.17222061e-03,8.13555661e-03,1.57656749e-02,3.40439892e-02
-81.0,26.2,4.12323027e-03,8.07950609e-03,1.57135203e-02,3.39940311e-02
-80.8,26.2,4.06844175e-03,8.01246353e-03,1.56428114e-02,3.39044172e-02
-80.6,26.2,4.00860191e-03,7.93532988e-03,1.55541650e-02,3.37746266e-02
-80.4,26.2,3.94564426e-03,7.85077356e-03,1.54506140e-02,3.36081040e-02
-80.2,26.2,3.88062389e-03,7.75993195e-03,1.53328823e-02,3.34033308e-02
-80.0,26.2,3.81389474e-03,7.66253398e-03,1.51987317e-02,3.31486088e-02
-99.4,26.4,3.80644838e-03,6.98716954e-03,1.38944539e-02,3.33256237e-02
-99.2,26.4,3.74104957e-03,6.85904246e-03,1.36346260e-02,3.26736824e-02
-99.0,26.4,3.64170275e-03,6.68014602e-03,1.32708609e-02,3.17070586e-02
-98.8,26.4,3.56901532e-03,6.53858931e-03,1.29624443e-02,3.08296460e-02
-98.6,26.4,3.52456677e-03,6.43557839e-03,1.27095013e-02,3.00547818e-02
-98.4,26.4,3.48733730e-03,6.33752604e-03,1.24400675e-02,2.92654836e-02
-98.2,26.4,3.45125730e-03,6.24219588e-03,1.21683603e-02,2.85050214e-02
-98.0,26.4,3.41355589e-03,6.15008460e-03,1.19155790e-02,2.77682847e-02
-97.8,26.4,3.36560837e-03,6.05321964e-03,1.16782349e-02,2.71070196e-02
-97.6,26.4,3.31550091e-03,5.95921622e-03,1.14605530e-02,2.65208349e-02
-97.4,26.4,3.27073474e-03,5.87520615e-03,1.12663914e-02,2.60010640e-02
-97.2,26.4,3.23075777e-03,5.80013352e-03,1.10928147e-02,2.55355118e-02
-97.0,26.4,3.19292654e-03,5.72925981e-03,1.09288459e-02,2.50866612e-02
-82.2,26.4,4.52475148e-03,8.57167626e-03,1.62792192e-02,3.46055515e-02
-82.0,26.4,4.50661814e-03,8.57452773e-03,1.63363462e-02,3.48372723e-02
-81.8,26.4,4.47993879e-03,8.56278871e-03,1.63603887e-02,3.49694636e-02
-81.6,26.4,4.44616453e-03,8.54002766e-03,1.63613772e-02,3.50416314e-02
-81.4,26.4,4.40637585e-03,8.50811852e-03,1.63439056e-02,3.50704650e-02
-81.2,26.4,4.36021226e-03,8.46675447e-03,1.63081477e-02,3.50597705e-02
-81.0,26.4,4.30818638e-03,8.41434393e-03,1.62551742e-02,3.50119755e-02
-80.8,26.4,4.24951435e-03,8.34388055e-03,1.61824376e-02,3.49220287e-02
-80.6,26.4,4.18454421e-03,8.26155584e-03,1.60897315e-02,3.47897949e-02
-80.4,26.4,4.11417696e-03,8.16816669e-03,1.59773725e-02,3.46142690e-02
-80.2,26.4,4.04103792e-03,8.06720046e-03,1.58488418e-02,3.43974716e-02
-80.0,26.4,3.96662441e-03,7.96028275e-03,1.57050033e-02,3.41354388e-02
-79.8,26.4,3.88986098e-03,7.84455030e-03,1.55390639e-02,3.38022252e-02
-99.4,26.6,3.73774784e-03,6.81642354e-03,1.34586088e-02,3.18687576e-02
-99.2,26.6,3.67640202e-03,6.70691175e-03,1.32417471e-02,3.13429376e-02
-99.0,26.6,3.61119739e-03,6.58187462e-03,1.29777969e-02,3.06469975e-02
-98.8,26.6,3.57376310e-03,6.49512713e-03,1.27683492e-02,3.00347078e-02
-98.6,26.6,3.56838288e-03,6.44741813e-03,1.26043959e-02,2.94814046e-02
-98.4,26.6,3.54697820e-03,6.37936552e-03,1.23963733e-02,2.88822826e-02
-98.2,26.6,3.50862373e-03,6.29271244e-03,1.21688426e-02,2.82617994e-02
-98.0,26.6,3.45845385e-03,6.19550729e-03,1.19381204e-02,2.76326298e-02
-97.8,26.6,3.40729092e-03,6.10113980e-03,1.17227452e-02,2.70597418e-02
-97.6,26.6,3.36273448e-03,6.01808784e-03,1.15315769e-02,2.65486890e-02
-97.4,26.6,3.32267446e-03,5.94312532e-03,1.13585841e-02,2.60855073e-02
-97.2,26.6,3.28573319e-03,5.87391072e-03,1.11985006e-02,2.56532288e-02
-97.0,26.6,3.25054945e-03,5.80753030e-03,1.10430930e-02,2.52167921e-02
-82.4,26.6,4.77248563e-03,8.90411547e-03,1.68270198e-02,3.54989451e-02
-82.2,26.6,4.75827151e-03,8.91603404e-03,1.69074348e-02,3.57923741e-02
-82.0,26.6,4.73410995e-03,8.91137097e-03,1.69512210e-02,3.59780061e-02
-81.8,26.6,4.70283897e-03,8.89525884e-03,1.69702772e-02,3.60954112e-02
-81.6,26.6,4.66445346e-03,8.86866010e-03,1.69688265e-02,3.61650628e-02
-81.4,26.6,4.62080094e-03,8.83374830e-03,1.69504314e-02,3.61964692e-02
-81.2,26.6,4.57122991e-03,8.78983303e-03,1.69142204e-02,3.61893463e-02
-81.0,26.6,4.51534860e-03,8.73640898e-03,1.68593758e-02,3.61427628e-02
-80.8,26.6,4.45242094e-03,8.67240871e-03,1.67837354e-02,3.60519723e-02
-80.6,26.6,4.38257484e-03,8.59779504e-03,1.66869967e-02,3.59164642e-02
-80.4,26.6,4.30613542e-03,8.51247140e-03,1.65684111e-02,3.57343467e-02
-80.2,26.6,4.22403279e-03,8.41468012e-03,1.64277566e-02,3.55027724e-02
-80.0,26.6,4.13946083e-03,8.29447129e-03,1.62684313e-02,3.52196590e-02
-79.8,26.6,4.05282098e-03,8.16564749e-03,1.60871272e-02,3.48664261e-02
-99.6,26.8,3.71946980e-03,6.74947220e-03,1.32423940e-02,3.10045743e-02
-99.4,26.8,3.69426410e-03,6.70046498e-03,1.31429036e-02,3.08039535e-02
-99.2,26.8,3.65297078e-03,6.61841423e-03,1.29678632e-02,3.03642039e-02
-99.0,26.8,3.62274752e-03,6.54424521e-03,1.27873093e-02,2.98628488e-02
-98.8,26.8,3.61679441e-03,6.50258018e-03,1.26507532e-02,2.94241453e-02
-98.6,26.8,3.61424283e-03,6.46822265e-03,1.25224074e-02,2.90119437e-02
-98.4,26.8,3.59086613e-03,6.40880523e-03,1.23565860e-02,2.85547135e-02
-98.2,26.8,3.54518358e-03,6.32349551e-03,1.21596608e-02,2.80381070e-02
-98.0,26.8,3.49705554e-03,6.23544858e-03,1.19602586e-02,2.75132328e-02
-97.8,26.8,3.45128636e-03,6.15210141e-03,1.17724476e-02,2.70217545e-02
-97.6,26.8,3.41156788e-03,6.07880090e-03,1.16053486e-02,2.65803414e-02
-97.4,26.8,3.37598800e-03,6.01251614e-03,1.14529550e-02,2.61739682e-02
-97.2,26.8,3.34319038e-03,5.95090730e-03,1.13098062e-02,2.57840565e-02
-97.0,26.8,3.31146545e-03,5.89034592e-03,1.11658539e-02,2.53692943e-02
-82.4,26.8,5.02081701e-03,9.27161152e-03,1.75005985e-02,3.67768599e-02
-82.2,26.8,5.00695960e-03,9.28334824e-03,1.75781156e-02,3.70389597e-02
-82.0,26.8,4.98436644e-03,9.28110552e-03,1.76256996e-02,3.72173508e-02
-81.8,26.8,4.95343003e-03,9.26669490e-03,1.76496551e-02,3.73398185e-02
-81.6,26.8,4.91534275e-03,9.24188457e-03,1.76539555e-02,3.74201643e-02
-81.4,26.8,4.87060870e-03,9.20722144e-03,1.76394564e-02,3.74615218e-02
-81.2,26.8,4.81797080e-03,9.16118705e-03,1.76038078e-02,3.74603345e-02
-81.0,26.8,4.75880464e-03,9.10507609e-03,1.75479621e-02,3.74159184e-02
-80.8,26.8,4.69003171e-03,9.03521218e-03,1.74664469e-02,3.73199822e-02
-80.6,26.8,4.61352299e-03,8.95370837e-03,1.73618972e-02,3.71755186e-02
-80.4,26.8,4.53070426e-03,8.86213588e-03,1.72364332e-02,3.69856732e-02
-80.2,26.8,4.44164458e-03,8.75984186e-03,1.70876814e-02,3.67429997e-02
-80.0,26.8,4.34442167e-03,8.64302701e-03,1.69067230e-02,3.64229119e-02
-79.8,26.8,4.24297368e-03,8.51559004e-03,1.66967057e-02,3.60139528e-02
-99.8,27.0,3.69495137e-03,6.67567282e-03,1.30242489e-02,3.01931300e-02
-99.6,27.0,3.68651929e-03,6.65795969e-03,1.29910474e-02,3.01799413e-02
-99.4,27.0,3.67374888e-03,6.62133845e-03,1.28993671e-02,2.99581199e-02
-99.2,27.0,3.66160539e-03,6.57728425e-03,1.27772798e-02,2.96167757e-02
-99.0,27.0,3.65266586e-03,6.53760869e-03,1.26598586e-02,2.92680257e-02
-98.8,27.0,3.65188783e-03,6.51014353e-03,1.25569984e-02,2.89420253e-02
-98.6,27.0,3.64029824e-03,6.47409084e-03,1.24474212e-02,2.86275524e-02
-98.4,27.0,3.61354824e-03,6.41982932e-03,1.23139822e-02,2.82720448e-02
-98.2,27.0,3.57782611e-03,6.35251756e-03,1.21577890e-02,2.78553446e-02
-98.0,27.0,3.53869883e-03,6.28075874e-03,1.19951489e-02,2.74298787e-02
-97.8,27.0,3.49817578e-03,6.20781845e-03,1.18327403e-02,2.70117329e-02
-97.6,27.0,3.46275104e-03,6.14321028e-03,1.16871481e-02,2.66326571e-02
-97.4,27.0,3.43216856e-03,6.08611349e-03,1.15556638e-02,2.62823587e-02
-97.2,27.0,3.40435268e-03,6.03313840e-03,1.14310126e-02,2.59386964e-02
-97.0,27.0,3.37689746e-03,5.97961181e-03,1.13013075e-02,2.55565450e-02
-82.6,27.0,5.27226020e-03,9.61625593e-03,1.80805977e-02,3.77377733e-02
-82.4,27.0,5.27171570e-03,9.64897588e-03,1.82004643e-02,3.80945321e-02
-82.2,27.0,5.26170063e-03,9.66587028e-03,1.82855631e-02,3.83507247e-02
-82.0,27.0,5.24305526e-03,9.66976335e-03,1.83447216e-02,3.85432457e-02
-81.8,27.0,5.21391913e-03,9.65936728e-03,1.83785888e-02,3.86840699e-02
-81.6,27.0,5.18029595e-03,9.64114804e-03,1.83957062e-02,3.87871715e-02
-81.4,27.0,5.13829629e-03,9.61089476e-03,1.83907263e-02,3.88466047e-02
-81.2,27.0,5.08767148e-03,9.56819420e-03,1.83627223e-02,3.88604814e-02
-81.0,27.0,5.02877606e-03,9.51297875e-03,1.83103710e-02,3.88241514e-02
-80.8,27.0,4.95907552e-03,9.44266529e-03,1.82304541e-02,3.87337135e-02
-80.6,27.0,4.87801817e-03,9.35638358e-03,1.81209914e-02,3.85845396e-02
-80.4,27.0,4.78618852e-03,9.25459111e-03,1.79820353e-02,3.83754514e-02
-80.2,27.0,4.68615398e-03,9.13996735e-03,1.78164163e-02,3.81067747e-02
-80.0,27.0,4.57796293e-03,9.01079645e-03,1.76171229e-02,3.77517809e-02
-79.8,27.0,4.45969668e-03,8.86193137e-03,1.73705672e-02,3.72632481e-02
-99.8,27.2,3.68513083e-03,6.62434516e-03,1.28564618e-02,2.96211567e-02
-99.6,27.2,3.68478152e-03,6.60866034e-03,1.28053935e-02,2.95128058e-02
-99.4,27.2,3.68836661e-03,6.59170164e-03,1.27367385e-02,2.93129862e-02
-99.2,27.2,3.68426682e-03,6.56399944e-03,1.26501422e-02,2.90609221e-02
-99.0,27.2,3.67952009e-03,6.53641012e-03,1.25615159e-02,2.88067882e-02
-98.8,27.2,3.66683021e-03,6.50330858e-03,1.24690534e-02,2.85571617e-02
-98.6,27.2,3.65461382e-03,6.47252016e-03,1.23829193e-02,2.83100405e-02
-98.4,27.2,3.63916651e-03,6.43742956e-03,1.22902775e-02,2.80418478e-02
-98.2,27.2,3.61440863e-03,6.38892141e-03,1.21744555e-02,2.77287745e-02
-98.0,27.2,3.58436318e-03,6.33292759e-03,1.20460308e-02,2.73920078e-02
-97.8,27.2,3.55110339e-03,6.27273219e-03,1.19115068e-02,2.70465345e-02
-97.6,27.2,3.51987814e-03,6.21605726e-03,1.17845912e-02,2.67197186e-02
-97.4,27.2,3.49467097e-03,6.16817950e-03,1.16730951e-02,2.64218171e-02
-97.2,27.2,3.47590527e-03,6.12867409e-03,1.15735610e-02,2.61348502e-02
-97.0,27.2,3.47707873e-03,6.11192613e-03,1.15001091e-02,2.58498533e-02
-82.8,27.2,5.49597291e-03,9.93230483e-03,1.86271464e-02,3.86600647e-02
-82.6,27.2,5.50836981e-03,9.98550009e-03,1.87879642e-02,3.91056671e-02
-82.4,27.2,5.51113983e-03,1.00225164e-02,1.89132415e-02,3.94470053e-02
-82.2,27.2,5.50532016e-03,1.00460492e-02,1.90092810e-02,3.97163020e-02
-82.0,27.2,5.49258161e-03,1.00587716e-02,1.90746825e-02,3.99349581e-02
-81.8,27.2,5.47289572e-03,1.00608453e-02,1.91221320e-02,4.01098657e-02
-81.6,27.2,5.44626989e-03,1.00521131e-02,1.91513239e-02,4.02413269e-02
-81.4,27.2,5.41038664e-03,1.00297004e-02,1.91583460e-02,4.03215762e-02
-81.2,27.2,5.36598575e-03,9.99453209e-03,1.91444487e-02,4.03531304e-02
-81.0,27.2,5.31035379e-03,9.94331618e-03,1.91052329e-02,4.03272268e-02
-80.8,27.2,5.24370790e-03,9.87639042e-03,1.90412645e-02,4.02452641e-02
-80.6,27.2,5.16538813e-03,9.79270981e-03,1.89424339e-02,4.01015121e-02
-80.4,27.2,5.07383433e-03,9.69069453e-03,1.88034384e-02,3.98919927e-02
-80.2,27.2,4.96971533e-03,9.57012651e-03,1.86276244e-02,3.96016356e-02
-80.0,27.2,4.85122878e-03,9.42783934e-03,1.84072454e-02,3.92033075e-02
-100.0,27.4,3.67407023e-03,6.58262775e-03,1.27231364e-02,2.91021858e-02
-99.8,27.4,3.68982655e-03,6.59347463e-03,1.27221925e-02,2.91295751e-02
-99.6,27.4,3.69720630e-03,6.58594907e-03,1.26772761e-02,2.90054316e-02
-99.4,27.4,3.70282585e-03,6.57492461e-03,1.26235497e-02,2.88398396e-02
-99.2,27.4,3.70127300e-03,6.55501248e-03,1.25541630e-02,2.86499760e-02
-99.0,27.4,3.69234366e-03,6.53073838e-03,1.24864693e-02,2.84746547e-02
-98.8,27.4,3.67820276e-03,6.50030823e-03,1.24099265e-02,2.82709358e-02
-98.6,27.4,3.67097511e-03,6.47845138e-03,1.23439322e-02,2.80664632e-02
-98.4,27.4,3.66518663e-03,6.45891283e-03,1.22824993e-02,2.78724256e-02
-98.2,27.4,3.65184925e-03,6.42892583e-03,1.22042031e-02,2.76495930e-02
-98.0,27.4,3.63132038e-03,6.38859579e-03,1.21080794e-02,2.73920855e-02
-97.8,27.4,3.60756171e-03,6.34350472e-03,1.20035861e-02,2.71177726e-02
-97.6,27.4,3.58448464e-03,6.29904062e-03,1.18998052e-02,2.68442627e-02
-97.4,27.4,3.58604652e-03,6.28543433e-03,1.18408049e-02,2.66369691e-02
-97.2,27.4,3.57954459e-03,6.26349846e-03,1.17726863e-02,2.64184429e-02
-97.0,27.4,3.58257391e-03,6.26145367e-03,1.17473168e-02,2.62733898e-02
-82.8,27.4,5.71990349e-03,1.03096107e-02,1.93107066e-02,4.00904512e-02
-82.6,27.4,5.73059524e-03,1.03633972e-02,1.94503725e-02,4.05155190e-02
-82.4,27.4,5.73359568e-03,1.04028356e-02,1.95630389e-02,4.08550408e-02
-82.2,27.4,5.73112806e-03,1.04320037e-02,1.96566007e-02,4.11401679e-02
-82.0,27.4,5.72326816e-03,1.04512596e-02,1.97327674e-02,4.13816435e-02
-81.8,27.4,5.71018554e-03,1.04608594e-02,1.97921670e-02,4.15829381e-02
-81.6,27.4,5.69021999e-03,1.04578980e-02,1.98298891e-02,4.17320622e-02
-81.4,27.4,5.66284684e-03,1.04415342e-02,1.98447369e-02,4.18265298e-02
-81.2,27.4,5.62844088e-03,1.04123907e-02,1.98377285e-02,4.18687735e-02
-81.0,27.4,5.58149677e-03,1.03691844e-02,1.98070368e-02,4.18545186e-02
-80.8,27.4,5.52231180e-03,1.03094510e-02,1.97496940e-02,4.17789135e-02
-80.6,27.4,5.45172566e-03,1.02333575e-02,1.96664692e-02,4.16437484e-02
-80.4,27.4,5.36640845e-03,1.01367937e-02,1.95516161e-02,4.14358422e-02
-80.2,27.4,5.26361972e-03,1.00161301e-02,1.93990010e-02,4.11349654e-02
-80.0,27.4,5.14082840e-03,9.86527274e-03,1.91937268e-02,4.06830325e-02
-100.2,27.6,3.66280874e-03,6.54746051e-03,1.26180899e-02,2.87075189e-02
-100.0,27.6,3.69106655e-03,6.57801267e-03,1.26514817e-02,2.88091798e-02
-99.8,27.6,3.71124272e-03,6.59172688e-03,1.26464566e-02,2.87889224e-02
-99.6,27.6,3.72052946e-03,6.58715211e-03,1.26057566e-02,2.86594079e-02
-99.4,27.6,3.72479742e-03,6.57670690e-03,1.25539288e-02,2.85118754e-02
-99.2,27.6,3.71614872e-03,6.55526534e-03,1.24979650e-02,2.83774530e-02
-99.0,27.6,3.70963961e-03,6.53777013e-03,1.24491171e-02,2.82395355e-02
-98.8,27.6,3.70111853e-03,6.51697337e-03,1.23934550e-02,2.80853250e-02
-98.6,27.6,3.69210327e-03,6.49497118e-03,1.23342297e-02,2.79189361e-02
-98.4,27.6,3.69374355e-03,6.48678302e-03,1.22943221e-02,2.77729965e-02
