lon,lat,475,975,2475,10000
-99.6,27.2,2.84866721e-02,4.81181597e-02,8.83955633e-02,1.98831487e-01
-99.4,27.2,2.77740205e-02,4.71051426e-02,8.69929520e-02,1.96565093e-01
-99.2,27.2,2.70238156e-02,4.59430078e-02,8.51575912e-02,1.92956054e-01
-99.0,27.2,2.62325567e-02,4.46600634e-02,8.29049963e-02,1.88512966e-01
-98.8,27.2,2.54055822e-02,4.32823144e-02,8.04434074e-02,1.83607038e-01
-98.6,27.2,2.44903920e-02,4.18596604e-02,7.78900755e-02,1.78561170e-01
-98.4,27.2,2.35501806e-02,4.04010681e-02,7.52875534e-02,1.73501219e-01
-98.2,27.2,2.25640217e-02,3.88773251e-02,7.26128104e-02,1.68420404e-01
-98.0,27.2,2.15676643e-02,3.72961169e-02,6.99531466e-02,1.63473467e-01
-97.8,27.2,2.05894554e-02,3.56746112e-02,6.73645522e-02,1.58746259e-01
-97.6,27.2,1.96673791e-02,3.41446091e-02,6.49102604e-02,1.54316262e-01
-97.4,27.2,1.88138299e-02,3.27157251e-02,6.25816669e-02,1.50089672e-01
-97.2,27.2,1.80114201e-02,3.13451896e-02,6.02498845e-02,1.45553667e-01
-97.0,27.2,1.72540294e-02,2.99980468e-02,5.77118756e-02,1.39201386e-01
-82.8,27.2,1.32325738e-02,2.27753483e-02,4.24038926e-02,9.95202297e-02
-82.6,27.2,1.33812263e-02,2.32953147e-02,4.40145060e-02,1.07048326e-01
-82.4,27.2,1.35273496e-02,2.37910692e-02,4.54184040e-02,1.12206659e-01
-82.2,27.2,1.36503481e-02,2.42156987e-02,4.65175031e-02,1.15449044e-01
-82.0,27.2,1.37429926e-02,2.45588886e-02,4.73612594e-02,1.17645043e-01
-81.8,27.2,1.38024296e-02,2.48189075e-02,4.79888456e-02,1.19159707e-01
-81.6,27.2,1.38220446e-02,2.49830191e-02,4.83950688e-02,1.20075606e-01
-81.4,27.2,1.37853565e-02,2.50229053e-02,4.85449265e-02,1.20365184e-01
-81.2,27.2,1.36984255e-02,2.49450345e-02,4.84496008e-02,1.20061023e-01
-81.0,27.2,1.35461448e-02,2.47243764e-02,4.80710524e-02,1.19086642e-01
-80.8,27.2,1.33336756e-02,2.43689671e-02,4.74197456e-02,1.17451987e-01
-80.6,27.2,1.30545369e-02,2.38679193e-02,4.64703725e-02,1.15066362e-01
-80.4,27.2,1.27164703e-02,2.32322935e-02,4.52207369e-02,1.11821753e-01
-80.2,27.2,1.23137274e-02,2.24455757e-02,4.35931876e-02,1.07226766e-01
-80.0,27.2,1.18664464e-02,2.15376249e-02,4.15618169e-02,1.00304529e-01
-100.0,27.4,2.77951505e-02,4.63489375e-02,8.41090969e-02,1.85182379e-01
-99.8,27.4,2.70939038e-02,4.55093727e-02,8.34467534e-02,1.87824627e-01
-99.6,27.4,2.64801789e-02,4.47056039e-02,8.24687987e-02,1.87212908e-01
-99.4,27.4,2.59084012e-02,4.38677575e-02,8.11602039e-02,1.84886404e-01
-99.2,27.4,2.52944655e-02,4.29175637e-02,7.95647576e-02,1.81789010e-01
-99.0,27.4,2.45989556e-02,4.18966288e-02,7.77968740e-02,1.78319484e-01
-98.8,27.4,2.38506793e-02,4.07794204e-02,7.58572218e-02,1.74575745e-01
-98.6,27.4,2.30917636e-02,3.96247521e-02,7.38476183e-02,1.70744286e-01
-98.4,27.4,2.23372621e-02,3.84577601e-02,7.18143342e-02,1.66902871e-01
-98.2,27.4,2.15575230e-02,3.72004075e-02,6.97298739e-02,1.63025289e-01
-98.0,27.4,2.07485957e-02,3.58644081e-02,6.76028877e-02,1.59138038e-01
-97.8,27.4,1.99332948e-02,3.45257057e-02,6.54753189e-02,1.55314351e-01
-97.6,27.4,1.91354890e-02,3.32192274e-02,6.33963003e-02,1.51633909e-01
-97.4,27.4,1.83971833e-02,3.19959058e-02,6.14175180e-02,1.48116211e-01
-97.2,27.4,1.77068805e-02,3.08271303e-02,5.94496786e-02,1.44407807e-01
-97.0,27.4,1.70559936e-02,2.96809520e-02,5.73426824e-02,1.39562182e-01
-82.8,27.4,1.37663697e-02,2.37296016e-02,4.41672892e-02,1.04701220e-01
-82.6,27.4,1.39417500e-02,2.42944058e-02,4.57510531e-02,1.10858601e-01
-82.4,27.4,1.41022653e-02,2.48053345e-02,4.70466135e-02,1.14790977e-01
-82.2,27.4,1.42427995e-02,2.52508125e-02,4.80899280e-02,1.17494342e-01
-82.0,27.4,1.43605601e-02,2.56013718e-02,4.89332389e-02,1.19479932e-01
-81.8,27.4,1.44535442e-02,2.58811555e-02,4.95917250e-02,1.20918014e-01
-81.6,27.4,1.44890448e-02,2.60480263e-02,5.00003665e-02,1.21743204e-01
-81.4,27.4,1.44557582e-02,2.60832097e-02,5.01263836e-02,1.21903663e-01
-81.2,27.4,1.43623312e-02,2.59990277e-02,4.99928054e-02,1.21458519e-01
-81.0,27.4,1.41991027e-02,2.57798591e-02,4.95702557e-02,1.20342420e-01
-80.8,27.4,1.39640906e-02,2.54237220e-02,4.88534273e-02,1.18530075e-01
-80.6,27.4,1.36674082e-02,2.48998542e-02,4.78407347e-02,1.15948915e-01
-80.4,27.4,1.33042448e-02,2.42146144e-02,4.65050392e-02,1.12418546e-01
-80.2,27.4,1.28841377e-02,2.33849774e-02,4.47745122e-02,1.07285221e-01
-80.0,27.4,1.23757557e-02,2.23642944e-02,4.25214637e-02,9.92392328e-02
-100.2,27.6,2.64953410e-02,4.40944626e-02,7.98716269e-02,1.75731684e-01
-100.0,27.6,2.59678839e-02,4.34638491e-02,7.94711456e-02,1.78821621e-01
-99.8,27.6,2.54358121e-02,4.27945157e-02,7.88293430e-02,1.79868789e-01
-99.6,27.6,2.48739936e-02,4.20624455e-02,7.77857168e-02,1.78314728e-01
-99.4,27.6,2.43200069e-02,4.12997380e-02,7.65458088e-02,1.75926666e-01
-99.2,27.6,2.37647038e-02,4.05024651e-02,7.52043990e-02,1.73312858e-01
-99.0,27.6,2.31878520e-02,3.96548395e-02,7.37716467e-02,1.70604158e-01
-98.8,27.6,2.25691790e-02,3.87399955e-02,7.22413242e-02,1.67828532e-01
-98.6,27.6,2.19237188e-02,3.77661947e-02,7.06334810e-02,1.64971015e-01
-98.4,27.6,2.13008772e-02,3.67417618e-02,6.90219116e-02,1.62070687e-01
