-81.4,25.8,2.36813621e-03,1.66842208e-03,1.11080460e-03,6.90007842e-04,3.92929226e-04,2.04500827e-04,9.55376948e-05,,,,,,,,,,,,,
-81.2,25.8,2.34372145e-03,1.65450771e-03,1.10337563e-03,6.86293319e-04,3.91200229e-04,2.03740894e-04,9.52254931e-05,,,,,,,,,,,,,
-81.0,25.8,2.31881692e-03,1.64014137e-03,1.09558436e-03,6.82326223e-04,3.89316211e-04,2.02893401e-04,9.48651245e-05,,,,,,,,,,,,,
-80.8,25.8,2.29323163e-03,1.62517839e-03,1.08732135e-03,6.78026786e-04,3.87224123e-04,2.01927949e-04,9.44429657e-05,,,,,,,,,,,,,
-80.6,25.8,2.26637507e-03,1.60916264e-03,1.07822896e-03,6.73120230e-04,3.84725682e-04,2.00713592e-04,9.38821798e-05,,,,,,,,,,,,,
-80.4,25.8,2.23888994e-03,1.59252100e-03,1.06859091e-03,6.67793361e-04,3.81939244e-04,1.99320676e-04,9.32204461e-05,,,,,,,,,,,,,
-80.2,25.8,2.21115406e-03,1.57549303e-03,1.05856372e-03,6.62149761e-04,3.78929899e-04,1.97785087e-04,9.24725755e-05,,,,,,,,,,,,,
-80.0,25.8,2.18130200e-03,1.55641858e-03,1.04667904e-03,6.54944782e-04,3.74721097e-04,1.95409387e-04,9.11915902e-05,,,,,,,,,,,,,
-98.8,26.0,1.94791814e-03,1.26161470e-03,7.88001442e-04,4.73364292e-04,2.71134690e-04,1.48891503e-04,7.76880815e-05,,,,,,,,,,,,,
-98.6,26.0,1.88723274e-03,1.21623678e-03,7.54956121e-04,4.50057102e-04,2.55369988e-04,1.38662545e-04,7.13813186e-05,,,,,,,,,,,,,
-98.4,26.0,1.84134667e-03,1.18236546e-03,7.30636788e-04,4.33166211e-04,2.44132668e-04,1.31495417e-04,6.70395609e-05,,,,,,,,,,,,,
-98.2,26.0,1.81550231e-03,1.16327021e-03,7.17010297e-04,4.23821933e-04,2.38021572e-04,1.27668354e-04,6.47591703e-05,,,,,,,,,,,,,
-98.0,26.0,1.79381358e-03,1.14545251e-03,7.03228438e-04,4.13855204e-04,2.31316457e-04,1.23443050e-04,6.22683751e-05,,,,,,,,,,,,,
-97.8,26.0,1.78043260e-03,1.13146195e-03,6.90792448e-04,4.04126009e-04,2.24494687e-04,1.19077641e-04,5.96980828e-05,,,,,,,,,,,,,
-97.6,26.0,1.77932387e-03,1.12428892e-03,6.81888029e-04,3.96164195e-04,2.18565007e-04,1.15195581e-04,5.74047005e-05,,,,,,,,,,,,,
-97.4,26.0,1.77738492e-03,1.11744583e-03,6.73799326e-04,3.89071243e-04,2.13350007e-04,1.11820243e-04,5.54360075e-05,,,,,,,,,,,,,
-97.2,26.0,1.76919907e-03,1.10860874e-03,6.65863883e-04,3.82883713e-04,2.09072597e-04,1.09149338e-04,5.39186933e-05,,,,,,,,,,,,,
-97.0,26.0,1.75801519e-03,1.10033170e-03,6.59960996e-04,3.78879513e-04,2.06524618e-04,1.07628055e-04,5.30736434e-05,,,,,,,,,,,,,
-82.0,26.0,2.51162553e-03,1.75686798e-03,1.16314254e-03,7.19249411e-04,4.07891455e-04,2.11340720e-04,9.81389747e-05,,,,,,,,,,,,,
-81.8,26.0,2.49863448e-03,1.75229296e-03,1.16317627e-03,7.21249074e-04,4.10263434e-04,2.13314937e-04,9.94995791e-05,,,,,,,,,,,,,
-81.6,26.0,2.48017832e-03,1.74361837e-03,1.16016184e-03,7.21031787e-04,4.11088135e-04,2.14260003e-04,1.00215289e-04,4.24060683e-05,,,,,,,,,,,,
-81.4,26.0,2.45755181e-03,1.73175211e-03,1.15471102e-03,7.19002013e-04,4.10634205e-04,2.14360982e-04,1.00418233e-04,4.25614485e-05,,,,,,,,,,,,
-81.2,26.0,2.43235828e-03,1.71793743e-03,1.14781323e-03,7.15942408e-04,4.09492188e-04,2.14032492e-04,1.00373429e-04,4.25830573e-05,,,,,,,,,,,,
-81.0,26.0,2.40401717e-03,1.70172071e-03,1.13916586e-03,7.11681651e-04,4.07584779e-04,2.13252211e-04,1.00084478e-04,4.24824725e-05,,,,,,,,,,,,
-80.8,26.0,2.37412006e-03,1.68417921e-03,1.12943660e-03,7.06594255e-04,4.05097997e-04,2.12101539e-04,9.95821097e-05,,,,,,,,,,,,,
-80.6,26.0,2.34381746e-03,1.66618904e-03,1.11929871e-03,7.01189349e-04,4.02396928e-04,2.10822378e-04,9.90103920e-05,,,,,,,,,,,,,
-80.4,26.0,2.31305494e-03,1.64769270e-03,1.10870346e-03,6.95431573e-04,3.99458775e-04,2.09401356e-04,9.83618799e-05,,,,,,,,,,,,,
-80.2,26.0,2.28247107e-03,1.62908309e-03,1.09788819e-03,6.89460633e-04,3.96360972e-04,2.07876747e-04,9.76511846e-05,,,,,,,,,,,,,
-80.0,26.0,2.25083866e-03,1.60922581e-03,1.08582140e-03,6.82385193e-04,3.92394945e-04,2.05738371e-04,9.65500119e-05,,,,,,,,,,,,,
-99.2,26.2,1.92594397e-03,1.23783267e-03,7.65834893e-04,4.54906494e-04,2.57230179e-04,1.39298790e-04,7.16204184e-05,,,,,,,,,,,,,
-99.0,26.2,1.95042205e-03,1.25806660e-03,7.81721045e-04,4.66615658e-04,2.65244060e-04,1.44406292e-04,7.46374056e-05,,,,,,,,,,,,,
-98.8,26.2,1.94583767e-03,1.25555813e-03,7.80533408e-04,4.66118575e-04,2.65024449e-04,1.44250648e-04,7.44793756e-05,,,,,,,,,,,,,
-98.6,26.2,1.88646910e-03,1.21079658e-03,7.47810453e-04,4.43093152e-04,2.49598591e-04,1.34408416e-04,6.85512485e-05,,,,,,,,,,,,,
-98.4,26.2,1.85494393e-03,1.18581628e-03,7.28925013e-04,4.29570139e-04,2.40490800e-04,1.28610851e-04,6.50756317e-05,,,,,,,,,,,,,
-98.2,26.2,1.85347751e-03,1.18152062e-03,7.24001242e-04,4.25299077e-04,2.37336361e-04,1.26519059e-04,6.37922040e-05,,,,,,,,,,,,,
-98.0,26.2,1.86422687e-03,1.18344925e-03,7.21803643e-04,4.22017370e-04,2.34453824e-04,1.24481249e-04,6.25208810e-05,,,,,,,,,,,,,
-97.8,26.2,1.86347520e-03,1.17758159e-03,7.14418031e-04,4.15355953e-04,2.29448273e-04,1.21168141e-04,6.05336311e-05,,,,,,,,,,,,,
-97.6,26.2,1.85505701e-03,1.16745558e-03,7.04843807e-04,4.07638215e-04,2.23960329e-04,1.17640861e-04,5.84592365e-05,,,,,,,,,,,,,
-97.4,26.2,1.83432212e-03,1.15132789e-03,6.92865052e-04,3.99240304e-04,2.18460743e-04,1.14266734e-04,5.65321549e-05,,,,,,,,,,,,,
-97.2,26.2,1.81464177e-03,1.13648267e-03,6.82116335e-04,3.91851522e-04,2.13694172e-04,1.11375345e-04,5.48975922e-05,,,,,,,,,,,,,
-97.0,26.2,1.80024145e-03,1.12558436e-03,6.74199368e-04,3.86389662e-04,2.10152429e-04,1.09209056e-04,5.36565492e-05,,,,,,,,,,,,,
-82.2,26.2,2.62619983e-03,1.83211785e-03,1.21136475e-03,7.48800378e-04,4.24713312e-04,2.20089650e-04,1.02149461e-04,4.27226915e-05,,,,,,,,,,,,
-82.0,26.2,2.61481576e-03,1.82888707e-03,1.21247218e-03,7.51604483e-04,4.27645627e-04,2.22429264e-04,1.03734787e-04,4.36846281e-05,,,,,,,,,,,,
-81.8,26.2,2.59862186e-03,1.82209015e-03,1.21099981e-03,7.52595366e-04,4.29348364e-04,2.23959804e-04,1.04804892e-04,4.43251441e-05,,,,,,,,,,,,
-81.6,26.2,2.57809477e-03,1.81215358e-03,1.20725849e-03,7.51976719e-04,4.29953762e-04,2.24777086e-04,1.05438739e-04,4.47122400e-05,,,,,,,,,,,,
-81.4,26.2,2.55411647e-03,1.79976774e-03,1.20179143e-03,7.50173763e-04,4.29785432e-04,2.25116766e-04,1.05797748e-04,4.49501600e-05,,,,,,,,,,,,
-81.2,26.2,2.52682038e-03,1.78491533e-03,1.19449549e-03,7.47052643e-04,4.28720381e-04,2.24889323e-04,1.05829945e-04,4.50160359e-05,,,,,,,,,,,,
-81.0,26.2,2.49654134e-03,1.76784517e-03,1.18557693e-03,7.42789210e-04,4.26900820e-04,2.24199525e-04,1.05604024e-04,4.49500956e-05,,,,,,,,,,,,
-80.8,26.2,2.46334939e-03,1.74852518e-03,1.17499054e-03,7.37357600e-04,4.24322122e-04,2.23054537e-04,1.05130091e-04,4.47606056e-05,,,,,,,,,,,,
-80.6,26.2,2.42877125e-03,1.72810800e-03,1.16359768e-03,7.31387065e-04,4.21421263e-04,2.21737007e-04,1.04573606e-04,4.45345007e-05,,,,,,,,,,,,
-80.4,26.2,2.39380670e-03,1.70719763e-03,1.15172293e-03,7.25023133e-04,4.18243208e-04,2.20246874e-04,1.03921119e-04,4.42591683e-05,,,,,,,,,,,,
-80.2,26.2,2.35915239e-03,1.68620960e-03,1.13960425e-03,7.18395717e-04,4.14853724e-04,2.18613788e-04,1.03182891e-04,4.39357692e-05,,,,,,,,,,,,
-80.0,26.2,2.32459954e-03,1.66483325e-03,1.12688686e-03,7.11157845e-04,4.10955246e-04,2.16611791e-04,1.02206714e-04,4.34721241e-05,,,,,,,,,,,,
-99.4,26.4,1.89866168e-03,1.21284612e-03,7.44498350e-04,4.37840836e-04,2.44483995e-04,1.30374809e-04,6.57902560e-05,,,,,,,,,,,,,
-99.2,26.4,1.91245795e-03,1.22393523e-03,7.53076804e-04,4.44159524e-04,2.48873902e-04,1.33267591e-04,6.75956387e-05,,,,,,,,,,,,,
-99.0,26.4,1.94876642e-03,1.25263891e-03,7.74956998e-04,4.60029300e-04,2.59671333e-04,1.40152928e-04,7.16747153e-05,,,,,,,,,,,,,
-98.8,26.4,1.94816979e-03,1.25155392e-03,7.73909469e-04,4.59228221e-04,2.59126259e-04,1.39793044e-04,7.14296051e-05,,,,,,,,,,,,,
-98.6,26.4,1.90834944e-03,1.21852779e-03,7.48065085e-04,4.40278519e-04,2.46183171e-04,1.31514030e-04,6.64831460e-05,,,,,,,,,,,,,
-98.4,26.4,1.90201445e-03,1.20833595e-03,7.37536033e-04,4.31449185e-04,2.39747872e-04,1.27283176e-04,6.39249638e-05,,,,,,,,,,,,,
-98.2,26.4,1.91370036e-03,1.21132185e-03,7.36323477e-04,4.28963723e-04,2.37434685e-04,1.25610775e-04,6.28658163e-05,,,,,,,,,,,,,
-98.0,26.4,1.92636263e-03,1.21614531e-03,7.37025181e-04,4.28058549e-04,2.36251905e-04,1.24673444e-04,6.22498347e-05,,,,,,,,,,,,,
-97.8,26.4,1.91807988e-03,1.20840938e-03,7.30495764e-04,4.23071954e-04,2.32793271e-04,1.22468309e-04,6.09495749e-05,,,,,,,,,,,,,
-97.6,26.4,1.89738171e-03,1.19286271e-03,7.19235458e-04,4.15293970e-04,2.27730180e-04,1.19357405e-04,5.91602633e-05,,,,,,,,,,,,,
-97.4,26.4,1.87722898e-03,1.17763494e-03,7.08171378e-04,4.07649169e-04,2.22764131e-04,1.16317766e-04,5.74222050e-05,,,,,,,,,,,,,
-97.2,26.4,1.85831487e-03,1.16325253e-03,6.97681757e-04,4.00390354e-04,2.18047889e-04,1.13432532e-04,5.57738298e-05,,,,,,,,,,,,,
-97.0,26.4,1.84194806e-03,1.15077650e-03,6.88564229e-04,3.94063544e-04,2.13914465e-04,1.10878720e-04,5.42907988e-05,,,,,,,,,,,,,
-82.2,26.4,2.73994374e-03,1.91045831e-03,1.26433801e-03,7.83155965e-04,4.45492745e-04,2.31663481e-04,1.07953143e-04,4.53538626e-05,,,,,,,,,,,,
-82.0,26.4,2.72615714e-03,1.90594447e-03,1.26492179e-03,7.85869308e-04,4.48512782e-04,2.34109637e-04,1.09597406e-04,4.63228778e-05,,,,,,,,,,,,
-81.8,26.4,2.70748792e-03,1.89772575e-03,1.26272019e-03,7.86537825e-04,4.50095871e-04,2.35596088e-04,1.10639329e-04,4.69332291e-05,,,,,,,,,,,,
-81.6,26.4,2.68474144e-03,1.88652170e-03,1.25833499e-03,7.85643461e-04,4.50612908e-04,2.36397963e-04,1.11274270e-04,4.73180507e-05,,,,,,,,,,,,
-81.4,26.4,2.65899824e-03,1.87317477e-03,1.25242431e-03,7.83693378e-04,4.50438405e-04,2.36775566e-04,1.11669306e-04,4.75767417e-05,,,,,,,,,,,,
-81.2,26.4,2.62960755e-03,1.85720065e-03,1.24462405e-03,7.80417839e-04,4.49383537e-04,2.36608209e-04,1.11756791e-04,4.76770652e-05,,,,,,,,,,,,
-81.0,26.4,2.59672518e-03,1.83866612e-03,1.23494315e-03,7.75793818e-04,4.47414236e-04,2.35864782e-04,1.11514926e-04,4.76067472e-05,,,,,,,,,,,,
-80.8,26.4,2.56109810e-03,1.81818200e-03,1.22390394e-03,7.70263208e-04,4.44879451e-04,2.34794620e-04,1.11101067e-04,4.74531801e-05,,,,,,,,,,,,
-80.6,26.4,2.52306866e-03,1.79589542e-03,1.21157968e-03,7.63878749e-04,4.41825637e-04,2.33436630e-04,1.10543242e-04,4.72335644e-05,,,,,,,,,,,,
-80.4,26.4,2.48344468e-03,1.77229200e-03,1.19825535e-03,7.56804434e-04,4.38344790e-04,2.31840643e-04,1.09866616e-04,4.69593939e-05,,,,,,,,,,,,
-80.2,26.4,2.44447362e-03,1.74891557e-03,1.18496290e-03,7.49709683e-04,4.34851098e-04,2.30248225e-04,1.09199959e-04,4.66924106e-05,,,,,,,,,,,,
-80.0,26.4,2.40626496e-03,1.72563752e-03,1.17143807e-03,7.42282067e-04,4.31052739e-04,2.28428772e-04,1.08385825e-04,4.63379596e-05,,,,,,,,,,,,
-79.8,26.4,2.36867308e-03,1.70230841e-03,1.15754847e-03,7.34409303e-04,4.26854365e-04,2.26300693e-04,1.07355889e-04,4.58415157e-05,,,,,,,,,,,,
-99.4,26.6,1.89376478e-03,1.20539068e-03,7.36552364e-04,4.30662690e-04,2.38718560e-04,1.26169824e-04,6.29929517e-05,,,,,,,,,,,,,
-99.2,26.6,1.91927615e-03,1.22516878e-03,7.51409632e-04,4.41342651e-04,2.45965062e-04,1.30813146e-04,6.57817332e-05,,,,,,,,,,,,,
-99.0,26.6,1.97172761e-03,1.26335711e-03,7.78667287e-04,4.60232669e-04,2.58460045e-04,1.38657570e-04,7.03846235e-05,,,,,,,,,,,,,
-98.8,26.6,1.97680556e-03,1.26386898e-03,7.77168736e-04,4.58306727e-04,2.56836319e-04,1.37523572e-04,6.96723013e-05,,,,,,,,,,,,,
-98.6,26.6,1.95699124e-03,1.24170591e-03,7.56820596e-04,4.42066218e-04,2.45269701e-04,1.30013919e-04,6.51869565e-05,,,,,,,,,,,,,
-98.4,26.6,1.95483811e-03,1.23434878e-03,7.48169985e-04,4.34471221e-04,2.39639637e-04,1.26306056e-04,6.29610134e-05,,,,,,,,,,,,,
-98.2,26.6,1.95768556e-03,1.23322618e-03,7.45427670e-04,4.31624136e-04,2.37381494e-04,1.24773905e-04,6.20246279e-05,,,,,,,,,,,,,
