-80.8,25.2,2.03978408e-03,1.43348107e-03,9.45424279e-04,5.78507184e-04,3.23069746e-04,1.64445532e-04,7.50601171e-05,,,,,,,,,,,,,
-80.6,25.2,2.01947955e-03,1.42118974e-03,9.38186120e-04,5.74341887e-04,3.20743334e-04,1.63183400e-04,7.44091481e-05,,,,,,,,,,,,,
-80.4,25.2,1.99678420e-03,1.40713676e-03,9.29749801e-04,5.69432071e-04,3.17997516e-04,1.61703579e-04,7.36521903e-05,,,,,,,,,,,,,
-80.2,25.2,1.97354443e-03,1.39271051e-03,9.21118108e-04,5.64460101e-04,3.15256983e-04,1.60242197e-04,7.29004837e-05,,,,,,,,,,,,,
-80.0,25.2,1.94670399e-03,1.37523205e-03,9.09986366e-04,5.57538950e-04,3.11093010e-04,1.57809259e-04,7.15324719e-05,,,,,,,,,,,,,
-82.0,25.4,2.23593874e-03,1.56276559e-03,1.03004129e-03,6.32839732e-04,3.56333017e-04,1.83442821e-04,8.47929283e-05,,,,,,,,,,,,,
-81.8,25.4,2.22122434e-03,1.55519878e-03,1.02651446e-03,6.31360238e-04,3.55796680e-04,1.83300789e-04,8.48096123e-05,,,,,,,,,,,,,
-81.6,25.4,2.20159312e-03,1.54308739e-03,1.01888052e-03,6.26425985e-04,3.52655214e-04,1.81431114e-04,8.38469194e-05,,,,,,,,,,,,,
-81.4,25.4,2.17842751e-03,1.52766916e-03,1.00824385e-03,6.18945483e-04,3.47553466e-04,1.78203032e-04,8.20450410e-05,,,,,,,,,,,,,
-81.2,25.4,2.15525671e-03,1.51270426e-03,9.98461091e-04,6.12493062e-04,3.43394543e-04,1.75665111e-04,8.06427872e-05,,,,,,,,,,,,,
-81.0,25.4,2.13276228e-03,1.49857182e-03,9.89616281e-04,6.06960039e-04,3.40002407e-04,1.73668002e-04,7.95567503e-05,,,,,,,,,,,,,
-80.8,25.4,2.11239443e-03,1.48661354e-03,9.82926091e-04,6.03382050e-04,3.38178805e-04,1.72770712e-04,7.91345450e-05,,,,,,,,,,,,,
-80.6,25.4,2.09120535e-03,1.47409940e-03,9.75913296e-04,5.99657697e-04,3.36315398e-04,1.71878862e-04,7.87258807e-05,,,,,,,,,,,,,
-80.4,25.4,2.06839660e-03,1.46024231e-03,9.67835529e-04,5.95142339e-04,3.33910625e-04,1.70645941e-04,7.81209334e-05,,,,,,,,,,,,,
-80.2,25.4,2.04447820e-03,1.44546110e-03,9.59048200e-04,5.90124906e-04,3.31175694e-04,1.69205586e-04,7.73890190e-05,,,,,,,,,,,,,
-80.0,25.4,2.01758592e-03,1.42815866e-03,9.48192907e-04,5.83491822e-04,3.27256781e-04,1.66952836e-04,7.61381520e-05,,,,,,,,,,,,,
-97.6,25.6,1.41940101e-03,8.93330973e-04,5.42626929e-04,3.17119076e-04,1.76503366e-04,9.39184324e-05,,,,,,,,,,,,,,
-97.4,25.6,1.39617181e-03,8.76115284e-04,5.30418858e-04,3.08924958e-04,1.71364060e-04,9.09059553e-05,,,,,,,,,,,,,,
-97.2,25.6,1.39003358e-03,8.69349570e-04,5.24409620e-04,3.04375899e-04,1.68364284e-04,8.91558330e-05,,,,,,,,,,,,,,
-97.0,25.6,1.40800668e-03,8.78250787e-04,5.28259088e-04,3.05892884e-04,1.69008029e-04,8.95505496e-05,,,,,,,,,,,,,,
-82.0,25.6,2.29896880e-03,1.60353637e-03,1.05428229e-03,6.45395840e-04,3.61475772e-04,1.84714650e-04,8.45301214e-05,,,,,,,,,,,,,
-81.8,25.6,2.28884020e-03,1.60042711e-03,1.05488085e-03,6.47457759e-04,3.63694687e-04,1.86500417e-04,8.57477834e-05,,,,,,,,,,,,,
-81.6,25.6,2.27174811e-03,1.59140173e-03,1.05049715e-03,6.45522686e-04,3.62971654e-04,1.86337069e-04,8.58296297e-05,,,,,,,,,,,,,
-81.4,25.6,2.25010424e-03,1.57860473e-03,1.04309082e-03,6.41269841e-04,3.60573539e-04,1.85035894e-04,8.51896009e-05,,,,,,,,,,,,,
-81.2,25.6,2.22896041e-03,1.56630832e-03,1.03621902e-03,6.37536516e-04,3.58602790e-04,1.84023238e-04,8.47002770e-05,,,,,,,,,,,,,
-81.0,25.6,2.20663732e-03,1.55311020e-03,1.02870021e-03,6.33373096e-04,3.56366286e-04,1.82852705e-04,8.41178969e-05,,,,,,,,,,,,,
-80.8,25.6,2.18482969e-03,1.54044204e-03,1.02174861e-03,6.29769774e-04,3.54610699e-04,1.82035478e-04,8.37545756e-05,,,,,,,,,,,,,
-80.6,25.6,2.16185731e-03,1.52685908e-03,1.01412289e-03,6.25709500e-04,3.52573195e-04,1.81058101e-04,8.33068015e-05,,,,,,,,,,,,,
-80.4,25.6,2.13762895e-03,1.51220558e-03,1.00564055e-03,6.21016218e-04,3.50108308e-04,1.79815827e-04,8.27087907e-05,,,,,,,,,,,,,
-80.2,25.6,2.11233729e-03,1.49656992e-03,9.96329706e-04,6.15685326e-04,3.47195242e-04,1.78282028e-04,8.19344681e-05,,,,,,,,,,,,,
-80.0,25.6,2.08487778e-03,1.47897857e-03,9.85343227e-04,6.09007745e-04,3.43278585e-04,1.76054165e-04,8.07164239e-05,,,,,,,,,,,,,
-98.2,25.8,1.74285511e-03,1.11498000e-03,6.85964993e-04,4.04605219e-04,2.26670513e-04,1.21235243e-04,6.12830378e-05,,,,,,,,,,,,,
-98.0,25.8,1.70083889e-03,1.08424579e-03,6.64186536e-04,3.89752194e-04,2.17024267e-04,1.15262788e-04,5.77914837e-05,,,,,,,,,,,,,
-97.8,25.8,1.66638374e-03,1.05866401e-03,6.45880694e-04,3.77242114e-04,2.08954316e-04,1.10344947e-04,5.49877212e-05,,,,,,,,,,,,,
-97.6,25.8,1.64603713e-03,1.04132268e-03,6.32225736e-04,3.67356357e-04,2.02394687e-04,1.06326488e-04,5.27208003e-05,,,,,,,,,,,,,
-97.4,25.8,1.64266874e-03,1.03381346e-03,6.24023362e-04,3.60456075e-04,1.97481504e-04,1.03239330e-04,5.09791811e-05,,,,,,,,,,,,,
-97.2,25.8,1.65062672e-03,1.03353999e-03,6.20320177e-04,3.56308711e-04,1.94220941e-04,1.01126555e-04,4.97888065e-05,,,,,,,,,,,,,
-97.0,25.8,1.66293198e-03,1.03873307e-03,6.21767900e-04,3.56243683e-04,1.93800353e-04,1.00795687e-04,4.96155427e-05,,,,,,,,,,,,,
-82.0,25.8,2.37769388e-03,1.65728033e-03,1.08953542e-03,6.67003510e-04,3.73485573e-04,1.90691713e-04,8.71209159e-05,,,,,,,,,,,,,
-81.8,25.8,2.36878779e-03,1.65565450e-03,1.09163176e-03,6.70391424e-04,3.76745080e-04,1.93207052e-04,8.87949827e-05,,,,,,,,,,,,,
-81.6,25.8,2.35359580e-03,1.64895949e-03,1.08971726e-03,6.70723842e-04,3.77815325e-04,1.94261071e-04,8.95710985e-05,,,,,,,,,,,,,
-81.4,25.8,2.33233335e-03,1.63739636e-03,1.08394355e-03,6.68101792e-04,3.76759765e-04,1.93895307e-04,8.94799430e-05,,,,,,,,,,,,,
-81.2,25.8,2.30872653e-03,1.62404018e-03,1.07686892e-03,6.64591380e-04,3.75136364e-04,1.93185409e-04,8.91897528e-05,,,,,,,,,,,,,
-81.0,25.8,2.28462431e-03,1.61022928e-03,1.06943459e-03,6.60834247e-04,3.73363871e-04,1.92392145e-04,8.88536115e-05,,,,,,,,,,,,,
-80.8,25.8,2.25983903e-03,1.59582113e-03,1.06153237e-03,6.56751655e-04,3.71390424e-04,1.91486274e-04,8.84588732e-05,,,,,,,,,,,,,
-80.6,25.8,2.23378976e-03,1.58036568e-03,1.05280810e-03,6.52071592e-04,3.69020761e-04,1.90340134e-04,8.79316584e-05,,,,,,,,,,,,,
-80.4,25.8,2.20710323e-03,1.56427902e-03,1.04353868e-03,6.46976364e-04,3.66370005e-04,1.89021632e-04,8.73078632e-05,,,,,,,,,,,,,
-80.2,25.8,2.18014550e-03,1.54779357e-03,1.03387687e-03,6.41567451e-04,3.63501653e-04,1.87565166e-04,8.66010553e-05,,,,,,,,,,,,,
-80.0,25.8,2.15106517e-03,1.52925645e-03,1.02235679e-03,6.34603796e-04,3.59447757e-04,1.85285955e-04,8.53774648e-05,,,,,,,,,,,,,
-98.8,26.0,1.90173427e-03,1.22762521e-03,7.63817294e-04,4.56877306e-04,2.60486887e-04,1.42372809e-04,7.39395685e-05,,,,,,,,,,,,,
-98.6,26.0,1.84186725e-03,1.18292754e-03,7.31336810e-04,4.34033894e-04,2.45091905e-04,1.32426130e-04,6.78353882e-05,,,,,,,,,,,,,
-98.4,26.0,1.79663750e-03,1.14959604e-03,7.07461120e-04,4.17502145e-04,2.34135498e-04,1.25468725e-04,6.36406408e-05,,,,,,,,,,,,,
-98.2,26.0,1.77114239e-03,1.13079976e-03,6.94091926e-04,4.08370405e-04,2.28189385e-04,1.21761418e-04,6.14415403e-05,,,,,,,,,,,,,
-98.0,26.0,1.74953455e-03,1.11309861e-03,6.80471530e-04,3.98583640e-04,2.21650821e-04,1.17668179e-04,5.90437596e-05,,,,,,,,,,,,,
-97.8,26.0,1.73585032e-03,1.09895670e-03,6.68045353e-04,3.88968518e-04,2.14978054e-04,1.13435838e-04,5.65716137e-05,,,,,,,,,,,,,
-97.6,26.0,1.73400451e-03,1.09132324e-03,6.58964568e-04,3.81024622e-04,2.09154339e-04,1.09667729e-04,5.43672412e-05,,,,,,,,,,,,,
-97.4,26.0,1.73144881e-03,1.08409666e-03,6.50735692e-04,3.73956693e-04,2.04037817e-04,1.06395106e-04,5.24774860e-05,,,,,,,,,,,,,
-97.2,26.0,1.72303954e-03,1.07514062e-03,6.42798152e-04,3.67842597e-04,1.99859940e-04,1.03812825e-04,5.10241020e-05,,,,,,,,,,,,,
-97.0,26.0,1.71200570e-03,1.06698672e-03,6.37003142e-04,3.63930709e-04,1.97387069e-04,1.02347022e-04,5.02154979e-05,,,,,,,,,,,,,
-82.0,26.0,2.47178494e-03,1.72311858e-03,1.13444944e-03,6.96125195e-04,3.90947903e-04,2.00280544e-04,9.18454850e-05,,,,,,,,,,,,,
-81.8,26.0,2.45949971e-03,1.71902388e-03,1.13477176e-03,6.98262090e-04,3.93354213e-04,2.02236356e-04,9.31714585e-05,,,,,,,,,,,,,
-81.6,26.0,2.44183298e-03,1.71089104e-03,1.13209153e-03,6.98218631e-04,3.94244415e-04,2.03189018e-04,9.38724989e-05,,,,,,,,,,,,,
-81.4,26.0,2.42005858e-03,1.69960856e-03,1.12700493e-03,6.96387946e-04,3.93879798e-04,2.03319299e-04,9.40783960e-05,,,,,,,,,,,,,
-81.2,26.0,2.39575235e-03,1.68640266e-03,1.12049188e-03,6.93546139e-04,3.92843859e-04,2.03033789e-04,9.40464168e-05,,,,,,,,,,,,,
-81.0,26.0,2.36833120e-03,1.67082427e-03,1.11225737e-03,6.89529313e-04,3.91064889e-04,2.02313556e-04,9.37817394e-05,,,,,,,,,,,,,
-80.8,26.0,2.33936228e-03,1.65392650e-03,1.10294771e-03,6.84695493e-04,3.88718035e-04,2.01233889e-04,9.33123123e-05,,,,,,,,,,,,,
-80.6,26.0,2.30997726e-03,1.63657276e-03,1.09322819e-03,6.79547895e-04,3.86162500e-04,2.00030750e-04,9.27769379e-05,,,,,,,,,,,,,
-80.4,26.0,2.28011994e-03,1.61870494e-03,1.08305029e-03,6.74051790e-04,3.83376231e-04,1.98691337e-04,9.21685167e-05,,,,,,,,,,,,,
-80.2,26.0,2.25040993e-03,1.60070336e-03,1.07264356e-03,6.68342104e-04,3.80433574e-04,1.97251840e-04,9.15003110e-05,,,,,,,,,,,,,
-80.0,26.0,2.21962596e-03,1.58143614e-03,1.06097645e-03,6.61528760e-04,3.76631380e-04,1.95210921e-04,9.04535947e-05,,,,,,,,,,,,,
-99.2,26.2,1.87929731e-03,1.20358961e-03,7.41597980e-04,4.38525561e-04,2.46778467e-04,1.32993988e-04,6.80560783e-05,,,,,,,,,,,,,
-99.0,26.2,1.90366542e-03,1.22370417e-03,7.57331089e-04,4.50055643e-04,2.54614070e-04,1.37950837e-04,7.09621827e-05,,,,,,,,,,,,,
-98.8,26.2,1.89923041e-03,1.22132046e-03,7.56229851e-04,4.49606554e-04,2.54413032e-04,1.37798715e-04,7.08028582e-05,,,,,,,,,,,,,
-98.6,26.2,1.84060518e-03,1.17718892e-03,7.24047442e-04,4.27040176e-04,2.39362135e-04,1.28244638e-04,6.50794731e-05,,,,,,,,,,,,,
-98.4,26.2,1.80931559e-03,1.15245136e-03,7.05421050e-04,4.13771224e-04,2.30476623e-04,1.22620800e-04,6.17266331e-05,,,,,,,,,,,,,
-98.2,26.2,1.80747602e-03,1.14793597e-03,7.00426795e-04,4.09524316e-04,2.27383256e-04,1.20588566e-04,6.04879195e-05,,,,,,,,,,,,,
-98.0,26.2,1.81736580e-03,1.14929736e-03,6.97951941e-04,4.06166363e-04,2.24525272e-04,1.18601198e-04,5.92614817e-05,,,,,,,,,,,,,
-97.8,26.2,1.81600320e-03,1.14304444e-03,6.90415922e-04,3.99516142e-04,2.19605685e-04,1.15382034e-04,5.73483785e-05,,,,,,,,,,,,,
-97.6,26.2,1.80724245e-03,1.13272261e-03,6.80806804e-04,3.91870653e-04,2.14232300e-04,1.11961761e-04,5.53539502e-05,,,,,,,,,,,,,
-97.4,26.2,1.78669297e-03,1.11676715e-03,6.69005463e-04,3.83643480e-04,2.08880636e-04,1.08701091e-04,5.35044716e-05,,,,,,,,,,,,,
-97.2,26.2,1.76724007e-03,1.10211913e-03,6.58439631e-04,3.76417472e-04,2.04248146e-04,1.05909761e-04,5.19370188e-05,,,,,,,,,,,,,
-97.0,26.2,1.75300218e-03,1.09136297e-03,6.50655978e-04,3.71074446e-04,2.00804870e-04,1.03816798e-04,5.07450533e-05,,,,,,,,,,,,,
-82.2,26.2,2.58358352e-03,1.79651840e-03,1.18138193e-03,7.24738549e-04,4.07097558e-04,2.08580624e-04,9.55897923e-05,,,,,,,,,,,,,
-82.0,26.2,2.57289658e-03,1.79376127e-03,1.18276883e-03,7.27668262e-04,4.10052165e-04,2.10891551e-04,9.71329011e-05,,,,,,,,,,,,,
-81.8,26.2,2.55746789e-03,1.78749377e-03,1.18162152e-03,7.28821820e-04,4.11806362e-04,2.12415018e-04,9.81757538e-05,,,,,,,,,,,,,
-81.6,26.2,2.53778603e-03,1.77814091e-03,1.17824388e-03,7.28395577e-04,4.12487499e-04,2.13244659e-04,9.87968457e-05,,,,,,,,,,,,,
-81.4,26.2,2.51472094e-03,1.76638398e-03,1.17317270e-03,7.26810114e-04,4.12415108e-04,2.13612227e-04,9.91540114e-05,,,,,,,,,,,,,
-81.2,26.2,2.48839482e-03,1.75219727e-03,1.16629860e-03,7.23928036e-04,4.11465549e-04,2.13429632e-04,9.91974490e-05,,,,,,,,,,,,,
-81.0,26.2,2.45913267e-03,1.73582504e-03,1.15782663e-03,7.19925023e-04,4.09780287e-04,2.12800124e-04,9.89940008e-05,,,,,,,,,,,,,
-80.8,26.2,2.42698749e-03,1.71722860e-03,1.14771092e-03,7.14776769e-04,4.07356359e-04,2.11731773e-04,9.85539992e-05,,,,,,,,,,,,,
-80.6,26.2,2.39346419e-03,1.69754339e-03,1.13680021e-03,7.09102992e-04,4.04622383e-04,2.10499636e-04,9.80366115e-05,,,,,,,,,,,,,
-80.4,26.2,2.35953825e-03,1.67735368e-03,1.12540393e-03,7.03038671e-04,4.01617169e-04,2.09100879e-04,9.74276448e-05,,,,,,,,,,,,,
-80.2,26.2,2.32588484e-03,1.65706050e-03,1.11375081e-03,6.96708065e-04,3.98403148e-04,2.07563210e-04,9.67363019e-05,,,,,,,,,,,,,
-80.0,26.2,2.29228672e-03,1.63634702e-03,1.10148141e-03,6.89761872e-04,3.94683398e-04,2.05663596e-04,9.58141491e-05,,,,,,,,,,,,,
-99.4,26.4,1.85193049e-03,1.17862523e-03,7.20364904e-04,4.21623051e-04,2.34224168e-04,1.24257545e-04,6.23842182e-05,,,,,,,,,,,,,
-99.2,26.4,1.86562233e-03,1.18962143e-03,7.28847669e-04,4.27842474e-04,2.38521215e-04,1.27074019e-04,6.41336426e-05,,,,,,,,,,,,,
-99.0,26.4,1.90160470e-03,1.21804598e-03,7.50458635e-04,4.43447261e-04,2.49074289e-04,1.33757873e-04,6.80644517e-05,,,,,,,,,,,,,
-98.8,26.4,1.90091635e-03,1.21692419e-03,7.49413061e-04,4.42664502e-04,2.48547338e-04,1.33409836e-04,6.78256977e-05,,,,,,,,,,,,,
-98.6,26.4,1.86123154e-03,1.18409644e-03,7.23844674e-04,4.24028928e-04,2.35903249e-04,1.25375605e-04,6.30564034e-05,,,,,,,,,,,,,
-98.4,26.4,1.85432130e-03,1.17357126e-03,7.13222426e-04,4.15261974e-04,2.29591953e-04,1.21265123e-04,6.05895519e-05,,,,,,,,,,,,,
-98.2,26.4,1.86517560e-03,1.17600557e-03,7.11735643e-04,4.12693615e-04,2.27292170e-04,1.19632218e-04,5.95666540e-05,,,,,,,,,,,,,
-98.0,26.4,1.87714065e-03,1.18034946e-03,7.12179650e-04,4.11690085e-04,2.26098327e-04,1.18712451e-04,5.89714389e-05,,,,,,,,,,,,,
-97.8,26.4,1.86879143e-03,1.17258760e-03,7.05679970e-04,4.06769845e-04,2.22717845e-04,1.16575343e-04,5.77206893e-05,,,,,,,,,,,,,
-97.6,26.4,1.84834933e-03,1.15725532e-03,6.94611776e-04,3.99159487e-04,2.17792662e-04,1.13567995e-04,5.60016903e-05,,,,,,,,,,,,,
-97.4,26.4,1.82843093e-03,1.14222830e-03,6.83733032e-04,3.91679552e-04,2.12963236e-04,1.10630836e-04,5.43328800e-05,,,,,,,,,,,,,
-97.2,26.4,1.80972256e-03,1.12802712e-03,6.73415688e-04,3.84576540e-04,2.08377164e-04,1.07843090e-04,5.27503069e-05,,,,,,,,,,,,,
-97.0,26.4,1.79352891e-03,1.11570685e-03,6.64447476e-04,3.78384422e-04,2.04356226e-04,1.05373028e-04,5.13238928e-05,,,,,,,,,,,,,
-82.2,26.4,2.69492230e-03,1.87326821e-03,1.23320740e-03,7.58194917e-04,4.27175566e-04,2.19647614e-04,1.01069644e-04,4.19175012e-05,,,,,,,,,,,,
-82.0,26.4,2.68190145e-03,1.86928676e-03,1.23411670e-03,7.61063604e-04,4.30231751e-04,2.22067186e-04,1.02668356e-04,4.28468984e-05,,,,,,,,,,,,
-81.8,26.4,2.66406939e-03,1.86165251e-03,1.23227963e-03,7.61919606e-04,4.31879053e-04,2.23550857e-04,1.03683345e-04,4.34307321e-05,,,,,,,,,,,,
-81.6,26.4,2.64223394e-03,1.85108171e-03,1.22829312e-03,7.61239756e-04,4.32483436e-04,2.24369332e-04,1.04306149e-04,4.37990802e-05,,,,,,,,,,,,
-81.4,26.4,2.61746066e-03,1.83840577e-03,1.22280775e-03,7.59525485e-04,4.32414080e-04,2.24777610e-04,1.04699124e-04,4.40476317e-05,,,,,,,,,,,,
-81.2,26.4,2.58911040e-03,1.82314823e-03,1.21546429e-03,7.56510486e-04,4.31485474e-04,2.24658353e-04,1.04797503e-04,4.41462421e-05,,,,,,,,,,,,
-81.0,26.4,2.55733291e-03,1.80537142e-03,1.20626827e-03,7.52169495e-04,4.29662371e-04,2.23980396e-04,1.04579959e-04,4.40832382e-05,,,,,,,,,,,,
-80.8,26.4,2.52286214e-03,1.78567952e-03,1.19574002e-03,7.46943380e-04,4.27291221e-04,2.22988735e-04,1.04199006e-04,4.39419425e-05,,,,,,,,,,,,
-80.6,26.4,2.48601668e-03,1.76420845e-03,1.18394904e-03,7.40884680e-04,4.24418964e-04,2.21722284e-04,1.03682211e-04,4.37389267e-05,,,,,,,,,,,,
-80.4,26.4,2.44757930e-03,1.74142702e-03,1.17116976e-03,7.34151143e-04,4.21133943e-04,2.20228735e-04,1.03053432e-04,4.34849247e-05,,,,,,,,,,,,
-80.2,26.4,2.40975372e-03,1.71884492e-03,1.15840918e-03,7.27394415e-04,4.17837763e-04,2.18740714e-04,1.02435386e-04,4.32379088e-05,,,,,,,,,,,,
-80.0,26.4,2.37263175e-03,1.69632049e-03,1.14539331e-03,7.20296325e-04,4.14237335e-04,2.17029811e-04,1.01674376e-04,4.29068144e-05,,,,,,,,,,,,
-79.8,26.4,2.33606433e-03,1.67370390e-03,1.13199089e-03,7.12745888e-04,4.10238151e-04,2.15014860e-04,1.00702418e-04,4.24376016e-05,,,,,,,,,,,,
-99.4,26.6,1.84671231e-03,1.17099678e-03,7.12350771e-04,4.14451863e-04,2.28513708e-04,1.20127675e-04,5.96601872e-05,,,,,,,,,,,,,
-99.2,26.6,1.87194912e-03,1.19055090e-03,7.27006067e-04,4.24943271e-04,2.35593574e-04,1.24637168e-04,6.23518998e-05,,,,,,,,,,,,,
-99.0,26.6,1.92355151e-03,1.22809350e-03,7.53771318e-04,4.43446329e-04,2.47779884e-04,1.32243503e-04,6.67845150e-05,,,,,,,,,,,,,
-98.8,26.6,1.92816266e-03,1.22831094e-03,7.52137838e-04,4.41490406e-04,2.46175365e-04,1.31138888e-04,6.60966920e-05,,,,,,,,,,,,,
-98.6,26.6,1.90773255e-03,1.20582119e-03,7.31760472e-04,4.25414338e-04,2.34844006e-04,1.23847080e-04,6.17750466e-05,,,,,,,,,,,,,
-98.4,26.6,1.90491767e-03,1.19806081e-03,7.22966928e-04,4.17848486e-04,2.29316663e-04,1.20245555e-04,5.96309214e-05,,,,,,,,,,,,,
-98.2,26.6,1.90735129e-03,1.19666597e-03,7.20101837e-04,4.14982483e-04,2.27091052e-04,1.18755065e-04,5.87286553e-05,,,,,,,,,,,,,
-98.0,26.6,1.90876038e-03,1.19679941e-03,7.19606266e-04,4.14329507e-04,2.26530095e-04,1.18358871e-04,5.84770118e-05,,,,,,,,,,,,,
