-98.0,26.0,2.68286536e-03,1.71805120e-03,1.05476933e-03,6.16312214e-04,3.43652380e-04,1.79033984e-04,8.96175037e-05,,,,,,,,,,,,,
-97.8,26.0,2.64712038e-03,1.68719589e-03,1.02962924e-03,5.97447718e-04,3.30657178e-04,1.70914201e-04,8.49019743e-05,,,,,,,,,,,,,
-97.6,26.0,2.63211251e-03,1.66896522e-03,1.01174549e-03,5.82636448e-04,3.19951344e-04,1.64100499e-04,8.09523307e-05,,,,,,,,,,,,,
-97.4,26.0,2.61762861e-03,1.65231307e-03,9.95821112e-04,5.69656825e-04,3.10695266e-04,1.58294606e-04,7.76443898e-05,,,,,,,,,,,,,
-97.2,26.0,2.59252617e-03,1.63105711e-03,9.78807471e-04,5.57160672e-04,3.02325876e-04,1.53261725e-04,7.48649634e-05,,,,,,,,,,,,,
-97.0,26.0,2.55383797e-03,1.60315284e-03,9.59344444e-04,5.44259348e-04,2.94259390e-04,1.48616742e-04,7.23545166e-05,,,,,,,,,,,,,
-82.0,26.0,3.23636423e-03,2.24663426e-03,1.48039268e-03,9.09879114e-04,5.17777928e-04,2.64600764e-04,1.23912388e-04,5.15234872e-05,,,,,,,,,,,,
-81.8,26.0,3.21220123e-03,2.23594465e-03,1.47737920e-03,9.10549691e-04,5.19682096e-04,2.66511940e-04,1.25382758e-04,5.25053309e-05,,,,,,,,,,,,
-81.6,26.0,3.18163047e-03,2.22033054e-03,1.47072024e-03,9.08630475e-04,5.19808873e-04,2.67250635e-04,1.26089432e-04,5.30001883e-05,,,,,,,,,,,,
-81.4,26.0,3.14663908e-03,2.20145240e-03,1.46170203e-03,9.05058484e-04,5.18816067e-04,2.67267002e-04,1.26343283e-04,5.32230725e-05,,,,,,,,,,,,
-81.2,26.0,3.10793878e-03,2.17981341e-03,1.45066762e-03,9.00068969e-04,5.16873224e-04,2.66689991e-04,1.26245871e-04,5.32519102e-05,,,,,,,,,,,,
-81.0,26.0,3.06514843e-03,2.15506922e-03,1.43737336e-03,8.93527657e-04,5.13931394e-04,2.65523012e-04,1.25822332e-04,5.31150948e-05,,,,,,,,,,,,
-80.8,26.0,3.02025321e-03,2.12859605e-03,1.42270304e-03,8.85955891e-04,5.10273792e-04,2.63905180e-04,1.25137150e-04,5.28407466e-05,,,,,,,,,,,,
-80.6,26.0,2.97387914e-03,2.10079080e-03,1.40689135e-03,8.77481236e-04,5.05963604e-04,2.61864078e-04,1.24201222e-04,5.24326734e-05,,,,,,,,,,,,
-80.4,26.0,2.92586985e-03,2.07151266e-03,1.38982434e-03,8.68019503e-04,5.00943864e-04,2.59364664e-04,1.22994342e-04,5.18801068e-05,,,,,,,,,,,,
-80.2,26.0,2.87694839e-03,2.04115301e-03,1.37168937e-03,8.57639566e-04,4.95221761e-04,2.56386701e-04,1.21489527e-04,5.11589849e-05,,,,,,,,,,,,
-80.0,26.0,2.82710423e-03,2.00956508e-03,1.35229788e-03,8.46154612e-04,4.88630114e-04,2.52790247e-04,1.19575869e-04,5.01872612e-05,,,,,,,,,,,,
-99.2,26.2,3.17408902e-03,2.07334166e-03,1.30479765e-03,7.86050211e-04,4.54560857e-04,2.47439239e-04,1.30158927e-04,6.47949037e-05,,,,,,,,,,,,
-99.0,26.2,3.07008354e-03,1.99848470e-03,1.25235464e-03,7.50471719e-04,4.31213887e-04,2.32919959e-04,1.21476126e-04,5.99121131e-05,,,,,,,,,,,,
-98.8,26.2,2.98110790e-03,1.93350803e-03,1.20619528e-03,7.18759552e-04,4.10173068e-04,2.19695556e-04,1.13474864e-04,5.53411194e-05,,,,,,,,,,,,
-98.6,26.2,2.91539880e-03,1.88389001e-03,1.16985102e-03,6.93135969e-04,3.92832934e-04,2.08637035e-04,1.06714439e-04,5.14452836e-05,,,,,,,,,,,,
-98.4,26.2,2.85485255e-03,1.83731468e-03,1.13515514e-03,6.68459115e-04,3.76156018e-04,1.98115900e-04,1.00396764e-04,4.78878291e-05,,,,,,,,,,,,
-98.2,26.2,2.80495897e-03,1.79700059e-03,1.10385424e-03,6.45613922e-04,3.60569497e-04,1.88323642e-04,9.46028856e-05,,,,,,,,,,,,,
-98.0,26.2,2.77926668e-03,1.77126414e-03,1.08078529e-03,6.27266377e-04,3.47475386e-04,1.79943771e-04,8.96452951e-05,,,,,,,,,,,,,
-97.8,26.2,2.75673314e-03,1.74867824e-03,1.06054956e-03,6.11209128e-04,3.36069366e-04,1.72699748e-04,8.54058746e-05,,,,,,,,,,,,,
-97.6,26.2,2.73136669e-03,1.72569946e-03,1.04120656e-03,5.96436576e-04,3.25833843e-04,1.66320486e-04,8.17328455e-05,,,,,,,,,,,,,
-97.4,26.2,2.69206505e-03,1.69619821e-03,1.01977131e-03,5.81667299e-04,3.16266732e-04,1.60619408e-04,7.85468570e-05,,,,,,,,,,,,,
-97.2,26.2,2.65393357e-03,1.66823991e-03,9.99925850e-04,5.68273686e-04,3.07738670e-04,1.55614117e-04,7.57887625e-05,,,,,,,,,,,,,
-97.0,26.2,2.61832678e-03,1.64223153e-03,9.81560829e-04,5.55945928e-04,2.99919318e-04,1.51027128e-04,7.32482130e-05,,,,,,,,,,,,,
-82.2,26.2,3.40605699e-03,2.35698850e-03,1.55051707e-03,9.52580945e-04,5.42307996e-04,2.77334560e-04,1.29887170e-04,5.38995269e-05,,,,,,,,,,,,
-82.0,26.2,3.38435933e-03,2.34855076e-03,1.54948981e-03,9.54885022e-04,5.45450701e-04,2.80102403e-04,1.31911408e-04,5.52163524e-05,,,,,,,,,,,,
-81.8,26.2,3.35603777e-03,2.33483782e-03,1.54441865e-03,9.54228320e-04,5.46512839e-04,2.81473842e-04,1.33015998e-04,5.59424102e-05,,,,,,,,,,,,
-81.6,26.2,3.32183801e-03,2.31691415e-03,1.53638926e-03,9.51544886e-04,5.46219795e-04,2.81972879e-04,1.33568759e-04,5.63304858e-05,,,,,,,,,,,,
-81.4,26.2,3.28261660e-03,2.29548794e-03,1.52593774e-03,9.47223857e-04,5.44854465e-04,2.81808347e-04,1.33727538e-04,5.64982283e-05,,,,,,,,,,,,
-81.2,26.2,3.23958958e-03,2.27135854e-03,1.51357939e-03,9.41596853e-04,5.42633946e-04,2.81123770e-04,1.33588647e-04,5.65087361e-05,,,,,,,,,,,,
-81.0,26.2,3.19270444e-03,2.24444185e-03,1.49923491e-03,9.34606086e-04,5.39525487e-04,2.79906956e-04,1.33152229e-04,5.63677112e-05,,,,,,,,,,,,
-80.8,26.2,3.14225518e-03,2.21479463e-03,1.48287346e-03,9.26207367e-04,5.35497649e-04,2.78142575e-04,1.32413444e-04,5.60751923e-05,,,,,,,,,,,,
-80.6,26.2,3.08889946e-03,2.18284763e-03,1.46474563e-03,9.16525845e-04,5.30601461e-04,2.75844313e-04,1.31372211e-04,5.56281871e-05,,,,,,,,,,,,
-80.4,26.2,3.03424834e-03,2.14963266e-03,1.44547169e-03,9.05905967e-04,5.25012789e-04,2.73091445e-04,1.30060392e-04,5.50371384e-05,,,,,,,,,,,,
-80.2,26.2,2.97922999e-03,2.11567878e-03,1.42533157e-03,8.94480135e-04,5.18783283e-04,2.69894880e-04,1.28472473e-04,5.42921404e-05,,,,,,,,,,,,
-80.0,26.2,2.92422809e-03,2.08111646e-03,1.40432190e-03,8.82181006e-04,5.11822847e-04,2.66165265e-04,1.26532351e-04,5.33353828e-05,,,,,,,,,,,,
-99.4,26.4,3.16601953e-03,2.05937947e-03,1.28911900e-03,7.71156414e-04,4.41860881e-04,2.37596352e-04,1.23085932e-04,6.01053726e-05,,,,,,,,,,,,
-99.2,26.4,3.10960428e-03,2.01889080e-03,1.26086737e-03,7.52179564e-04,4.29662518e-04,2.30287446e-04,1.18961314e-04,5.79842306e-05,,,,,,,,,,,,
-99.0,26.4,3.02889615e-03,1.96141603e-03,1.22107554e-03,7.25603839e-04,4.12582955e-04,2.19953983e-04,1.12977417e-04,5.47379254e-05,,,,,,,,,,,,
-98.8,26.4,2.97182933e-03,1.91846519e-03,1.18975179e-03,7.03738818e-04,3.98032187e-04,2.10892714e-04,1.07593025e-04,5.17317716e-05,,,,,,,,,,,,
-98.6,26.4,2.94039264e-03,1.89100097e-03,1.16720891e-03,6.86596033e-04,3.85952673e-04,2.03081078e-04,1.02841419e-04,4.90359303e-05,,,,,,,,,,,,
-98.4,26.4,2.91635992e-03,1.86690823e-03,1.14561695e-03,6.69357208e-04,3.73544786e-04,1.95030863e-04,9.79887972e-05,,,,,,,,,,,,,
-98.2,26.4,2.89270509e-03,1.84308378e-03,1.12418076e-03,6.52253665e-04,3.61300830e-04,1.87166422e-04,9.33144990e-05,,,,,,,,,,,,,
-98.0,26.4,2.86586031e-03,1.81825987e-03,1.10294791e-03,6.35830035e-04,3.49786905e-04,1.79895136e-04,8.90592179e-05,,,,,,,,,,,,,
-97.8,26.4,2.82670760e-03,1.78780610e-03,1.08004958e-03,6.19579396e-04,3.38994719e-04,1.73312516e-04,8.52919946e-05,,,,,,,,,,,,,
-97.6,26.4,2.78382839e-03,1.75626762e-03,1.05753573e-03,6.04248665e-04,3.29112103e-04,1.67413354e-04,8.19689051e-05,,,,,,,,,,,,,
-97.4,26.4,2.74522231e-03,1.72783725e-03,1.03724577e-03,5.90464105e-04,3.20263037e-04,1.62163675e-04,7.90355393e-05,,,,,,,,,,,,,
-97.2,26.4,2.71049643e-03,1.70223721e-03,1.01897662e-03,5.78067397e-04,3.12320352e-04,1.57463059e-04,7.64162783e-05,,,,,,,,,,,,,
-97.0,26.4,2.67737081e-03,1.67784063e-03,1.00161141e-03,5.66308910e-04,3.04782997e-04,1.52976487e-04,7.38821056e-05,,,,,,,,,,,,,
-82.2,26.4,3.57272962e-03,2.47063182e-03,1.62694798e-03,1.00214051e-03,5.72759935e-04,2.94437844e-04,1.38758532e-04,5.80235045e-05,,,,,,,,,,,,
-82.0,26.4,3.54518517e-03,2.45822029e-03,1.62334578e-03,1.00284935e-03,5.74929612e-04,2.96607048e-04,1.40391828e-04,5.90749746e-05,,,,,,,,,,,,
-81.8,26.4,3.51204582e-03,2.44146608e-03,1.61649991e-03,1.00123141e-03,5.75485551e-04,2.97700650e-04,1.41318940e-04,5.96740561e-05,,,,,,,,,,,,
-81.6,26.4,3.47383549e-03,2.42112108e-03,1.60713776e-03,9.97889006e-04,5.74893527e-04,2.98067815e-04,1.41802249e-04,6.00156338e-05,,,,,,,,,,,,
-81.4,26.4,3.43138807e-03,2.39781744e-03,1.59571321e-03,9.93139121e-04,5.73376216e-04,2.97866420e-04,1.41955244e-04,6.01795857e-05,,,,,,,,,,,,
-81.2,26.4,3.38445382e-03,2.37140935e-03,1.58214955e-03,9.86953529e-04,5.70935971e-04,2.97115060e-04,1.41801252e-04,6.01869394e-05,,,,,,,,,,,,
-81.0,26.4,3.33356018e-03,2.34223754e-03,1.56665610e-03,9.79453002e-04,5.67639603e-04,2.95849487e-04,1.41359786e-04,6.00485332e-05,,,,,,,,,,,,
-80.8,26.4,3.27826555e-03,2.30995102e-03,1.54896902e-03,9.70452392e-04,5.63366180e-04,2.93998163e-04,1.40592200e-04,5.97460993e-05,,,,,,,,,,,,
-80.6,26.4,3.21919377e-03,2.27480609e-03,1.52917299e-03,9.59970051e-04,5.58115890e-04,2.91559841e-04,1.39498922e-04,5.92808522e-05,,,,,,,,,,,,
-80.4,26.4,3.15729786e-03,2.23732455e-03,1.50752652e-03,9.48116617e-04,5.51926604e-04,2.88541100e-04,1.38076905e-04,5.86485275e-05,,,,,,,,,,,,
-80.2,26.4,3.09474412e-03,2.19889011e-03,1.48485079e-03,9.35335541e-04,5.45012114e-04,2.85027516e-04,1.36352303e-04,5.78516878e-05,,,,,,,,,,,,
-80.0,26.4,3.03281375e-03,2.16023652e-03,1.46153800e-03,9.21812560e-04,5.37441468e-04,2.81026660e-04,1.34307275e-04,5.68663977e-05,,,,,,,,,,,,
-79.8,26.4,2.97083595e-03,2.12072602e-03,1.43705912e-03,9.07137441e-04,5.28904859e-04,2.76307890e-04,1.31769971e-04,5.55676825e-05,,,,,,,,,,,,
-99.4,26.6,3.11607135e-03,2.01617289e-03,1.25365612e-03,7.43565285e-04,4.21572560e-04,2.23734763e-04,1.14172830e-04,5.47979624e-05,,,,,,,,,,,,
