-82.0,25.6,2.20250421e-03,1.50593156e-03,9.68500824e-04,5.75387359e-04,3.14386074e-04,1.55126144e-04,6.95615204e-05,,,,,,,,,,,,,
-81.8,25.6,2.19364959e-03,1.50367649e-03,9.69520394e-04,5.77555154e-04,3.16535985e-04,1.56795251e-04,7.06951095e-05,,,,,,,,,,,,,
-81.6,25.6,2.18062534e-03,1.49793406e-03,9.67692701e-04,5.77543398e-04,3.17163730e-04,1.57520102e-04,7.13141828e-05,,,,,,,,,,,,,
-81.4,25.6,2.16311982e-03,1.48849341e-03,9.62959962e-04,5.75371179e-04,3.16266274e-04,1.57225067e-04,7.12783044e-05,,,,,,,,,,,,,
-81.2,25.6,2.14454795e-03,1.47827414e-03,9.57712217e-04,5.72880289e-04,3.15165724e-04,1.56784083e-04,7.11240380e-05,,,,,,,,,,,,,
-81.0,25.6,2.12415677e-03,1.46666506e-03,9.51447153e-04,5.69686454e-04,3.13605347e-04,1.56058240e-04,7.07993365e-05,,,,,,,,,,,,,
-80.8,25.6,2.10310455e-03,1.45461224e-03,9.44937892e-04,5.66396435e-04,3.12029590e-04,1.55344555e-04,7.04853299e-05,,,,,,,,,,,,,
-80.6,25.6,2.08048807e-03,1.44133946e-03,9.37525837e-04,5.62485863e-04,3.10058544e-04,1.54398910e-04,7.00437582e-05,,,,,,,,,,,,,
-80.4,25.6,2.05633064e-03,1.42679381e-03,9.29123205e-04,5.57862317e-04,3.07614040e-04,1.53164939e-04,6.94388915e-05,,,,,,,,,,,,,
-80.2,25.6,2.03071920e-03,1.41098088e-03,9.19692842e-04,5.52470116e-04,3.04637217e-04,1.51589616e-04,6.86279220e-05,,,,,,,,,,,,,
-80.0,25.6,2.00272584e-03,1.39309654e-03,9.08556585e-04,5.45759369e-04,3.00703318e-04,1.49363813e-04,6.73980838e-05,,,,,,,,,,,,,
-98.2,25.8,1.75164704e-03,1.11072341e-03,6.76954672e-04,3.92768988e-04,2.17835026e-04,1.14325002e-04,5.74655913e-05,,,,,,,,,,,,,
-98.0,25.8,1.70262703e-03,1.07522456e-03,6.52047248e-04,3.76038756e-04,2.07092453e-04,1.07801434e-04,5.36910503e-05,,,,,,,,,,,,,
-97.8,25.8,1.66258896e-03,1.04594800e-03,6.31407243e-04,3.62213576e-04,1.98316691e-04,1.02582834e-04,5.07618187e-05,,,,,,,,,,,,,
-97.6,25.8,1.63638215e-03,1.02476908e-03,6.15390123e-04,3.51030129e-04,1.91094306e-04,9.82963707e-05,,,,,,,,,,,,,,
-97.4,25.8,1.62588930e-03,1.01264091e-03,6.04409030e-04,3.42619843e-04,1.85429683e-04,9.48996102e-05,,,,,,,,,,,,,,
-97.2,25.8,1.62516405e-03,1.00664447e-03,5.97198132e-04,3.36493254e-04,1.81137695e-04,9.23082112e-05,,,,,,,,,,,,,,
-97.0,25.8,1.62471836e-03,1.00290503e-03,5.92726218e-04,3.32737682e-04,1.78554966e-04,9.07896275e-05,,,,,,,,,,,,,,
-82.0,25.8,2.28749977e-03,1.56441518e-03,1.00720465e-03,5.99305500e-04,3.27999746e-04,1.62105348e-04,7.27992316e-05,,,,,,,,,,,,,
-81.8,25.8,2.27899118e-03,1.56296868e-03,1.00918420e-03,6.02372754e-04,3.30874350e-04,1.64291076e-04,7.42666792e-05,,,,,,,,,,,,,
-81.6,25.8,2.26516171e-03,1.55722883e-03,1.00782680e-03,6.02975858e-04,3.32028048e-04,1.65349218e-04,7.50332781e-05,,,,,,,,,,,,,
-81.4,25.8,2.24617719e-03,1.54743840e-03,1.00336263e-03,6.01296915e-04,3.31592698e-04,1.65371835e-04,7.51641188e-05,,,,,,,,,,,,,
-81.2,25.8,2.22444746e-03,1.53556261e-03,9.97384948e-04,5.98580827e-04,3.30484233e-04,1.64981625e-04,7.50513450e-05,,,,,,,,,,,,,
-81.0,25.8,2.20164871e-03,1.52278749e-03,9.90704993e-04,5.95361818e-04,3.29043281e-04,1.64387511e-04,7.48196417e-05,,,,,,,,,,,,,
-80.8,25.8,2.17770564e-03,1.50905770e-03,9.83285159e-04,5.91618132e-04,3.27261066e-04,1.63589978e-04,7.44746383e-05,,,,,,,,,,,,,
-80.6,25.8,2.15220893e-03,1.49407592e-03,9.74905716e-04,5.87191681e-04,3.25030702e-04,1.62523700e-04,7.39807942e-05,,,,,,,,,,,,,
-80.4,25.8,2.12570963e-03,1.47818681e-03,9.65779067e-04,5.82209310e-04,3.22424487e-04,1.61226409e-04,7.33555379e-05,,,,,,,,,,,,,
-80.2,25.8,2.09841870e-03,1.46149690e-03,9.55953347e-04,5.76686450e-04,3.19439681e-04,1.59685900e-04,7.25833399e-05,,,,,,,,,,,,,
-80.0,25.8,2.06910637e-03,1.44290349e-03,9.44463994e-04,5.69824778e-04,3.15463396e-04,1.57472040e-04,7.13868339e-05,,,,,,,,,,,,,
-98.8,26.0,1.93887181e-03,1.24332266e-03,7.68452461e-04,4.53759537e-04,2.57164320e-04,1.38639065e-04,7.19865242e-05,,,,,,,,,,,,,
-98.6,26.0,1.87296370e-03,1.19449969e-03,7.33258677e-04,4.29309483e-04,2.40805344e-04,1.28201681e-04,6.55967582e-05,,,,,,,,,,,,,
-98.4,26.0,1.81884894e-03,1.15497879e-03,7.05202246e-04,4.10146715e-04,2.28222886e-04,1.20339101e-04,6.08890442e-05,,,,,,,,,,,,,
-98.2,26.0,1.77881016e-03,1.12576045e-03,6.84573115e-04,3.96212370e-04,2.19219554e-04,1.14825483e-04,5.76608167e-05,,,,,,,,,,,,,
-98.0,26.0,1.74678757e-03,1.10081442e-03,6.66097414e-04,3.83370930e-04,2.10833602e-04,1.09711767e-04,5.47112408e-05,,,,,,,,,,,,,
-97.8,26.0,1.72537464e-03,1.08152766e-03,6.50448370e-04,3.71910563e-04,2.03165307e-04,1.05013345e-04,5.20233773e-05,,,,,,,,,,,,,
-97.6,26.0,1.71621553e-03,1.06916978e-03,6.38557669e-04,3.62467062e-04,1.96614817e-04,1.00958353e-04,4.97150051e-05,,,,,,,,,,,,,
-97.4,26.0,1.70735683e-03,1.05791276e-03,6.27968829e-04,3.54175171e-04,1.90932205e-04,9.74857520e-05,,,,,,,,,,,,,,
-97.2,26.0,1.69312544e-03,1.04512927e-03,6.17687254e-04,3.46769217e-04,1.86099374e-04,9.46261981e-05,,,,,,,,,,,,,,
-97.0,26.0,1.67437979e-03,1.03155742e-03,6.08273251e-04,3.40615804e-04,1.82317034e-04,9.24611876e-05,,,,,,,,,,,,,,
-82.0,26.0,2.38312793e-03,1.63106493e-03,1.05226533e-03,6.28020060e-04,3.45008399e-04,1.71273720e-04,7.73145879e-05,,,,,,,,,,,,,
-81.8,26.0,2.37148885e-03,1.62736603e-03,1.05267842e-03,6.30034903e-04,3.47192819e-04,1.73017294e-04,7.85013981e-05,,,,,,,,,,,,,
-81.6,26.0,2.35467682e-03,1.61980712e-03,1.05027020e-03,6.30054087e-04,3.48014710e-04,1.73869896e-04,7.91245838e-05,,,,,,,,,,,,,
-81.4,26.0,2.33413480e-03,1.60943686e-03,1.04577003e-03,6.28571897e-04,3.47810520e-04,1.74065073e-04,7.93510406e-05,,,,,,,,,,,,,
-81.2,26.0,2.31097521e-03,1.59709586e-03,1.03982746e-03,6.26086597e-04,3.46949033e-04,1.73859314e-04,7.93477077e-05,,,,,,,,,,,,,
-81.0,26.0,2.28470836e-03,1.58241683e-03,1.03221093e-03,6.22480013e-04,3.45387799e-04,1.73251537e-04,7.91296157e-05,,,,,,,,,,,,,
-80.8,26.0,2.25679747e-03,1.56637157e-03,1.02351456e-03,6.18081469e-04,3.43292461e-04,1.72316507e-04,7.87281147e-05,,,,,,,,,,,,,
-80.6,26.0,2.22806068e-03,1.54955712e-03,1.01417384e-03,6.13199953e-04,3.40870943e-04,1.71182774e-04,7.82155471e-05,,,,,,,,,,,,,
-80.4,26.0,2.19842508e-03,1.53190214e-03,1.00412966e-03,6.07792622e-04,3.38095190e-04,1.69833512e-04,7.75822385e-05,,,,,,,,,,,,,
-80.2,26.0,2.16841170e-03,1.51370262e-03,9.93539070e-04,6.01933474e-04,3.34992704e-04,1.68272011e-04,7.68210790e-05,,,,,,,,,,,,,
-80.0,26.0,2.13727137e-03,1.49424129e-03,9.81745919e-04,5.95063153e-04,3.31126323e-04,1.66188747e-04,7.57322916e-05,,,,,,,,,,,,,
-99.2,26.2,1.97004462e-03,1.25944841e-03,7.75427893e-04,4.55758471e-04,2.56944017e-04,1.37728936e-04,7.11003323e-05,,,,,,,,,,,,,
-99.0,26.2,1.95630626e-03,1.25092135e-03,7.70301275e-04,4.52737333e-04,2.55160781e-04,1.36677520e-04,7.04813834e-05,,,,,,,,,,,,,
-98.8,26.2,1.92670973e-03,1.22982875e-03,7.55666670e-04,4.42908248e-04,2.48752651e-04,1.32656829e-04,6.80371038e-05,,,,,,,,,,,,,
-98.6,26.2,1.87095878e-03,1.18831123e-03,7.25728974e-04,4.22235479e-04,2.35096829e-04,1.24109836e-04,6.29286093e-05,,,,,,,,,,,,,
-98.4,26.2,1.83251996e-03,1.15874611e-03,7.03967701e-04,4.07080977e-04,2.25099648e-04,1.17902319e-04,5.92577167e-05,,,,,,,,,,,,,
-98.2,26.2,1.81393106e-03,1.14229787e-03,6.90755777e-04,3.97431557e-04,2.18608669e-04,1.13865493e-04,5.68867641e-05,,,,,,,,,,,,,
-98.0,26.2,1.80806366e-03,1.13259651e-03,6.80847051e-04,3.89322567e-04,2.12858997e-04,1.10223397e-04,5.47511224e-05,,,,,,,,,,,,,
-97.8,26.2,1.79722944e-03,1.11991097e-03,6.69194502e-04,3.80223193e-04,2.06565087e-04,1.06301046e-04,5.24865727e-05,,,,,,,,,,,,,
-97.6,26.2,1.78217194e-03,1.10543859e-03,6.57039918e-04,3.71170898e-04,2.00473812e-04,1.02573558e-04,5.03669811e-05,,,,,,,,,,,,,
-97.4,26.2,1.75766710e-03,1.08690077e-03,6.43661335e-04,3.62107363e-04,1.94716481e-04,9.91722851e-05,,,,,,,,,,,,,,
-97.2,26.2,1.73432535e-03,1.06970198e-03,6.31523724e-04,3.54033730e-04,1.89662780e-04,9.62234974e-05,,,,,,,,,,,,,,
-97.0,26.2,1.71458974e-03,1.05519237e-03,6.21312119e-04,3.47256679e-04,1.85420911e-04,9.37377139e-05,,,,,,,,,,,,,,
-82.2,26.2,2.49428616e-03,1.70363004e-03,1.09825022e-03,6.55560585e-04,3.60345236e-04,1.78964512e-04,8.07372140e-05,,,,,,,,,,,,,
-82.0,26.2,2.48448580e-03,1.70153586e-03,1.09997937e-03,6.58575551e-04,3.63234926e-04,1.81169773e-04,8.22103042e-05,,,,,,,,,,,,,
-81.8,26.2,2.46971937e-03,1.69570647e-03,1.09899070e-03,6.59687729e-04,3.64834353e-04,1.82527191e-04,8.31357374e-05,,,,,,,,,,,,,
-81.6,26.2,2.45075682e-03,1.68685690e-03,1.09585147e-03,6.59309789e-04,3.65435503e-04,1.83245724e-04,8.36677203e-05,,,,,,,,,,,,,
-81.4,26.2,2.42840468e-03,1.67560726e-03,1.09103417e-03,6.57798896e-04,3.65305666e-04,1.83520196e-04,8.39439774e-05,,,,,,,,,,,,,
-81.2,26.2,2.40303842e-03,1.66213771e-03,1.08460383e-03,6.55164662e-04,3.64438663e-04,1.83347907e-04,8.39697981e-05,,,,,,,,,,,,,
-81.0,26.2,2.37480873e-03,1.64655388e-03,1.07665025e-03,6.51487969e-04,3.62903105e-04,1.82781301e-04,8.37810539e-05,,,,,,,,,,,,,
-80.8,26.2,2.34373984e-03,1.62880991e-03,1.06712701e-03,6.46742898e-04,3.60691677e-04,1.81823393e-04,8.33837761e-05,,,,,,,,,,,,,
-80.6,26.2,2.31088843e-03,1.60967155e-03,1.05657748e-03,6.41301608e-04,3.58046492e-04,1.80619646e-04,8.28580630e-05,,,,,,,,,,,,,
-80.4,26.2,2.27727322e-03,1.58975204e-03,1.04533593e-03,6.35322336e-04,3.55029042e-04,1.79185784e-04,8.22029446e-05,,,,,,,,,,,,,
-80.2,26.2,2.24349360e-03,1.56938876e-03,1.03357960e-03,6.28888854e-04,3.51672637e-04,1.77529890e-04,8.14158235e-05,,,,,,,,,,,,,
-80.0,26.2,2.20948936e-03,1.54840829e-03,1.02108384e-03,6.21773546e-04,3.47780223e-04,1.75501870e-04,8.03937986e-05,,,,,,,,,,,,,
-99.4,26.4,1.94664091e-03,1.23731864e-03,7.56110010e-04,4.40091825e-04,2.45082577e-04,1.29368563e-04,6.55653467e-05,,,,,,,,,,,,,
-99.2,26.4,1.94035009e-03,1.23339700e-03,7.53833178e-04,4.38908935e-04,2.44575568e-04,1.29251559e-04,6.56413288e-05,,,,,,,,,,,,,
-99.0,26.4,1.93957074e-03,1.23428165e-03,7.55447766e-04,4.40595199e-04,2.45976846e-04,1.30250581e-04,6.62758957e-05,,,,,,,,,,,,,
-98.8,26.4,1.92086539e-03,1.21996293e-03,7.45014358e-04,4.33417108e-04,2.41291732e-04,1.27358106e-04,6.45605524e-05,,,,,,,,,,,,,
-98.6,26.4,1.88543744e-03,1.19094046e-03,7.22671110e-04,4.17394889e-04,2.30547348e-04,1.20643626e-04,6.05936283e-05,,,,,,,,,,,,,
-98.4,26.4,1.87065540e-03,1.17524135e-03,7.08815268e-04,4.06733766e-04,2.23166430e-04,1.15984356e-04,5.78401220e-05,,,,,,,,,,,,,
-98.2,26.4,1.86638511e-03,1.16703681e-03,7.00151938e-04,3.99550161e-04,2.18038710e-04,1.12719550e-04,5.59146079e-05,,,,,,,,,,,,,
-98.0,26.4,1.86224706e-03,1.15988950e-03,6.92760240e-04,3.93474457e-04,2.13731903e-04,1.09999362e-04,5.43278298e-05,,,,,,,,,,,,,
-97.8,26.4,1.84416795e-03,1.14522312e-03,6.81588979e-04,3.85597474e-04,2.08578151e-04,1.06879878e-04,5.25545721e-05,,,,,,,,,,,,,
-97.6,26.4,1.81883818e-03,1.12655342e-03,6.68357513e-04,3.76722582e-04,2.02955255e-04,1.03545224e-04,5.06862914e-05,,,,,,,,,,,,,
-97.4,26.4,1.79507509e-03,1.10898703e-03,6.55900418e-04,3.68382416e-04,1.97690990e-04,1.00440300e-04,4.89591001e-05,,,,,,,,,,,,,
-97.2,26.4,1.77311201e-03,1.09270328e-03,6.44342605e-04,3.60650407e-04,1.92818643e-04,9.75717892e-05,,,,,,,,,,,,,,
-97.0,26.4,1.75296003e-03,1.07777749e-03,6.33763716e-04,3.53572594e-04,1.88341391e-04,9.49097289e-05,,,,,,,,,,,,,,
-82.2,26.4,2.60639164e-03,1.78070792e-03,1.14995566e-03,6.88450388e-04,3.79884624e-04,1.89551189e-04,8.59723801e-05,,,,,,,,,,,,,
-82.0,26.4,2.59354698e-03,1.77680897e-03,1.15072951e-03,6.91018017e-04,3.82572639e-04,1.91644300e-04,8.73544004e-05,,,,,,,,,,,,,
-81.8,26.4,2.57610858e-03,1.76944079e-03,1.14893662e-03,6.91749532e-04,3.83995366e-04,1.92904344e-04,8.82077477e-05,,,,,,,,,,,,,
-81.6,26.4,2.55488148e-03,1.75932381e-03,1.14516630e-03,6.91103139e-04,3.84499735e-04,1.93589113e-04,8.87208146e-05,,,,,,,,,,,,,
-81.4,26.4,2.53074124e-03,1.74712682e-03,1.13992752e-03,6.89459121e-04,3.84361321e-04,1.93888320e-04,8.90175529e-05,,,,,,,,,,,,,
-81.2,26.4,2.50324868e-03,1.73252971e-03,1.13298869e-03,6.86657840e-04,3.83478886e-04,1.93745894e-04,8.90722769e-05,,,,,,,,,,,,,
-81.0,26.4,2.47261182e-03,1.71564295e-03,1.12439677e-03,6.82709609e-04,3.81847091e-04,1.93153601e-04,8.88793008e-05,,,,,,,,,,,,,
-80.8,26.4,2.43911042e-03,1.69671249e-03,1.11437927e-03,6.77815465e-04,3.79626582e-04,1.92224540e-04,8.85086874e-05,,,,,,,,,,,,,
-80.6,26.4,2.40301389e-03,1.67584223e-03,1.10298008e-03,6.72003289e-04,3.76841383e-04,1.90978799e-04,8.79748052e-05,,,,,,,,,,,,,
-80.4,26.4,2.36502063e-03,1.65342599e-03,1.09040887e-03,6.65378288e-04,3.73541568e-04,1.89438426e-04,8.72863411e-05,,,,,,,,,,,,,
-80.2,26.4,2.32699257e-03,1.63068888e-03,1.07743993e-03,6.58405392e-04,3.69990931e-04,1.87741184e-04,8.65087242e-05,,,,,,,,,,,,,
-80.0,26.4,2.28925806e-03,1.60769462e-03,1.06398380e-03,6.50927994e-04,3.66027849e-04,1.85754950e-04,8.55495179e-05,,,,,,,,,,,,,
-79.8,26.4,2.25149770e-03,1.58416515e-03,1.04981467e-03,6.42766127e-04,3.61507311e-04,1.83362482e-04,8.43155675e-05,,,,,,,,,,,,,
-99.4,26.6,1.92658956e-03,1.21858311e-03,7.40030370e-04,4.27343211e-04,2.35703536e-04,1.22990857e-04,6.15204611e-05,,,,,,,,,,,,,
-99.2,26.6,1.92882221e-03,1.22097129e-03,7.42308831e-04,4.29309657e-04,2.37262075e-04,1.24132622e-04,6.23048617e-05,,,,,,,,,,,,,
-99.0,26.6,1.94379384e-03,1.23128786e-03,7.49452886e-04,4.34217608e-04,2.40554207e-04,1.26229615e-04,6.35605095e-05,,,,,,,,,,,,,
-98.8,26.6,1.93625412e-03,1.22287116e-03,7.41903520e-04,4.28387817e-04,2.36526798e-04,1.23698016e-04,6.20686288e-05,,,,,,,,,,,,,
-98.6,26.6,1.92152980e-03,1.20546271e-03,7.25812369e-04,4.15709302e-04,2.27644056e-04,1.18069598e-04,5.87536891e-05,,,,,,,,,,,,,
-98.4,26.6,1.91328007e-03,1.19428530e-03,7.15018737e-04,4.07077855e-04,2.21585572e-04,1.14246189e-04,5.65147280e-05,,,,,,,,,,,,,
-98.2,26.6,1.90409017e-03,1.18464661e-03,7.06562825e-04,4.00623977e-04,2.17173762e-04,1.11508092e-04,5.49311311e-05,,,,,,,,,,,,,
-98.0,26.6,1.89130843e-03,1.17445397e-03,6.98879491e-04,3.95244565e-04,2.13672977e-04,1.09396259e-04,5.37319538e-05,,,,,,,,,,,,,
-97.8,26.6,1.87327952e-03,1.16131589e-03,6.89637761e-04,3.89077158e-04,2.09779023e-04,1.07091208e-04,5.24399402e-05,,,,,,,,,,,,,
-97.6,26.6,1.85210565e-03,1.14569931e-03,6.78567813e-04,3.81658374e-04,2.05086251e-04,1.04313933e-04,5.08871405e-05,,,,,,,,,,,,,
-97.4,26.6,1.83115129e-03,1.13016694e-03,6.67532153e-04,3.74261636e-04,2.00413420e-04,1.01554318e-04,4.93489224e-05,,,,,,,,,,,,,
