-81.2,25.2,2.05494078e-03,1.52912033e-03,1.07245264e-03,7.03331779e-04,4.19815409e-04,2.30471857e-04,1.14200399e-04,5.05299394e-05,,,,,,,,,,,,
-81.0,25.2,2.02718621e-03,1.50809294e-03,1.05613731e-03,6.90615541e-04,4.10285311e-04,2.23758072e-04,1.09909194e-04,4.81080188e-05,,,,,,,,,,,,
-80.8,25.2,2.00838856e-03,1.49553040e-03,1.04774951e-03,6.84975860e-04,4.06559125e-04,2.21357832e-04,1.08461668e-04,4.73174331e-05,,,,,,,,,,,,
-80.6,25.2,1.99039532e-03,1.48386367e-03,1.04032549e-03,6.80290196e-04,4.03676091e-04,2.19615756e-04,1.07460716e-04,4.67856528e-05,,,,,,,,,,,,
-80.4,25.2,1.97078893e-03,1.47102342e-03,1.03215209e-03,6.75204565e-04,4.00640869e-04,2.17854193e-04,1.06488832e-04,4.62845331e-05,,,,,,,,,,,,
-80.2,25.2,1.95194751e-03,1.45895391e-03,1.02477383e-03,6.70894483e-04,3.98285600e-04,2.16617539e-04,1.05865431e-04,4.59768333e-05,,,,,,,,,,,,
-80.0,25.2,1.93012937e-03,1.44417577e-03,1.01498264e-03,6.64533606e-04,3.94314203e-04,2.14206491e-04,1.04466485e-04,4.52073840e-05,,,,,,,,,,,,
-82.0,25.4,2.21185563e-03,1.64272628e-03,1.15459383e-03,7.62118581e-04,4.60103341e-04,2.56657827e-04,1.29817416e-04,5.88269916e-05,,,,,,,,,,,,
-81.8,25.4,2.19475669e-03,1.63202729e-03,1.14795771e-03,7.57901055e-04,4.57368796e-04,2.54862560e-04,1.28696178e-04,5.81999920e-05,,,,,,,,,,,,
-81.6,25.4,2.16911967e-03,1.61328522e-03,1.13384067e-03,7.47049781e-04,4.49216830e-04,2.49046575e-04,1.24920461e-04,5.60467148e-05,,,,,,,,,,,,
-81.4,25.4,2.13929459e-03,1.59044380e-03,1.11577088e-03,7.32607146e-04,4.38096585e-04,2.41021688e-04,1.19689623e-04,5.30563392e-05,,,,,,,,,,,,
-81.2,25.4,2.11292130e-03,1.57109835e-03,1.10128131e-03,7.21643398e-04,4.30047355e-04,2.35416658e-04,1.16129906e-04,5.10572099e-05,,,,,,,,,,,,
-81.0,25.4,2.08949617e-03,1.55460662e-03,1.08955089e-03,7.13226654e-04,4.24154150e-04,2.31456419e-04,1.13676135e-04,4.96996335e-05,,,,,,,,,,,,
-80.8,25.4,2.07117463e-03,1.54305510e-03,1.08255472e-03,7.09113399e-04,4.21836857e-04,2.30174577e-04,1.12993988e-04,4.93574421e-05,,,,,,,,,,,,
-80.6,25.4,2.05306612e-03,1.53182823e-03,1.07598070e-03,7.05469575e-04,4.19967150e-04,2.29259282e-04,1.12567998e-04,4.91657820e-05,,,,,,,,,,,,
-80.4,25.4,2.03384755e-03,1.51962193e-03,1.06857560e-03,7.01163009e-04,4.17613261e-04,2.28018905e-04,1.11943433e-04,4.88641315e-05,,,,,,,,,,,,
-80.2,25.4,2.01446509e-03,1.50727159e-03,1.06108874e-03,6.96844565e-04,4.15297367e-04,2.26832483e-04,1.11362225e-04,4.85843138e-05,,,,,,,,,,,,
-80.0,25.4,1.99283291e-03,1.49285632e-03,1.05175577e-03,6.90956996e-04,4.11746321e-04,2.24748405e-04,1.10185832e-04,4.79461614e-05,,,,,,,,,,,,
-97.6,25.6,1.13963244e-03,7.49452502e-04,4.75476641e-04,2.91830720e-04,1.69919476e-04,9.56815055e-05,,,,,,,,,,,,,,
-97.4,25.6,1.13137374e-03,7.42734396e-04,4.70334954e-04,2.88149054e-04,1.67486635e-04,9.41695056e-05,,,,,,,,,,,,,,
-97.2,25.6,1.13977510e-03,7.46436360e-04,4.71507300e-04,2.88282810e-04,1.67349277e-04,9.40603269e-05,,,,,,,,,,,,,,
-97.0,25.6,1.17608996e-03,7.69171104e-04,4.85259376e-04,2.96574560e-04,1.72352355e-04,9.71515293e-05,,,,,,,,,,,,,,
-82.0,25.6,2.25168611e-03,1.66577686e-03,1.16459997e-03,7.62963585e-04,4.55564203e-04,2.50312347e-04,1.24068611e-04,5.47840531e-05,,,,,,,,,,,,
-81.8,25.6,2.24161201e-03,1.66182064e-03,1.16434017e-03,7.64489647e-04,4.57598743e-04,2.52124032e-04,1.25386720e-04,5.56104240e-05,,,,,,,,,,,,
-81.6,25.6,2.22166843e-03,1.64901690e-03,1.15619363e-03,7.59247741e-04,4.54243473e-04,2.50007104e-04,1.24143749e-04,5.49735622e-05,,,,,,,,,,,,
-81.4,25.6,2.19777567e-03,1.63279641e-03,1.14512553e-03,7.51590906e-04,4.49017093e-04,2.46541985e-04,1.22013212e-04,5.38079628e-05,,,,,,,,,,,,
-81.2,25.6,2.17643229e-03,1.61888980e-03,1.13619313e-03,7.45847324e-04,4.45377221e-04,2.44267306e-04,1.20668863e-04,5.30866847e-05,,,,,,,,,,,,
-81.0,25.6,2.15497412e-03,1.60493785e-03,1.12729690e-03,7.40209263e-04,4.41878828e-04,2.42129148e-04,1.19427327e-04,5.24255926e-05,,,,,,,,,,,,
-80.8,25.6,2.13558351e-03,1.59292664e-03,1.12024075e-03,7.36251219e-04,4.39792994e-04,2.41062972e-04,1.18903132e-04,5.21789508e-05,,,,,,,,,,,,
-80.6,25.6,2.11576850e-03,1.58059289e-03,1.11297169e-03,7.32182612e-04,4.37675815e-04,2.40008620e-04,1.18403568e-04,5.19518205e-05,,,,,,,,,,,,
-80.4,25.6,2.09528694e-03,1.56764333e-03,1.10517550e-03,7.27702397e-04,4.35270600e-04,2.38771022e-04,1.17797872e-04,5.16677629e-05,,,,,,,,,,,,
-80.2,25.6,2.07445349e-03,1.55428308e-03,1.09698570e-03,7.22897238e-04,4.32630563e-04,2.37379382e-04,1.17098068e-04,5.13278879e-05,,,,,,,,,,,,
-80.0,25.6,2.05209243e-03,1.53939555e-03,1.08735302e-03,7.16824931e-04,4.28974046e-04,2.35241410e-04,1.15900709e-04,5.06874246e-05,,,,,,,,,,,,
-98.2,25.8,1.42730186e-03,9.54958977e-04,6.13527550e-04,3.79341617e-04,2.21430183e-04,1.24512543e-04,6.66611948e-05,,,,,,,,,,,,,
-98.0,25.8,1.40503181e-03,9.38014866e-04,6.01017239e-04,3.70410292e-04,2.15371237e-04,1.20556822e-04,6.41970093e-05,,,,,,,,,,,,,
-97.8,25.8,1.38718215e-03,9.23821826e-04,5.90189505e-04,3.62533834e-04,2.09996536e-04,1.17066735e-04,6.20540201e-05,,,,,,,,,,,,,
-97.6,25.8,1.38147108e-03,9.16628372e-04,5.83198355e-04,3.56753100e-04,2.05788233e-04,1.14267690e-04,6.03323247e-05,,,,,,,,,,,,,
-97.4,25.8,1.39138308e-03,9.18532509e-04,5.81238491e-04,3.53727944e-04,2.03096568e-04,1.12342034e-04,5.91207610e-05,,,,,,,,,,,,,
-97.2,25.8,1.41237619e-03,9.27790167e-04,5.84026985e-04,3.53731975e-04,2.02292002e-04,1.11579567e-04,5.86027803e-05,,,,,,,,,,,,,
-97.0,25.8,1.44172547e-03,9.46059063e-04,5.94959776e-04,3.60199754e-04,2.06081042e-04,1.13831595e-04,5.99234534e-05,,,,,,,,,,,,,
-82.0,25.8,2.31235525e-03,1.70723735e-03,1.19130318e-03,7.78629363e-04,4.63316455e-04,2.53302632e-04,1.24663016e-04,5.45322439e-05,,,,,,,,,,,,
-81.8,25.8,2.30456248e-03,1.70562490e-03,1.19330617e-03,7.82179298e-04,4.66994747e-04,2.56323047e-04,1.26772738e-04,5.58153264e-05,,,,,,,,,,,,
-81.6,25.8,2.29012082e-03,1.69842066e-03,1.19061289e-03,7.81886283e-04,4.67715683e-04,2.57228527e-04,1.27508420e-04,5.62999476e-05,,,,,,,,,,,,
-81.4,25.8,2.26913414e-03,1.68563356e-03,1.18317663e-03,7.77680542e-04,4.65409732e-04,2.55963835e-04,1.26833751e-04,5.59664895e-05,,,,,,,,,,,,
-81.2,25.8,2.24661213e-03,1.67165171e-03,1.17487673e-03,7.72902150e-04,4.62764705e-04,2.54515667e-04,1.26066335e-04,5.55852206e-05,,,,,,,,,,,,
-81.0,25.8,2.22445419e-03,1.65794949e-03,1.16682915e-03,7.68371250e-04,4.60351872e-04,2.53261156e-04,1.25436952e-04,5.52853261e-05,,,,,,,,,,,,
-80.8,25.8,2.20236503e-03,1.64427836e-03,1.15882292e-03,7.63912973e-04,4.58035869e-04,2.52104279e-04,1.24885347e-04,5.50345071e-05,,,,,,,,,,,,
-80.6,25.8,2.17962000e-03,1.63002309e-03,1.15032955e-03,7.59083373e-04,4.55467391e-04,2.50792398e-04,1.24248028e-04,5.47401549e-05,,,,,,,,,,,,
-80.4,25.8,2.15682798e-03,1.61563391e-03,1.14168680e-03,7.54135922e-04,4.52829262e-04,2.49449864e-04,1.23601866e-04,5.44441232e-05,,,,,,,,,,,,
-80.2,25.8,2.13454312e-03,1.60152892e-03,1.13322357e-03,7.49332566e-04,4.50321046e-04,2.48217306e-04,1.23034645e-04,5.41928629e-05,,,,,,,,,,,,
-80.0,25.8,2.11035657e-03,1.58542670e-03,1.12279318e-03,7.42743073e-04,4.46343813e-04,2.45890983e-04,1.21738030e-04,5.35090664e-05,,,,,,,,,,,,
-98.8,26.0,1.51536452e-03,1.01816007e-03,6.57772926e-04,4.09588249e-04,2.41313459e-04,1.37282605e-04,7.46052353e-05,,,,,,,,,,,,,
-98.6,26.0,1.47773388e-03,9.88956897e-04,6.35657086e-04,3.93331807e-04,2.29927264e-04,1.29612188e-04,6.96822297e-05,,,,,,,,,,,,,
-98.4,26.0,1.45474862e-03,9.71405763e-04,6.22595652e-04,3.83891882e-04,2.23414458e-04,1.25273394e-04,6.69153589e-05,,,,,,,,,,,,,
-98.2,26.0,1.45435320e-03,9.71203785e-04,6.22607828e-04,3.84046894e-04,2.23604670e-04,1.25416119e-04,6.69800160e-05,,,,,,,,,,,,,
-98.0,26.0,1.45312164e-03,9.68272653e-04,6.19287453e-04,3.81138027e-04,2.21423360e-04,1.23927911e-04,6.60290745e-05,,,,,,,,,,,,,
-97.8,26.0,1.45565593e-03,9.65640754e-04,6.14579986e-04,3.76404087e-04,2.17639843e-04,1.21279093e-04,6.43387829e-05,,,,,,,,,,,,,
-97.6,26.0,1.46769237e-03,9.67862932e-04,6.12002999e-04,3.72461665e-04,2.14085761e-04,1.18684135e-04,6.26629835e-05,,,,,,,,,,,,,
-97.4,26.0,1.47719746e-03,9.69164615e-04,6.09367047e-04,3.68797935e-04,2.10865680e-04,1.16361582e-04,6.11762985e-05,,,,,,,,,,,,,
-97.2,26.0,1.48033893e-03,9.68422112e-04,6.06913532e-04,3.66104580e-04,2.08657697e-04,1.14812908e-04,6.01983121e-05,,,,,,,,,,,,,
-97.0,26.0,1.48312319e-03,9.70452643e-04,6.08288888e-04,3.66976653e-04,2.09176463e-04,1.15108181e-04,6.03547494e-05,,,,,,,,,,,,,
-82.0,26.0,2.39239259e-03,1.76508296e-03,1.23203855e-03,8.06049983e-04,4.80305476e-04,2.62988745e-04,1.29615640e-04,5.67787824e-05,,,,,,,,,,,,
-81.8,26.0,2.38134027e-03,1.76095237e-03,1.23208126e-03,8.08079761e-04,4.82849222e-04,2.65206385e-04,1.31201105e-04,5.77519415e-05,,,,,,,,,,,,
-81.6,26.0,2.36544561e-03,1.75301696e-03,1.22912773e-03,8.07786998e-04,4.83678763e-04,2.66229381e-04,1.32017430e-04,5.82728752e-05,,,,,,,,,,,,
-81.4,26.0,2.34552227e-03,1.74180389e-03,1.22350294e-03,8.05366163e-04,4.82909774e-04,2.66132152e-04,1.32117816e-04,5.83824736e-05,,,,,,,,,,,,
-81.2,26.0,2.32351713e-03,1.72894560e-03,1.21660656e-03,8.02001333e-04,4.81486935e-04,2.65611229e-04,1.31965250e-04,5.83533625e-05,,,,,,,,,,,,
-81.0,26.0,2.29868786e-03,1.71385187e-03,1.20802033e-03,7.97428409e-04,4.79266978e-04,2.64601239e-04,1.31538101e-04,5.81839917e-05,,,,,,,,,,,,
-80.8,26.0,2.27267806e-03,1.69768438e-03,1.19849540e-03,7.92086039e-04,4.76470604e-04,2.63196378e-04,1.30867208e-04,5.78802374e-05,,,,,,,,,,,,
-80.6,26.0,2.24685371e-03,1.68158111e-03,1.18898812e-03,7.86763255e-04,4.73711614e-04,2.61838856e-04,1.30239374e-04,5.76058814e-05,,,,,,,,,,,,
-80.4,26.0,2.22123756e-03,1.66554248e-03,1.17949268e-03,7.81455692e-04,4.70988844e-04,2.60529395e-04,1.29655649e-04,5.73613957e-05,,,,,,,,,,,,
-80.2,26.0,2.19652626e-03,1.65005973e-03,1.17036124e-03,7.76418497e-04,4.68481793e-04,2.59387745e-04,1.29188265e-04,5.71843219e-05,,,,,,,,,,,,
-80.0,26.0,2.17102172e-03,1.63349202e-03,1.16002732e-03,7.70228139e-04,4.65001447e-04,2.57512967e-04,1.28228980e-04,5.67138872e-05,,,,,,,,,,,,
-99.2,26.2,1.44077638e-03,9.53210668e-04,6.04091387e-04,3.67758139e-04,2.11051903e-04,1.16732813e-04,6.15838238e-05,,,,,,,,,,,,,
-99.0,26.2,1.50158424e-03,1.00266553e-03,6.42681898e-04,3.96408961e-04,2.30913710e-04,1.29734665e-04,6.95570572e-05,,,,,,,,,,,,,
-98.8,26.2,1.52878494e-03,1.02504638e-03,6.60455673e-04,4.09867616e-04,2.40420159e-04,1.36043130e-04,7.34505876e-05,,,,,,,,,,,,,
-98.6,26.2,1.48147978e-03,9.87718153e-04,6.31856587e-04,3.88748518e-04,2.25678343e-04,1.26224742e-04,6.72665722e-05,,,,,,,,,,,,,
-98.4,26.2,1.46771180e-03,9.75363396e-04,6.21606224e-04,3.80866071e-04,2.20081512e-04,1.22476523e-04,6.48937403e-05,,,,,,,,,,,,,
-98.2,26.2,1.48965397e-03,9.88856370e-04,6.29751877e-04,3.85853488e-04,2.23136789e-04,1.24344702e-04,6.59809571e-05,,,,,,,,,,,,,
-98.0,26.2,1.52142619e-03,1.00682060e-03,6.39278278e-04,3.90810638e-04,2.25720771e-04,1.25756640e-04,6.67535219e-05,,,,,,,,,,,,,
-97.8,26.2,1.53636620e-03,1.01248580e-03,6.39952298e-04,3.89511155e-04,2.24069604e-04,1.24414895e-04,6.58374188e-05,,,,,,,,,,,,,
-97.6,26.2,1.54072220e-03,1.01149130e-03,6.36563323e-04,3.85746834e-04,2.20940404e-04,1.22183778e-04,6.44006243e-05,,,,,,,,,,,,,
-97.4,26.2,1.53131491e-03,1.00325376e-03,6.29818041e-04,3.80604898e-04,2.17325671e-04,1.19795731e-04,6.29182919e-05,,,,,,,,,,,,,
-97.2,26.2,1.52224380e-03,9.95825739e-04,6.24007688e-04,3.76297070e-04,2.14346029e-04,1.17842744e-04,6.17100204e-05,,,,,,,,,,,,,
-97.0,26.2,1.51940004e-03,9.93255130e-04,6.21815819e-04,3.74549958e-04,2.13061363e-04,1.16954329e-04,6.11299207e-05,,,,,,,,,,,,,
-82.2,26.2,2.48985258e-03,1.83181534e-03,1.27640155e-03,8.34302989e-04,4.96901743e-04,2.71973497e-04,1.33943561e-04,5.85801570e-05,,,,,,,,,,,,
-82.0,26.2,2.47983644e-03,1.82847278e-03,1.27702100e-03,8.36729468e-04,4.99694079e-04,2.74335605e-04,1.35608515e-04,5.95976479e-05,,,,,,,,,,,,
-81.8,26.2,2.46610490e-03,1.82238501e-03,1.27563797e-03,8.37721753e-04,5.01500473e-04,2.76042721e-04,1.36858168e-04,6.03641615e-05,,,,,,,,,,,,
-81.6,26.2,2.44866215e-03,1.81347611e-03,1.27210879e-03,8.37106754e-04,5.02159995e-04,2.76974194e-04,1.37621029e-04,6.08497550e-05,,,,,,,,,,,,
-81.4,26.2,2.42835926e-03,1.80245970e-03,1.26704087e-03,8.35395604e-04,5.02081658e-04,2.77436002e-04,1.38106307e-04,6.11837521e-05,,,,,,,,,,,,
-81.2,26.2,2.40492803e-03,1.78898328e-03,1.26003717e-03,8.32194393e-04,5.00921508e-04,2.77163966e-04,1.38137794e-04,6.12662186e-05,,,,,,,,,,,,
-81.0,26.2,2.37889472e-03,1.77347734e-03,1.25147128e-03,8.27828528e-04,4.98947152e-04,2.76360075e-04,1.37851995e-04,6.11782813e-05,,,,,,,,,,,,
-80.8,26.2,2.35014423e-03,1.75579991e-03,1.24123396e-03,8.22238740e-04,4.96142218e-04,2.75032294e-04,1.37264870e-04,6.09341243e-05,,,,,,,,,,,,
-80.6,26.2,2.32070129e-03,1.73758368e-03,1.23063766e-03,8.16460450e-04,4.93281185e-04,2.73721975e-04,1.36719767e-04,6.07267080e-05,,,,,,,,,,,,
-80.4,26.2,2.29145413e-03,1.71937943e-03,1.21997538e-03,8.10611908e-04,4.90378699e-04,2.72399490e-04,1.36178728e-04,6.05266432e-05,,,,,,,,,,,,
-80.2,26.2,2.26308718e-03,1.70164004e-03,1.20954480e-03,8.04888645e-04,4.87559763e-04,2.71141967e-04,1.35685536e-04,6.03555582e-05,,,,,,,,,,,,
-80.0,26.2,2.23519769e-03,1.68386595e-03,1.19879635e-03,7.98749129e-04,4.84348839e-04,2.69576960e-04,1.34981927e-04,6.00560227e-05,,,,,,,,,,,,
-99.4,26.4,1.41871065e-03,9.32643369e-04,5.86242767e-04,3.53299909e-04,2.00208850e-04,1.09104508e-04,5.65641157e-05,,,,,,,,,,,,,
-99.2,26.4,1.45120414e-03,9.58626247e-04,6.06163582e-04,3.67845000e-04,2.10146096e-04,1.15543807e-04,6.04945837e-05,,,,,,,,,,,,,
-99.0,26.4,1.52104837e-03,1.01466062e-03,6.49517777e-04,3.99894778e-04,2.32326714e-04,1.30052943e-04,6.93812594e-05,,,,,,,,,,,,,
-98.8,26.4,1.54364502e-03,1.03162606e-03,6.62086794e-04,4.09002729e-04,2.38601662e-04,1.34165749e-04,7.18996523e-05,,,,,,,,,,,,,
-98.6,26.4,1.51005107e-03,1.00183392e-03,6.37412583e-04,3.89962706e-04,2.25034739e-04,1.25090254e-04,6.62102927e-05,,,,,,,,,,,,,
-98.4,26.4,1.51748470e-03,1.00161541e-03,6.33801069e-04,3.85732921e-04,2.21493961e-04,1.22565086e-04,6.45750397e-05,,,,,,,,,,,,,
-98.2,26.4,1.54839785e-03,1.01930661e-03,6.43370663e-04,3.90850359e-04,2.24238024e-04,1.24090796e-04,6.54126278e-05,,,,,,,,,,,,,
-98.0,26.4,1.58195877e-03,1.04025634e-03,6.55955380e-04,3.98330444e-04,2.28630518e-04,1.26687368e-04,6.69073642e-05,,,,,,,,,,,,,
-97.8,26.4,1.59060681e-03,1.04514211e-03,6.58431085e-04,3.99466983e-04,2.29097311e-04,1.26865155e-04,6.69613166e-05,,,,,,,,,,,,,
-97.6,26.4,1.58249235e-03,1.03854071e-03,6.53254305e-04,3.95597296e-04,2.26389455e-04,1.25067377e-04,6.58329388e-05,,,,,,,,,,,,,
-97.4,26.4,1.57310546e-03,1.03085835e-03,6.47230922e-04,3.91111630e-04,2.23267642e-04,1.23007263e-04,6.45486712e-05,,,,,,,,,,,,,
-97.2,26.4,1.56366809e-03,1.02305109e-03,6.41071959e-04,3.86510813e-04,2.20061428e-04,1.20890109e-04,6.32282139e-05,,,,,,,,,,,,,
-97.0,26.4,1.55704906e-03,1.01743417e-03,6.36540237e-04,3.83056659e-04,2.17607226e-04,1.19237605e-04,6.21743911e-05,,,,,,,,,,,,,
-82.2,26.4,2.58529353e-03,1.89990891e-03,1.32389158e-03,8.66143239e-04,5.16689561e-04,2.83369144e-04,1.39864868e-04,6.13176370e-05,,,,,,,,,,,,
-82.0,26.4,2.57430423e-03,1.89640432e-03,1.32488905e-03,8.69214094e-04,5.20163740e-04,2.86294715e-04,1.41911874e-04,6.25463840e-05,,,,,,,,,,,,
-81.8,26.4,2.55890544e-03,1.88939876e-03,1.32310752e-03,8.70121527e-04,5.22039542e-04,2.88108049e-04,1.43245047e-04,6.33570711e-05,,,,,,,,,,,,
-81.6,26.4,2.53982460e-03,1.87954687e-03,1.31912317e-03,8.69355544e-04,5.22710281e-04,2.89105289e-04,1.44070501e-04,6.38814188e-05,,,,,,,,,,,,
-81.4,26.4,2.51818936e-03,1.86780150e-03,1.31374392e-03,8.67586843e-04,5.22701341e-04,2.89669172e-04,1.44641505e-04,6.42695117e-05,,,,,,,,,,,,
-81.2,26.4,2.49322956e-03,1.85352700e-03,1.30643815e-03,8.64377289e-04,5.21672116e-04,2.89555053e-04,1.44800674e-04,6.44329911e-05,,,,,,,,,,,,
-81.0,26.4,2.46493975e-03,1.83667024e-03,1.29711824e-03,8.59622519e-04,5.19520527e-04,2.88678566e-04,1.44488617e-04,6.43364655e-05,,,,,,,,,,,,
-80.8,26.4,2.43456020e-03,1.81830327e-03,1.28673713e-03,8.54155890e-04,5.16929141e-04,2.87551375e-04,1.44047516e-04,6.41801003e-05,,,,,,,,,,,,
-80.6,26.4,2.40223904e-03,1.79847327e-03,1.27532462e-03,8.48022219e-04,5.13957847e-04,2.86234656e-04,1.43527261e-04,6.39972107e-05,,,,,,,,,,,,
-80.4,26.4,2.36889214e-03,1.77778850e-03,1.26328099e-03,8.41484351e-04,5.10774951e-04,2.84833088e-04,1.42988831e-04,6.38198764e-05,,,,,,,,,,,,
-80.2,26.4,2.33697012e-03,1.75807370e-03,1.25194456e-03,8.35505983e-04,5.08043761e-04,2.83780515e-04,1.42693474e-04,6.37889730e-05,,,,,,,,,,,,
-80.0,26.4,2.30629495e-03,1.73895719e-03,1.24082494e-03,8.29561620e-04,5.05281936e-04,2.82690677e-04,1.42370696e-04,6.37395880e-05,,,,,,,,,,,,
-79.8,26.4,2.27692378e-03,1.72044963e-03,1.22990846e-03,8.23625928e-04,5.02459013e-04,2.81531764e-04,1.41989937e-04,6.36443877e-05,,,,,,,,,,,,
