lon,lat,475,975,2475,10000
-97.4,25.8,8.24907689e-03,1.46339157e-02,2.80208536e-02,6.36803765e-02
-97.2,25.8,8.16275750e-03,1.44222441e-02,2.74537499e-02,6.22004608e-02
-97.0,25.8,8.03438936e-03,1.41637229e-02,2.68387736e-02,6.06854410e-02
-82.0,25.8,1.01685539e-02,1.91143492e-02,3.58732644e-02,7.53395626e-02
-81.8,25.8,1.01291494e-02,1.91298305e-02,3.60328190e-02,7.60350140e-02
-81.6,25.8,1.00784031e-02,1.91194555e-02,3.61209294e-02,7.64707251e-02
-81.4,25.8,1.00148644e-02,1.90877355e-02,3.61626796e-02,7.67504513e-02
-81.2,25.8,9.93026913e-03,1.90209345e-02,3.61294463e-02,7.68372859e-02
-81.0,25.8,9.83090133e-03,1.89153997e-02,3.60372248e-02,7.67760084e-02
-80.8,25.8,9.71798505e-03,1.87781160e-02,3.58923843e-02,7.65882198e-02
-80.6,25.8,9.59209693e-03,1.86145469e-02,3.56998903e-02,7.62893904e-02
-80.4,25.8,9.45487026e-03,1.84260175e-02,3.54593666e-02,7.58726473e-02
-80.2,25.8,9.30516532e-03,1.82085048e-02,3.51603293e-02,7.53017143e-02
-80.0,25.8,9.14599344e-03,1.79673426e-02,3.48108781e-02,7.45690276e-02
-98.8,26.0,1.02024900e-02,1.85334369e-02,3.61087358e-02,8.54610566e-02
-98.6,26.0,9.84554450e-03,1.77878681e-02,3.44883449e-02,8.06464576e-02
-98.4,26.0,9.50870614e-03,1.71060893e-02,3.30631373e-02,7.66569175e-02
-98.2,26.0,9.16896977e-03,1.64277971e-02,3.16739075e-02,7.29355056e-02
-98.0,26.0,8.92074951e-03,1.59143758e-02,3.05973899e-02,7.00633398e-02
-97.8,26.0,8.75260399e-03,1.55368278e-02,2.97606816e-02,6.77999797e-02
-97.6,26.0,8.64524802e-03,1.52586974e-02,2.90908269e-02,6.59405991e-02
-97.4,26.0,8.55149441e-03,1.50207230e-02,2.85238305e-02,6.43922772e-02
-97.2,26.0,8.44070033e-03,1.47796004e-02,2.79649583e-02,6.29842336e-02
-97.0,26.0,8.27845947e-03,1.44960940e-02,2.73600595e-02,6.15467830e-02
-82.0,26.0,1.06646218e-02,1.98712280e-02,3.72853612e-02,7.80797710e-02
-81.8,26.0,1.06180260e-02,1.98729131e-02,3.74084124e-02,7.86333434e-02
-81.6,26.0,1.05483455e-02,1.98342101e-02,3.74388631e-02,7.88990393e-02
-81.4,26.0,1.04643445e-02,1.97735139e-02,3.74234869e-02,7.90319827e-02
-81.2,26.0,1.03641463e-02,1.96871424e-02,3.73549639e-02,7.90347982e-02
-81.0,26.0,1.02464826e-02,1.95734347e-02,3.72331604e-02,7.89228323e-02
-80.8,26.0,1.01177641e-02,1.94409906e-02,3.70717132e-02,7.87199145e-02
-80.6,26.0,9.97736110e-03,1.92870262e-02,3.68613779e-02,7.83996190e-02
-80.4,26.0,9.82424842e-03,1.91096081e-02,3.65979798e-02,7.79524318e-02
-80.2,26.0,9.66016184e-03,1.88934240e-02,3.62793894e-02,7.73618392e-02
-80.0,26.0,9.48837778e-03,1.86364830e-02,3.59142567e-02,7.66289912e-02
-99.2,26.2,1.11714536e-02,2.02385034e-02,3.95737368e-02,9.39919226e-02
-99.0,26.2,1.04900964e-02,1.90092636e-02,3.68581211e-02,8.68004104e-02
-98.8,26.2,1.00268719e-02,1.80872607e-02,3.49701090e-02,8.16699686e-02
-98.6,26.2,9.83374978e-03,1.76767531e-02,3.40726342e-02,7.90282808e-02
-98.4,26.2,9.58973209e-03,1.71651343e-02,3.29830227e-02,7.59994172e-02
-98.2,26.2,9.31645377e-03,1.65878855e-02,3.17576110e-02,7.26947541e-02
-98.0,26.2,9.12319840e-03,1.61425916e-02,3.07572708e-02,6.99494838e-02
-97.8,26.2,8.98239597e-03,1.58096250e-02,2.99954094e-02,6.78498099e-02
-97.6,26.2,8.85808589e-03,1.55257502e-02,2.93588292e-02,6.61231129e-02
-97.4,26.2,8.71842230e-03,1.52453351e-02,2.87852406e-02,6.46555341e-02
-97.2,26.2,8.58717565e-03,1.49885906e-02,2.82599046e-02,6.33260455e-02
-97.0,26.2,8.45820630e-03,1.47379850e-02,2.77159028e-02,6.19866736e-02
-82.2,26.2,1.12070512e-02,2.06061191e-02,3.84961429e-02,7.99579917e-02
-82.0,26.2,1.11786837e-02,2.06443037e-02,3.87101498e-02,8.07689498e-02
-81.8,26.2,1.11219039e-02,2.06287489e-02,3.87932624e-02,8.11709007e-02
-81.6,26.2,1.10431286e-02,2.05787747e-02,3.88037538e-02,8.13672267e-02
-81.4,26.2,1.09447772e-02,2.04994364e-02,3.87551678e-02,8.14182381e-02
-81.2,26.2,1.08330047e-02,2.04006525e-02,3.86695389e-02,8.13870899e-02
-81.0,26.2,1.07054613e-02,2.02783010e-02,3.85386434e-02,8.12603132e-02
-80.8,26.2,1.05624247e-02,2.01316955e-02,3.83603663e-02,8.10343509e-02
-80.6,26.2,1.04019151e-02,1.99558823e-02,3.81207155e-02,8.06718537e-02
-80.4,26.2,1.02295005e-02,1.97577705e-02,3.78300808e-02,8.01886976e-02
-80.2,26.2,1.00479195e-02,1.95398475e-02,3.74902409e-02,7.95803843e-02
-80.0,26.2,9.85949929e-03,1.93043756e-02,3.71026697e-02,7.88335524e-02
-99.4,26.4,1.11658036e-02,2.01100435e-02,3.89644618e-02,9.11190391e-02
-99.2,26.4,1.07757967e-02,1.94154991e-02,3.74652991e-02,8.74091340e-02
-99.0,26.4,1.02201025e-02,1.83760559e-02,3.53387872e-02,8.19925622e-02
-98.8,26.4,9.91517756e-03,1.77613734e-02,3.40838503e-02,7.86622579e-02
-98.6,26.4,9.82914003e-03,1.75404265e-02,3.35490799e-02,7.70486385e-02
-98.4,26.4,9.67994778e-03,1.71814840e-02,3.27214231e-02,7.47032420e-02
-98.2,26.4,9.48999895e-03,1.67478034e-02,3.17552577e-02,7.20550937e-02
-98.0,26.4,9.29815778e-03,1.63260991e-02,3.08384330e-02,6.95927390e-02
-97.8,26.4,9.12207896e-03,1.59654460e-02,3.00905432e-02,6.76381391e-02
-97.6,26.4,8.96783670e-03,1.56616654e-02,2.94788479e-02,6.60711383e-02
-97.4,26.4,8.83388593e-03,1.53979925e-02,2.89485872e-02,6.47211697e-02
-97.2,26.4,8.71613246e-03,1.51663108e-02,2.84825775e-02,6.35003631e-02
-97.0,26.4,8.60149404e-03,1.49410491e-02,2.79945063e-02,6.22386787e-02
-82.2,26.4,1.17829767e-02,2.14639735e-02,4.00753049e-02,8.29518211e-02
-82.0,26.4,1.17337298e-02,2.14676100e-02,4.02104677e-02,8.35139121e-02
-81.8,26.4,1.16631734e-02,2.14339121e-02,4.02599815e-02,8.38090168e-02
-81.6,26.4,1.15745512e-02,2.13729990e-02,4.02542779e-02,8.39590112e-02
-81.4,26.4,1.14692236e-02,2.12869996e-02,4.01986726e-02,8.39936060e-02
-81.2,26.4,1.13478181e-02,2.11781885e-02,4.01009384e-02,8.39415426e-02
-81.0,26.4,1.12125957e-02,2.10499092e-02,3.99674716e-02,8.38175017e-02
-80.8,26.4,1.10574173e-02,2.08915448e-02,3.97751206e-02,8.35693688e-02
-80.6,26.4,1.08831544e-02,2.07029274e-02,3.95219021e-02,8.31919201e-02
-80.4,26.4,1.06910402e-02,2.04841801e-02,3.92053649e-02,8.26762488e-02
-80.2,26.4,1.04855117e-02,2.02385574e-02,3.88243879e-02,8.20039524e-02
-80.0,26.4,1.02738954e-02,1.99761631e-02,3.83968075e-02,8.12018481e-02
-79.8,26.4,1.00511594e-02,1.96861223e-02,3.78946863e-02,8.01759161e-02
-99.4,26.6,1.08258874e-02,1.94078268e-02,3.71883454e-02,8.57619483e-02
-99.2,26.6,1.04521802e-02,1.87257783e-02,3.57898455e-02,8.23653426e-02
-99.0,26.6,1.00179874e-02,1.78715809e-02,3.41037113e-02,7.81372444e-02
-98.8,26.6,9.84573636e-03,1.74960444e-02,3.33001166e-02,7.59884711e-02
-98.6,26.6,9.86264523e-03,1.74403746e-02,3.30436127e-02,7.50696403e-02
-98.4,26.6,9.77022134e-03,1.71952090e-02,3.24506663e-02,7.33733658e-02
-98.2,26.6,9.59909841e-03,1.68273858e-02,3.16649586e-02,7.12813731e-02
-98.0,26.6,9.39099360e-03,1.64140140e-02,3.08323578e-02,6.91502553e-02
-97.8,26.6,9.20427997e-03,1.60522518e-02,3.01175814e-02,6.73458810e-02
-97.6,26.6,9.06270956e-03,1.57751256e-02,2.95642094e-02,6.59395238e-02
-97.4,26.6,8.94202166e-03,1.55379358e-02,2.90886999e-02,6.47281438e-02
-97.2,26.6,8.83310553e-03,1.53236299e-02,2.86578617e-02,6.35926513e-02
-97.0,26.6,8.73025231e-03,1.51192576e-02,2.82264150e-02,6.23954544e-02
-82.4,26.6,1.24756861e-02,2.23918384e-02,4.16089886e-02,8.54182576e-02
-82.2,26.6,1.24351135e-02,2.24164479e-02,4.17987005e-02,8.61284453e-02
-82.0,26.6,1.23652756e-02,2.23900765e-02,4.18731030e-02,8.64990676e-02
-81.8,26.6,1.22764687e-02,2.23333967e-02,4.18829212e-02,8.66895243e-02
-81.6,26.6,1.21728486e-02,2.22565773e-02,4.18563113e-02,8.67959907e-02
-81.4,26.6,1.20581177e-02,2.21636159e-02,4.17994627e-02,8.68384585e-02
-81.2,26.6,1.19271509e-02,2.20463691e-02,4.16955030e-02,8.67821004e-02
-81.0,26.6,1.17814691e-02,2.19084771e-02,4.15541811e-02,8.66532338e-02
-80.8,26.6,1.16136081e-02,2.17368171e-02,4.13456274e-02,8.63810124e-02
-80.6,26.6,1.14247674e-02,2.15331098e-02,4.10734180e-02,8.59749381e-02
-80.4,26.6,1.12141093e-02,2.12941228e-02,4.07285058e-02,8.54132783e-02
-80.2,26.6,1.09822873e-02,2.10178633e-02,4.03019221e-02,8.46675194e-02
-80.0,26.6,1.07363363e-02,2.07110252e-02,3.97975994e-02,8.37210833e-02
-79.8,26.6,1.04825493e-02,2.03822457e-02,3.92311801e-02,8.25831573e-02
-99.6,26.8,1.07847163e-02,1.92452689e-02,3.65997817e-02,8.34453559e-02
-99.4,26.8,1.05631334e-02,1.88354996e-02,3.57654779e-02,8.15568640e-02
-99.2,26.8,1.02311705e-02,1.81785161e-02,3.44746057e-02,7.84023306e-02
-99.0,26.8,9.93172071e-03,1.75617297e-02,3.32220763e-02,7.52463619e-02
-98.8,26.8,9.86020555e-03,1.73556114e-02,3.27141645e-02,7.38181164e-02
-98.6,26.8,9.89780618e-03,1.73579145e-02,3.26014262e-02,7.33279840e-02
-98.4,26.8,9.83241265e-03,1.71918817e-02,3.22087443e-02,7.22221868e-02
-98.2,26.8,9.66870874e-03,1.68709365e-02,3.15701557e-02,7.05995640e-02
-98.0,26.8,9.47631566e-03,1.65004288e-02,3.08453474e-02,6.87889979e-02
-97.8,26.8,9.29505850e-03,1.61529205e-02,3.01680358e-02,6.71049425e-02
-97.6,26.8,9.16051967e-03,1.58920767e-02,2.96535420e-02,6.58132113e-02
-97.4,26.8,9.05228397e-03,1.56800867e-02,2.92308762e-02,6.47399309e-02
-97.2,26.8,8.95419040e-03,1.54866162e-02,2.88413302e-02,6.37096219e-02
-97.0,26.8,8.86065927e-03,1.52986195e-02,2.84537093e-02,6.25641818e-02
-82.4,26.8,1.30931698e-02,2.33936039e-02,4.33189853e-02,8.87506659e-02
-82.2,26.8,1.30599411e-02,2.34191547e-02,4.34761693e-02,8.93696201e-02
-82.0,26.8,1.30013465e-02,2.33971164e-02,4.35445852e-02,8.97090259e-02
-81.8,26.8,1.29228758e-02,2.33419419e-02,4.35575355e-02,8.98961465e-02
-81.6,26.8,1.28314191e-02,2.32668979e-02,4.35411380e-02,9.00152622e-02
-81.4,26.8,1.27276153e-02,2.31725421e-02,4.34961787e-02,9.00724946e-02
-81.2,26.8,1.26079277e-02,2.30534975e-02,4.34148416e-02,9.00517624e-02
-81.0,26.8,1.24517866e-02,2.29027753e-02,4.32790735e-02,8.98956501e-02
-80.8,26.8,1.22658008e-02,2.27104396e-02,4.30760776e-02,8.95805958e-02
-80.6,26.8,1.20533382e-02,2.24769637e-02,4.28016232e-02,8.90858984e-02
-80.4,26.8,1.18218442e-02,2.22132790e-02,4.24360637e-02,8.84570018e-02
-80.2,26.8,1.15700424e-02,2.19153420e-02,4.19794595e-02,8.76617123e-02
-80.0,26.8,1.12778475e-02,2.15451446e-02,4.13586533e-02,8.64736616e-02
-79.8,26.8,1.09763923e-02,2.11514405e-02,4.06741291e-02,8.50838239e-02
-99.8,27.0,1.07027854e-02,1.90248045e-02,3.59227708e-02,8.10703982e-02
-99.6,27.0,1.05401082e-02,1.87111434e-02,3.53330898e-02,7.98599805e-02
-99.4,27.0,1.03263255e-02,1.82698815e-02,3.44489378e-02,7.77473156e-02
-99.2,27.0,1.00767644e-02,1.77441296e-02,3.33725096e-02,7.50643056e-02
-99.0,27.0,9.89257152e-03,1.73428652e-02,3.25301533e-02,7.29214236e-02
-98.8,27.0,9.85386415e-03,1.72110961e-02,3.21854826e-02,7.19368948e-02
-98.6,27.0,9.88386757e-03,1.72302350e-02,3.21561112e-02,7.17408144e-02
-98.4,27.0,9.84833968e-03,1.71453281e-02,3.19600583e-02,7.11908160e-02
-98.2,27.0,9.73004816e-03,1.69115098e-02,3.14933908e-02,7.00103799e-02
-98.0,27.0,9.57575423e-03,1.66140764e-02,3.09130464e-02,6.85699491e-02
-97.8,27.0,9.40144147e-03,1.62826869e-02,3.02746992e-02,6.70040656e-02
-97.6,27.0,9.26666809e-03,1.60243436e-02,2.97724132e-02,6.57615417e-02
-97.4,27.0,9.16900687e-03,1.58331323e-02,2.93924803e-02,6.48003763e-02
-97.2,27.0,9.08452630e-03,1.56647578e-02,2.90509792e-02,6.38989762e-02
-97.0,27.0,9.00030714e-03,1.54929622e-02,2.86926391e-02,6.28204013e-02
-82.6,27.0,1.36817117e-02,2.42878161e-02,4.45695059e-02,9.10024859e-02
-82.4,27.0,1.36895048e-02,2.43891944e-02,4.48607466e-02,9.19770861e-02
-82.2,27.0,1.36710032e-02,2.44395605e-02,4.50543384e-02,9.26328146e-02
-82.0,27.0,1.36265674e-02,2.44443076e-02,4.51678596e-02,9.30641651e-02
-81.8,27.0,1.35561409e-02,2.44082766e-02,4.52181330e-02,9.33434651e-02
-81.6,27.0,1.34768934e-02,2.43557073e-02,4.52398087e-02,9.35517261e-02
-81.4,27.0,1.33803417e-02,2.42762733e-02,4.52219907e-02,9.36758088e-02
-81.2,27.0,1.32663018e-02,2.41697326e-02,4.51646090e-02,9.37164704e-02
-81.0,27.0,1.31294231e-02,2.40231318e-02,4.50401273e-02,9.35942528e-02
-80.8,27.0,1.29635628e-02,2.38283939e-02,4.48382057e-02,9.32886033e-02
-80.6,27.0,1.27644818e-02,2.35766493e-02,4.45415161e-02,9.27515506e-02
-80.4,27.0,1.25249181e-02,2.32707678e-02,4.41535620e-02,9.19889157e-02
-80.2,27.0,1.22344458e-02,2.29216299e-02,4.36881189e-02,9.10208534e-02
-80.0,27.0,1.19086129e-02,2.25093813e-02,4.30992640e-02,8.96913713e-02
-79.8,27.0,1.15407657e-02,2.20156829e-02,4.22832494e-02,8.78384447e-02
-99.8,27.2,1.05322432e-02,1.86129853e-02,3.49574760e-02,7.83684125e-02
-99.6,27.2,1.03350277e-02,1.82025054e-02,3.41356087e-02,7.64533436e-02
-99.4,27.2,1.01617837e-02,1.78207592e-02,3.33372132e-02,7.44772945e-02
-99.2,27.2,9.96927771e-03,1.74122427e-02,3.24997398e-02,7.23968688e-02
-99.0,27.2,9.81896261e-03,1.70885245e-02,3.18280923e-02,7.07111380e-02
-98.8,27.2,9.78120940e-03,1.69920314e-02,3.16035233e-02,7.01008487e-02
-98.6,27.2,9.83009437e-03,1.70595809e-02,3.16873290e-02,7.02158543e-02
-98.4,27.2,9.85831375e-03,1.70924556e-02,3.17127959e-02,7.02049491e-02
-98.2,27.2,9.79775605e-03,1.69661003e-02,3.14503429e-02,6.95265793e-02
-98.0,27.2,9.68610200e-03,1.67484176e-02,3.10229623e-02,6.84655456e-02
-97.8,27.2,9.53648345e-03,1.64635118e-02,3.04752730e-02,6.71284640e-02
-97.6,27.2,9.39520456e-03,1.61946506e-02,2.99583649e-02,6.58660483e-02
-97.4,27.2,9.30168923e-03,1.60109674e-02,2.95944421e-02,6.49514131e-02
-97.2,27.2,9.23776629e-03,1.58756193e-02,2.93085796e-02,6.41816384e-02
-97.0,27.2,9.21660759e-03,1.57913306e-02,2.90706864e-02,6.33423027e-02
-82.8,27.2,1.42045760e-02,2.50984343e-02,4.57158237e-02,9.30837064e-02
-82.6,27.2,1.42445961e-02,2.52579224e-02,4.61057842e-02,9.43103992e-02
-82.4,27.2,1.42629707e-02,2.53750000e-02,4.64131296e-02,9.52520907e-02
-82.2,27.2,1.42568068e-02,2.54482240e-02,4.66422314e-02,9.59646347e-02
-82.0,27.2,1.42307885e-02,2.54862848e-02,4.68101999e-02,9.64527441e-02
-81.8,27.2,1.41891016e-02,2.54982024e-02,4.69364602e-02,9.68495652e-02
-81.6,27.2,1.41323688e-02,2.54848665e-02,4.70230193e-02,9.71673501e-02
-81.4,27.2,1.40500161e-02,2.54280292e-02,4.70389445e-02,9.73386407e-02
-81.2,27.2,1.39497712e-02,2.53422316e-02,4.70109081e-02,9.74257024e-02
-81.0,27.2,1.38188269e-02,2.52051856e-02,4.69007161e-02,9.73438802e-02
-80.8,27.2,1.36598729e-02,2.50219044e-02,4.67175632e-02,9.71146277e-02
-80.6,27.2,1.34664649e-02,2.47791655e-02,4.64358177e-02,9.66760087e-02
-80.4,27.2,1.32363518e-02,2.44747351e-02,4.60535792e-02,9.60244862e-02
-80.2,27.2,1.29639813e-02,2.40925298e-02,4.55327145e-02,9.49142385e-02
-80.0,27.2,1.26477872e-02,2.36285375e-02,4.48641699e-02,9.33800609e-02
-100.0,27.4,1.04986405e-02,1.84875474e-02,3.45692115e-02,7.69181373e-02
-99.8,27.4,1.03675532e-02,1.82012106e-02,3.39882424e-02,7.56501504e-02
-99.6,27.4,1.01905036e-02,1.78186158e-02,3.32011894e-02,7.37484824e-02
-99.4,27.4,1.00345524e-02,1.74780484e-02,3.24935701e-02,7.19953648e-02
-99.2,27.4,9.84529759e-03,1.70871548e-02,3.17093606e-02,7.00776106e-02
-99.0,27.4,9.76733432e-03,1.69220568e-02,3.13708885e-02,6.92355907e-02
-98.8,27.4,9.71661546e-03,1.68132231e-02,3.11438764e-02,6.86595097e-02
-98.6,27.4,9.76938532e-03,1.68876741e-02,3.12415255e-02,6.88144377e-02
-98.4,27.4,9.85011499e-03,1.70144937e-02,3.14373931e-02,6.92026931e-02
-98.2,27.4,9.85692993e-03,1.70105800e-02,3.14008427e-02,6.90614133e-02
-98.0,27.4,9.79258162e-03,1.68791450e-02,3.11340558e-02,6.83866857e-02
-97.8,27.4,9.68903975e-03,1.66769128e-02,3.07384006e-02,6.74109479e-02
-97.6,27.4,9.55469909e-03,1.64166328e-02,3.02334370e-02,6.61736638e-02
-97.4,27.4,9.49987553e-03,1.62771824e-02,2.99127608e-02,6.52911187e-02
-97.2,27.4,9.46106072e-03,1.61800982e-02,2.96874711e-02,6.46520325e-02
-97.0,27.4,9.44899929e-03,1.61381404e-02,2.95612479e-02,6.41703535e-02
-82.8,27.4,1.47739544e-02,2.60937802e-02,4.73053570e-02,9.64900451e-02
-82.6,27.4,1.48168647e-02,2.62598729e-02,4.77012911e-02,9.75247988e-02
-82.4,27.4,1.48362881e-02,2.63827033e-02,4.80174183e-02,9.83402213e-02
-82.2,27.4,1.48401182e-02,2.64774838e-02,4.82835673e-02,9.90306198e-02
-82.0,27.4,1.48336649e-02,2.65554330e-02,4.85239706e-02,9.96681826e-02
-81.8,27.4,1.48176750e-02,2.66179511e-02,4.87419756e-02,1.00265777e-01
-81.6,27.4,1.47752514e-02,2.66322325e-02,4.88770338e-02,1.00684395e-01
-81.4,27.4,1.47062518e-02,2.65983131e-02,4.89298537e-02,1.00926938e-01
-81.2,27.4,1.46167251e-02,2.65278116e-02,4.89219889e-02,1.01044080e-01
-81.0,27.4,1.45002590e-02,2.64088609e-02,4.88318707e-02,1.00985946e-01
-80.8,27.4,1.43528915e-02,2.62364248e-02,4.86543364e-02,1.00747585e-01
-80.6,27.4,1.41751174e-02,2.60125768e-02,4.83934909e-02,1.00336688e-01
-80.4,27.4,1.39566524e-02,2.57209175e-02,4.80233970e-02,9.96967085e-02
-80.2,27.4,1.36881471e-02,2.53446559e-02,4.75127379e-02,9.87414437e-02
-80.0,27.4,1.33359330e-02,2.48076369e-02,4.67040551e-02,9.70526446e-02
-100.2,27.6,1.04359682e-02,1.83253802e-02,3.41553216e-02,7.55608214e-02
-100.0,27.6,1.03890606e-02,1.81942951e-02,3.38610643e-02,7.49676361e-02
-99.8,27.6,1.02846373e-02,1.79471176e-02,3.33292071e-02,7.37079345e-02
-99.6,27.6,1.01160052e-02,1.75820274e-02,3.25756059e-02,7.18523579e-02
-99.4,27.6,9.94264133e-03,1.72185217e-02,3.18406751e-02,7.00501809e-02
-99.2,27.6,9.80779545e-03,1.69538919e-02,3.13304137e-02,6.88347370e-02
-99.0,27.6,9.77812895e-03,1.68835399e-02,3.11762715e-02,6.84401847e-02
-98.8,27.6,9.74289421e-03,1.68035087e-02,3.10048453e-02,6.80067175e-02
-98.6,27.6,9.71752557e-03,1.67408654e-02,3.08634099e-02,6.76372810e-02
-98.4,27.6,9.83088774e-03,1.69232150e-02,3.11551071e-02,6.82411061e-02
