lon,lat,475,975,2475,10000
-80.4,25.8,9.45783969e-03,1.97969100e-02,4.76420423e-02,1.55558624e-01
-80.2,25.8,9.12192302e-03,1.90012469e-02,4.53496560e-02,1.48760148e-01
-80.0,25.8,8.74907084e-03,1.80849404e-02,4.24503134e-02,1.37178355e-01
-98.8,26.0,5.19673668e-02,9.62307198e-02,1.90870487e-01,4.63450980e-01
-98.6,26.0,4.55502931e-02,8.37780940e-02,1.63032941e-01,3.91479775e-01
-98.4,26.0,4.01794586e-02,7.28204981e-02,1.41573522e-01,3.38548608e-01
-98.2,26.0,3.53838914e-02,6.40006394e-02,1.24539571e-01,2.99351921e-01
-98.0,26.0,3.12570794e-02,5.69064377e-02,1.10557363e-01,2.69473657e-01
-97.8,26.0,2.78903255e-02,5.06821107e-02,9.97598331e-02,2.47553642e-01
-97.6,26.0,2.50707574e-02,4.57057590e-02,9.14093173e-02,2.32344782e-01
-97.4,26.0,2.25132382e-02,4.16736517e-02,8.49609392e-02,2.22617320e-01
-97.2,26.0,2.03824917e-02,3.83170531e-02,7.97356635e-02,2.17401266e-01
-97.0,26.0,1.85513409e-02,3.52756104e-02,7.53831994e-02,2.13692993e-01
-82.0,26.0,1.02465811e-02,2.00937056e-02,4.46141772e-02,1.33127243e-01
-81.8,26.0,1.03212709e-02,2.05620059e-02,4.68341850e-02,1.46299847e-01
-81.6,26.0,1.03661618e-02,2.09533516e-02,4.87147522e-02,1.55025789e-01
-81.4,26.0,1.03736069e-02,2.12300763e-02,5.00726115e-02,1.59877794e-01
-81.2,26.0,1.03290364e-02,2.13484060e-02,5.08328136e-02,1.62243956e-01
-81.0,26.0,1.02234107e-02,2.12811127e-02,5.09967842e-02,1.62893167e-01
-80.8,26.0,1.00553637e-02,2.10164656e-02,5.05500980e-02,1.62019968e-01
-80.6,26.0,9.82574278e-03,2.05577658e-02,4.95058681e-02,1.59687123e-01
-80.4,26.0,9.53787816e-03,1.99178127e-02,4.78643911e-02,1.55697676e-01
-80.2,26.0,9.19918305e-03,1.91170304e-02,4.56105434e-02,1.49413476e-01
-80.0,26.0,8.82538111e-03,1.82024794e-02,4.28002278e-02,1.39322659e-01
-99.2,26.2,5.62874270e-02,1.02864556e-01,2.03279508e-01,4.96661461e-01
-99.0,26.2,5.11253204e-02,9.40200940e-02,1.85419475e-01,4.52205205e-01
-98.8,26.2,4.61856148e-02,8.49463791e-02,1.65742271e-01,4.02705115e-01
-98.6,26.2,4.16390192e-02,7.56999080e-02,1.47605401e-01,3.56724853e-01
-98.4,26.2,3.74258221e-02,6.75255484e-02,1.31887770e-01,3.18682500e-01
-98.2,26.2,3.33013173e-02,6.04599463e-02,1.17989948e-01,2.87979434e-01
-98.0,26.2,2.98283823e-02,5.42976864e-02,1.06460543e-01,2.63058004e-01
-97.8,26.2,2.69086265e-02,4.89650522e-02,9.71786813e-02,2.44056412e-01
-97.6,26.2,2.43442794e-02,4.45812248e-02,8.97557822e-02,2.30056650e-01
-97.4,26.2,2.20552988e-02,4.09368713e-02,8.37607948e-02,2.20318108e-01
-97.2,26.2,2.01077237e-02,3.78254438e-02,7.87194341e-02,2.13835504e-01
-97.0,26.2,1.84174752e-02,3.49554427e-02,7.43380658e-02,2.07793007e-01
-82.2,26.2,1.03639542e-02,1.99838364e-02,4.34211831e-02,1.25638929e-01
-82.0,26.2,1.04589953e-02,2.04922147e-02,4.57104804e-02,1.39688470e-01
-81.8,26.2,1.05319533e-02,2.09550899e-02,4.78254945e-02,1.50436460e-01
-81.6,26.2,1.05711411e-02,2.13269663e-02,4.94978085e-02,1.56753734e-01
-81.4,26.2,1.05655617e-02,2.15672432e-02,5.06256436e-02,1.60230837e-01
-81.2,26.2,1.05092614e-02,2.16524222e-02,5.12235688e-02,1.61938874e-01
-81.0,26.2,1.03938140e-02,2.15570135e-02,5.12693794e-02,1.62207917e-01
-80.8,26.2,1.02168285e-02,2.12675777e-02,5.07433682e-02,1.61138973e-01
-80.6,26.2,9.97530853e-03,2.07839719e-02,4.96488702e-02,1.58740047e-01
-80.4,26.2,9.67725787e-03,2.01242676e-02,4.79936464e-02,1.54858113e-01
-80.2,26.2,9.33273669e-03,1.93163663e-02,4.57892289e-02,1.49063685e-01
-80.0,26.2,8.95358985e-03,1.83971851e-02,4.30616095e-02,1.40196183e-01
-99.4,26.4,5.09550357e-02,9.16402267e-02,1.77115814e-01,4.25644087e-01
-99.2,26.4,4.80095477e-02,8.71975702e-02,1.69234637e-01,4.10577766e-01
-99.0,26.4,4.45737679e-02,8.11600984e-02,1.57978358e-01,3.83318956e-01
-98.8,26.4,4.11780856e-02,7.46170471e-02,1.45521999e-01,3.52315368e-01
-98.6,26.4,3.78853091e-02,6.82080445e-02,1.33216507e-01,3.22294674e-01
-98.4,26.4,3.43258788e-02,6.21174561e-02,1.21292605e-01,2.95321467e-01
-98.2,26.4,3.10778739e-02,5.65451241e-02,1.10455805e-01,2.71731035e-01
-98.0,26.4,2.82190394e-02,5.12878734e-02,1.01221325e-01,2.52209641e-01
-97.8,26.4,2.57404774e-02,4.68330888e-02,9.35028755e-02,2.36666310e-01
-97.6,26.4,2.34334950e-02,4.30605851e-02,8.71146327e-02,2.24640182e-01
-97.4,26.4,2.14219391e-02,3.98300516e-02,8.16223006e-02,2.15503591e-01
-97.2,26.4,1.96813605e-02,3.69585874e-02,7.68664706e-02,2.08256491e-01
-97.0,26.4,1.81570707e-02,3.43254471e-02,7.25146857e-02,2.00117273e-01
-82.2,26.4,1.06346258e-02,2.04787173e-02,4.46596535e-02,1.32333611e-01
-82.0,26.4,1.07256424e-02,2.09855325e-02,4.69016649e-02,1.44984412e-01
-81.8,26.4,1.07954087e-02,2.14348415e-02,4.88226663e-02,1.53040142e-01
-81.6,26.4,1.08305467e-02,2.17834809e-02,5.02628440e-02,1.57658846e-01
-81.4,26.4,1.08195876e-02,2.19972839e-02,5.12046314e-02,1.60262944e-01
-81.2,26.4,1.07539644e-02,2.20487398e-02,5.16364445e-02,1.61404157e-01
-81.0,26.4,1.06304321e-02,2.19227807e-02,5.15561841e-02,1.61318237e-01
-80.8,26.4,1.04408073e-02,2.16011348e-02,5.09336655e-02,1.60019816e-01
-80.6,26.4,1.01895751e-02,2.10930564e-02,4.97777442e-02,1.57491773e-01
-80.4,26.4,9.88055972e-03,2.04128477e-02,4.80955601e-02,1.53600463e-01
-80.2,26.4,9.52153489e-03,1.95836144e-02,4.58889493e-02,1.47966609e-01
-80.0,26.4,9.13126526e-03,1.86520029e-02,4.32054048e-02,1.39779943e-01
-79.8,26.4,8.71708129e-03,1.76561315e-02,4.01758076e-02,1.27510941e-01
-99.4,26.6,4.38984470e-02,7.82985114e-02,1.50388838e-01,3.60514783e-01
-99.2,26.6,4.17637040e-02,7.48956650e-02,1.45106188e-01,3.50691698e-01
-99.0,26.6,3.93459330e-02,7.06759277e-02,1.37624589e-01,3.33150974e-01
-98.8,26.6,3.67728995e-02,6.61214286e-02,1.29123786e-01,3.12857122e-01
-98.6,26.6,3.40813498e-02,6.15324122e-02,1.20000802e-01,2.92567559e-01
-98.4,26.6,3.14230881e-02,5.70085725e-02,1.11158749e-01,2.73102583e-01
-98.2,26.6,2.88925305e-02,5.23815743e-02,1.03007051e-01,2.55674263e-01
-98.0,26.6,2.65733472e-02,4.82132963e-02,9.57545468e-02,2.40759521e-01
-97.8,26.6,2.44232661e-02,4.45514449e-02,8.94618154e-02,2.28372570e-01
-97.6,26.6,2.24401457e-02,4.13585320e-02,8.39988135e-02,2.18284425e-01
-97.4,26.6,2.07042436e-02,3.85446193e-02,7.90813059e-02,2.09929849e-01
-97.2,26.6,1.91711855e-02,3.59125160e-02,7.46534871e-02,2.02250686e-01
-97.0,26.6,1.78135168e-02,3.35198426e-02,7.03716060e-02,1.92333642e-01
-82.4,26.6,1.08632546e-02,2.05442872e-02,4.37733222e-02,1.25539802e-01
-82.2,26.6,1.09665897e-02,2.10744052e-02,4.60431867e-02,1.38969761e-01
-82.0,26.6,1.10569576e-02,2.15742031e-02,4.81264127e-02,1.48750483e-01
-81.8,26.6,1.11223978e-02,2.20008936e-02,4.98027643e-02,1.54578483e-01
-81.6,26.6,1.11535657e-02,2.23216894e-02,5.10213179e-02,1.58032364e-01
-81.4,26.6,1.11395239e-02,2.25070508e-02,5.17784800e-02,1.59934490e-01
-81.2,26.6,1.10666291e-02,2.25240567e-02,5.20524530e-02,1.60607557e-01
-81.0,26.6,1.09339787e-02,2.23659073e-02,5.18506227e-02,1.60201163e-01
-80.8,26.6,1.07307176e-02,2.20044500e-02,5.11059346e-02,1.58601238e-01
-80.6,26.6,1.04634915e-02,2.14594684e-02,4.98538906e-02,1.55826177e-01
-80.4,26.6,1.01380094e-02,2.07502826e-02,4.81131412e-02,1.51761235e-01
-80.2,26.6,9.76229102e-03,1.98971022e-02,4.58701621e-02,1.45970990e-01
-80.0,26.6,9.35067347e-03,1.89391156e-02,4.31626268e-02,1.37651110e-01
-79.8,26.6,8.92167605e-03,1.79303218e-02,4.01347794e-02,1.25235863e-01
-99.6,26.8,3.97397024e-02,6.97338222e-02,1.33132741e-01,3.15213337e-01
-99.4,26.8,3.84815309e-02,6.80215474e-02,1.31259452e-01,3.16497792e-01
-99.2,26.8,3.67761003e-02,6.55370594e-02,1.27349202e-01,3.08938132e-01
-99.0,26.8,3.48419441e-02,6.25438436e-02,1.21765849e-01,2.96850750e-01
-98.8,26.8,3.28590052e-02,5.92727324e-02,1.15431052e-01,2.82800573e-01
-98.6,26.8,3.08765692e-02,5.58246875e-02,1.08908078e-01,2.68247973e-01
-98.4,26.8,2.88746244e-02,5.21777536e-02,1.02477657e-01,2.54362917e-01
-98.2,26.8,2.68998827e-02,4.86508977e-02,9.63397756e-02,2.41608935e-01
-98.0,26.8,2.49920302e-02,4.53477374e-02,9.06610721e-02,2.30268928e-01
-97.8,26.8,2.31138416e-02,4.23413943e-02,8.55474137e-02,2.20451963e-01
-97.6,26.8,2.14539751e-02,3.96601923e-02,8.08156401e-02,2.12088601e-01
-97.4,26.8,1.99755511e-02,3.72004015e-02,7.65534142e-02,2.04630445e-01
-97.2,26.8,1.86460536e-02,3.48569745e-02,7.25031649e-02,1.96898890e-01
-97.0,26.8,1.74487599e-02,3.27021798e-02,6.83657341e-02,1.85649659e-01
-82.4,26.8,1.12334501e-02,2.12053309e-02,4.52932384e-02,1.32985978e-01
-82.2,26.8,1.13454643e-02,2.17616980e-02,4.75082635e-02,1.44272004e-01
-82.0,26.8,1.14375513e-02,2.22616144e-02,4.93892179e-02,1.51363975e-01
-81.8,26.8,1.14998831e-02,2.26679096e-02,5.08296684e-02,1.55629327e-01
-81.6,26.8,1.15278185e-02,2.29617936e-02,5.18468305e-02,1.58204722e-01
-81.4,26.8,1.15115963e-02,2.31151499e-02,5.24288804e-02,1.59534401e-01
-81.2,26.8,1.14400674e-02,2.31017352e-02,5.25624228e-02,1.59807884e-01
-81.0,26.8,1.13030665e-02,2.28939369e-02,5.22009062e-02,1.59003216e-01
-80.8,26.8,1.10888990e-02,2.24852695e-02,5.13261026e-02,1.57072314e-01
-80.6,26.8,1.07981363e-02,2.18922214e-02,4.99544431e-02,1.53956403e-01
-80.4,26.8,1.04541424e-02,2.11483196e-02,4.81228516e-02,1.49527375e-01
-80.2,26.8,1.00623249e-02,2.02693463e-02,4.58020717e-02,1.43185423e-01
-80.0,26.8,9.61901175e-03,1.92681171e-02,4.29867540e-02,1.33730861e-01
-79.8,26.8,9.16657236e-03,1.82352982e-02,3.99218009e-02,1.19908766e-01
-99.8,27.0,3.58575522e-02,6.25099743e-02,1.18454894e-01,2.79457585e-01
-99.6,27.0,3.49204656e-02,6.15220877e-02,1.17951986e-01,2.85329440e-01
-99.4,27.0,3.38173557e-02,6.01395862e-02,1.16254915e-01,2.84737950e-01
-99.2,27.0,3.25372702e-02,5.83116329e-02,1.13214262e-01,2.78533193e-01
-99.0,27.0,3.11538697e-02,5.60892112e-02,1.09246346e-01,2.69627756e-01
-98.8,27.0,2.96963503e-02,5.35139289e-02,1.04744789e-01,2.59582267e-01
-98.6,27.0,2.82167734e-02,5.08559228e-02,1.00052836e-01,2.49332538e-01
-98.4,27.0,2.66904305e-02,4.81392936e-02,9.53006922e-02,2.39317682e-01
-98.2,27.0,2.51159030e-02,4.54187926e-02,9.06210318e-02,2.29865641e-01
-98.0,27.0,2.34715898e-02,4.28074089e-02,8.61886491e-02,2.21262918e-01
-97.8,27.0,2.19331967e-02,4.03506439e-02,8.18980276e-02,2.13539045e-01
-97.6,27.0,2.05439500e-02,3.81038238e-02,7.79614254e-02,2.06658886e-01
-97.4,27.0,1.92878827e-02,3.59239536e-02,7.42922964e-02,2.00135693e-01
-97.2,27.0,1.81407168e-02,3.38850487e-02,7.06486385e-02,1.92759657e-01
-97.0,27.0,1.70942712e-02,3.19685353e-02,6.67704743e-02,1.81119727e-01
-82.6,27.0,1.14658279e-02,2.13090407e-02,4.45215487e-02,1.26708530e-01
-82.4,27.0,1.16123941e-02,2.19285326e-02,4.68638752e-02,1.39357939e-01
-82.2,27.0,1.17489404e-02,2.25176518e-02,4.89623959e-02,1.47879958e-01
-82.0,27.0,1.18597804e-02,2.30303032e-02,5.06565989e-02,1.53123319e-01
-81.8,27.0,1.19354117e-02,2.34356995e-02,5.19237913e-02,1.56386852e-01
-81.6,27.0,1.19699812e-02,2.37137411e-02,5.27764666e-02,1.58317542e-01
-81.4,27.0,1.19528554e-02,2.38373281e-02,5.32010287e-02,1.59166493e-01
-81.2,27.0,1.18769590e-02,2.37880759e-02,5.31868653e-02,1.59032904e-01
-81.0,27.0,1.17286111e-02,2.35352581e-02,5.26811825e-02,1.57849305e-01
-80.8,27.0,1.15104899e-02,2.30856546e-02,5.16878108e-02,1.55576712e-01
-80.6,27.0,1.12222017e-02,2.24429620e-02,5.01909646e-02,1.52054212e-01
-80.4,27.0,1.08438156e-02,2.16370192e-02,4.82134880e-02,1.47047317e-01
-80.2,27.0,1.04204946e-02,2.07092542e-02,4.57632086e-02,1.39842338e-01
-80.0,27.0,9.95361489e-03,1.96755814e-02,4.28364108e-02,1.28722594e-01
-79.8,27.0,9.46254701e-03,1.85951064e-02,3.96956916e-02,1.13290056e-01
-99.8,27.2,3.19185100e-02,5.61299815e-02,1.07136541e-01,2.59438004e-01
-99.6,27.2,3.10750806e-02,5.51188326e-02,1.06540423e-01,2.63310544e-01
-99.4,27.2,3.02289641e-02,5.39390649e-02,1.05053106e-01,2.61232359e-01
-99.2,27.2,2.92704997e-02,5.24444232e-02,1.02688470e-01,2.56076633e-01
-99.0,27.2,2.82234829e-02,5.07101648e-02,9.97593009e-02,2.49513601e-01
-98.8,27.2,2.71148715e-02,4.88047885e-02,9.64600604e-02,2.42259188e-01
-98.6,27.2,2.59817889e-02,4.68251201e-02,9.30071592e-02,2.34870589e-01
-98.4,27.2,2.47778491e-02,4.48004193e-02,8.94977477e-02,2.27622369e-01
-98.2,27.2,2.34670068e-02,4.27177473e-02,8.59530068e-02,2.20624212e-01
-98.0,27.2,2.21656392e-02,4.06524116e-02,8.23507361e-02,2.14073290e-01
-97.8,27.2,2.09067068e-02,3.86468335e-02,7.88718625e-02,2.07997202e-01
-97.6,27.2,1.97345705e-02,3.66853145e-02,7.55943912e-02,2.02352814e-01
-97.4,27.2,1.86653879e-02,3.48253758e-02,7.24623073e-02,1.96802762e-01
-97.2,27.2,1.76803947e-02,3.30669578e-02,6.92672467e-02,1.90178910e-01
-97.0,27.2,1.67660970e-02,3.13887292e-02,6.57936406e-02,1.79525083e-01
-82.8,27.2,1.17064466e-02,2.14309880e-02,4.38059945e-02,1.20421455e-01
-82.6,27.2,1.18720624e-02,2.20842016e-02,4.62032361e-02,1.33902937e-01
-82.4,27.2,1.20433903e-02,2.27447930e-02,4.84892908e-02,1.44042978e-01
-82.2,27.2,1.22004763e-02,2.33574505e-02,5.04308755e-02,1.50400161e-01
-82.0,27.2,1.23311613e-02,2.38843198e-02,5.19688438e-02,1.54459377e-01
-81.8,27.2,1.24260776e-02,2.42999143e-02,5.31104431e-02,1.57054250e-01
-81.6,27.2,1.24734526e-02,2.45735240e-02,5.38372520e-02,1.58500494e-01
-81.4,27.2,1.24536172e-02,2.46651378e-02,5.41158452e-02,1.58923585e-01
-81.2,27.2,1.23700014e-02,2.45743334e-02,5.39554123e-02,1.58394681e-01
-81.0,27.2,1.22089529e-02,2.42762414e-02,5.33166130e-02,1.56846357e-01
-80.8,27.2,1.19780980e-02,2.37862130e-02,5.22096405e-02,1.54210035e-01
-80.6,27.2,1.16758128e-02,2.31050660e-02,5.06067068e-02,1.50257482e-01
-80.4,27.2,1.13151171e-02,2.22626307e-02,4.85135242e-02,1.44585899e-01
-80.2,27.2,1.08655135e-02,2.12694503e-02,4.58854246e-02,1.36113455e-01
-80.0,27.2,1.03640436e-02,2.01860065e-02,4.28379094e-02,1.23191306e-01
-100.0,27.4,2.95525935e-02,5.17213946e-02,9.89386611e-02,2.38551747e-01
-99.8,27.4,2.88576457e-02,5.09378676e-02,9.88098914e-02,2.45550574e-01
-99.6,27.4,2.81714464e-02,5.00816216e-02,9.81150326e-02,2.46877188e-01
-99.4,27.4,2.74814817e-02,4.90977986e-02,9.67487248e-02,2.44238332e-01
-99.2,27.4,2.67146845e-02,4.79134963e-02,9.48534254e-02,2.39965861e-01
-99.0,27.4,2.59082090e-02,4.65945321e-02,9.26302460e-02,2.34984285e-01
-98.8,27.4,2.50031069e-02,4.51263154e-02,9.01421168e-02,2.29656192e-01
-98.6,27.4,2.40278450e-02,4.35984217e-02,8.75403760e-02,2.24275635e-01
-98.4,27.4,2.30570360e-02,4.20499310e-02,8.48773821e-02,2.18961083e-01
-98.2,27.4,2.20570598e-02,4.04556308e-02,8.20565319e-02,2.13739300e-01
-98.0,27.4,2.10318232e-02,3.88276669e-02,7.92304491e-02,2.08683103e-01
-97.8,27.4,2.00091000e-02,3.71551828e-02,7.64344720e-02,2.03838604e-01
-97.6,27.4,1.90176800e-02,3.54761534e-02,7.37118761e-02,1.99227425e-01
-97.4,27.4,1.81090982e-02,3.39084594e-02,7.10817001e-02,1.94667101e-01
-97.2,27.4,1.72740316e-02,3.24203303e-02,6.83926786e-02,1.89283759e-01
-97.0,27.4,1.64794004e-02,3.09891159e-02,6.54760919e-02,1.81214942e-01
-82.8,27.4,1.21462854e-02,2.22546082e-02,4.55268679e-02,1.27741163e-01
-82.6,27.4,1.23423246e-02,2.29691795e-02,4.79656601e-02,1.39539335e-01
-82.4,27.4,1.25343701e-02,2.36634237e-02,5.01416432e-02,1.47298712e-01
-82.2,27.4,1.27134573e-02,2.43016927e-02,5.19511707e-02,1.52305336e-01
-82.0,27.4,1.28705583e-02,2.48572515e-02,5.33897630e-02,1.55626776e-01
-81.8,27.4,1.29965043e-02,2.53032036e-02,5.44527714e-02,1.57746400e-01
-81.6,27.4,1.30566357e-02,2.55588474e-02,5.50868556e-02,1.58839925e-01
-81.4,27.4,1.30365981e-02,2.56204208e-02,5.52470941e-02,1.58906739e-01
-81.2,27.4,1.29428258e-02,2.54997912e-02,5.49678004e-02,1.58049697e-01
-81.0,27.4,1.27672510e-02,2.51727788e-02,5.42128805e-02,1.56165938e-01
-80.8,27.4,1.25119376e-02,2.46239269e-02,5.29727963e-02,1.53122196e-01
-80.6,27.4,1.21898276e-02,2.38904060e-02,5.12360417e-02,1.48617736e-01
-80.4,27.4,1.18055838e-02,2.29936639e-02,4.90028449e-02,1.42146407e-01
-80.2,27.4,1.13741096e-02,2.19655198e-02,4.62541955e-02,1.32274016e-01
-80.0,27.4,1.08330275e-02,2.07893307e-02,4.30307619e-02,1.17618628e-01
-100.2,27.6,2.77065828e-02,4.85109026e-02,9.33473117e-02,2.25510340e-01
-100.0,27.6,2.71455332e-02,4.78584492e-02,9.32647829e-02,2.32372394e-01
-99.8,27.6,2.65570734e-02,4.71467011e-02,9.29121205e-02,2.36385772e-01
-99.6,27.6,2.59453916e-02,4.63320796e-02,9.19787631e-02,2.35381337e-01
-99.4,27.6,2.53335725e-02,4.54362929e-02,9.06247961e-02,2.32266558e-01
-99.2,27.6,2.46619392e-02,4.44673929e-02,8.90479185e-02,2.28602730e-01
-99.0,27.6,2.39567091e-02,4.34134752e-02,8.73047471e-02,2.24818111e-01
-98.8,27.6,2.31937926e-02,4.22606333e-02,8.54248128e-02,2.21073066e-01
-98.6,27.6,2.23944456e-02,4.10356147e-02,8.33397229e-02,2.17302197e-01
-98.4,27.6,2.16272210e-02,3.98218034e-02,8.12304491e-02,2.13460990e-01
