lon,lat,475,975,2475,10000
-97.0,25.6,1.15810958e-02,1.94960174e-02,3.58484574e-02,8.02677302e-02
-82.0,25.6,9.89252968e-03,1.68169258e-02,2.95690550e-02,6.09937073e-02
-81.8,25.6,9.91328362e-03,1.69609776e-02,3.00625036e-02,6.30587218e-02
-81.6,25.6,9.96627814e-03,1.71428067e-02,3.06594936e-02,6.55679119e-02
-81.4,25.6,1.00023465e-02,1.72764590e-02,3.10575912e-02,6.69188680e-02
-81.2,25.6,9.98656674e-03,1.73116232e-02,3.12083293e-02,6.74351254e-02
-81.0,25.6,9.93058602e-03,1.72758714e-02,3.12027855e-02,6.75135489e-02
-80.8,25.6,9.82924375e-03,1.71659032e-02,3.10486962e-02,6.72293043e-02
-80.6,25.6,9.69405406e-03,1.69992133e-02,3.07795466e-02,6.66640213e-02
-80.4,25.6,9.52861023e-03,1.67624067e-02,3.03990441e-02,6.58139935e-02
-80.2,25.6,9.32925218e-03,1.64379773e-02,2.98716989e-02,6.45421850e-02
-80.0,25.6,9.09971639e-03,1.60289613e-02,2.91245411e-02,6.24307112e-02
-98.2,25.8,1.62705847e-02,2.73120482e-02,4.94621921e-02,1.07271815e-01
-98.0,25.8,1.52508088e-02,2.56277932e-02,4.61584207e-02,9.98548740e-02
-97.8,25.8,1.43865397e-02,2.41279531e-02,4.35218195e-02,9.45144086e-02
-97.6,25.8,1.36512645e-02,2.28492546e-02,4.13587740e-02,9.03002121e-02
-97.4,25.8,1.30253018e-02,2.17749218e-02,3.95711363e-02,8.70248257e-02
-97.2,25.8,1.24836552e-02,2.08609662e-02,3.80792938e-02,8.44196710e-02
-97.0,25.8,1.19738573e-02,2.00191934e-02,3.66492747e-02,8.21705447e-02
-82.0,25.8,1.03601132e-02,1.75136664e-02,3.07940520e-02,6.34492016e-02
-81.8,25.8,1.03699042e-02,1.76459105e-02,3.13319787e-02,6.59353984e-02
-81.6,25.8,1.03774869e-02,1.77555951e-02,3.17354002e-02,6.74952673e-02
-81.4,25.8,1.03715365e-02,1.78188771e-02,3.19653162e-02,6.82625617e-02
-81.2,25.8,1.03277705e-02,1.78124120e-02,3.20328998e-02,6.85441895e-02
-81.0,25.8,1.02496890e-02,1.77472890e-02,3.19773045e-02,6.85084265e-02
-80.8,25.8,1.01393320e-02,1.76283468e-02,3.18124737e-02,6.82075566e-02
-80.6,25.8,9.99795042e-03,1.74580525e-02,3.15445357e-02,6.76604852e-02
-80.4,25.8,9.82675029e-03,1.72360547e-02,3.11693215e-02,6.68479803e-02
-80.2,25.8,9.62225283e-03,1.69531450e-02,3.06606813e-02,6.56757422e-02
-80.0,25.8,9.39264334e-03,1.65646123e-02,2.99734044e-02,6.38668781e-02
-98.8,26.0,1.95180914e-02,3.32872943e-02,6.14729246e-02,1.37216045e-01
-98.6,26.0,1.83065130e-02,3.09101670e-02,5.67317650e-02,1.24781871e-01
-98.4,26.0,1.72079479e-02,2.88589842e-02,5.25466065e-02,1.14954876e-01
-98.2,26.0,1.61070504e-02,2.70143744e-02,4.89479625e-02,1.06914163e-01
-98.0,26.0,1.51727688e-02,2.54863934e-02,4.60050691e-02,1.00486077e-01
-97.8,26.0,1.43873110e-02,2.41042521e-02,4.35552032e-02,9.52634435e-02
-97.6,26.0,1.37160542e-02,2.29177262e-02,4.14938534e-02,9.10072104e-02
-97.4,26.0,1.31357829e-02,2.19081084e-02,3.97640917e-02,8.75833962e-02
-97.2,26.0,1.26190032e-02,2.10316067e-02,3.82996028e-02,8.48602907e-02
-97.0,26.0,1.21318016e-02,2.02197921e-02,3.68899932e-02,8.23382885e-02
-82.0,26.0,1.08024159e-02,1.81793505e-02,3.20409678e-02,6.62608619e-02
-81.8,26.0,1.08114030e-02,1.83065747e-02,3.25260422e-02,6.82639102e-02
-81.6,26.0,1.07989798e-02,1.83745992e-02,3.27985399e-02,6.92316082e-02
-81.4,26.0,1.07655441e-02,1.83934589e-02,3.29314869e-02,6.96993970e-02
-81.2,26.0,1.07020948e-02,1.83594543e-02,3.29485372e-02,6.98502893e-02
-81.0,26.0,1.06086262e-02,1.82763709e-02,3.28663937e-02,6.97595995e-02
-80.8,26.0,1.04884613e-02,1.81486362e-02,3.26930541e-02,6.94491301e-02
-80.6,26.0,1.03380772e-02,1.79705945e-02,3.24186883e-02,6.89019113e-02
-80.4,26.0,1.01550222e-02,1.77381369e-02,3.20351564e-02,6.80985087e-02
-80.2,26.0,9.94068087e-03,1.74492078e-02,3.15304063e-02,6.69831249e-02
-80.0,26.0,9.70115567e-03,1.71030923e-02,3.08758263e-02,6.53870632e-02
-99.2,26.2,2.18856301e-02,3.70762914e-02,6.76110415e-02,1.49941785e-01
-99.0,26.2,1.98139293e-02,3.35758089e-02,6.16257544e-02,1.36889715e-01
-98.8,26.2,1.85579379e-02,3.13288731e-02,5.75177234e-02,1.27131865e-01
-98.6,26.2,1.77561697e-02,2.97706412e-02,5.42626415e-02,1.18947824e-01
-98.4,26.2,1.68768284e-02,2.81622249e-02,5.10395606e-02,1.11460206e-01
-98.2,26.2,1.58746014e-02,2.65483067e-02,4.79416251e-02,1.04640420e-01
-98.0,26.2,1.50217196e-02,2.51487630e-02,4.52982609e-02,9.89280762e-02
-97.8,26.2,1.43124155e-02,2.38881941e-02,4.30857653e-02,9.42063872e-02
-97.6,26.2,1.36973838e-02,2.28056885e-02,4.11958627e-02,9.02579067e-02
-97.4,26.2,1.31523978e-02,2.18657478e-02,3.95782579e-02,8.69865555e-02
-97.2,26.2,1.26642511e-02,2.10367539e-02,3.81730083e-02,8.42135741e-02
-97.0,26.2,1.22125544e-02,2.02702863e-02,3.67915503e-02,8.15407160e-02
-82.2,26.2,1.12251869e-02,1.86938278e-02,3.27028360e-02,6.64083341e-02
-82.0,26.2,1.12511069e-02,1.88640401e-02,3.33089467e-02,6.89311867e-02
-81.8,26.2,1.12569654e-02,1.89737643e-02,3.36921093e-02,7.02559562e-02
-81.6,26.2,1.12371908e-02,1.90182546e-02,3.38913704e-02,7.09102532e-02
-81.4,26.2,1.11886657e-02,1.90069210e-02,3.39651453e-02,7.12098080e-02
-81.2,26.2,1.11124077e-02,1.89568601e-02,3.39561200e-02,7.12954718e-02
-81.0,26.2,1.10084678e-02,1.88624130e-02,3.38585955e-02,7.11734700e-02
-80.8,26.2,1.08779220e-02,1.87245219e-02,3.36738153e-02,7.08461261e-02
-80.6,26.2,1.07117822e-02,1.85306339e-02,3.33814014e-02,7.02808030e-02
-80.4,26.2,1.05144439e-02,1.82849394e-02,3.29854839e-02,6.94787387e-02
-80.2,26.2,1.02890427e-02,1.79890282e-02,3.24835310e-02,6.84169498e-02
-80.0,26.2,1.00378806e-02,1.76388383e-02,3.18503056e-02,6.69755397e-02
-99.4,26.4,2.15515813e-02,3.60141536e-02,6.48032017e-02,1.40796623e-01
-99.2,26.4,2.01254577e-02,3.36875331e-02,6.10453420e-02,1.33503687e-01
-99.0,26.4,1.86051632e-02,3.12046007e-02,5.69379850e-02,1.24783788e-01
-98.8,26.4,1.77333167e-02,2.96738615e-02,5.39788691e-02,1.18119451e-01
-98.6,26.4,1.71535494e-02,2.85604202e-02,5.16653076e-02,1.12586921e-01
-98.4,26.4,1.63956707e-02,2.72706496e-02,4.91360323e-02,1.06904637e-01
-98.2,26.4,1.55675484e-02,2.59374936e-02,4.66057107e-02,1.01444066e-01
-98.0,26.4,1.48103701e-02,2.46712364e-02,4.43205511e-02,9.65958355e-02
-97.8,26.4,1.41667731e-02,2.35488156e-02,4.23703952e-02,9.24820194e-02
-97.6,26.4,1.36085824e-02,2.25806485e-02,4.06895376e-02,8.89784925e-02
-97.4,26.4,1.31114294e-02,2.17254883e-02,3.92132981e-02,8.59615951e-02
-97.2,26.4,1.26642652e-02,2.09608730e-02,3.78979240e-02,8.32211038e-02
-97.0,26.4,1.22484962e-02,2.02429019e-02,3.65464727e-02,8.04442608e-02
-82.2,26.4,1.16777865e-02,1.94593271e-02,3.41160824e-02,6.94081145e-02
-82.0,26.4,1.16901983e-02,1.96002221e-02,3.46171507e-02,7.12788399e-02
-81.8,26.4,1.16832691e-02,1.96786501e-02,3.49043752e-02,7.21890975e-02
-81.6,26.4,1.16521351e-02,1.97021998e-02,3.50555366e-02,7.26737838e-02
-81.4,26.4,1.15972821e-02,1.96796990e-02,3.51092470e-02,7.29087985e-02
-81.2,26.4,1.15202425e-02,1.96163865e-02,3.50809541e-02,7.29504181e-02
-81.0,26.4,1.14240662e-02,1.95170257e-02,3.49790284e-02,7.28171873e-02
-80.8,26.4,1.12983365e-02,1.93653358e-02,3.47769360e-02,7.24638788e-02
-80.6,26.4,1.11367033e-02,1.91627786e-02,3.44761669e-02,7.18925914e-02
-80.4,26.4,1.09260638e-02,1.89046653e-02,3.40682615e-02,7.10888204e-02
-80.2,26.4,1.06794927e-02,1.85864253e-02,3.35405471e-02,7.00167710e-02
-80.0,26.4,1.04099446e-02,1.82207858e-02,3.29022838e-02,6.86464586e-02
-79.8,26.4,1.01115923e-02,1.77864233e-02,3.20737594e-02,6.66408411e-02
-99.4,26.6,1.98972385e-02,3.29570981e-02,5.91317653e-02,1.27353387e-01
-99.2,26.6,1.86856164e-02,3.10316738e-02,5.60115545e-02,1.21208447e-01
-99.0,26.6,1.75837763e-02,2.92646521e-02,5.29196307e-02,1.15116043e-01
-98.8,26.6,1.69684368e-02,2.81852727e-02,5.08532002e-02,1.10585725e-01
-98.6,26.6,1.65105487e-02,2.73671909e-02,4.91707719e-02,1.06674376e-01
-98.4,26.6,1.59027702e-02,2.63663836e-02,4.72335606e-02,1.02425518e-01
-98.2,26.6,1.52234619e-02,2.52790670e-02,4.52001760e-02,9.81201053e-02
-98.0,26.6,1.45653491e-02,2.41517356e-02,4.32739334e-02,9.41024639e-02
-97.8,26.6,1.39875820e-02,2.31621326e-02,4.15751314e-02,9.05710041e-02
-97.6,26.6,1.34915985e-02,2.23086898e-02,4.00997671e-02,8.75118032e-02
-97.4,26.6,1.30463279e-02,2.15445676e-02,3.87780781e-02,8.47662087e-02
-97.2,26.6,1.26379166e-02,2.08435903e-02,3.75356974e-02,8.21306403e-02
-97.0,26.6,1.22556643e-02,2.01722615e-02,3.62370783e-02,7.92894260e-02
-82.4,26.6,1.21716296e-02,2.01479886e-02,3.50750398e-02,7.02091690e-02
-82.2,26.6,1.21904946e-02,2.03137804e-02,3.56605325e-02,7.24316791e-02
-82.0,26.6,1.21869634e-02,2.04139263e-02,3.60232516e-02,7.36084349e-02
-81.8,26.6,1.21597969e-02,2.04548496e-02,3.62259623e-02,7.42401353e-02
-81.6,26.6,1.21153816e-02,2.04587902e-02,3.63422439e-02,7.46222820e-02
-81.4,26.6,1.20547012e-02,2.04305652e-02,3.63897213e-02,7.48317596e-02
-81.2,26.6,1.19706972e-02,2.03597337e-02,3.63529941e-02,7.48515323e-02
-81.0,26.6,1.18664067e-02,2.02520251e-02,3.62431211e-02,7.47052305e-02
-80.8,26.6,1.17298690e-02,2.00871765e-02,3.60241230e-02,7.43239653e-02
-80.6,26.6,1.15627591e-02,1.98681005e-02,3.57019710e-02,7.37238000e-02
-80.4,26.6,1.13623630e-02,1.95895334e-02,3.52671964e-02,7.28888305e-02
-80.2,26.6,1.11159354e-02,1.92451164e-02,3.47048193e-02,7.17810225e-02
-80.0,26.6,1.08106982e-02,1.88358739e-02,3.40041298e-02,7.03368754e-02
-79.8,26.6,1.04837137e-02,1.83675237e-02,3.31328029e-02,6.83246185e-02
-99.6,26.8,1.93900639e-02,3.18317620e-02,5.66597465e-02,1.19992086e-01
-99.4,26.8,1.85242080e-02,3.04993179e-02,5.45146997e-02,1.16712417e-01
-99.2,26.8,1.75325776e-02,2.89470027e-02,5.18943472e-02,1.11895270e-01
-99.0,26.8,1.67528507e-02,2.77189774e-02,4.97601291e-02,1.07733310e-01
-98.8,26.8,1.62598888e-02,2.69229536e-02,4.82436546e-02,1.04471513e-01
-98.6,26.8,1.59061578e-02,2.62983208e-02,4.69741554e-02,1.01590059e-01
-98.4,26.8,1.54518417e-02,2.55461851e-02,4.55239196e-02,9.84475120e-02
-98.2,26.8,1.49004284e-02,2.46209484e-02,4.39065026e-02,9.50733422e-02
-98.0,26.8,1.43343422e-02,2.36648178e-02,4.22888559e-02,9.17511889e-02
-97.8,26.8,1.38140838e-02,2.27875547e-02,4.08009242e-02,8.87053859e-02
-97.6,26.8,1.33719725e-02,2.20347838e-02,3.95085504e-02,8.60475363e-02
-97.4,26.8,1.29776119e-02,2.13606234e-02,3.83425160e-02,8.35576409e-02
-97.2,26.8,1.26098861e-02,2.07279465e-02,3.71883021e-02,8.11228455e-02
-97.0,26.8,1.22586384e-02,2.01027603e-02,3.59528110e-02,7.82908439e-02
-82.4,26.8,1.27188686e-02,2.10622522e-02,3.67474716e-02,7.35884653e-02
-82.2,26.8,1.27463163e-02,2.12259144e-02,3.72583654e-02,7.52005037e-02
-82.0,26.8,1.27383258e-02,2.13068443e-02,3.75501073e-02,7.60484090e-02
-81.8,26.8,1.27027444e-02,2.13319180e-02,3.77171286e-02,7.65511348e-02
-81.6,26.8,1.26522784e-02,2.13276566e-02,3.78203085e-02,7.68860837e-02
-81.4,26.8,1.25867453e-02,2.12951115e-02,3.78649636e-02,7.70804979e-02
-81.2,26.8,1.25003663e-02,2.12257641e-02,3.78378972e-02,7.71151068e-02
-81.0,26.8,1.23837744e-02,2.11026259e-02,3.77077799e-02,7.69310220e-02
-80.8,26.8,1.22301600e-02,2.09163518e-02,3.74608777e-02,7.65077440e-02
-80.6,26.8,1.20386091e-02,2.06635804e-02,3.70897317e-02,7.58332863e-02
-80.4,26.8,1.18191089e-02,2.03589700e-02,3.66171828e-02,7.49446430e-02
-80.2,26.8,1.15669430e-02,1.99922395e-02,3.60209060e-02,7.37851739e-02
-80.0,26.8,1.12507455e-02,1.95051236e-02,3.51868148e-02,7.20952709e-02
-79.8,26.8,1.08868611e-02,1.89704861e-02,3.41786140e-02,6.97056877e-02
-99.8,27.0,1.87902987e-02,3.06287670e-02,5.40216377e-02,1.13171679e-01
-99.6,27.0,1.80629577e-02,2.95384173e-02,5.23702252e-02,1.11245144e-01
-99.4,27.0,1.72958611e-02,2.83630772e-02,5.04661328e-02,1.08069640e-01
-99.2,27.0,1.65588161e-02,2.72618208e-02,4.86245241e-02,1.04689497e-01
-99.0,27.0,1.60131091e-02,2.64491737e-02,4.71966640e-02,1.01875246e-01
-98.8,27.0,1.56379288e-02,2.58398387e-02,4.60441489e-02,9.94334495e-02
-98.6,27.0,1.53618815e-02,2.53552693e-02,4.50714176e-02,9.72680444e-02
-98.4,27.0,1.50383883e-02,2.47707163e-02,4.40146237e-02,9.49791406e-02
-98.2,27.0,1.46049526e-02,2.40278815e-02,4.27445603e-02,9.23522109e-02
-98.0,27.0,1.41348238e-02,2.32389920e-02,4.14160450e-02,8.96529784e-02
-97.8,27.0,1.36669485e-02,2.24620180e-02,4.01142872e-02,8.70287220e-02
-97.6,27.0,1.32669831e-02,2.17902956e-02,3.89727599e-02,8.46764658e-02
-97.4,27.0,1.29174103e-02,2.11959472e-02,3.79471881e-02,8.24649299e-02
-97.2,27.0,1.25905464e-02,2.06326267e-02,3.68914641e-02,8.02694311e-02
-97.0,27.0,1.22707308e-02,2.00585896e-02,3.57417603e-02,7.75580836e-02
-82.6,27.0,1.31924243e-02,2.17214793e-02,3.76776256e-02,7.44021745e-02
-82.4,27.0,1.32695796e-02,2.19789332e-02,3.83378208e-02,7.65962626e-02
-82.2,27.0,1.33153450e-02,2.21562565e-02,3.87624159e-02,7.78406253e-02
-82.0,27.0,1.33219536e-02,2.22562155e-02,3.90354715e-02,7.86251330e-02
-81.8,27.0,1.32976044e-02,2.23014112e-02,3.92125131e-02,7.91564223e-02
-81.6,27.0,1.32566131e-02,2.23146102e-02,3.93307115e-02,7.95325972e-02
-81.4,27.0,1.31949981e-02,2.22917598e-02,3.93871182e-02,7.97550632e-02
-81.2,27.0,1.31121141e-02,2.22319030e-02,3.93804740e-02,7.98206289e-02
-81.0,27.0,1.29919282e-02,2.21073810e-02,3.92678667e-02,7.96413333e-02
-80.8,27.0,1.28308330e-02,2.19129799e-02,3.90427182e-02,7.92070799e-02
-80.6,27.0,1.26193315e-02,2.16324835e-02,3.86806429e-02,7.84713263e-02
-80.4,27.0,1.23597803e-02,2.12686610e-02,3.81848901e-02,7.74394265e-02
-80.2,27.0,1.20673462e-02,2.08412867e-02,3.75305732e-02,7.61169636e-02
-80.0,27.0,1.17181209e-02,2.02975832e-02,3.65862066e-02,7.41825920e-02
-79.8,27.0,1.13252520e-02,1.96419903e-02,3.53267872e-02,7.11091941e-02
-99.8,27.2,1.76575402e-02,2.87045901e-02,5.05190528e-02,1.06514821e-01
-99.6,27.2,1.68907921e-02,2.75563973e-02,4.87395550e-02,1.03899892e-01
-99.4,27.2,1.62785615e-02,2.66992340e-02,4.73454533e-02,1.01470790e-01
-99.2,27.2,1.57710143e-02,2.59684203e-02,4.61139728e-02,9.91694064e-02
-99.0,27.2,1.53742492e-02,2.53699066e-02,4.50581432e-02,9.70837426e-02
-98.8,27.2,1.50824042e-02,2.48631305e-02,4.41695520e-02,9.52215287e-02
-98.6,27.2,1.48674231e-02,2.44539353e-02,4.34139740e-02,9.35626882e-02
-98.4,27.2,1.46564955e-02,2.40528701e-02,4.26721269e-02,9.19393723e-02
-98.2,27.2,1.43453722e-02,2.35119041e-02,4.17350501e-02,8.99967595e-02
-98.0,27.2,1.39708006e-02,2.28833342e-02,4.06755484e-02,8.78564709e-02
-97.8,27.2,1.35648597e-02,2.22148013e-02,3.95629608e-02,8.56376487e-02
-97.6,27.2,1.31898222e-02,2.15958486e-02,3.85263342e-02,8.34760334e-02
-97.4,27.2,1.28743864e-02,2.10645038e-02,3.75966521e-02,8.15389877e-02
-97.2,27.2,1.25882431e-02,2.05704794e-02,3.66675647e-02,7.96139846e-02
-97.0,27.2,1.23196144e-02,2.00751539e-02,3.56570821e-02,7.71975718e-02
-82.8,27.2,1.36437075e-02,2.23548627e-02,3.84955548e-02,7.51748346e-02
-82.6,27.2,1.37502764e-02,2.26723364e-02,3.92547921e-02,7.78076638e-02
-82.4,27.2,1.38408294e-02,2.29348078e-02,3.98331033e-02,7.94658236e-02
-82.2,27.2,1.38959489e-02,2.31214928e-02,4.02487430e-02,8.05735899e-02
-82.0,27.2,1.39202548e-02,2.32504985e-02,4.05589922e-02,8.13925160e-02
-81.8,27.2,1.39231658e-02,2.33410854e-02,4.08017399e-02,8.20384338e-02
-81.6,27.2,1.39050623e-02,2.33944525e-02,4.09806639e-02,8.25274992e-02
-81.4,27.2,1.38492829e-02,2.33840564e-02,4.10573933e-02,8.27861958e-02
-81.2,27.2,1.37703326e-02,2.33328264e-02,4.10649593e-02,8.28753307e-02
-81.0,27.2,1.36474541e-02,2.32071938e-02,4.09542643e-02,8.26995260e-02
-80.8,27.2,1.34861286e-02,2.30155190e-02,4.07376549e-02,8.22835219e-02
-80.6,27.2,1.32722657e-02,2.27334572e-02,4.03782762e-02,8.15549576e-02
-80.4,27.2,1.30073528e-02,2.23620684e-02,3.98754069e-02,8.05035037e-02
-80.2,27.2,1.26715705e-02,2.18611091e-02,3.91572992e-02,7.89435032e-02
-80.0,27.2,1.22758534e-02,2.12338677e-02,3.81909957e-02,7.66234314e-02
-100.0,27.4,1.72865269e-02,2.79613002e-02,4.88631515e-02,1.02043574e-01
-99.8,27.4,1.66031647e-02,2.69938304e-02,4.74598348e-02,1.00627397e-01
-99.6,27.4,1.59764930e-02,2.61349529e-02,4.61184295e-02,9.84835099e-02
-99.4,27.4,1.55362257e-02,2.55107588e-02,4.50930049e-02,9.66399950e-02
-99.2,27.4,1.51517408e-02,2.49228692e-02,4.41479522e-02,9.48544348e-02
-99.0,27.4,1.48922749e-02,2.44849710e-02,4.34150716e-02,9.33745196e-02
-98.8,27.4,1.46393925e-02,2.40505120e-02,4.26745340e-02,9.18614419e-02
-98.6,27.4,1.44473867e-02,2.36954582e-02,4.20339199e-02,9.05017942e-02
-98.4,27.4,1.43034369e-02,2.34084446e-02,4.14878144e-02,8.93036012e-02
-98.2,27.4,1.41051006e-02,2.30479902e-02,4.08415927e-02,8.79437247e-02
-98.0,27.4,1.38238430e-02,2.25711365e-02,4.00300515e-02,8.63023552e-02
-97.8,27.4,1.34965320e-02,2.20301772e-02,3.91265198e-02,8.44643709e-02
-97.6,27.4,1.31469163e-02,2.14601563e-02,3.81823708e-02,8.25147599e-02
-97.4,27.4,1.28653332e-02,2.09835407e-02,3.73297775e-02,8.07976793e-02
-97.2,27.4,1.26210435e-02,2.05612598e-02,3.65385296e-02,7.91814646e-02
-97.0,27.4,1.23977112e-02,2.01566001e-02,3.57267708e-02,7.73105568e-02
-82.8,27.4,1.42326406e-02,2.33665830e-02,4.01534581e-02,7.89286788e-02
-82.6,27.4,1.43533799e-02,2.36957364e-02,4.08701152e-02,8.10348930e-02
-82.4,27.4,1.44429065e-02,2.39505267e-02,4.14058250e-02,8.24404823e-02
-82.2,27.4,1.45087433e-02,2.41562876e-02,4.18420958e-02,8.35401392e-02
-82.0,27.4,1.45625640e-02,2.43383206e-02,4.22309090e-02,8.44988064e-02
-81.8,27.4,1.46094163e-02,2.45065637e-02,4.25906368e-02,8.53641869e-02
-81.6,27.4,1.46111764e-02,2.45985361e-02,4.28302920e-02,8.59304587e-02
-81.4,27.4,1.45650532e-02,2.46089548e-02,4.29414692e-02,8.62331923e-02
-81.2,27.4,1.44856246e-02,2.45608749e-02,4.29571758e-02,8.63312358e-02
-81.0,27.4,1.43602184e-02,2.44323577e-02,4.28443792e-02,8.61649436e-02
-80.8,27.4,1.41858439e-02,2.42195578e-02,4.25992574e-02,8.57314627e-02
-80.6,27.4,1.39680670e-02,2.39292522e-02,4.22286054e-02,8.50135691e-02
-80.4,27.4,1.36920189e-02,2.35366196e-02,4.16945853e-02,8.38907541e-02
-80.2,27.4,1.33514024e-02,2.30222828e-02,4.09499244e-02,8.22265979e-02
-80.0,27.4,1.28717566e-02,2.22379931e-02,3.97191141e-02,7.92236879e-02
-100.2,27.6,1.68622223e-02,2.71972753e-02,4.73114289e-02,9.83051734e-02
-100.0,27.6,1.63804737e-02,2.65589615e-02,4.64484668e-02,9.78943442e-02
-99.8,27.6,1.58558733e-02,2.58474053e-02,4.53930010e-02,9.65477867e-02
-99.6,27.6,1.53579596e-02,2.51402563e-02,4.42788226e-02,9.46082848e-02
-99.4,27.6,1.49885407e-02,2.45669224e-02,4.33988475e-02,9.29705589e-02
-99.2,27.6,1.47282584e-02,2.41472590e-02,4.27239749e-02,9.16560938e-02
-99.0,27.6,1.45335760e-02,2.38136358e-02,4.21585039e-02,9.05191209e-02
-98.8,27.6,1.43236665e-02,2.34564192e-02,4.15572783e-02,8.93308407e-02
-98.6,27.6,1.41112334e-02,2.30931885e-02,4.09426681e-02,8.81168614e-02
-98.4,27.6,1.39955546e-02,2.28609368e-02,4.05019163e-02,8.71768882e-02
