lon,lat,475,975,2475,10000
-81.8,25.4,1.90423338e-02,3.37269538e-02,6.40718061e-02,1.48045453e-01
-81.6,25.4,1.91727955e-02,3.42487763e-02,6.58101887e-02,1.55951505e-01
-81.4,25.4,1.93034680e-02,3.47380131e-02,6.73996144e-02,1.62787162e-01
-81.2,25.4,1.93462319e-02,3.50107846e-02,6.83192547e-02,1.66118307e-01
-81.0,25.4,1.92679074e-02,3.50043482e-02,6.85279608e-02,1.67014983e-01
-80.8,25.4,1.90457528e-02,3.46959356e-02,6.80942333e-02,1.66291604e-01
-80.6,25.4,1.87250274e-02,3.41602083e-02,6.71608293e-02,1.64341855e-01
-80.4,25.4,1.83227961e-02,3.34216607e-02,6.57484214e-02,1.61122179e-01
-80.2,25.4,1.78334604e-02,3.24586173e-02,6.37419748e-02,1.55974657e-01
-80.0,25.4,1.72796077e-02,3.12926288e-02,6.10318613e-02,1.47267880e-01
-97.6,25.6,3.75543444e-02,6.31618517e-02,1.13293116e-01,2.36854007e-01
-97.4,25.6,3.46815234e-02,5.89075225e-02,1.06193014e-01,2.25742170e-01
-97.2,25.6,3.22303572e-02,5.51416851e-02,1.00551943e-01,2.18414107e-01
-97.0,25.6,3.00799302e-02,5.17093773e-02,9.58627430e-02,2.13899727e-01
-82.0,25.6,1.94986456e-02,3.40471035e-02,6.36611133e-02,1.44343685e-01
-81.8,25.6,1.95812950e-02,3.45103016e-02,6.52955838e-02,1.51628281e-01
-81.6,25.6,1.96905651e-02,3.50117776e-02,6.70346931e-02,1.59647895e-01
-81.4,25.6,1.97563257e-02,3.53858440e-02,6.83049265e-02,1.64528032e-01
-81.2,25.6,1.97213177e-02,3.55165203e-02,6.88890329e-02,1.66610889e-01
-81.0,25.6,1.95923769e-02,3.54226248e-02,6.89228698e-02,1.67039750e-01
-80.8,25.6,1.93584453e-02,3.50948149e-02,6.84512068e-02,1.66214718e-01
-80.6,25.6,1.90362387e-02,3.45625298e-02,6.75313931e-02,1.64290710e-01
-80.4,25.6,1.86333332e-02,3.38351293e-02,6.61624664e-02,1.61199934e-01
-80.2,25.6,1.81494337e-02,3.28984468e-02,6.42506761e-02,1.56417703e-01
-80.0,25.6,1.76016701e-02,3.17637144e-02,6.16733945e-02,1.48518219e-01
-98.2,25.8,4.76082380e-02,8.05896852e-02,1.43371882e-01,2.96522005e-01
-98.0,25.8,4.37837211e-02,7.38237931e-02,1.32258201e-01,2.73917988e-01
-97.8,25.8,4.05074715e-02,6.81731498e-02,1.22650051e-01,2.56343091e-01
-97.6,25.8,3.76519298e-02,6.34127173e-02,1.14437961e-01,2.42767692e-01
-97.4,25.8,3.49320685e-02,5.93715957e-02,1.07732880e-01,2.32470179e-01
-97.2,25.8,3.25952826e-02,5.58084429e-02,1.02238117e-01,2.24870579e-01
-97.0,25.8,3.05208001e-02,5.24602788e-02,9.74749603e-02,2.18920069e-01
-82.0,25.8,2.00824766e-02,3.49509712e-02,6.51025147e-02,1.48000532e-01
-81.8,25.8,2.01503440e-02,3.54127649e-02,6.68300342e-02,1.56301382e-01
-81.6,25.8,2.01980005e-02,3.58035839e-02,6.82627786e-02,1.62307915e-01
-81.4,25.8,2.02056387e-02,3.60574082e-02,6.91740779e-02,1.65488428e-01
-81.2,25.8,2.01302083e-02,3.61062530e-02,6.95431891e-02,1.66812255e-01
-81.0,25.8,1.99693153e-02,3.59558973e-02,6.94601500e-02,1.66924180e-01
-80.8,25.8,1.97236677e-02,3.56109470e-02,6.89564825e-02,1.66003521e-01
-80.6,25.8,1.93954778e-02,3.50758644e-02,6.80432418e-02,1.64090140e-01
-80.4,25.8,1.89891710e-02,3.43542588e-02,6.67105684e-02,1.61105631e-01
-80.2,25.8,1.85037944e-02,3.34350888e-02,6.48913608e-02,1.56689092e-01
-80.0,25.8,1.79604022e-02,3.23330203e-02,6.24765276e-02,1.49707898e-01
-98.8,26.0,5.97017645e-02,1.01359780e-01,1.82622477e-01,3.77786673e-01
-98.6,26.0,5.50138173e-02,9.29549489e-02,1.65960068e-01,3.42985121e-01
-98.4,26.0,5.05309702e-02,8.57136919e-02,1.52260056e-01,3.15922177e-01
-98.2,26.0,4.65287678e-02,7.86853937e-02,1.40688345e-01,2.93864883e-01
-98.0,26.0,4.30820561e-02,7.26746104e-02,1.30897502e-01,2.74356995e-01
-97.8,26.0,4.00852928e-02,6.75318334e-02,1.22021884e-01,2.57875935e-01
-97.6,26.0,3.74079310e-02,6.31075642e-02,1.14321603e-01,2.44539996e-01
-97.4,26.0,3.48716071e-02,5.93043576e-02,1.07908419e-01,2.34000342e-01
-97.2,26.0,3.26653889e-02,5.59114674e-02,1.02538795e-01,2.25930449e-01
-97.0,26.0,3.06936312e-02,5.26854504e-02,9.77620241e-02,2.19002991e-01
-82.0,26.0,2.06608049e-02,3.59127808e-02,6.67882233e-02,1.52956804e-01
-81.8,26.0,2.07270433e-02,3.63678818e-02,6.84299003e-02,1.60202434e-01
-81.6,26.0,2.07490807e-02,3.66911254e-02,6.95711450e-02,1.64375036e-01
-81.4,26.0,2.07189655e-02,3.68625296e-02,7.02343570e-02,1.66547392e-01
-81.2,26.0,2.06158882e-02,3.68571936e-02,7.04673802e-02,1.67433510e-01
-81.0,26.0,2.04344123e-02,3.66725690e-02,7.03112110e-02,1.67334683e-01
-80.8,26.0,2.01756899e-02,3.63087089e-02,6.97731723e-02,1.66311411e-01
-80.6,26.0,1.98367038e-02,3.57606044e-02,6.88479883e-02,1.64367689e-01
-80.4,26.0,1.94160259e-02,3.50257607e-02,6.75211716e-02,1.61428789e-01
-80.2,26.0,1.89196134e-02,3.41045706e-02,6.57520551e-02,1.57238604e-01
-80.0,26.0,1.83650071e-02,3.30121857e-02,6.34702069e-02,1.51055410e-01
-99.2,26.2,6.48655246e-02,1.08918842e-01,1.94344591e-01,3.98413120e-01
-99.0,26.2,5.97780054e-02,1.00818150e-01,1.80743792e-01,3.73414506e-01
-98.8,26.2,5.58455575e-02,9.41397381e-02,1.68250916e-01,3.48684500e-01
-98.6,26.2,5.21559830e-02,8.81235716e-02,1.56726414e-01,3.25378472e-01
-98.4,26.2,4.85479378e-02,8.20297412e-02,1.46097108e-01,3.04629871e-01
-98.2,26.2,4.51002298e-02,7.60578192e-02,1.36413010e-01,2.86168400e-01
-98.0,26.2,4.20403387e-02,7.08001582e-02,1.27871787e-01,2.68802872e-01
-97.8,26.2,3.93504209e-02,6.62152717e-02,1.19711854e-01,2.54101400e-01
-97.6,26.2,3.68625396e-02,6.22064454e-02,1.12720826e-01,2.41818484e-01
-97.4,26.2,3.45390336e-02,5.87007824e-02,1.06764338e-01,2.31776518e-01
-97.2,26.2,3.24859642e-02,5.54737674e-02,1.01626240e-01,2.23604229e-01
-97.0,26.2,3.06414927e-02,5.24175148e-02,9.69392004e-02,2.16056296e-01
-82.2,26.2,2.11789728e-02,3.64331066e-02,6.67583843e-02,1.49332569e-01
-82.0,26.2,2.12836900e-02,3.69712619e-02,6.86000588e-02,1.57664163e-01
-81.8,26.2,2.13505784e-02,3.74054261e-02,7.00298828e-02,1.63026770e-01
-81.6,26.2,2.13613847e-02,3.76843269e-02,7.09464216e-02,1.65969629e-01
-81.4,26.2,2.13033071e-02,3.77950351e-02,7.14313872e-02,1.67494026e-01
-81.2,26.2,2.11807547e-02,3.77524679e-02,7.15694476e-02,1.68081030e-01
-81.0,26.2,2.09830732e-02,3.75404181e-02,7.13529956e-02,1.67804440e-01
-80.8,26.2,2.07104441e-02,3.71553666e-02,7.07779885e-02,1.66676068e-01
-80.6,26.2,2.03500292e-02,3.65798223e-02,6.98230383e-02,1.64672244e-01
-80.4,26.2,1.99104084e-02,3.58239149e-02,6.84902801e-02,1.61749642e-01
-80.2,26.2,1.94009360e-02,3.48979017e-02,6.67689900e-02,1.57772869e-01
-80.0,26.2,1.88319134e-02,3.38068176e-02,6.45951350e-02,1.52214717e-01
-99.4,26.4,6.25824730e-02,1.03445607e-01,1.81952603e-01,3.68731827e-01
-99.2,26.4,5.89524686e-02,9.80610541e-02,1.73638456e-01,3.56197810e-01
-99.0,26.4,5.51508904e-02,9.25003883e-02,1.64456333e-01,3.40117805e-01
-98.8,26.4,5.20349692e-02,8.77494376e-02,1.55848146e-01,3.23487460e-01
-98.6,26.4,4.92362613e-02,8.30004247e-02,1.47456188e-01,3.06986045e-01
-98.4,26.4,4.63109217e-02,7.78951963e-02,1.39127417e-01,2.91104410e-01
-98.2,26.4,4.34312245e-02,7.29761036e-02,1.31191390e-01,2.75188085e-01
-98.0,26.4,4.07759781e-02,6.84805422e-02,1.23538505e-01,2.60733915e-01
-97.8,26.4,3.84028359e-02,6.44809882e-02,1.16497140e-01,2.48143055e-01
-97.6,26.4,3.61045060e-02,6.09285260e-02,1.10336683e-01,2.37332111e-01
-97.4,26.4,3.40101636e-02,5.77553285e-02,1.04937075e-01,2.28119438e-01
-97.2,26.4,3.21367770e-02,5.47146013e-02,1.00133647e-01,2.20143135e-01
-97.0,26.4,3.04403053e-02,5.18656733e-02,9.56000287e-02,2.12130650e-01
-82.2,26.4,2.18975534e-02,3.76607683e-02,6.88496462e-02,1.54643576e-01
-82.0,26.4,2.19898353e-02,3.81477670e-02,7.05288324e-02,1.61476368e-01
-81.8,26.4,2.20438027e-02,3.84999407e-02,7.17129816e-02,1.65355462e-01
-81.6,26.4,2.20399445e-02,3.87129049e-02,7.24562039e-02,1.67536840e-01
-81.4,26.4,2.19705588e-02,3.87865487e-02,7.28451646e-02,1.68702999e-01
-81.2,26.4,2.18310533e-02,3.87183162e-02,7.29041794e-02,1.69045281e-01
-81.0,26.4,2.16235194e-02,3.85090532e-02,7.26400927e-02,1.68615331e-01
-80.8,26.4,2.13299471e-02,3.81337210e-02,7.20156495e-02,1.67364303e-01
-80.6,26.4,2.09558026e-02,3.75642438e-02,7.10368773e-02,1.65294436e-01
-80.4,26.4,2.04982953e-02,3.67859772e-02,6.96910443e-02,1.62354861e-01
-80.2,26.4,1.99602313e-02,3.58253236e-02,6.79577491e-02,1.58421693e-01
-80.0,26.4,1.93675234e-02,3.47144623e-02,6.58330670e-02,1.53216793e-01
-79.8,26.4,1.87236329e-02,3.34533331e-02,6.32261861e-02,1.45711994e-01
-99.4,26.6,5.69914071e-02,9.36746917e-02,1.63997868e-01,3.34332859e-01
-99.2,26.6,5.38082328e-02,8.95614150e-02,1.57836302e-01,3.25189492e-01
-99.0,26.6,5.09189817e-02,8.55957155e-02,1.51386712e-01,3.14046360e-01
-98.8,26.6,4.85775376e-02,8.16517776e-02,1.45045358e-01,3.02089440e-01
-98.6,26.6,4.63969659e-02,7.77975562e-02,1.38689999e-01,2.89892970e-01
-98.4,26.6,4.40597039e-02,7.37842045e-02,1.32181603e-01,2.76696617e-01
-98.2,26.6,4.16846882e-02,6.97850706e-02,1.25538206e-01,2.63889852e-01
-98.0,26.6,3.94225467e-02,6.60102303e-02,1.18928988e-01,2.52098701e-01
-97.8,26.6,3.72951425e-02,6.25703941e-02,1.12955206e-01,2.41540584e-01
-97.6,26.6,3.52380862e-02,5.94669706e-02,1.07616130e-01,2.32217777e-01
-97.4,26.6,3.33806671e-02,5.66174983e-02,1.02809280e-01,2.23954866e-01
-97.2,26.6,3.16894338e-02,5.37876777e-02,9.83786801e-02,2.16337341e-01
-97.0,26.6,3.01405646e-02,5.11500775e-02,9.40232720e-02,2.07993478e-01
-82.4,26.6,2.26142667e-02,3.84476667e-02,6.93588920e-02,1.52326647e-01
-82.2,26.6,2.27253399e-02,3.89603472e-02,7.11871593e-02,1.59962372e-01
-82.0,26.6,2.28043933e-02,3.93826524e-02,7.25962274e-02,1.64796155e-01
-81.8,26.6,2.28352294e-02,3.96773186e-02,7.35509959e-02,1.67597181e-01
-81.6,26.6,2.28153310e-02,3.98527419e-02,7.41667006e-02,1.69290222e-01
-81.4,26.6,2.27380356e-02,3.99067821e-02,7.44858770e-02,1.70194638e-01
-81.2,26.6,2.25875409e-02,3.98170291e-02,7.44836674e-02,1.70337857e-01
-81.0,26.6,2.23657422e-02,3.95874267e-02,7.41734739e-02,1.69772183e-01
-80.8,26.6,2.20525363e-02,3.91842572e-02,7.34915722e-02,1.68370190e-01
-80.6,26.6,2.16527705e-02,3.86167590e-02,7.24579934e-02,1.66174071e-01
-80.4,26.6,2.11664389e-02,3.78821376e-02,7.10668426e-02,1.63146059e-01
-80.2,26.6,2.05963625e-02,3.68767866e-02,6.92934951e-02,1.59150850e-01
-80.0,26.6,1.99570940e-02,3.57001026e-02,6.71090647e-02,1.53884958e-01
-79.8,26.6,1.92778169e-02,3.43892666e-02,6.44700581e-02,1.46450650e-01
-99.6,26.8,5.41369578e-02,8.86391078e-02,1.53784809e-01,3.12176612e-01
-99.4,26.8,5.18692767e-02,8.58519941e-02,1.50094921e-01,3.08513906e-01
-99.2,26.8,4.94552728e-02,8.24373656e-02,1.45432693e-01,3.01473324e-01
-99.0,26.8,4.73751686e-02,7.92224887e-02,1.40698271e-01,2.93278795e-01
-98.8,26.8,4.55599769e-02,7.61762335e-02,1.35854618e-01,2.83937799e-01
-98.6,26.8,4.38251911e-02,7.31660866e-02,1.30920216e-01,2.73752300e-01
-98.4,26.8,4.19710846e-02,7.00166428e-02,1.25600983e-01,2.63501927e-01
-98.2,26.8,4.00246762e-02,6.67813403e-02,1.19950599e-01,2.53426832e-01
-98.0,26.8,3.81044603e-02,6.36222849e-02,1.14506141e-01,2.43855177e-01
-97.8,26.8,3.61383803e-02,6.06660572e-02,1.09449229e-01,2.35044809e-01
-97.6,26.8,3.43527321e-02,5.79741760e-02,1.04863193e-01,2.27102924e-01
-97.4,26.8,3.27256571e-02,5.53664476e-02,1.00648620e-01,2.19836623e-01
-97.2,26.8,3.12203834e-02,5.28409055e-02,9.66338843e-02,2.12753218e-01
-97.0,26.8,2.98170658e-02,5.04213338e-02,9.25075992e-02,2.04339954e-01
-82.4,26.8,2.35164523e-02,3.98407826e-02,7.19713917e-02,1.58577165e-01
-82.2,26.8,2.36523373e-02,4.03713421e-02,7.36565704e-02,1.64502849e-01
-82.0,26.8,2.37324709e-02,4.07647151e-02,7.48498781e-02,1.67993086e-01
-81.8,26.8,2.37530110e-02,4.10233049e-02,7.56554793e-02,1.70136676e-01
-81.6,26.8,2.37242680e-02,4.11739548e-02,7.61843212e-02,1.71493304e-01
-81.4,26.8,2.36394793e-02,4.12096496e-02,7.64442721e-02,1.72181689e-01
-81.2,26.8,2.34835443e-02,4.11096726e-02,7.64084621e-02,1.72191940e-01
-81.0,26.8,2.32389589e-02,4.08446234e-02,7.60234668e-02,1.71430033e-01
-80.8,26.8,2.28939992e-02,4.04000617e-02,7.52679259e-02,1.69860154e-01
-80.6,26.8,2.24522015e-02,3.97784321e-02,7.41424917e-02,1.67473098e-01
-80.4,26.8,2.19337589e-02,3.90058772e-02,7.26830623e-02,1.64295502e-01
-80.2,26.8,2.13349791e-02,3.80705971e-02,7.08423036e-02,1.60116790e-01
-80.0,26.8,2.06228689e-02,3.67936629e-02,6.84633747e-02,1.54286100e-01
-79.8,26.8,1.98888744e-02,3.53889925e-02,6.56479824e-02,1.45987646e-01
-99.8,27.0,5.12080694e-02,8.35700835e-02,1.44344529e-01,2.92467143e-01
-99.6,27.0,4.93674353e-02,8.11504146e-02,1.41765625e-01,2.91436209e-01
-99.4,27.0,4.75661661e-02,7.86857591e-02,1.38736280e-01,2.87856167e-01
-99.2,27.0,4.58745026e-02,7.62310673e-02,1.35355555e-01,2.82033555e-01
-99.0,27.0,4.43735367e-02,7.38811092e-02,1.31816608e-01,2.75234593e-01
-98.8,27.0,4.29389745e-02,7.15077876e-02,1.28053823e-01,2.67745134e-01
-98.6,27.0,4.15482967e-02,6.91378864e-02,1.23821009e-01,2.59991733e-01
-98.4,27.0,4.00826377e-02,6.66639392e-02,1.19445234e-01,2.52079667e-01
-98.2,27.0,3.84896413e-02,6.40414152e-02,1.14921865e-01,2.44108687e-01
-98.0,27.0,3.67760737e-02,6.14245748e-02,1.10474364e-01,2.36400117e-01
-97.8,27.0,3.50674385e-02,5.88969167e-02,1.06219862e-01,2.29111755e-01
-97.6,27.0,3.35157587e-02,5.65345646e-02,1.02294147e-01,2.22396603e-01
-97.4,27.0,3.20943569e-02,5.41798213e-02,9.86239531e-02,2.16086231e-01
-97.2,27.0,3.07641732e-02,5.19454625e-02,9.50333621e-02,2.09656630e-01
-97.0,27.0,2.95052160e-02,4.97568145e-02,9.12129219e-02,2.01542420e-01
-82.6,27.0,2.42510536e-02,4.06348435e-02,7.26209007e-02,1.56827938e-01
-82.4,27.0,2.44673701e-02,4.13041741e-02,7.46307671e-02,1.63992155e-01
-82.2,27.0,2.46428354e-02,4.18602394e-02,7.61737121e-02,1.68421922e-01
-82.0,27.0,2.47514108e-02,4.22688653e-02,7.72841195e-02,1.71236902e-01
-81.8,27.0,2.47940993e-02,4.25452291e-02,7.80669929e-02,1.73107702e-01
-81.6,27.0,2.47795776e-02,4.27062616e-02,7.85808003e-02,1.74299985e-01
-81.4,27.0,2.46975539e-02,4.27390168e-02,7.88134838e-02,1.74842173e-01
-81.2,27.0,2.45416263e-02,4.26341334e-02,7.87522475e-02,1.74730491e-01
-81.0,27.0,2.42825017e-02,4.23475292e-02,7.83207672e-02,1.73829148e-01
-80.8,27.0,2.39185923e-02,4.18767218e-02,7.75146555e-02,1.72130822e-01
-80.6,27.0,2.34366500e-02,4.12018825e-02,7.62973915e-02,1.69553159e-01
-80.4,27.0,2.28458351e-02,4.03349104e-02,7.46812893e-02,1.66074776e-01
-80.2,27.0,2.21812419e-02,3.93116034e-02,7.26801655e-02,1.61526845e-01
-80.0,27.0,2.14167418e-02,3.80776270e-02,7.00991561e-02,1.54956395e-01
-79.8,27.0,2.05904478e-02,3.65324959e-02,6.69697813e-02,1.45316523e-01
-99.8,27.2,4.71320628e-02,7.69835016e-02,1.34484702e-01,2.75309828e-01
-99.6,27.2,4.54678339e-02,7.48095760e-02,1.32064640e-01,2.73513848e-01
-99.4,27.2,4.41941824e-02,7.30435035e-02,1.29781972e-01,2.70102963e-01
-99.2,27.2,4.29908302e-02,7.12581319e-02,1.27151087e-01,2.65530612e-01
-99.0,27.2,4.18197398e-02,6.94239636e-02,1.24098020e-01,2.60240797e-01
-98.8,27.2,4.06625663e-02,6.75336066e-02,1.20840053e-01,2.54448617e-01
-98.6,27.2,3.95285311e-02,6.56327822e-02,1.17503537e-01,2.48446459e-01
-98.4,27.2,3.83795881e-02,6.37018525e-02,1.14116800e-01,2.42371481e-01
-98.2,27.2,3.70317155e-02,6.16235930e-02,1.10560450e-01,2.36155079e-01
-98.0,27.2,3.55760670e-02,5.94761336e-02,1.06952009e-01,2.29978937e-01
-97.8,27.2,3.41217002e-02,5.73304109e-02,1.03390746e-01,2.23977335e-01
-97.6,27.2,3.27565288e-02,5.51540503e-02,1.00011362e-01,2.18300000e-01
-97.4,27.2,3.15116494e-02,5.31078275e-02,9.68296787e-02,2.12887741e-01
-97.2,27.2,3.03455922e-02,5.11533350e-02,9.36778190e-02,2.07246889e-01
-97.0,27.2,2.92389673e-02,4.92225504e-02,9.02802025e-02,1.99968551e-01
-82.8,27.2,2.49924343e-02,4.14398615e-02,7.33158922e-02,1.55207581e-01
-82.6,27.2,2.52553588e-02,4.21972536e-02,7.55448115e-02,1.63252434e-01
-82.4,27.2,2.54861329e-02,4.28945560e-02,7.74193209e-02,1.68717338e-01
-82.2,27.2,2.56656200e-02,4.34618508e-02,7.88563209e-02,1.72269462e-01
-82.0,27.2,2.57914031e-02,4.39019140e-02,7.99577729e-02,1.74769375e-01
-81.8,27.2,2.58659195e-02,4.42280931e-02,8.07909552e-02,1.76568813e-01
-81.6,27.2,2.58819888e-02,4.44296474e-02,8.13497015e-02,1.77726221e-01
-81.4,27.2,2.58111393e-02,4.44619204e-02,8.15663774e-02,1.78155870e-01
-81.2,27.2,2.56697123e-02,4.43476860e-02,8.14761585e-02,1.77923740e-01
-81.0,27.2,2.54277693e-02,4.40397672e-02,8.10022150e-02,1.76900912e-01
-80.8,27.2,2.50666993e-02,4.35503272e-02,8.01615637e-02,1.75110609e-01
-80.6,27.2,2.45653135e-02,4.28504747e-02,7.88998407e-02,1.72432009e-01
-80.4,27.2,2.39520116e-02,4.19506368e-02,7.72156757e-02,1.68784727e-01
-80.2,27.2,2.32053752e-02,4.08047195e-02,7.49744766e-02,1.63664128e-01
-80.0,27.2,2.23628301e-02,3.94493685e-02,7.21121402e-02,1.56124470e-01
-100.0,27.4,4.51876029e-02,7.34534039e-02,1.28299542e-01,2.60783771e-01
-99.8,27.4,4.37523723e-02,7.16231061e-02,1.26312738e-01,2.61219915e-01
-99.6,27.4,4.25650841e-02,7.00565686e-02,1.24311281e-01,2.59346390e-01
-99.4,27.4,4.15997635e-02,6.86826287e-02,1.22272018e-01,2.56292931e-01
-99.2,27.4,4.06395999e-02,6.72459986e-02,1.19993027e-01,2.52515976e-01
-99.0,27.4,3.97250269e-02,6.58005133e-02,1.17578316e-01,2.48323768e-01
-98.8,27.4,3.87511121e-02,6.42394705e-02,1.14948299e-01,2.43762749e-01
-98.6,27.4,3.77772752e-02,6.26632149e-02,1.12253238e-01,2.39053574e-01
-98.4,27.4,3.67516687e-02,6.11096078e-02,1.09566324e-01,2.34313424e-01
-98.2,27.4,3.56680268e-02,5.94798651e-02,1.06788966e-01,2.29483433e-01
-98.0,27.4,3.44948231e-02,5.77393522e-02,1.03886307e-01,2.24555050e-01
-97.8,27.4,3.32832820e-02,5.58649694e-02,1.00935556e-01,2.19630742e-01
-97.6,27.4,3.20797139e-02,5.39382231e-02,9.80224258e-02,2.14834577e-01
-97.4,27.4,3.09891271e-02,5.21632855e-02,9.52832633e-02,2.10267422e-01
-97.2,27.4,2.99825037e-02,5.04885743e-02,9.26038944e-02,2.05586439e-01
-97.0,27.4,2.90342212e-02,4.88491993e-02,8.97768714e-02,1.99893387e-01
-82.8,27.4,2.59915941e-02,4.31181522e-02,7.64815012e-02,1.62339784e-01
-82.6,27.4,2.62676410e-02,4.39317753e-02,7.86623573e-02,1.68933830e-01
-82.4,27.4,2.65095358e-02,4.46344057e-02,8.04088344e-02,1.73276525e-01
-82.2,27.4,2.67139258e-02,4.52300474e-02,8.18262869e-02,1.76421872e-01
-82.0,27.4,2.68843144e-02,4.57375590e-02,8.30086802e-02,1.78874182e-01
-81.8,27.4,2.70230722e-02,4.61635945e-02,8.39861710e-02,1.80791163e-01
-81.6,27.4,2.70685882e-02,4.64134332e-02,8.46154699e-02,1.81981479e-01
-81.4,27.4,2.70060504e-02,4.64605849e-02,8.48507078e-02,1.82374232e-01
-81.2,27.4,2.68553904e-02,4.63346726e-02,8.47401408e-02,1.82059908e-01
-81.0,27.4,2.65974399e-02,4.60023788e-02,8.42251344e-02,1.80936130e-01
-80.8,27.4,2.62272205e-02,4.54568934e-02,8.32940455e-02,1.78977107e-01
-80.6,27.4,2.57601302e-02,4.47132813e-02,8.19516319e-02,1.76134379e-01
-80.4,27.4,2.51642180e-02,4.37455872e-02,8.01396571e-02,1.72219750e-01
-80.2,27.4,2.43901349e-02,4.25453074e-02,7.77499899e-02,1.66611944e-01
-80.0,27.4,2.34085982e-02,4.09730742e-02,7.44329273e-02,1.57711954e-01
-100.2,27.6,4.33889879e-02,7.04048738e-02,1.22799533e-01,2.49878187e-01
-100.0,27.6,4.23616344e-02,6.91006346e-02,1.21485645e-01,2.51288021e-01
-99.8,27.6,4.13287328e-02,6.77616520e-02,1.19938495e-01,2.50938368e-01
-99.6,27.6,4.03650681e-02,6.64391863e-02,1.18097947e-01,2.48535748e-01
-99.4,27.6,3.95314114e-02,6.52256280e-02,1.16234516e-01,2.45542615e-01
-99.2,27.6,3.87633532e-02,6.40521324e-02,1.14337737e-01,2.42329923e-01
-99.0,27.6,3.79995511e-02,6.28498458e-02,1.12352916e-01,2.38958985e-01
-98.8,27.6,3.71049293e-02,6.15553890e-02,1.10231045e-01,2.35438624e-01
-98.6,27.6,3.61659033e-02,6.01979497e-02,1.08006315e-01,2.31776127e-01
-98.4,27.6,3.53089295e-02,5.89073069e-02,1.05828779e-01,2.28070967e-01
